index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-54.58277130126953
1,5995028490.02849,-54.89263153076172
2,5995056980.05698,-55.14794158935547
3,5995085470.08547,-54.784515380859375
4,5995113960.11396,-54.37025451660156
5,5995142450.14245,-54.154327392578125
6,5995170940.17094,-53.89659118652344
7,5995199430.19943,-53.78626251220703
8,5995227920.227921,-54.811134338378906
9,5995256410.256411,-55.10369873046875
10,5995284900.284901,-54.71666717529297
11,5995313390.313391,-53.87480163574219
12,5995341880.341881,-53.72449493408203
13,5995370370.37037,-54.0450439453125
14,5995398860.39886,-54.279052734375
15,5995427350.42735,-54.93287658691406
16,5995455840.45584,-54.959800720214844
17,5995484330.48433,-54.432151794433594
18,5995512820.51282,-53.91321563720703
19,5995541310.54131,-53.679588317871094
20,5995569800.5698,-53.637451171875
21,5995598290.59829,-53.90599822998047
22,5995626780.6267805,-55.04388427734375
23,5995655270.655271,-54.793251037597656
24,5995683760.683761,-54.14826965332031
25,5995712250.712251,-53.79779052734375
26,5995740740.740741,-53.60047912597656
27,5995769230.769231,-53.79243469238281
28,5995797720.797721,-53.89215850830078
29,5995826210.826211,-55.12132263183594
30,5995854700.854701,-54.98877716064453
31,5995883190.883191,-54.19938659667969
32,5995911680.911681,-53.76427459716797
33,5995940170.940171,-53.477684020996094
34,5995968660.968661,-53.816123962402344
35,5995997150.997151,-54.03651428222656
36,5996025641.025641,-54.881187438964844
37,5996054131.0541315,-54.809730529785156
38,5996082621.082621,-54.48051452636719
39,5996111111.111111,-54.055755615234375
40,5996139601.139601,-53.98613739013672
41,5996168091.168091,-54.22459411621094
42,5996196581.196581,-54.25529479980469
43,5996225071.225071,-54.934356689453125
44,5996253561.253561,-54.927696228027344
45,5996282051.282051,-54.46521759033203
46,5996310541.310541,-54.12750244140625
47,5996339031.339031,-54.08137512207031
48,5996367521.367521,-54.056602478027344
49,5996396011.396011,-54.169288635253906
50,5996424501.424501,-54.345237731933594
51,5996452991.4529915,-54.50657653808594
52,5996481481.481482,-54.393218994140625
53,5996509971.509972,-53.555320739746094
54,5996538461.538462,-53.41425323486328
55,5996566951.566952,-53.56328582763672
56,5996595441.595442,-53.89275360107422
57,5996623931.623932,-54.394073486328125
58,5996652421.652422,-54.62687683105469
