index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-54.094207763671875
1,5995028490.02849,-54.583351135253906
2,5995056980.05698,-54.64381408691406
3,5995085470.08547,-54.00617218017578
4,5995113960.11396,-53.426536560058594
5,5995142450.14245,-53.41047668457031
6,5995170940.17094,-53.60895538330078
7,5995199430.19943,-53.78840637207031
8,5995227920.227921,-54.25077819824219
9,5995256410.256411,-54.48712921142578
10,5995284900.284901,-54.14685821533203
11,5995313390.313391,-53.95561981201172
12,5995341880.341881,-53.87101745605469
13,5995370370.37037,-53.93168640136719
14,5995398860.39886,-53.99553680419922
15,5995427350.42735,-54.63361358642578
16,5995455840.45584,-54.96339416503906
17,5995484330.48433,-54.66478729248047
18,5995512820.51282,-54.23888397216797
19,5995541310.54131,-54.02809143066406
20,5995569800.5698,-54.15081024169922
21,5995598290.59829,-54.14622497558594
22,5995626780.6267805,-54.80055236816406
23,5995655270.655271,-54.72058868408203
24,5995683760.683761,-54.39506530761719
25,5995712250.712251,-53.75428009033203
26,5995740740.740741,-53.97222137451172
27,5995769230.769231,-54.098655700683594
28,5995797720.797721,-54.481658935546875
29,5995826210.826211,-54.809295654296875
30,5995854700.854701,-54.98981475830078
31,5995883190.883191,-54.509849548339844
32,5995911680.911681,-53.793373107910156
33,5995940170.940171,-53.85289001464844
34,5995968660.968661,-53.96636962890625
35,5995997150.997151,-54.155174255371094
36,5996025641.025641,-55.04863739013672
37,5996054131.0541315,-55.112335205078125
38,5996082621.082621,-54.5445556640625
39,5996111111.111111,-53.96709442138672
40,5996139601.139601,-53.80657196044922
41,5996168091.168091,-54.1448974609375
42,5996196581.196581,-54.465370178222656
43,5996225071.225071,-54.9180908203125
44,5996253561.253561,-54.927337646484375
45,5996282051.282051,-54.52301025390625
46,5996310541.310541,-54.147911071777344
47,5996339031.339031,-54.183692932128906
48,5996367521.367521,-54.37873840332031
49,5996396011.396011,-54.372169494628906
50,5996424501.424501,-54.63421630859375
51,5996452991.4529915,-54.53960418701172
52,5996481481.481482,-54.05659484863281
53,5996509971.509972,-53.519981384277344
54,5996538461.538462,-53.585899353027344
55,5996566951.566952,-53.54136657714844
56,5996595441.595442,-53.575172424316406
57,5996623931.623932,-54.879905700683594
58,5996652421.652422,-54.941551208496094
59,5996680911.680912,-54.430992126464844
60,5996709401.709402,-53.9000244140625
61,5996737891.737892,-53.68311309814453
62,5996766381.766382,-53.747520446777344
63,5996794871.794871,-53.91332244873047
64,5996823361.823361,-54.26368713378906
65,5996851851.851851,-54.60664367675781
66,5996880341.880342,-54.26860046386719
67,5996908831.908832,-53.67378234863281
68,5996937321.937322,-53.74878692626953
69,5996965811.965812,-53.58312225341797
70,5996994301.994302,-53.722900390625
71,5997022792.022792,-54.59160614013672
72,5997051282.051282,-54.95448303222656
73,5997079772.079772,-54.57093048095703
74,5997108262.108262,-53.92572021484375
75,5997136752.136752,-53.86815643310547
76,5997165242.165242,-54.088531494140625
77,5997193732.193732,-54.30988311767578
78,5997222222.222222,-54.35368347167969
79,5997250712.250712,-54.548614501953125
80,5997279202.279202,-54.1102294921875
81,5997307692.307693,-54.152320861816406
82,5997336182.336183,-54.07819366455078
83,5997364672.364673,-54.16120910644531
84,5997393162.393163,-54.306480407714844
85,5997421652.421653,-54.54051208496094
86,5997450142.450143,-54.454505920410156
87,5997478632.478633,-54.312286376953125
88,5997507122.507122,-54.076255798339844
89,5997535612.535612,-53.81529998779297
90,5997564102.564102,-53.93363952636719
91,5997592592.592592,-53.91979217529297
92,5997621082.621082,-54.63813781738281
93,5997649572.649572,-54.603050231933594
94,5997678062.678062,-53.91307067871094
95,5997706552.7065525,-53.48298645019531
96,5997735042.735043,-53.46288299560547
97,5997763532.763533,-53.99827575683594
98,5997792022.792023,-54.29154968261719
99,5997820512.820513,-54.651580810546875
100,5997849002.849003,-54.663490295410156
101,5997877492.877493,-54.183326721191406
102,5997905982.905983,-53.956642150878906
103,5997934472.934473,-54.04792785644531
104,5997962962.962963,-54.163482666015625
105,5997991452.991453,-54.11701965332031
106,5998019943.019943,-54.69475555419922
107,5998048433.048433,-54.58392333984375
108,5998076923.076923,-54.10292053222656
109,5998105413.105413,-54.02992248535156
110,5998133903.1339035,-54.01789855957031
111,5998162393.162394,-53.94812774658203
112,5998190883.190884,-54.044578552246094
113,5998219373.219373,-55.100318908691406
114,5998247863.247863,-55.01893615722656
115,5998276353.276353,-54.30443572998047
116,5998304843.304843,-53.832183837890625
117,5998333333.333333,-53.75372314453125
118,5998361823.361823,-54.128074645996094
119,5998390313.390313,-54.42449188232422
120,5998418803.418803,-54.699188232421875
121,5998447293.447293,-54.74506378173828
122,5998475783.475783,-54.25199890136719
123,5998504273.504273,-53.93633270263672
124,5998532763.5327635,-53.83954620361328
125,5998561253.561254,-54.009010314941406
126,5998589743.589744,-54.21209716796875
127,5998618233.618234,-55.17524719238281
128,5998646723.646724,-55.29058837890625
129,5998675213.675214,-54.558067321777344
130,5998703703.703704,-54.14518737792969
131,5998732193.732194,-53.911155700683594
132,5998760683.760684,-53.74378204345703
133,5998789173.789174,-53.92473602294922
134,5998817663.817664,-54.686424255371094
135,5998846153.846154,-54.650726318359375
136,5998874643.874644,-54.322914123535156
137,5998903133.903134,-53.94505310058594
138,5998931623.931623,-53.893280029296875
139,5998960113.960114,-53.76847839355469
140,5998988603.988604,-53.81195068359375
141,5999017094.017094,-54.715721130371094
142,5999045584.045584,-54.71562194824219
143,5999074074.074074,-54.351348876953125
144,5999102564.102564,-53.87358093261719
145,5999131054.131054,-53.38640594482422
146,5999159544.159544,-53.50456237792969
147,5999188034.188034,-53.554962158203125
148,5999216524.216524,-54.18488311767578
149,5999245014.245014,-54.296348571777344
150,5999273504.273504,-53.98341369628906
151,5999301994.301994,-53.44867706298828
152,5999330484.330484,-53.330528259277344
