index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-53.88780212402344
1,5995028490.02849,-54.583229064941406
2,5995056980.05698,-54.74097442626953
3,5995085470.08547,-54.547515869140625
4,5995113960.11396,-54.24046325683594
5,5995142450.14245,-54.13463592529297
6,5995170940.17094,-54.259178161621094
7,5995199430.19943,-54.28437805175781
8,5995227920.227921,-54.74835968017578
9,5995256410.256411,-54.75982666015625
10,5995284900.284901,-54.37767791748047
11,5995313390.313391,-54.13600158691406
12,5995341880.341881,-53.799842834472656
13,5995370370.37037,-53.737091064453125
14,5995398860.39886,-53.871551513671875
15,5995427350.42735,-54.517005920410156
16,5995455840.45584,-54.726219177246094
17,5995484330.48433,-54.3607177734375
18,5995512820.51282,-53.94403839111328
19,5995541310.54131,-53.80474090576172
20,5995569800.5698,-54.06532287597656
21,5995598290.59829,-54.12487030029297
22,5995626780.6267805,-54.82188415527344
23,5995655270.655271,-54.93689727783203
24,5995683760.683761,-54.47986602783203
25,5995712250.712251,-54.39396667480469
26,5995740740.740741,-54.31431579589844
27,5995769230.769231,-54.45105743408203
28,5995797720.797721,-54.31890869140625
29,5995826210.826211,-54.75071716308594
30,5995854700.854701,-54.778221130371094
31,5995883190.883191,-54.156822204589844
32,5995911680.911681,-53.59637451171875
33,5995940170.940171,-53.28936004638672
34,5995968660.968661,-53.609886169433594
35,5995997150.997151,-53.58295440673828
36,5996025641.025641,-54.423248291015625
37,5996054131.0541315,-54.26172637939453
38,5996082621.082621,-53.68829345703125
39,5996111111.111111,-53.616363525390625
40,5996139601.139601,-53.486228942871094
41,5996168091.168091,-53.77168273925781
42,5996196581.196581,-54.03715515136719
43,5996225071.225071,-54.46910858154297
44,5996253561.253561,-54.652198791503906
45,5996282051.282051,-54.109535217285156
46,5996310541.310541,-53.8740234375
47,5996339031.339031,-53.929176330566406
48,5996367521.367521,-53.857933044433594
49,5996396011.396011,-53.9622802734375
50,5996424501.424501,-55.070556640625
51,5996452991.4529915,-54.99169158935547
52,5996481481.481482,-54.37367248535156
53,5996509971.509972,-53.937828063964844
54,5996538461.538462,-53.94422149658203
55,5996566951.566952,-53.847694396972656
56,5996595441.595442,-53.842987060546875
57,5996623931.623932,-55.07408142089844
58,5996652421.652422,-54.90504455566406
59,5996680911.680912,-54.19285583496094
60,5996709401.709402,-53.62788391113281
61,5996737891.737892,-53.65953826904297
62,5996766381.766382,-53.88434600830078
63,5996794871.794871,-53.96387481689453
64,5996823361.823361,-54.68009948730469
65,5996851851.851851,-54.88481903076172
66,5996880341.880342,-54.45281219482422
67,5996908831.908832,-54.20503234863281
68,5996937321.937322,-53.84900665283203
69,5996965811.965812,-53.69159698486328
70,5996994301.994302,-53.875892639160156
71,5997022792.022792,-54.50066375732422
72,5997051282.051282,-54.84815216064453
73,5997079772.079772,-54.34248352050781
74,5997108262.108262,-53.96391296386719
75,5997136752.136752,-54.05939483642578
76,5997165242.165242,-54.16911315917969
77,5997193732.193732,-54.07166290283203
78,5997222222.222222,-54.78247833251953
79,5997250712.250712,-54.73805236816406
80,5997279202.279202,-54.23857879638672
81,5997307692.307693,-53.582794189453125
82,5997336182.336183,-53.53437042236328
83,5997364672.364673,-53.970428466796875
84,5997393162.393163,-54.106300354003906
85,5997421652.421653,-54.25215148925781
86,5997450142.450143,-54.577056884765625
87,5997478632.478633,-54.46705627441406
88,5997507122.507122,-54.152793884277344
89,5997535612.535612,-54.31971740722656
90,5997564102.564102,-54.59820556640625
91,5997592592.592592,-54.540443420410156
92,5997621082.621082,-54.742523193359375
93,5997649572.649572,-54.67646789550781
94,5997678062.678062,-54.511924743652344
95,5997706552.7065525,-54.02684020996094
96,5997735042.735043,-54.002288818359375
97,5997763532.763533,-53.935752868652344
98,5997792022.792023,-53.895347595214844
99,5997820512.820513,-54.677574157714844
100,5997849002.849003,-54.75914001464844
101,5997877492.877493,-54.169593811035156
102,5997905982.905983,-53.71331787109375
103,5997934472.934473,-53.466827392578125
104,5997962962.962963,-53.46954345703125
105,5997991452.991453,-53.569129943847656
106,5998019943.019943,-54.32713317871094
107,5998048433.048433,-54.321128845214844
108,5998076923.076923,-54.19313049316406
109,5998105413.105413,-53.857032775878906
110,5998133903.1339035,-53.82483673095703
111,5998162393.162394,-53.7529296875
112,5998190883.190884,-53.520713806152344
113,5998219373.219373,-54.6202392578125
114,5998247863.247863,-54.97386932373047
115,5998276353.276353,-54.404518127441406
116,5998304843.304843,-53.844825744628906
117,5998333333.333333,-53.67425537109375
118,5998361823.361823,-53.67119598388672
119,5998390313.390313,-53.67760467529297
120,5998418803.418803,-54.48296356201172
121,5998447293.447293,-54.595123291015625
122,5998475783.475783,-54.407737731933594
123,5998504273.504273,-54.07722473144531
124,5998532763.5327635,-53.775169372558594
125,5998561253.561254,-53.56336212158203
126,5998589743.589744,-53.704742431640625
127,5998618233.618234,-54.99287414550781
128,5998646723.646724,-55.019989013671875
129,5998675213.675214,-54.5081787109375
130,5998703703.703704,-54.2904052734375
131,5998732193.732194,-53.89916229248047
132,5998760683.760684,-53.884605407714844
133,5998789173.789174,-54.17870330810547
134,5998817663.817664,-54.91596221923828
135,5998846153.846154,-54.6312255859375
136,5998874643.874644,-53.96332550048828
137,5998903133.903134,-53.61192321777344
138,5998931623.931623,-53.522735595703125
139,5998960113.960114,-53.725379943847656
140,5998988603.988604,-53.85832977294922
141,5999017094.017094,-54.305274963378906
142,5999045584.045584,-54.32855224609375
143,5999074074.074074,-53.96083068847656
144,5999102564.102564,-53.898712158203125
145,5999131054.131054,-53.93428039550781
146,5999159544.159544,-54.174415588378906
147,5999188034.188034,-54.136558532714844
148,5999216524.216524,-54.34564208984375
149,5999245014.245014,-54.23169708251953
150,5999273504.273504,-53.633888244628906
151,5999301994.301994,-53.16905975341797
152,5999330484.330484,-53.227012634277344
153,5999358974.358974,-53.384788513183594
154,5999387464.387465,-53.55792236328125
155,5999415954.415955,-54.03144836425781
156,5999444444.444445,-53.71570587158203
157,5999472934.472935,-52.96440887451172
158,5999501424.501425,-51.985321044921875
159,5999529914.529915,-51.83518981933594
160,5999558404.558405,-51.457916259765625
161,5999586894.586895,-50.819679260253906
162,5999615384.615385,-49.79576873779297
163,5999643874.643874,-49.55876922607422
164,5999672364.672364,-48.78584289550781
165,5999700854.700854,-47.834510803222656
166,5999729344.729344,-47.22001647949219
167,5999757834.757834,-46.88713836669922
168,5999786324.7863245,-47.026329040527344
169,5999814814.814815,-48.26837158203125
170,5999843304.843305,-47.91590118408203
171,5999871794.871795,-41.23714065551758
172,5999900284.900285,-20.76247787475586
173,5999928774.928775,-10.380565643310547
174,5999957264.957265,-5.325216293334961
175,5999985754.985755,-3.368783950805664
176,6000014245.014245,-3.593212127685547
177,6000042735.042735,-5.320446014404297
178,6000071225.071225,-9.315851211547852
179,6000099715.099715,-17.88959503173828
180,6000128205.128205,-35.181758880615234
181,6000156695.156695,-46.92780303955078
182,6000185185.185185,-47.10148620605469
183,6000213675.2136755,-47.761329650878906
184,6000242165.242166,-47.747657775878906
185,6000270655.270656,-47.552589416503906
186,6000299145.299146,-48.15763854980469
187,6000327635.327636,-49.00273132324219
188,6000356125.356126,-50.12176513671875
189,6000384615.384615,-51.12987518310547
190,6000413105.413105,-52.11534118652344
191,6000441595.441595,-52.47581481933594
192,6000470085.470085,-52.359535217285156
193,6000498575.498575,-52.38420867919922
194,6000527065.527065,-52.66070556640625
195,6000555555.555555,-53.25053405761719
196,6000584045.584045,-53.65045166015625
197,6000612535.612535,-54.266441345214844
198,6000641025.641026,-54.652320861816406
199,6000669515.669516,-54.11790466308594
200,6000698005.698006,-53.56355285644531
201,6000726495.726496,-53.353118896484375
202,6000754985.754986,-53.62297058105469
203,6000783475.783476,-53.815399169921875
204,6000811965.811966,-54.477928161621094
205,6000840455.840456,-54.654197692871094
206,6000868945.868946,-54.52679443359375
207,6000897435.897436,-54.083343505859375
208,6000925925.925926,-53.90062713623047
209,6000954415.954416,-54.177589416503906
210,6000982905.982906,-54.27184295654297
211,6001011396.011396,-54.44140625
212,6001039886.039886,-54.348480224609375
213,6001068376.068377,-53.964569091796875
214,6001096866.096866,-53.733062744140625
215,6001125356.125356,-53.63179016113281
216,6001153846.153846,-53.65685272216797
217,6001182336.182336,-53.729331970214844
218,6001210826.210826,-54.82685852050781
219,6001239316.239316,-54.923194885253906
220,6001267806.267806,-54.42388153076172
221,6001296296.296296,-53.904327392578125
222,6001324786.324786,-53.82594299316406
223,6001353276.353276,-54.1514892578125
224,6001381766.381766,-54.252685546875
225,6001410256.410256,-54.782020568847656
226,6001438746.438746,-54.85944366455078
227,6001467236.4672365,-54.40351867675781
228,6001495726.495727,-53.871315002441406
229,6001524216.524217,-53.93714904785156
230,6001552706.552707,-54.19203186035156
231,6001581196.581197,-54.035491943359375
232,6001609686.609687,-54.64470672607422
233,6001638176.638177,-54.61931610107422
234,6001666666.666667,-54.1783447265625
235,6001695156.695157,-53.94587707519531
236,6001723646.723647,-53.875083923339844
237,6001752136.752137,-54.2296142578125
238,6001780626.780627,-54.211143493652344
239,6001809116.809116,-54.950538635253906
240,6001837606.837606,-55.11597442626953
241,6001866096.8660965,-54.666358947753906
242,6001894586.894587,-54.097686767578125
243,6001923076.923077,-53.841827392578125
244,6001951566.951567,-53.878631591796875
245,6001980056.980057,-53.88031768798828
246,6002008547.008547,-54.804710388183594
247,6002037037.037037,-54.79851531982422
248,6002065527.065527,-54.39977264404297
249,6002094017.094017,-53.535308837890625
250,6002122507.122507,-53.255035400390625
251,6002150997.150997,-53.518280029296875
252,6002179487.179487,-53.79620361328125
253,6002207977.207977,-54.830535888671875
254,6002236467.236467,-54.92613220214844
255,6002264957.264957,-54.225860595703125
256,6002293447.2934475,-53.693084716796875
257,6002321937.321938,-53.693504333496094
258,6002350427.350428,-53.89732360839844
259,6002378917.378918,-53.781272888183594
260,6002407407.407408,-54.69129180908203
261,6002435897.435898,-54.95982360839844
262,6002464387.464388,-54.702842712402344
263,6002492877.492878,-53.95123291015625
264,6002521367.521367,-53.770965576171875
265,6002549857.549857,-53.99565887451172
266,6002578347.578347,-53.985260009765625
267,6002606837.606837,-54.5897216796875
268,6002635327.635327,-54.477272033691406
269,6002663817.663817,-54.0235595703125
270,6002692307.692307,-53.98749542236328
271,6002720797.720798,-54.157142639160156
272,6002749287.749288,-54.24402618408203
273,6002777777.777778,-54.059356689453125
274,6002806267.806268,-54.02294921875
275,6002834757.834758,-54.24542236328125
276,6002863247.863248,-54.05756378173828
277,6002891737.891738,-53.685951232910156
278,6002920227.920228,-53.81727600097656
279,6002948717.948718,-54.04144287109375
280,6002977207.977208,-54.22514343261719
281,6003005698.005698,-54.836761474609375
282,6003034188.034188,-54.977638244628906
283,6003062678.062678,-54.593284606933594
284,6003091168.091168,-54.212677001953125
285,6003119658.119658,-54.01063537597656
286,6003148148.148149,-54.03661346435547
287,6003176638.176639,-54.10539245605469
288,6003205128.205129,-54.86253356933594
289,6003233618.233618,-54.7978515625
290,6003262108.262108,-54.343284606933594
291,6003290598.290598,-53.90037536621094
292,6003319088.319088,-53.713531494140625
293,6003347578.347578,-54.00653076171875
294,6003376068.376068,-54.07273864746094
295,6003404558.404558,-54.525001525878906
296,6003433048.433048,-54.61461639404297
297,6003461538.461538,-54.19055938720703
298,6003490028.490028,-53.77166748046875
299,6003518518.518518,-53.986167907714844
300,6003547008.5470085,-54.169708251953125
301,6003575498.575499,-54.162864685058594
302,6003603988.603989,-54.26615905761719
303,6003632478.632479,-54.46046447753906
304,6003660968.660969,-54.27886199951172
305,6003689458.689459,-53.765052795410156
306,6003717948.717949,-53.597991943359375
307,6003746438.746439,-53.6048583984375
308,6003774928.774929,-53.86822509765625
309,6003803418.803419,-54.59260559082031
310,6003831908.831909,-54.65538787841797
311,6003860398.860399,-54.428985595703125
312,6003888888.888889,-54.03089904785156
313,6003917378.917379,-54.12541198730469
314,6003945868.9458685,-53.97197723388672
315,6003974358.974359,-53.840057373046875
316,6004002849.002849,-55.176063537597656
317,6004031339.031339,-55.04042053222656
318,6004059829.059829,-54.542266845703125
319,6004088319.088319,-54.121620178222656
320,6004116809.116809,-53.986297607421875
321,6004145299.145299,-54.23406219482422
322,6004173789.173789,-54.241737365722656
323,6004202279.202279,-54.6116943359375
324,6004230769.230769,-54.657196044921875
325,6004259259.259259,-54.47846221923828
326,6004287749.287749,-54.269554138183594
327,6004316239.316239,-54.103790283203125
328,6004344729.344729,-54.47833251953125
329,6004373219.3732195,-54.77216339111328
330,6004401709.40171,-55.017845153808594
331,6004430199.4302,-55.117103576660156
332,6004458689.45869,-54.600555419921875
333,6004487179.48718,-54.251953125
334,6004515669.51567,-54.275115966796875
335,6004544159.54416,-54.16407775878906
336,6004572649.57265,-53.83654022216797
337,6004601139.60114,-54.35044860839844
338,6004629629.62963,-54.66020202636719
339,6004658119.658119,-53.98973846435547
340,6004686609.686609,-53.67451477050781
341,6004715099.715099,-53.63386535644531
342,6004743589.743589,-53.977210998535156
343,6004772079.772079,-54.093658447265625
344,6004800569.80057,-54.822845458984375
345,6004829059.82906,-54.83110046386719
346,6004857549.85755,-54.30427551269531
347,6004886039.88604,-53.97523498535156
348,6004914529.91453,-53.885040283203125
349,6004943019.94302,-53.7142333984375
350,6004971509.97151,-53.12376403808594
351,6005000000.0,-54.47676086425781
