index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-54.375205993652344
1,5995028490.02849,-54.46759796142578
2,5995056980.05698,-54.746177673339844
3,5995085470.08547,-54.320838928222656
4,5995113960.11396,-54.002685546875
5,5995142450.14245,-54.14900207519531
6,5995170940.17094,-54.198638916015625
7,5995199430.19943,-54.29931640625
8,5995227920.227921,-54.40272521972656
9,5995256410.256411,-54.54528045654297
10,5995284900.284901,-54.32054138183594
11,5995313390.313391,-54.081016540527344
12,5995341880.341881,-54.00690460205078
13,5995370370.37037,-53.72868347167969
14,5995398860.39886,-53.841346740722656
15,5995427350.42735,-54.68614959716797
16,5995455840.45584,-54.749656677246094
17,5995484330.48433,-54.295372009277344
18,5995512820.51282,-53.645591735839844
19,5995541310.54131,-53.65062713623047
20,5995569800.5698,-54.01222229003906
21,5995598290.59829,-54.12883758544922
22,5995626780.6267805,-54.570152282714844
23,5995655270.655271,-54.802879333496094
24,5995683760.683761,-54.558135986328125
25,5995712250.712251,-54.2640380859375
26,5995740740.740741,-53.9461669921875
27,5995769230.769231,-54.00208282470703
28,5995797720.797721,-54.140594482421875
29,5995826210.826211,-54.579193115234375
30,5995854700.854701,-54.77171325683594
31,5995883190.883191,-54.51795196533203
32,5995911680.911681,-54.103004455566406
33,5995940170.940171,-53.78112030029297
34,5995968660.968661,-53.91905975341797
35,5995997150.997151,-54.12500762939453
36,5996025641.025641,-54.4168701171875
37,5996054131.0541315,-54.45928192138672
38,5996082621.082621,-54.175376892089844
39,5996111111.111111,-53.92151641845703
40,5996139601.139601,-53.96351623535156
41,5996168091.168091,-53.96179962158203
42,5996196581.196581,-53.94950866699219
43,5996225071.225071,-54.8941650390625
44,5996253561.253561,-54.89990234375
45,5996282051.282051,-54.25707244873047
46,5996310541.310541,-53.60502624511719
47,5996339031.339031,-53.73668670654297
48,5996367521.367521,-53.96086883544922
49,5996396011.396011,-54.02302551269531
50,5996424501.424501,-54.82355499267578
51,5996452991.4529915,-54.829124450683594
52,5996481481.481482,-54.35223388671875
53,5996509971.509972,-53.76030731201172
54,5996538461.538462,-53.59673309326172
55,5996566951.566952,-53.79350280761719
56,5996595441.595442,-53.90205383300781
57,5996623931.623932,-54.45747375488281
58,5996652421.652422,-54.54816436767578
59,5996680911.680912,-54.125953674316406
