index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-53.16212463378906
1,6115028490.02849,-53.6866455078125
2,6115056980.05698,-54.196685791015625
3,6115085470.08547,-54.12480926513672
4,6115113960.11396,-53.95068359375
5,6115142450.14245,-53.826927185058594
6,6115170940.17094,-53.8577880859375
7,6115199430.19943,-53.85371398925781
8,6115227920.227921,-54.61803436279297
9,6115256410.256411,-54.649391174316406
10,6115284900.284901,-54.614158630371094
11,6115313390.313391,-54.00358581542969
12,6115341880.341881,-53.61280059814453
13,6115370370.37037,-53.76573181152344
14,6115398860.39886,-53.878318786621094
15,6115427350.42735,-54.155845642089844
16,6115455840.45584,-54.33311462402344
17,6115484330.48433,-53.67180633544922
18,6115512820.51282,-53.217529296875
19,6115541310.54131,-53.31794738769531
20,6115569800.5698,-53.53191375732422
21,6115598290.59829,-53.849998474121094
22,6115626780.6267805,-54.40869903564453
23,6115655270.655271,-54.68383026123047
24,6115683760.683761,-54.06206512451172
25,6115712250.712251,-53.647789001464844
26,6115740740.740741,-53.732696533203125
27,6115769230.769231,-54.069740295410156
28,6115797720.797721,-54.23588562011719
29,6115826210.826211,-54.74908447265625
30,6115854700.854701,-54.8662109375
31,6115883190.883191,-54.49945068359375
32,6115911680.911681,-53.93708038330078
33,6115940170.940171,-53.62303924560547
34,6115968660.968661,-53.41798400878906
35,6115997150.997151,-53.240699768066406
36,6116025641.025641,-54.295494079589844
37,6116054131.0541315,-54.342628479003906
38,6116082621.082621,-53.92089080810547
39,6116111111.111111,-53.48304748535156
40,6116139601.139601,-53.385353088378906
41,6116168091.168091,-53.638389587402344
42,6116196581.196581,-53.60546112060547
43,6116225071.225071,-54.423492431640625
44,6116253561.253561,-54.575889587402344
45,6116282051.282051,-54.18263244628906
46,6116310541.310541,-53.747467041015625
47,6116339031.339031,-53.125511169433594
48,6116367521.367521,-53.21930694580078
49,6116396011.396011,-53.369224548339844
50,6116424501.424501,-54.532920837402344
51,6116452991.4529915,-54.51057434082031
52,6116481481.481482,-53.821128845214844
53,6116509971.509972,-53.45231628417969
54,6116538461.538462,-53.40550994873047
55,6116566951.566952,-53.448760986328125
