index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-49.38092803955078
1,6115028490.02849,-49.37647247314453
2,6115056980.05698,-50.77495574951172
3,6115085470.08547,-52.252830505371094
4,6115113960.11396,-52.98817443847656
5,6115142450.14245,-53.10990905761719
6,6115170940.17094,-53.265113830566406
7,6115199430.19943,-53.579193115234375
8,6115227920.227921,-54.207313537597656
9,6115256410.256411,-54.20238494873047
10,6115284900.284901,-53.667572021484375
11,6115313390.313391,-53.167198181152344
12,6115341880.341881,-53.18708801269531
13,6115370370.37037,-53.21227264404297
14,6115398860.39886,-53.256004333496094
15,6115427350.42735,-53.67223358154297
16,6115455840.45584,-53.678184509277344
17,6115484330.48433,-53.22261047363281
18,6115512820.51282,-52.859130859375
19,6115541310.54131,-52.903480529785156
20,6115569800.5698,-52.589866638183594
21,6115598290.59829,-52.642669677734375
22,6115626780.6267805,-53.964393615722656
23,6115655270.655271,-53.991233825683594
24,6115683760.683761,-53.64488983154297
25,6115712250.712251,-52.93467712402344
26,6115740740.740741,-52.85328674316406
27,6115769230.769231,-52.83110809326172
28,6115797720.797721,-52.90435791015625
29,6115826210.826211,-53.82780456542969
30,6115854700.854701,-53.582923889160156
31,6115883190.883191,-52.88134765625
32,6115911680.911681,-52.44248962402344
33,6115940170.940171,-52.426902770996094
34,6115968660.968661,-52.73393249511719
35,6115997150.997151,-52.945404052734375
36,6116025641.025641,-53.86138153076172
37,6116054131.0541315,-53.744476318359375
38,6116082621.082621,-53.271461486816406
39,6116111111.111111,-52.749053955078125
40,6116139601.139601,-52.419952392578125
41,6116168091.168091,-52.46721649169922
42,6116196581.196581,-52.83660125732422
43,6116225071.225071,-53.77653503417969
44,6116253561.253561,-53.663116455078125
45,6116282051.282051,-52.89521789550781
46,6116310541.310541,-52.20909118652344
47,6116339031.339031,-52.05767822265625
48,6116367521.367521,-52.341766357421875
49,6116396011.396011,-52.539520263671875
50,6116424501.424501,-53.15241241455078
51,6116452991.4529915,-52.814666748046875
52,6116481481.481482,-51.95136260986328
53,6116509971.509972,-51.706748962402344
54,6116538461.538462,-52.43445587158203
55,6116566951.566952,-52.769691467285156
56,6116595441.595442,-53.03118896484375
57,6116623931.623932,-53.32251739501953
58,6116652421.652422,-52.96215057373047
59,6116680911.680912,-52.23480987548828
60,6116709401.709402,-51.94464874267578
61,6116737891.737892,-51.97418212890625
62,6116766381.766382,-52.228057861328125
63,6116794871.794871,-52.416481018066406
64,6116823361.823361,-52.913352966308594
65,6116851851.851851,-53.014862060546875
66,6116880341.880342,-52.4970703125
67,6116908831.908832,-52.277503967285156
68,6116937321.937322,-52.096710205078125
69,6116965811.965812,-52.11444854736328
70,6116994301.994302,-52.2274169921875
71,6117022792.022792,-53.17845153808594
72,6117051282.051282,-53.08283996582031
73,6117079772.079772,-52.424034118652344
74,6117108262.108262,-51.95374298095703
75,6117136752.136752,-51.541114807128906
76,6117165242.165242,-51.697425842285156
77,6117193732.193732,-52.09386444091797
78,6117222222.222222,-52.61932373046875
79,6117250712.250712,-52.1988525390625
80,6117279202.279202,-51.31041717529297
81,6117307692.307693,-50.98206329345703
82,6117336182.336183,-50.91572570800781
83,6117364672.364673,-51.503501892089844
84,6117393162.393163,-51.78234100341797
85,6117421652.421653,-52.487335205078125
86,6117450142.450143,-52.469390869140625
87,6117478632.478633,-51.79365539550781
88,6117507122.507122,-51.46209716796875
89,6117535612.535612,-51.687469482421875
90,6117564102.564102,-51.640899658203125
91,6117592592.592592,-51.94506072998047
92,6117621082.621082,-51.569419860839844
93,6117649572.649572,-51.56878662109375
94,6117678062.678062,-50.939979553222656
95,6117706552.7065525,-50.510292053222656
96,6117735042.735043,-50.37554168701172
97,6117763532.763533,-50.69654083251953
98,6117792022.792023,-51.015846252441406
99,6117820512.820513,-52.068626403808594
100,6117849002.849003,-51.79615020751953
101,6117877492.877493,-51.186485290527344
102,6117905982.905983,-50.455177307128906
103,6117934472.934473,-50.48145294189453
104,6117962962.962963,-50.63523864746094
105,6117991452.991453,-50.914642333984375
106,6118019943.019943,-51.56217956542969
107,6118048433.048433,-51.07683563232422
108,6118076923.076923,-50.393104553222656
109,6118105413.105413,-49.96668243408203
110,6118133903.1339035,-50.08320617675781
111,6118162393.162394,-50.27442932128906
112,6118190883.190884,-50.2813720703125
113,6118219373.219373,-51.06414794921875
114,6118247863.247863,-50.9862060546875
115,6118276353.276353,-50.06211853027344
116,6118304843.304843,-49.604515075683594
117,6118333333.333333,-49.537689208984375
118,6118361823.361823,-49.68421936035156
119,6118390313.390313,-49.806434631347656
120,6118418803.418803,-50.172889709472656
121,6118447293.447293,-49.828582763671875
122,6118475783.475783,-49.20109558105469
123,6118504273.504273,-48.85041046142578
124,6118532763.5327635,-48.65911865234375
125,6118561253.561254,-48.829010009765625
