index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-49.183135986328125
1,6115028490.02849,-49.80659484863281
2,6115056980.05698,-50.944602966308594
3,6115085470.08547,-52.510719299316406
4,6115113960.11396,-53.119606018066406
5,6115142450.14245,-53.083412170410156
6,6115170940.17094,-53.11564636230469
7,6115199430.19943,-53.33648681640625
8,6115227920.227921,-54.23779296875
9,6115256410.256411,-54.24824523925781
10,6115284900.284901,-53.64471435546875
11,6115313390.313391,-53.34929656982422
12,6115341880.341881,-53.30070495605469
13,6115370370.37037,-53.09466552734375
14,6115398860.39886,-53.22288513183594
15,6115427350.42735,-53.928260803222656
16,6115455840.45584,-53.76661682128906
17,6115484330.48433,-53.34796142578125
18,6115512820.51282,-53.12721252441406
19,6115541310.54131,-52.92356872558594
20,6115569800.5698,-53.045562744140625
21,6115598290.59829,-53.2960205078125
22,6115626780.6267805,-53.961402893066406
23,6115655270.655271,-54.077857971191406
24,6115683760.683761,-53.47631072998047
25,6115712250.712251,-53.0784912109375
26,6115740740.740741,-53.000282287597656
27,6115769230.769231,-53.271751403808594
28,6115797720.797721,-53.27173614501953
29,6115826210.826211,-53.70594787597656
30,6115854700.854701,-53.44374084472656
31,6115883190.883191,-53.030845642089844
32,6115911680.911681,-52.73335266113281
33,6115940170.940171,-52.65971374511719
34,6115968660.968661,-52.74407958984375
35,6115997150.997151,-53.15528869628906
36,6116025641.025641,-53.2933349609375
37,6116054131.0541315,-53.51459503173828
38,6116082621.082621,-52.95735168457031
39,6116111111.111111,-52.48994445800781
40,6116139601.139601,-52.46873474121094
41,6116168091.168091,-52.45121765136719
42,6116196581.196581,-52.50115966796875
43,6116225071.225071,-53.93443298339844
44,6116253561.253561,-53.70830535888672
45,6116282051.282051,-53.023681640625
46,6116310541.310541,-52.215110778808594
47,6116339031.339031,-51.914405822753906
48,6116367521.367521,-52.2652587890625
49,6116396011.396011,-52.580726623535156
50,6116424501.424501,-53.462890625
51,6116452991.4529915,-53.335350036621094
52,6116481481.481482,-52.87199401855469
53,6116509971.509972,-52.55158996582031
54,6116538461.538462,-52.5234375
55,6116566951.566952,-52.47486114501953
56,6116595441.595442,-52.35548400878906
57,6116623931.623932,-53.133155822753906
58,6116652421.652422,-53.020057678222656
59,6116680911.680912,-52.28692626953125
60,6116709401.709402,-51.740234375
61,6116737891.737892,-51.55348205566406
62,6116766381.766382,-51.79949188232422
63,6116794871.794871,-52.174278259277344
64,6116823361.823361,-52.6441650390625
65,6116851851.851851,-52.54749298095703
66,6116880341.880342,-51.81690979003906
67,6116908831.908832,-51.56224060058594
68,6116937321.937322,-52.09168243408203
69,6116965811.965812,-52.538185119628906
70,6116994301.994302,-52.5421142578125
71,6117022792.022792,-53.299400329589844
72,6117051282.051282,-53.034950256347656
73,6117079772.079772,-52.430870056152344
74,6117108262.108262,-51.92631530761719
75,6117136752.136752,-51.63970184326172
76,6117165242.165242,-51.78301239013672
77,6117193732.193732,-52.049766540527344
78,6117222222.222222,-52.48242950439453
79,6117250712.250712,-51.99016571044922
80,6117279202.279202,-51.15436553955078
81,6117307692.307693,-50.767967224121094
82,6117336182.336183,-50.92351531982422
83,6117364672.364673,-51.323097229003906
84,6117393162.393163,-51.41156005859375
85,6117421652.421653,-52.52593994140625
86,6117450142.450143,-52.40119171142578
87,6117478632.478633,-51.87542724609375
88,6117507122.507122,-51.18519592285156
89,6117535612.535612,-51.28662872314453
90,6117564102.564102,-51.742286682128906
91,6117592592.592592,-51.81141662597656
92,6117621082.621082,-52.12110137939453
93,6117649572.649572,-51.75446319580078
94,6117678062.678062,-51.19969940185547
95,6117706552.7065525,-50.75556945800781
96,6117735042.735043,-50.6676025390625
97,6117763532.763533,-50.610755920410156
98,6117792022.792023,-50.88239288330078
99,6117820512.820513,-51.68641662597656
100,6117849002.849003,-51.31220245361328
101,6117877492.877493,-50.73875427246094
102,6117905982.905983,-50.48760223388672
103,6117934472.934473,-50.613304138183594
104,6117962962.962963,-50.82183837890625
105,6117991452.991453,-50.958396911621094
106,6118019943.019943,-51.346343994140625
107,6118048433.048433,-51.171600341796875
108,6118076923.076923,-50.70353698730469
109,6118105413.105413,-50.373008728027344
110,6118133903.1339035,-50.200103759765625
111,6118162393.162394,-50.2977294921875
112,6118190883.190884,-50.301368713378906
113,6118219373.219373,-51.083465576171875
114,6118247863.247863,-50.932533264160156
115,6118276353.276353,-50.123817443847656
116,6118304843.304843,-49.42533874511719
117,6118333333.333333,-49.08031463623047
118,6118361823.361823,-49.40544128417969
119,6118390313.390313,-49.60093688964844
120,6118418803.418803,-50.05474853515625
121,6118447293.447293,-49.93316650390625
122,6118475783.475783,-49.24259948730469
123,6118504273.504273,-48.804832458496094
124,6118532763.5327635,-48.482948303222656
125,6118561253.561254,-48.734580993652344
126,6118589743.589744,-49.00480651855469
127,6118618233.618234,-49.64959716796875
128,6118646723.646724,-49.156890869140625
129,6118675213.675214,-48.22760009765625
130,6118703703.703704,-47.71710968017578
131,6118732193.732194,-47.74987030029297
132,6118760683.760684,-47.85862731933594
133,6118789173.789174,-47.78679656982422
134,6118817663.817664,-48.06095886230469
135,6118846153.846154,-47.43207550048828
136,6118874643.874644,-46.449371337890625
137,6118903133.903134,-45.73539733886719
138,6118931623.931623,-45.61369323730469
139,6118960113.960114,-46.17359161376953
140,6118988603.988604,-46.232810974121094
141,6119017094.017094,-46.44209289550781
142,6119045584.045584,-45.48907470703125
143,6119074074.074074,-44.498512268066406
144,6119102564.102564,-43.72891616821289
145,6119131054.131054,-43.62629699707031
146,6119159544.159544,-43.46038055419922
147,6119188034.188034,-43.02375030517578
148,6119216524.216524,-43.04475784301758
149,6119245014.245014,-42.40212631225586
150,6119273504.273504,-41.30788040161133
151,6119301994.301994,-39.89064407348633
152,6119330484.330484,-38.60141372680664
153,6119358974.358974,-37.94080352783203
154,6119387464.387465,-37.71714401245117
155,6119415954.415955,-36.62234878540039
156,6119444444.444445,-35.49471664428711
157,6119472934.472935,-33.993560791015625
158,6119501424.501425,-32.59061813354492
159,6119529914.529915,-31.552589416503906
160,6119558404.558405,-30.317062377929688
161,6119586894.586895,-29.371929168701172
162,6119615384.615385,-27.048709869384766
163,6119643874.643874,-25.377647399902344
164,6119672364.672364,-25.10076141357422
165,6119700854.700854,-23.85498809814453
166,6119729344.729344,-22.835670471191406
167,6119757834.757834,-22.687786102294922
168,6119786324.7863245,-22.7926025390625
169,6119814814.814815,-23.514888763427734
170,6119843304.843305,-23.054725646972656
171,6119871794.871795,-15.931610107421875
172,6119900284.900285,4.7456512451171875
173,6119928774.928775,15.15132999420166
174,6119957264.957265,20.221009477972984
175,6119985754.985755,22.187320947647095
176,6120014245.014245,21.968419075012207
177,6120042735.042735,20.2504840195179
178,6120071225.071225,16.268248319625854
179,6120099715.099715,7.715047836303711
180,6120128205.128205,-9.578800201416016
181,6120156695.156695,-22.187843322753906
182,6120185185.185185,-22.42504119873047
183,6120213675.2136755,-22.586746215820312
184,6120242165.242166,-22.537750244140625
185,6120270655.270656,-22.755699157714844
186,6120299145.299146,-23.415203094482422
187,6120327635.327636,-24.95417022705078
188,6120356125.356126,-26.922760009765625
189,6120384615.384615,-28.72482681274414
190,6120413105.413105,-30.718791961669922
191,6120441595.441595,-31.367633819580078
192,6120470085.470085,-31.66061782836914
