index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-52.787574768066406
1,6115028490.02849,-53.37660217285156
2,6115056980.05698,-54.022705078125
3,6115085470.08547,-54.177886962890625
4,6115113960.11396,-53.906829833984375
5,6115142450.14245,-53.8056640625
6,6115170940.17094,-54.02372741699219
7,6115199430.19943,-54.345603942871094
8,6115227920.227921,-54.360328674316406
9,6115256410.256411,-54.586448669433594
10,6115284900.284901,-54.22636413574219
11,6115313390.313391,-53.861915588378906
12,6115341880.341881,-53.75415802001953
13,6115370370.37037,-53.951629638671875
14,6115398860.39886,-54.043495178222656
15,6115427350.42735,-54.531280517578125
16,6115455840.45584,-54.486549377441406
17,6115484330.48433,-54.318817138671875
18,6115512820.51282,-54.048362731933594
19,6115541310.54131,-54.01765441894531
20,6115569800.5698,-54.11292266845703
21,6115598290.59829,-53.87348937988281
22,6115626780.6267805,-54.608489990234375
23,6115655270.655271,-54.62438201904297
24,6115683760.683761,-54.13267517089844
25,6115712250.712251,-53.5633544921875
26,6115740740.740741,-53.54754638671875
27,6115769230.769231,-53.881500244140625
28,6115797720.797721,-54.17414855957031
29,6115826210.826211,-54.6602783203125
30,6115854700.854701,-54.683738708496094
31,6115883190.883191,-54.03265380859375
32,6115911680.911681,-53.527122497558594
33,6115940170.940171,-53.428443908691406
34,6115968660.968661,-53.67035675048828
35,6115997150.997151,-53.886985778808594
36,6116025641.025641,-53.83705139160156
37,6116054131.0541315,-53.757850646972656
38,6116082621.082621,-53.45527648925781
39,6116111111.111111,-53.167518615722656
40,6116139601.139601,-53.09522247314453
41,6116168091.168091,-53.204925537109375
42,6116196581.196581,-53.27942657470703
43,6116225071.225071,-54.78826904296875
44,6116253561.253561,-54.92619323730469
45,6116282051.282051,-54.232513427734375
46,6116310541.310541,-53.39717102050781
47,6116339031.339031,-53.00885009765625
48,6116367521.367521,-53.237586975097656
49,6116396011.396011,-53.562278747558594
50,6116424501.424501,-54.70045471191406
51,6116452991.4529915,-54.687294006347656
52,6116481481.481482,-54.17152404785156
53,6116509971.509972,-53.49580383300781
54,6116538461.538462,-53.329505920410156
55,6116566951.566952,-53.44050598144531
56,6116595441.595442,-53.60301208496094
57,6116623931.623932,-54.22107696533203
58,6116652421.652422,-54.24036407470703
59,6116680911.680912,-53.948020935058594
60,6116709401.709402,-53.37932586669922
61,6116737891.737892,-53.363868713378906
62,6116766381.766382,-53.50830841064453
63,6116794871.794871,-53.676727294921875
64,6116823361.823361,-54.57628631591797
65,6116851851.851851,-54.75233459472656
66,6116880341.880342,-54.22022247314453
67,6116908831.908832,-53.727630615234375
68,6116937321.937322,-53.40399169921875
