index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-53.344398498535156
1,6115028490.02849,-54.453125
2,6115056980.05698,-54.56324005126953
3,6115085470.08547,-54.35212707519531
4,6115113960.11396,-53.84203338623047
5,6115142450.14245,-53.895355224609375
6,6115170940.17094,-53.8111572265625
7,6115199430.19943,-53.69117736816406
8,6115227920.227921,-54.629600524902344
9,6115256410.256411,-55.024322509765625
10,6115284900.284901,-54.56299591064453
11,6115313390.313391,-53.99603271484375
12,6115341880.341881,-53.93585968017578
13,6115370370.37037,-54.148765563964844
14,6115398860.39886,-53.982139587402344
15,6115427350.42735,-54.49153137207031
16,6115455840.45584,-54.685333251953125
17,6115484330.48433,-54.34375762939453
18,6115512820.51282,-53.90027618408203
19,6115541310.54131,-53.614295959472656
20,6115569800.5698,-53.79625701904297
21,6115598290.59829,-54.00530242919922
22,6115626780.6267805,-54.74346923828125
23,6115655270.655271,-54.59138488769531
24,6115683760.683761,-54.181419372558594
25,6115712250.712251,-53.74517059326172
26,6115740740.740741,-53.60326385498047
27,6115769230.769231,-53.76392364501953
28,6115797720.797721,-53.645233154296875
29,6115826210.826211,-54.07124328613281
30,6115854700.854701,-54.36958312988281
31,6115883190.883191,-54.17286682128906
32,6115911680.911681,-53.98872375488281
33,6115940170.940171,-53.68766784667969
34,6115968660.968661,-53.82756805419922
35,6115997150.997151,-53.950958251953125
36,6116025641.025641,-54.8060302734375
37,6116054131.0541315,-55.00233459472656
38,6116082621.082621,-54.425811767578125
39,6116111111.111111,-53.82218933105469
40,6116139601.139601,-53.506744384765625
41,6116168091.168091,-53.72801971435547
42,6116196581.196581,-54.03351593017578
43,6116225071.225071,-54.52911376953125
44,6116253561.253561,-54.705535888671875
45,6116282051.282051,-54.22975158691406
46,6116310541.310541,-53.75157928466797
47,6116339031.339031,-53.8363037109375
48,6116367521.367521,-53.81591796875
49,6116396011.396011,-53.79182434082031
50,6116424501.424501,-54.343048095703125
51,6116452991.4529915,-54.74333953857422
52,6116481481.481482,-54.42900848388672
53,6116509971.509972,-53.87805938720703
54,6116538461.538462,-53.913787841796875
55,6116566951.566952,-54.18254852294922
56,6116595441.595442,-54.26741027832031
57,6116623931.623932,-54.47172546386719
58,6116652421.652422,-54.385658264160156
59,6116680911.680912,-54.01177978515625
60,6116709401.709402,-53.657440185546875
61,6116737891.737892,-53.619224548339844
62,6116766381.766382,-53.707313537597656
63,6116794871.794871,-53.80945587158203
64,6116823361.823361,-54.75091552734375
65,6116851851.851851,-54.982933044433594
66,6116880341.880342,-54.468658447265625
67,6116908831.908832,-53.65497589111328
68,6116937321.937322,-53.44549560546875
69,6116965811.965812,-53.70941925048828
70,6116994301.994302,-53.87956237792969
71,6117022792.022792,-54.738433837890625
72,6117051282.051282,-54.576568603515625
73,6117079772.079772,-53.70313262939453
74,6117108262.108262,-53.03269958496094
75,6117136752.136752,-53.181068420410156
76,6117165242.165242,-53.827659606933594
77,6117193732.193732,-54.2703857421875
78,6117222222.222222,-54.36139678955078
79,6117250712.250712,-54.283546447753906
80,6117279202.279202,-53.89734649658203
81,6117307692.307693,-53.361228942871094
82,6117336182.336183,-53.27625274658203
83,6117364672.364673,-53.67950439453125
84,6117393162.393163,-54.007179260253906
85,6117421652.421653,-54.22185516357422
86,6117450142.450143,-54.058189392089844
87,6117478632.478633,-53.665138244628906
88,6117507122.507122,-53.31433868408203
89,6117535612.535612,-53.14787292480469
90,6117564102.564102,-53.43524932861328
91,6117592592.592592,-53.765533447265625
92,6117621082.621082,-54.42320251464844
93,6117649572.649572,-54.559288024902344
94,6117678062.678062,-54.091835021972656
95,6117706552.7065525,-53.70482635498047
96,6117735042.735043,-53.67144775390625
97,6117763532.763533,-53.888755798339844
98,6117792022.792023,-54.11546325683594
99,6117820512.820513,-54.20271301269531
100,6117849002.849003,-54.340576171875
101,6117877492.877493,-53.9830322265625
102,6117905982.905983,-53.662841796875
103,6117934472.934473,-53.41764831542969
104,6117962962.962963,-53.51649475097656
105,6117991452.991453,-53.892242431640625
106,6118019943.019943,-54.415992736816406
107,6118048433.048433,-54.64508056640625
108,6118076923.076923,-54.269020080566406
