index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-52.59611511230469
1,6115028490.02849,-53.213348388671875
2,6115056980.05698,-53.64612579345703
3,6115085470.08547,-53.63616943359375
4,6115113960.11396,-53.50421905517578
5,6115142450.14245,-53.57269287109375
6,6115170940.17094,-53.76917266845703
7,6115199430.19943,-53.99687194824219
8,6115227920.227921,-54.53722381591797
9,6115256410.256411,-54.58116149902344
10,6115284900.284901,-54.141387939453125
11,6115313390.313391,-53.7913818359375
12,6115341880.341881,-53.695289611816406
13,6115370370.37037,-53.62023162841797
14,6115398860.39886,-53.75859832763672
15,6115427350.42735,-54.60419464111328
16,6115455840.45584,-54.54255676269531
17,6115484330.48433,-54.11823272705078
18,6115512820.51282,-53.65846252441406
19,6115541310.54131,-53.37763214111328
20,6115569800.5698,-53.637474060058594
21,6115598290.59829,-53.859336853027344
22,6115626780.6267805,-54.53643035888672
23,6115655270.655271,-54.55785369873047
24,6115683760.683761,-53.889373779296875
25,6115712250.712251,-53.331787109375
26,6115740740.740741,-53.17388153076172
27,6115769230.769231,-53.343910217285156
28,6115797720.797721,-53.52954864501953
29,6115826210.826211,-54.398338317871094
30,6115854700.854701,-54.28972625732422
31,6115883190.883191,-53.73088073730469
32,6115911680.911681,-53.22046661376953
33,6115940170.940171,-53.28504180908203
34,6115968660.968661,-53.55348205566406
35,6115997150.997151,-53.61908721923828
36,6116025641.025641,-53.538543701171875
37,6116054131.0541315,-53.266693115234375
38,6116082621.082621,-52.86408996582031
39,6116111111.111111,-52.528961181640625
40,6116139601.139601,-52.4395751953125
41,6116168091.168091,-52.57329559326172
42,6116196581.196581,-52.98603057861328
43,6116225071.225071,-53.94245147705078
44,6116253561.253561,-54.058006286621094
45,6116282051.282051,-53.621437072753906
46,6116310541.310541,-53.06077575683594
47,6116339031.339031,-53.205528259277344
48,6116367521.367521,-53.616676330566406
49,6116396011.396011,-53.75727081298828
50,6116424501.424501,-54.160064697265625
51,6116452991.4529915,-53.78582000732422
52,6116481481.481482,-53.48174285888672
53,6116509971.509972,-53.17842102050781
54,6116538461.538462,-53.449424743652344
55,6116566951.566952,-53.755592346191406
56,6116595441.595442,-53.68861389160156
57,6116623931.623932,-53.512794494628906
