index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-53.73020935058594
1,6115028490.02849,-54.26226043701172
2,6115056980.05698,-54.320823669433594
3,6115085470.08547,-54.23710632324219
4,6115113960.11396,-54.16187286376953
5,6115142450.14245,-53.885841369628906
6,6115170940.17094,-53.83557891845703
7,6115199430.19943,-53.92578887939453
8,6115227920.227921,-54.29888153076172
9,6115256410.256411,-54.52295684814453
10,6115284900.284901,-54.136314392089844
11,6115313390.313391,-53.49061584472656
12,6115341880.341881,-53.285987854003906
13,6115370370.37037,-53.56913757324219
14,6115398860.39886,-53.68694305419922
15,6115427350.42735,-55.135292053222656
16,6115455840.45584,-55.2799072265625
17,6115484330.48433,-54.920745849609375
18,6115512820.51282,-54.58549499511719
19,6115541310.54131,-54.225372314453125
20,6115569800.5698,-54.122344970703125
21,6115598290.59829,-54.040252685546875
22,6115626780.6267805,-54.742431640625
23,6115655270.655271,-54.90446472167969
24,6115683760.683761,-54.387977600097656
25,6115712250.712251,-53.93963623046875
26,6115740740.740741,-53.71446228027344
27,6115769230.769231,-53.898399353027344
28,6115797720.797721,-54.03358459472656
29,6115826210.826211,-54.38268280029297
30,6115854700.854701,-54.70552062988281
31,6115883190.883191,-54.325172424316406
32,6115911680.911681,-54.010780334472656
33,6115940170.940171,-53.910247802734375
34,6115968660.968661,-54.27381896972656
35,6115997150.997151,-54.53816223144531
36,6116025641.025641,-54.60688781738281
37,6116054131.0541315,-54.620582580566406
38,6116082621.082621,-54.12421417236328
39,6116111111.111111,-53.613914489746094
40,6116139601.139601,-53.71147918701172
41,6116168091.168091,-53.913246154785156
42,6116196581.196581,-54.040931701660156
43,6116225071.225071,-55.147247314453125
44,6116253561.253561,-54.947723388671875
45,6116282051.282051,-54.203895568847656
46,6116310541.310541,-53.63886260986328
47,6116339031.339031,-53.27985382080078
48,6116367521.367521,-53.36705780029297
49,6116396011.396011,-53.67955017089844
50,6116424501.424501,-55.10523223876953
51,6116452991.4529915,-54.91551208496094
52,6116481481.481482,-54.228858947753906
53,6116509971.509972,-53.829551696777344
54,6116538461.538462,-53.77897644042969
55,6116566951.566952,-53.911949157714844
56,6116595441.595442,-54.126243591308594
57,6116623931.623932,-54.69184112548828
58,6116652421.652422,-54.857627868652344
59,6116680911.680912,-54.642478942871094
60,6116709401.709402,-54.34667205810547
61,6116737891.737892,-54.16117858886719
62,6116766381.766382,-54.42822265625
63,6116794871.794871,-54.639129638671875
64,6116823361.823361,-55.07184600830078
65,6116851851.851851,-55.06450653076172
66,6116880341.880342,-54.584999084472656
67,6116908831.908832,-54.18523406982422
68,6116937321.937322,-53.95356750488281
69,6116965811.965812,-54.08159637451172
70,6116994301.994302,-54.19175720214844
71,6117022792.022792,-54.77129364013672
72,6117051282.051282,-54.48396301269531
73,6117079772.079772,-54.126869201660156
74,6117108262.108262,-53.97784423828125
75,6117136752.136752,-53.79741668701172
76,6117165242.165242,-53.87483215332031
77,6117193732.193732,-53.973175048828125
78,6117222222.222222,-54.248626708984375
79,6117250712.250712,-54.20562744140625
80,6117279202.279202,-53.90203857421875
81,6117307692.307693,-53.6219482421875
82,6117336182.336183,-53.66297149658203
83,6117364672.364673,-54.05693817138672
84,6117393162.393163,-54.07012939453125
85,6117421652.421653,-54.66212463378906
86,6117450142.450143,-54.376007080078125
87,6117478632.478633,-53.908531188964844
88,6117507122.507122,-53.82251739501953
89,6117535612.535612,-53.87382507324219
90,6117564102.564102,-53.87384033203125
91,6117592592.592592,-53.98277282714844
92,6117621082.621082,-54.608734130859375
93,6117649572.649572,-54.88837432861328
94,6117678062.678062,-54.334716796875
95,6117706552.7065525,-53.940956115722656
96,6117735042.735043,-53.387229919433594
