index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-52.627601623535156
1,6115028490.02849,-53.137779235839844
2,6115056980.05698,-53.64326477050781
3,6115085470.08547,-53.854042053222656
4,6115113960.11396,-53.718719482421875
5,6115142450.14245,-53.62535095214844
6,6115170940.17094,-53.738121032714844
7,6115199430.19943,-54.04302215576172
8,6115227920.227921,-54.333587646484375
9,6115256410.256411,-54.60530090332031
10,6115284900.284901,-54.227561950683594
11,6115313390.313391,-53.57258605957031
12,6115341880.341881,-53.341590881347656
13,6115370370.37037,-53.47235870361328
14,6115398860.39886,-53.653472900390625
15,6115427350.42735,-54.899147033691406
16,6115455840.45584,-55.091796875
17,6115484330.48433,-54.57344055175781
18,6115512820.51282,-53.712257385253906
19,6115541310.54131,-53.21453094482422
20,6115569800.5698,-53.329933166503906
21,6115598290.59829,-53.47798156738281
22,6115626780.6267805,-54.31121063232422
23,6115655270.655271,-54.359710693359375
24,6115683760.683761,-53.78523254394531
25,6115712250.712251,-53.39341735839844
26,6115740740.740741,-53.10334014892578
27,6115769230.769231,-53.21049499511719
28,6115797720.797721,-53.341819763183594
29,6115826210.826211,-53.69969940185547
30,6115854700.854701,-53.6529541015625
31,6115883190.883191,-53.18534851074219
32,6115911680.911681,-52.96772766113281
33,6115940170.940171,-52.91734313964844
34,6115968660.968661,-53.097694396972656
35,6115997150.997151,-53.227622985839844
36,6116025641.025641,-53.7548828125
37,6116054131.0541315,-53.959327697753906
38,6116082621.082621,-53.767250061035156
39,6116111111.111111,-53.32470703125
40,6116139601.139601,-53.19152069091797
41,6116168091.168091,-53.279693603515625
42,6116196581.196581,-53.14361572265625
43,6116225071.225071,-53.81427764892578
44,6116253561.253561,-53.82273864746094
45,6116282051.282051,-53.31658935546875
46,6116310541.310541,-52.951011657714844
47,6116339031.339031,-52.625213623046875
48,6116367521.367521,-52.631561279296875
49,6116396011.396011,-52.98535919189453
50,6116424501.424501,-54.29901123046875
51,6116452991.4529915,-54.164703369140625
52,6116481481.481482,-53.646034240722656
53,6116509971.509972,-53.21400451660156
54,6116538461.538462,-53.2349853515625
55,6116566951.566952,-53.64208221435547
