index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-52.906585693359375
1,6115028490.02849,-54.009033203125
2,6115056980.05698,-54.187652587890625
3,6115085470.08547,-53.979644775390625
4,6115113960.11396,-53.731849670410156
5,6115142450.14245,-53.520851135253906
6,6115170940.17094,-53.49937438964844
7,6115199430.19943,-53.63959503173828
8,6115227920.227921,-54.5096435546875
9,6115256410.256411,-54.63117218017578
10,6115284900.284901,-54.27386474609375
11,6115313390.313391,-53.98894500732422
12,6115341880.341881,-53.690528869628906
13,6115370370.37037,-53.75300598144531
14,6115398860.39886,-53.864898681640625
15,6115427350.42735,-54.69390106201172
16,6115455840.45584,-54.5421142578125
17,6115484330.48433,-54.17455291748047
18,6115512820.51282,-53.87303161621094
19,6115541310.54131,-53.77356719970703
20,6115569800.5698,-53.82640838623047
21,6115598290.59829,-54.0670166015625
22,6115626780.6267805,-54.528602600097656
23,6115655270.655271,-54.525779724121094
24,6115683760.683761,-53.76097869873047
25,6115712250.712251,-53.46913146972656
26,6115740740.740741,-53.26042175292969
27,6115769230.769231,-53.42503356933594
28,6115797720.797721,-53.74589538574219
29,6115826210.826211,-54.25489807128906
30,6115854700.854701,-54.74244689941406
31,6115883190.883191,-54.63939666748047
32,6115911680.911681,-54.15528869628906
33,6115940170.940171,-53.87901306152344
34,6115968660.968661,-53.6995849609375
35,6115997150.997151,-53.61067199707031
36,6116025641.025641,-54.45801544189453
37,6116054131.0541315,-54.603302001953125
38,6116082621.082621,-54.090843200683594
39,6116111111.111111,-53.57294464111328
40,6116139601.139601,-53.140769958496094
41,6116168091.168091,-53.327308654785156
42,6116196581.196581,-53.26758575439453
43,6116225071.225071,-54.76568603515625
44,6116253561.253561,-54.66300964355469
45,6116282051.282051,-54.0623779296875
46,6116310541.310541,-53.287132263183594
47,6116339031.339031,-53.14942169189453
48,6116367521.367521,-53.5604248046875
49,6116396011.396011,-53.69486999511719
50,6116424501.424501,-54.375732421875
51,6116452991.4529915,-54.52930450439453
52,6116481481.481482,-53.99798583984375
53,6116509971.509972,-53.666839599609375
54,6116538461.538462,-53.75758361816406
55,6116566951.566952,-53.99754333496094
56,6116595441.595442,-53.964996337890625
57,6116623931.623932,-54.83738708496094
58,6116652421.652422,-54.755889892578125
59,6116680911.680912,-54.230690002441406
60,6116709401.709402,-53.60926055908203
61,6116737891.737892,-53.220794677734375
62,6116766381.766382,-53.18732452392578
63,6116794871.794871,-53.33949279785156
64,6116823361.823361,-54.31639862060547
65,6116851851.851851,-54.32499694824219
66,6116880341.880342,-53.95928192138672
67,6116908831.908832,-53.533905029296875
68,6116937321.937322,-53.38954162597656
69,6116965811.965812,-53.592742919921875
70,6116994301.994302,-53.497642517089844
71,6117022792.022792,-54.40489959716797
72,6117051282.051282,-54.58164978027344
73,6117079772.079772,-54.16949462890625
74,6117108262.108262,-53.600494384765625
75,6117136752.136752,-53.54473876953125
76,6117165242.165242,-54.10948181152344
77,6117193732.193732,-54.269798278808594
78,6117222222.222222,-53.92919921875
79,6117250712.250712,-53.805458068847656
80,6117279202.279202,-53.35051727294922
81,6117307692.307693,-52.907203674316406
82,6117336182.336183,-52.75751495361328
83,6117364672.364673,-52.921661376953125
84,6117393162.393163,-52.932716369628906
85,6117421652.421653,-54.2587890625
86,6117450142.450143,-54.33233642578125
87,6117478632.478633,-53.72077178955078
88,6117507122.507122,-53.137229919433594
89,6117535612.535612,-53.12347412109375
90,6117564102.564102,-53.19690704345703
91,6117592592.592592,-53.45152282714844
92,6117621082.621082,-53.9678955078125
93,6117649572.649572,-54.23902893066406
94,6117678062.678062,-53.83586120605469
95,6117706552.7065525,-53.14768981933594
96,6117735042.735043,-53.069358825683594
97,6117763532.763533,-53.513031005859375
98,6117792022.792023,-53.730873107910156
99,6117820512.820513,-53.803550720214844
100,6117849002.849003,-53.65998077392578
101,6117877492.877493,-53.18091583251953
102,6117905982.905983,-52.99230194091797
103,6117934472.934473,-52.921966552734375
104,6117962962.962963,-53.19756317138672
105,6117991452.991453,-53.73191833496094
106,6118019943.019943,-54.258209228515625
107,6118048433.048433,-54.551368713378906
108,6118076923.076923,-54.09717559814453
109,6118105413.105413,-53.53080749511719
110,6118133903.1339035,-53.20970916748047
111,6118162393.162394,-53.436065673828125
112,6118190883.190884,-53.37568664550781
113,6118219373.219373,-53.70362854003906
114,6118247863.247863,-53.64405059814453
115,6118276353.276353,-53.120208740234375
116,6118304843.304843,-52.74474334716797
117,6118333333.333333,-52.645851135253906
118,6118361823.361823,-53.082237243652344
119,6118390313.390313,-53.48108673095703
120,6118418803.418803,-53.597801208496094
121,6118447293.447293,-53.207847595214844
122,6118475783.475783,-52.76264190673828
123,6118504273.504273,-52.519195556640625
124,6118532763.5327635,-52.40449523925781
125,6118561253.561254,-52.265525817871094
126,6118589743.589744,-52.45225524902344
127,6118618233.618234,-53.565948486328125
128,6118646723.646724,-53.69044494628906
129,6118675213.675214,-53.164161682128906
130,6118703703.703704,-52.58299255371094
131,6118732193.732194,-52.27500915527344
132,6118760683.760684,-52.148033142089844
133,6118789173.789174,-51.94725799560547
134,6118817663.817664,-53.0557861328125
135,6118846153.846154,-52.82880401611328
136,6118874643.874644,-52.17132568359375
137,6118903133.903134,-51.70835876464844
138,6118931623.931623,-51.546958923339844
139,6118960113.960114,-51.49768829345703
140,6118988603.988604,-51.67546844482422
141,6119017094.017094,-52.08197021484375
142,6119045584.045584,-51.8143310546875
143,6119074074.074074,-50.76392364501953
144,6119102564.102564,-49.951751708984375
145,6119131054.131054,-49.378440856933594
146,6119159544.159544,-49.26902770996094
147,6119188034.188034,-49.04291534423828
148,6119216524.216524,-49.26250457763672
149,6119245014.245014,-48.600563049316406
150,6119273504.273504,-47.41612243652344
151,6119301994.301994,-45.84532928466797
152,6119330484.330484,-44.723731994628906
153,6119358974.358974,-43.88691329956055
154,6119387464.387465,-43.514408111572266
155,6119415954.415955,-42.37120819091797
156,6119444444.444445,-41.56859588623047
157,6119472934.472935,-40.83553695678711
158,6119501424.501425,-40.08600997924805
159,6119529914.529915,-39.20716857910156
160,6119558404.558405,-38.45659637451172
161,6119586894.586895,-37.76091384887695
162,6119615384.615385,-35.32674789428711
163,6119643874.643874,-33.80367660522461
164,6119672364.672364,-33.66094207763672
165,6119700854.700854,-32.57918167114258
166,6119729344.729344,-31.778648376464844
167,6119757834.757834,-31.41692352294922
168,6119786324.7863245,-31.510635375976562
169,6119814814.814815,-31.73006820678711
170,6119843304.843305,-31.365264892578125
171,6119871794.871795,-24.605228424072266
172,6119900284.900285,-4.011663436889648
173,6119928774.928775,6.394525527954102
174,6119957264.957265,11.464746475219727
175,6119985754.985755,13.431424140930176
176,6120014245.014245,13.205268383026123
177,6120042735.042735,11.487676620483398
178,6120071225.071225,7.505932807922363
179,6120099715.099715,-1.0464954376220703
180,6120128205.128205,-18.329246520996094
181,6120156695.156695,-30.690841674804688
182,6120185185.185185,-30.908248901367188
183,6120213675.2136755,-31.275440216064453
184,6120242165.242166,-31.039653778076172
185,6120270655.270656,-30.941265106201172
186,6120299145.299146,-32.0869140625
187,6120327635.327636,-34.09649658203125
188,6120356125.356126,-35.9753303527832
189,6120384615.384615,-37.707725524902344
190,6120413105.413105,-39.10782241821289
191,6120441595.441595,-39.540653228759766
192,6120470085.470085,-39.748077392578125
193,6120498575.498575,-40.013553619384766
194,6120527065.527065,-40.53694534301758
195,6120555555.555555,-41.00748825073242
196,6120584045.584045,-41.928688049316406
197,6120612535.612535,-44.40296173095703
198,6120641025.641026,-44.67604064941406
199,6120669515.669516,-44.96363830566406
200,6120698005.698006,-45.871498107910156
201,6120726495.726496,-46.95214080810547
202,6120754985.754986,-47.82604217529297
203,6120783475.783476,-48.65193176269531
204,6120811965.811966,-49.68523406982422
205,6120840455.840456,-49.99980163574219
206,6120868945.868946,-49.937217712402344
207,6120897435.897436,-49.79866027832031
208,6120925925.925926,-50.221038818359375
209,6120954415.954416,-50.94343566894531
210,6120982905.982906,-51.34685516357422
211,6121011396.011396,-52.092857360839844
212,6121039886.039886,-52.29557800292969
213,6121068376.068377,-52.07830810546875
214,6121096866.096866,-51.88585662841797
215,6121125356.125356,-51.72724914550781
216,6121153846.153846,-51.89336395263672
217,6121182336.182336,-52.226470947265625
218,6121210826.210826,-53.396629333496094
219,6121239316.239316,-53.30780029296875
220,6121267806.267806,-52.86528015136719
221,6121296296.296296,-52.249732971191406
222,6121324786.324786,-52.22846221923828
223,6121353276.353276,-52.43781280517578
224,6121381766.381766,-52.62324523925781
225,6121410256.410256,-53.22843933105469
226,6121438746.438746,-53.15849304199219
227,6121467236.4672365,-52.93910217285156
228,6121495726.495727,-52.60529327392578
229,6121524216.524217,-52.82050323486328
230,6121552706.552707,-53.027984619140625
231,6121581196.581197,-53.10131072998047
232,6121609686.609687,-54.34587860107422
233,6121638176.638177,-54.16175842285156
234,6121666666.666667,-53.48828125
235,6121695156.695157,-53.09825134277344
236,6121723646.723647,-53.065155029296875
237,6121752136.752137,-52.9769287109375
238,6121780626.780627,-52.958580017089844
239,6121809116.809116,-53.85779571533203
240,6121837606.837606,-53.944793701171875
241,6121866096.8660965,-53.759071350097656
242,6121894586.894587,-53.71697235107422
243,6121923076.923077,-53.504119873046875
244,6121951566.951567,-53.382911682128906
245,6121980056.980057,-53.50824737548828
246,6122008547.008547,-54.656288146972656
247,6122037037.037037,-54.46196746826172
248,6122065527.065527,-53.788124084472656
249,6122094017.094017,-53.15678405761719
250,6122122507.122507,-53.09776306152344
251,6122150997.150997,-53.23810577392578
252,6122179487.179487,-53.24308776855469
253,6122207977.207977,-53.9127197265625
254,6122236467.236467,-54.01995086669922
255,6122264957.264957,-53.708587646484375
256,6122293447.2934475,-53.457969665527344
257,6122321937.321938,-53.44287872314453
258,6122350427.350428,-53.392120361328125
259,6122378917.378918,-53.23638916015625
260,6122407407.407408,-53.85740661621094
261,6122435897.435898,-53.817108154296875
262,6122464387.464388,-53.28828430175781
263,6122492877.492878,-52.70277404785156
264,6122521367.521367,-52.935302734375
265,6122549857.549857,-53.37946319580078
266,6122578347.578347,-53.85411834716797
267,6122606837.606837,-53.97583770751953
268,6122635327.635327,-53.936973571777344
269,6122663817.663817,-53.44446563720703
270,6122692307.692307,-52.99440002441406
271,6122720797.720798,-52.68849182128906
272,6122749287.749288,-52.83856964111328
273,6122777777.777778,-53.21196746826172
274,6122806267.806268,-54.67163848876953
