index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-49.88488006591797
1,6115028490.02849,-49.74333190917969
2,6115056980.05698,-50.93193054199219
3,6115085470.08547,-52.409820556640625
4,6115113960.11396,-53.310646057128906
5,6115142450.14245,-53.41034698486328
6,6115170940.17094,-53.43943786621094
7,6115199430.19943,-53.62298583984375
8,6115227920.227921,-54.08782196044922
9,6115256410.256411,-54.106781005859375
10,6115284900.284901,-53.49583435058594
11,6115313390.313391,-52.829559326171875
12,6115341880.341881,-52.75397491455078
13,6115370370.37037,-53.19969940185547
14,6115398860.39886,-53.46208190917969
15,6115427350.42735,-54.13255310058594
16,6115455840.45584,-54.164268493652344
17,6115484330.48433,-53.9713134765625
18,6115512820.51282,-53.784423828125
19,6115541310.54131,-53.72484588623047
20,6115569800.5698,-53.74205017089844
21,6115598290.59829,-53.56929016113281
22,6115626780.6267805,-54.37042236328125
23,6115655270.655271,-54.48628234863281
24,6115683760.683761,-53.52098846435547
25,6115712250.712251,-52.8436279296875
26,6115740740.740741,-52.50209045410156
27,6115769230.769231,-52.65294647216797
28,6115797720.797721,-53.02245330810547
29,6115826210.826211,-54.15232849121094
30,6115854700.854701,-54.02758026123047
31,6115883190.883191,-53.541709899902344
32,6115911680.911681,-52.93695068359375
33,6115940170.940171,-52.35548400878906
34,6115968660.968661,-52.26165008544922
35,6115997150.997151,-52.47429656982422
36,6116025641.025641,-53.74132537841797
37,6116054131.0541315,-53.521629333496094
38,6116082621.082621,-52.98912811279297
39,6116111111.111111,-52.631080627441406
40,6116139601.139601,-52.74706268310547
41,6116168091.168091,-53.13990020751953
42,6116196581.196581,-53.318580627441406
43,6116225071.225071,-53.59734344482422
44,6116253561.253561,-53.54747772216797
45,6116282051.282051,-52.78153991699219
46,6116310541.310541,-52.342010498046875
47,6116339031.339031,-52.30255889892578
48,6116367521.367521,-52.51018524169922
49,6116396011.396011,-52.74549102783203
50,6116424501.424501,-53.29090118408203
51,6116452991.4529915,-53.047691345214844
52,6116481481.481482,-52.37507629394531
53,6116509971.509972,-52.225860595703125
54,6116538461.538462,-52.427284240722656
55,6116566951.566952,-52.616798400878906
56,6116595441.595442,-52.69879150390625
57,6116623931.623932,-52.92671203613281
58,6116652421.652422,-52.68023681640625
59,6116680911.680912,-52.18738555908203
60,6116709401.709402,-51.792999267578125
61,6116737891.737892,-51.93511199951172
62,6116766381.766382,-52.265647888183594
63,6116794871.794871,-52.38579559326172
64,6116823361.823361,-53.178123474121094
65,6116851851.851851,-53.13208770751953
66,6116880341.880342,-52.53142547607422
67,6116908831.908832,-52.16044616699219
68,6116937321.937322,-52.130165100097656
69,6116965811.965812,-52.71765899658203
70,6116994301.994302,-52.90818786621094
71,6117022792.022792,-52.714073181152344
72,6117051282.051282,-52.635986328125
73,6117079772.079772,-52.11289978027344
74,6117108262.108262,-51.64717102050781
75,6117136752.136752,-51.246726989746094
76,6117165242.165242,-51.39118194580078
77,6117193732.193732,-51.88935852050781
78,6117222222.222222,-52.30702209472656
79,6117250712.250712,-52.330116271972656
80,6117279202.279202,-51.977294921875
81,6117307692.307693,-51.93822479248047
82,6117336182.336183,-52.113075256347656
83,6117364672.364673,-52.051795959472656
84,6117393162.393163,-52.02947998046875
85,6117421652.421653,-52.21704864501953
86,6117450142.450143,-52.16291809082031
87,6117478632.478633,-51.83738708496094
88,6117507122.507122,-51.150352478027344
89,6117535612.535612,-50.95148468017578
90,6117564102.564102,-51.30792999267578
91,6117592592.592592,-51.53153991699219
92,6117621082.621082,-52.43370819091797
93,6117649572.649572,-52.185096740722656
94,6117678062.678062,-51.632789611816406
95,6117706552.7065525,-51.132789611816406
96,6117735042.735043,-51.352577209472656
97,6117763532.763533,-51.22236633300781
98,6117792022.792023,-51.27947998046875
99,6117820512.820513,-51.791648864746094
100,6117849002.849003,-51.54204559326172
101,6117877492.877493,-50.958587646484375
102,6117905982.905983,-50.58392333984375
103,6117934472.934473,-50.417503356933594
