index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-52.1651611328125
1,6115028490.02849,-52.380401611328125
2,6115056980.05698,-53.03417205810547
3,6115085470.08547,-53.599281311035156
4,6115113960.11396,-53.64790344238281
5,6115142450.14245,-53.61407470703125
6,6115170940.17094,-53.71284484863281
7,6115199430.19943,-53.747657775878906
8,6115227920.227921,-54.50653839111328
9,6115256410.256411,-54.415802001953125
10,6115284900.284901,-53.66735076904297
11,6115313390.313391,-53.29082489013672
12,6115341880.341881,-53.201934814453125
13,6115370370.37037,-53.450965881347656
14,6115398860.39886,-53.46612548828125
15,6115427350.42735,-53.849952697753906
16,6115455840.45584,-53.753509521484375
17,6115484330.48433,-53.419525146484375
18,6115512820.51282,-53.112327575683594
19,6115541310.54131,-53.18345642089844
20,6115569800.5698,-53.526641845703125
21,6115598290.59829,-53.472267150878906
22,6115626780.6267805,-54.039466857910156
23,6115655270.655271,-54.377891540527344
24,6115683760.683761,-53.972625732421875
25,6115712250.712251,-53.313629150390625
26,6115740740.740741,-52.82659912109375
27,6115769230.769231,-53.08106231689453
28,6115797720.797721,-53.48413848876953
29,6115826210.826211,-53.78217315673828
30,6115854700.854701,-53.75160217285156
31,6115883190.883191,-53.399993896484375
32,6115911680.911681,-53.00160217285156
33,6115940170.940171,-52.76642608642578
34,6115968660.968661,-53.045127868652344
35,6115997150.997151,-53.35668182373047
36,6116025641.025641,-53.65984344482422
37,6116054131.0541315,-53.61634826660156
38,6116082621.082621,-52.93541717529297
39,6116111111.111111,-52.417633056640625
40,6116139601.139601,-52.603294372558594
41,6116168091.168091,-52.660240173339844
42,6116196581.196581,-52.73722839355469
43,6116225071.225071,-53.48802185058594
44,6116253561.253561,-53.46295928955078
45,6116282051.282051,-53.14728546142578
46,6116310541.310541,-52.75053405761719
47,6116339031.339031,-52.72138977050781
48,6116367521.367521,-52.959632873535156
49,6116396011.396011,-53.139930725097656
50,6116424501.424501,-53.860755920410156
51,6116452991.4529915,-53.999229431152344
52,6116481481.481482,-53.63623809814453
53,6116509971.509972,-53.021087646484375
54,6116538461.538462,-52.8072509765625
55,6116566951.566952,-53.16810607910156
56,6116595441.595442,-53.16949462890625
57,6116623931.623932,-53.92189025878906
58,6116652421.652422,-53.65496826171875
59,6116680911.680912,-52.89459228515625
60,6116709401.709402,-52.57630157470703
61,6116737891.737892,-52.836463928222656
62,6116766381.766382,-53.287879943847656
63,6116794871.794871,-53.5872802734375
64,6116823361.823361,-53.35523223876953
65,6116851851.851851,-53.287872314453125
66,6116880341.880342,-52.75666809082031
67,6116908831.908832,-52.380645751953125
68,6116937321.937322,-52.406768798828125
69,6116965811.965812,-52.36541748046875
70,6116994301.994302,-52.30494689941406
71,6117022792.022792,-53.624114990234375
72,6117051282.051282,-53.767730712890625
73,6117079772.079772,-53.31175231933594
74,6117108262.108262,-53.04313659667969
75,6117136752.136752,-52.85297393798828
76,6117165242.165242,-52.94984436035156
77,6117193732.193732,-53.116729736328125
78,6117222222.222222,-52.68373107910156
79,6117250712.250712,-52.413917541503906
80,6117279202.279202,-51.822265625
81,6117307692.307693,-51.56792449951172
82,6117336182.336183,-51.36748504638672
83,6117364672.364673,-51.5491943359375
84,6117393162.393163,-51.78645324707031
85,6117421652.421653,-53.44898986816406
86,6117450142.450143,-53.377166748046875
87,6117478632.478633,-52.799293518066406
88,6117507122.507122,-52.34789276123047
89,6117535612.535612,-52.451148986816406
90,6117564102.564102,-52.74854278564453
91,6117592592.592592,-52.88770294189453
92,6117621082.621082,-52.312889099121094
93,6117649572.649572,-52.49131774902344
94,6117678062.678062,-52.118202209472656
95,6117706552.7065525,-51.87815856933594
96,6117735042.735043,-51.624168395996094
97,6117763532.763533,-51.75709533691406
98,6117792022.792023,-51.921775817871094
99,6117820512.820513,-53.01301574707031
100,6117849002.849003,-53.003395080566406
101,6117877492.877493,-52.66297912597656
102,6117905982.905983,-52.127655029296875
103,6117934472.934473,-52.061004638671875
104,6117962962.962963,-52.33244323730469
105,6117991452.991453,-52.149261474609375
106,6118019943.019943,-52.81761169433594
107,6118048433.048433,-52.732452392578125
108,6118076923.076923,-52.08201599121094
109,6118105413.105413,-51.560340881347656
110,6118133903.1339035,-51.6026611328125
111,6118162393.162394,-51.66767120361328
112,6118190883.190884,-51.77467346191406
113,6118219373.219373,-52.580299377441406
114,6118247863.247863,-52.855072021484375
115,6118276353.276353,-52.311058044433594
116,6118304843.304843,-51.61552429199219
117,6118333333.333333,-51.467620849609375
118,6118361823.361823,-51.51708221435547
119,6118390313.390313,-51.69566345214844
120,6118418803.418803,-52.00531768798828
121,6118447293.447293,-51.99537658691406
122,6118475783.475783,-51.27888488769531
123,6118504273.504273,-50.90669250488281
124,6118532763.5327635,-50.94048309326172
125,6118561253.561254,-51.222442626953125
126,6118589743.589744,-51.471168518066406
127,6118618233.618234,-51.624420166015625
128,6118646723.646724,-51.511451721191406
129,6118675213.675214,-51.14360046386719
130,6118703703.703704,-50.69102478027344
131,6118732193.732194,-50.5023193359375
132,6118760683.760684,-50.55347442626953
133,6118789173.789174,-50.51134490966797
134,6118817663.817664,-51.45262145996094
135,6118846153.846154,-51.15623474121094
136,6118874643.874644,-50.30360412597656
137,6118903133.903134,-49.647857666015625
138,6118931623.931623,-49.80340576171875
139,6118960113.960114,-50.003028869628906
140,6118988603.988604,-49.735565185546875
141,6119017094.017094,-49.40919494628906
142,6119045584.045584,-49.001869201660156
143,6119074074.074074,-47.820953369140625
144,6119102564.102564,-47.002342224121094
145,6119131054.131054,-46.471405029296875
146,6119159544.159544,-46.39961242675781
147,6119188034.188034,-45.983116149902344
148,6119216524.216524,-46.18275451660156
149,6119245014.245014,-45.55928039550781
150,6119273504.273504,-44.141456604003906
151,6119301994.301994,-42.30525207519531
152,6119330484.330484,-40.9217643737793
153,6119358974.358974,-40.33572769165039
154,6119387464.387465,-39.956886291503906
155,6119415954.415955,-38.286258697509766
156,6119444444.444445,-37.67816925048828
157,6119472934.472935,-37.077144622802734
158,6119501424.501425,-36.391422271728516
159,6119529914.529915,-35.620540618896484
160,6119558404.558405,-34.84576416015625
161,6119586894.586895,-34.27858352661133
162,6119615384.615385,-31.299983978271484
163,6119643874.643874,-29.669639587402344
164,6119672364.672364,-29.36508560180664
165,6119700854.700854,-28.387821197509766
166,6119729344.729344,-27.611915588378906
167,6119757834.757834,-27.110870361328125
168,6119786324.7863245,-27.224346160888672
169,6119814814.814815,-27.515159606933594
170,6119843304.843305,-27.07508087158203
171,6119871794.871795,-20.571365356445312
172,6119900284.900285,0.14046287536621094
173,6119928774.928775,10.546666145324707
174,6119957264.957265,15.616572380065918
175,6119985754.985755,17.583037614822388
176,6120014245.014245,17.357753038406372
177,6120042735.042735,15.639866828918457
178,6120071225.071225,11.65768814086914
179,6120099715.099715,3.1045150756835938
180,6120128205.128205,-14.178546905517578
181,6120156695.156695,-27.046504974365234
182,6120185185.185185,-27.417381286621094
183,6120213675.2136755,-27.956668853759766
184,6120242165.242166,-27.974124908447266
185,6120270655.270656,-28.06595230102539
186,6120299145.299146,-28.611141204833984
187,6120327635.327636,-30.024009704589844
188,6120356125.356126,-32.036041259765625
189,6120384615.384615,-33.619197845458984
190,6120413105.413105,-34.84178924560547
191,6120441595.441595,-35.22053146362305
192,6120470085.470085,-35.51547622680664
193,6120498575.498575,-35.83177185058594
194,6120527065.527065,-36.81975173950195
195,6120555555.555555,-37.877445220947266
196,6120584045.584045,-39.071495056152344
197,6120612535.612535,-39.887916564941406
198,6120641025.641026,-40.0947380065918
199,6120669515.669516,-40.63188171386719
200,6120698005.698006,-41.86497116088867
201,6120726495.726496,-43.38420486450195
202,6120754985.754986,-44.63385009765625
