index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-49.50299072265625
1,6115028490.02849,-49.966285705566406
2,6115056980.05698,-51.06071472167969
3,6115085470.08547,-52.360870361328125
4,6115113960.11396,-53.080230712890625
5,6115142450.14245,-53.31524658203125
6,6115170940.17094,-53.68816375732422
7,6115199430.19943,-53.53382110595703
8,6115227920.227921,-53.712806701660156
9,6115256410.256411,-53.69810485839844
10,6115284900.284901,-53.41088104248047
11,6115313390.313391,-53.14745330810547
12,6115341880.341881,-53.22626495361328
13,6115370370.37037,-53.42546844482422
14,6115398860.39886,-53.79084777832031
15,6115427350.42735,-53.75752258300781
16,6115455840.45584,-53.85247802734375
17,6115484330.48433,-53.721458435058594
18,6115512820.51282,-53.220184326171875
19,6115541310.54131,-53.31072235107422
20,6115569800.5698,-53.123565673828125
21,6115598290.59829,-53.16240692138672
22,6115626780.6267805,-53.66859436035156
23,6115655270.655271,-53.96492004394531
24,6115683760.683761,-53.56151580810547
25,6115712250.712251,-53.20164489746094
26,6115740740.740741,-52.95227813720703
27,6115769230.769231,-52.94438171386719
28,6115797720.797721,-52.894752502441406
29,6115826210.826211,-53.573463439941406
30,6115854700.854701,-53.551353454589844
31,6115883190.883191,-52.87315368652344
32,6115911680.911681,-52.51612091064453
33,6115940170.940171,-52.697021484375
34,6115968660.968661,-53.10009002685547
35,6115997150.997151,-53.264732360839844
36,6116025641.025641,-53.337860107421875
37,6116054131.0541315,-53.54986572265625
38,6116082621.082621,-53.0587158203125
39,6116111111.111111,-52.58269500732422
40,6116139601.139601,-52.51017761230469
41,6116168091.168091,-52.84589385986328
42,6116196581.196581,-52.862457275390625
43,6116225071.225071,-53.338111877441406
44,6116253561.253561,-53.405029296875
45,6116282051.282051,-52.722862243652344
46,6116310541.310541,-52.310760498046875
47,6116339031.339031,-52.303794860839844
48,6116367521.367521,-52.569557189941406
49,6116396011.396011,-52.76806640625
50,6116424501.424501,-53.19764709472656
51,6116452991.4529915,-52.90391540527344
52,6116481481.481482,-52.39344787597656
53,6116509971.509972,-52.066375732421875
54,6116538461.538462,-52.005615234375
55,6116566951.566952,-52.36919403076172
56,6116595441.595442,-52.37701416015625
57,6116623931.623932,-53.00672912597656
58,6116652421.652422,-52.89338684082031
59,6116680911.680912,-52.43721008300781
60,6116709401.709402,-52.09001159667969
61,6116737891.737892,-52.31391143798828
62,6116766381.766382,-52.48347473144531
63,6116794871.794871,-52.57429504394531
64,6116823361.823361,-52.42059326171875
65,6116851851.851851,-52.61267852783203
66,6116880341.880342,-52.280418395996094
67,6116908831.908832,-51.93132019042969
68,6116937321.937322,-52.00337219238281
69,6116965811.965812,-51.96543884277344
70,6116994301.994302,-52.017120361328125
71,6117022792.022792,-52.74351501464844
72,6117051282.051282,-52.49896240234375
73,6117079772.079772,-52.1822509765625
74,6117108262.108262,-51.73460388183594
