index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-51.890586853027344
1,6115028490.02849,-52.030006408691406
2,6115056980.05698,-52.76964569091797
3,6115085470.08547,-53.194129943847656
4,6115113960.11396,-53.341026306152344
5,6115142450.14245,-53.48350524902344
6,6115170940.17094,-53.91119384765625
7,6115199430.19943,-54.169891357421875
8,6115227920.227921,-54.17790985107422
9,6115256410.256411,-54.18633270263672
10,6115284900.284901,-53.69010925292969
11,6115313390.313391,-53.234703063964844
12,6115341880.341881,-53.06114196777344
13,6115370370.37037,-53.27705383300781
14,6115398860.39886,-53.45050048828125
15,6115427350.42735,-54.15843200683594
16,6115455840.45584,-54.15918731689453
17,6115484330.48433,-53.784637451171875
18,6115512820.51282,-53.422760009765625
19,6115541310.54131,-53.174774169921875
20,6115569800.5698,-53.323883056640625
21,6115598290.59829,-53.535682678222656
22,6115626780.6267805,-53.895484924316406
23,6115655270.655271,-54.23338317871094
24,6115683760.683761,-53.923362731933594
25,6115712250.712251,-53.296714782714844
26,6115740740.740741,-53.058998107910156
27,6115769230.769231,-53.442405700683594
28,6115797720.797721,-53.411460876464844
29,6115826210.826211,-54.13751983642578
30,6115854700.854701,-54.03607177734375
31,6115883190.883191,-53.253631591796875
32,6115911680.911681,-52.84825897216797
33,6115940170.940171,-52.84241485595703
34,6115968660.968661,-52.79723358154297
35,6115997150.997151,-52.922607421875
36,6116025641.025641,-53.44304656982422
37,6116054131.0541315,-53.58372497558594
38,6116082621.082621,-53.36365509033203
39,6116111111.111111,-52.913352966308594
40,6116139601.139601,-53.007240295410156
41,6116168091.168091,-53.07367706298828
42,6116196581.196581,-53.16532897949219
43,6116225071.225071,-53.44915008544922
44,6116253561.253561,-53.72948455810547
45,6116282051.282051,-53.307334899902344
46,6116310541.310541,-52.799034118652344
47,6116339031.339031,-52.529685974121094
48,6116367521.367521,-52.457763671875
49,6116396011.396011,-52.61432647705078
50,6116424501.424501,-53.883811950683594
51,6116452991.4529915,-53.60936737060547
52,6116481481.481482,-53.005043029785156
53,6116509971.509972,-52.55443572998047
54,6116538461.538462,-52.57964324951172
