index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-50.3804931640625
1,6115028490.02849,-51.68597412109375
2,6115056980.05698,-52.409751892089844
3,6115085470.08547,-53.04840087890625
4,6115113960.11396,-53.154052734375
5,6115142450.14245,-53.03181457519531
6,6115170940.17094,-53.02873992919922
7,6115199430.19943,-53.33051300048828
8,6115227920.227921,-53.957183837890625
9,6115256410.256411,-53.95048522949219
10,6115284900.284901,-53.329689025878906
11,6115313390.313391,-52.8935546875
12,6115341880.341881,-52.85096740722656
13,6115370370.37037,-53.173553466796875
14,6115398860.39886,-53.28192901611328
15,6115427350.42735,-54.60808563232422
16,6115455840.45584,-54.31140899658203
17,6115484330.48433,-53.494239807128906
18,6115512820.51282,-52.83634948730469
19,6115541310.54131,-52.77970886230469
20,6115569800.5698,-53.087928771972656
21,6115598290.59829,-53.358848571777344
22,6115626780.6267805,-54.21759033203125
23,6115655270.655271,-54.111656188964844
24,6115683760.683761,-53.44713592529297
25,6115712250.712251,-53.11705017089844
26,6115740740.740741,-53.00122833251953
27,6115769230.769231,-53.14817810058594
28,6115797720.797721,-53.331451416015625
29,6115826210.826211,-53.364280700683594
30,6115854700.854701,-53.384552001953125
31,6115883190.883191,-53.06835174560547
32,6115911680.911681,-52.74810791015625
33,6115940170.940171,-52.760009765625
34,6115968660.968661,-52.909393310546875
35,6115997150.997151,-52.81720733642578
36,6116025641.025641,-53.25141143798828
37,6116054131.0541315,-53.037559509277344
38,6116082621.082621,-52.722442626953125
39,6116111111.111111,-52.559898376464844
40,6116139601.139601,-52.45026397705078
41,6116168091.168091,-52.60614776611328
42,6116196581.196581,-52.54871368408203
43,6116225071.225071,-53.42234802246094
44,6116253561.253561,-53.55060577392578
45,6116282051.282051,-53.250877380371094
46,6116310541.310541,-52.680152893066406
47,6116339031.339031,-52.192100524902344
48,6116367521.367521,-52.16014862060547
49,6116396011.396011,-52.394683837890625
50,6116424501.424501,-53.406341552734375
51,6116452991.4529915,-53.166282653808594
52,6116481481.481482,-52.83872985839844
53,6116509971.509972,-52.44337463378906
54,6116538461.538462,-52.64885711669922
55,6116566951.566952,-52.982139587402344
56,6116595441.595442,-52.97886657714844
57,6116623931.623932,-53.680686950683594
58,6116652421.652422,-53.38349151611328
59,6116680911.680912,-52.46891784667969
60,6116709401.709402,-51.90907287597656
61,6116737891.737892,-51.9981689453125
62,6116766381.766382,-52.037254333496094
63,6116794871.794871,-52.02545928955078
64,6116823361.823361,-53.52588653564453
65,6116851851.851851,-53.68058776855469
66,6116880341.880342,-53.33891296386719
67,6116908831.908832,-52.90618133544922
68,6116937321.937322,-52.862884521484375
69,6116965811.965812,-52.86650848388672
70,6116994301.994302,-52.80998229980469
71,6117022792.022792,-52.56861114501953
72,6117051282.051282,-52.1505126953125
73,6117079772.079772,-51.571197509765625
74,6117108262.108262,-51.359283447265625
75,6117136752.136752,-51.39469909667969
76,6117165242.165242,-51.96044158935547
77,6117193732.193732,-52.126441955566406
78,6117222222.222222,-53.138450622558594
79,6117250712.250712,-52.84895324707031
80,6117279202.279202,-52.392547607421875
81,6117307692.307693,-52.14745330810547
82,6117336182.336183,-52.237945556640625
83,6117364672.364673,-52.31047058105469
84,6117393162.393163,-52.358970642089844
85,6117421652.421653,-52.005653381347656
86,6117450142.450143,-51.54536437988281
87,6117478632.478633,-50.93513488769531
88,6117507122.507122,-50.80134582519531
89,6117535612.535612,-50.749732971191406
90,6117564102.564102,-50.93944549560547
91,6117592592.592592,-51.17816925048828
92,6117621082.621082,-53.02320098876953
93,6117649572.649572,-52.88636779785156
94,6117678062.678062,-52.09331512451172
95,6117706552.7065525,-51.81404113769531
96,6117735042.735043,-51.78595733642578
97,6117763532.763533,-51.93085479736328
98,6117792022.792023,-52.26423645019531
99,6117820512.820513,-52.47239685058594
100,6117849002.849003,-52.50895690917969
101,6117877492.877493,-51.81513977050781
102,6117905982.905983,-51.09309387207031
103,6117934472.934473,-50.86571502685547
104,6117962962.962963,-51.27001190185547
105,6117991452.991453,-51.64363098144531
106,6118019943.019943,-52.30712127685547
107,6118048433.048433,-52.031150817871094
108,6118076923.076923,-51.49201965332031
109,6118105413.105413,-51.147666931152344
110,6118133903.1339035,-50.984962463378906
111,6118162393.162394,-51.17186737060547
112,6118190883.190884,-51.37928009033203
113,6118219373.219373,-51.657203674316406
114,6118247863.247863,-51.61205291748047
115,6118276353.276353,-51.02558135986328
116,6118304843.304843,-50.74601745605469
117,6118333333.333333,-50.64806365966797
118,6118361823.361823,-51.17090606689453
119,6118390313.390313,-51.368690490722656
120,6118418803.418803,-51.63005828857422
121,6118447293.447293,-51.16448211669922
122,6118475783.475783,-50.530609130859375
123,6118504273.504273,-49.89570617675781
124,6118532763.5327635,-49.63526153564453
125,6118561253.561254,-49.93339538574219
126,6118589743.589744,-50.25856018066406
127,6118618233.618234,-50.59082794189453
128,6118646723.646724,-50.48968505859375
129,6118675213.675214,-49.85963439941406
130,6118703703.703704,-49.274940490722656
131,6118732193.732194,-49.110267639160156
132,6118760683.760684,-49.089942932128906
133,6118789173.789174,-49.1165771484375
134,6118817663.817664,-49.91651916503906
135,6118846153.846154,-49.455230712890625
136,6118874643.874644,-48.23423767089844
137,6118903133.903134,-47.46076202392578
138,6118931623.931623,-47.485687255859375
139,6118960113.960114,-47.62385559082031
140,6118988603.988604,-47.814849853515625
141,6119017094.017094,-47.93853759765625
