index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-49.29114532470703
1,6115028490.02849,-49.674400329589844
2,6115056980.05698,-50.89585876464844
3,6115085470.08547,-52.53955078125
4,6115113960.11396,-53.36194610595703
5,6115142450.14245,-53.56983947753906
6,6115170940.17094,-53.61735534667969
7,6115199430.19943,-53.86217498779297
8,6115227920.227921,-53.76667022705078
9,6115256410.256411,-54.093299865722656
10,6115284900.284901,-53.41944122314453
11,6115313390.313391,-52.591827392578125
12,6115341880.341881,-52.74967956542969
13,6115370370.37037,-53.055999755859375
14,6115398860.39886,-53.25019836425781
15,6115427350.42735,-53.77967071533203
16,6115455840.45584,-53.79694366455078
17,6115484330.48433,-53.293113708496094
18,6115512820.51282,-53.025413513183594
19,6115541310.54131,-53.021270751953125
20,6115569800.5698,-53.22986602783203
21,6115598290.59829,-53.43159484863281
22,6115626780.6267805,-53.60992431640625
23,6115655270.655271,-53.617889404296875
24,6115683760.683761,-53.4056396484375
25,6115712250.712251,-53.139564514160156
26,6115740740.740741,-53.05564880371094
27,6115769230.769231,-53.37767791748047
28,6115797720.797721,-53.31489562988281
29,6115826210.826211,-54.10992431640625
30,6115854700.854701,-53.894248962402344
31,6115883190.883191,-53.27416229248047
32,6115911680.911681,-52.66813659667969
33,6115940170.940171,-52.420867919921875
34,6115968660.968661,-52.55949401855469
35,6115997150.997151,-52.61470031738281
36,6116025641.025641,-53.58966064453125
37,6116054131.0541315,-53.57551574707031
38,6116082621.082621,-52.926673889160156
39,6116111111.111111,-52.388587951660156
40,6116139601.139601,-52.310028076171875
41,6116168091.168091,-52.481353759765625
42,6116196581.196581,-52.72907257080078
43,6116225071.225071,-53.47001647949219
44,6116253561.253561,-53.30323028564453
45,6116282051.282051,-52.69615173339844
46,6116310541.310541,-52.13066864013672
47,6116339031.339031,-52.12244415283203
48,6116367521.367521,-52.466575622558594
49,6116396011.396011,-52.90582275390625
50,6116424501.424501,-53.18902587890625
51,6116452991.4529915,-52.962013244628906
52,6116481481.481482,-52.242897033691406
53,6116509971.509972,-52.00738525390625
54,6116538461.538462,-52.189300537109375
55,6116566951.566952,-52.69244384765625
56,6116595441.595442,-52.919593811035156
57,6116623931.623932,-53.044822692871094
58,6116652421.652422,-52.680328369140625
59,6116680911.680912,-52.35767364501953
60,6116709401.709402,-51.968544006347656
61,6116737891.737892,-52.02814483642578
62,6116766381.766382,-52.364990234375
63,6116794871.794871,-52.51582336425781
64,6116823361.823361,-52.53423309326172
65,6116851851.851851,-52.835655212402344
66,6116880341.880342,-52.458274841308594
67,6116908831.908832,-52.08745574951172
68,6116937321.937322,-52.285614013671875
69,6116965811.965812,-52.28527069091797
70,6116994301.994302,-52.19927215576172
71,6117022792.022792,-53.15644073486328
72,6117051282.051282,-53.12248229980469
73,6117079772.079772,-52.29480743408203
74,6117108262.108262,-51.642738342285156
75,6117136752.136752,-51.59278106689453
76,6117165242.165242,-51.70514678955078
77,6117193732.193732,-51.857421875
78,6117222222.222222,-52.41858673095703
79,6117250712.250712,-52.56493377685547
80,6117279202.279202,-52.22437286376953
81,6117307692.307693,-51.554779052734375
82,6117336182.336183,-51.50428009033203
83,6117364672.364673,-51.60791015625
84,6117393162.393163,-51.879730224609375
85,6117421652.421653,-51.913612365722656
86,6117450142.450143,-51.74131774902344
87,6117478632.478633,-51.26372528076172
88,6117507122.507122,-51.11811065673828
89,6117535612.535612,-50.98662567138672
90,6117564102.564102,-51.11602020263672
91,6117592592.592592,-51.26261901855469
92,6117621082.621082,-52.18519592285156
93,6117649572.649572,-52.064788818359375
94,6117678062.678062,-51.4296875
95,6117706552.7065525,-50.90431213378906
96,6117735042.735043,-50.89250183105469
97,6117763532.763533,-51.04993438720703
98,6117792022.792023,-51.62419891357422
99,6117820512.820513,-51.72346496582031
100,6117849002.849003,-51.213600158691406
101,6117877492.877493,-50.47752380371094
102,6117905982.905983,-50.23731994628906
103,6117934472.934473,-50.36975860595703
104,6117962962.962963,-50.61730194091797
105,6117991452.991453,-50.613853454589844
106,6118019943.019943,-51.42094421386719
107,6118048433.048433,-51.068641662597656
108,6118076923.076923,-50.57109832763672
109,6118105413.105413,-50.20160675048828
110,6118133903.1339035,-49.777069091796875
111,6118162393.162394,-50.09156036376953
112,6118190883.190884,-50.59540557861328
113,6118219373.219373,-50.806785583496094
114,6118247863.247863,-50.738563537597656
115,6118276353.276353,-50.12279510498047
116,6118304843.304843,-49.48975372314453
117,6118333333.333333,-49.44097900390625
118,6118361823.361823,-49.545257568359375
119,6118390313.390313,-49.866233825683594
120,6118418803.418803,-49.93926239013672
121,6118447293.447293,-49.726646423339844
122,6118475783.475783,-49.116310119628906
123,6118504273.504273,-48.55189514160156
124,6118532763.5327635,-48.490936279296875
125,6118561253.561254,-48.591392517089844
126,6118589743.589744,-48.849266052246094
127,6118618233.618234,-49.60833740234375
128,6118646723.646724,-49.34319305419922
129,6118675213.675214,-48.618324279785156
130,6118703703.703704,-47.80377960205078
131,6118732193.732194,-47.688072204589844
132,6118760683.760684,-47.612159729003906
133,6118789173.789174,-47.602745056152344
134,6118817663.817664,-47.96381378173828
135,6118846153.846154,-47.499717712402344
136,6118874643.874644,-46.63720703125
137,6118903133.903134,-45.93499755859375
138,6118931623.931623,-45.87657928466797
139,6118960113.960114,-46.0633544921875
140,6118988603.988604,-46.17903137207031
141,6119017094.017094,-46.09123229980469
142,6119045584.045584,-45.42094421386719
143,6119074074.074074,-44.59358215332031
144,6119102564.102564,-43.732940673828125
145,6119131054.131054,-43.39283752441406
146,6119159544.159544,-43.35079574584961
147,6119188034.188034,-43.23609161376953
148,6119216524.216524,-42.71332931518555
149,6119245014.245014,-41.60945129394531
150,6119273504.273504,-40.56760787963867
151,6119301994.301994,-39.40467834472656
152,6119330484.330484,-38.3792839050293
153,6119358974.358974,-37.60207748413086
154,6119387464.387465,-37.28370666503906
155,6119415954.415955,-37.27103805541992
156,6119444444.444445,-35.925926208496094
157,6119472934.472935,-34.18905258178711
158,6119501424.501425,-32.66532897949219
159,6119529914.529915,-31.39276123046875
160,6119558404.558405,-30.41936492919922
161,6119586894.586895,-29.540752410888672
162,6119615384.615385,-27.369346618652344
163,6119643874.643874,-25.734699249267578
164,6119672364.672364,-25.106250762939453
165,6119700854.700854,-23.61236572265625
166,6119729344.729344,-22.749069213867188
167,6119757834.757834,-22.32884979248047
168,6119786324.7863245,-22.387252807617188
169,6119814814.814815,-22.616283416748047
170,6119843304.843305,-22.23468017578125
171,6119871794.871795,-15.913833618164062
172,6119900284.900285,4.793944358825684
173,6119928774.928775,15.20063591003418
174,6119957264.957265,20.27082735300064
175,6119985754.985755,22.237492084503174
176,6120014245.014245,22.00899338722229
177,6120042735.042735,20.291286677122116
178,6120071225.071225,16.30938959121704
179,6120099715.099715,7.757131576538086
180,6120128205.128205,-9.497817993164062
181,6120156695.156695,-22.491130828857422
182,6120185185.185185,-22.774024963378906
183,6120213675.2136755,-22.753063201904297
184,6120242165.242166,-22.54571533203125
185,6120270655.270656,-22.45880889892578
186,6120299145.299146,-23.290172576904297
187,6120327635.327636,-24.94851303100586
188,6120356125.356126,-26.917675018310547
189,6120384615.384615,-28.80815887451172
190,6120413105.413105,-30.878997802734375
191,6120441595.441595,-31.139511108398438
192,6120470085.470085,-31.4886474609375
193,6120498575.498575,-32.3005256652832
194,6120527065.527065,-33.43541717529297
195,6120555555.555555,-34.96581268310547
196,6120584045.584045,-36.35004806518555
197,6120612535.612535,-38.088218688964844
198,6120641025.641026,-38.50920486450195
199,6120669515.669516,-38.878971099853516
200,6120698005.698006,-39.44918441772461
201,6120726495.726496,-40.146366119384766
202,6120754985.754986,-41.21044921875
203,6120783475.783476,-42.421573638916016
204,6120811965.811966,-42.788944244384766
205,6120840455.840456,-43.12629318237305
206,6120868945.868946,-43.338951110839844
207,6120897435.897436,-43.64007568359375
208,6120925925.925926,-44.27051544189453
209,6120954415.954416,-44.89940643310547
210,6120982905.982906,-45.66948699951172
211,6121011396.011396,-46.52510070800781
212,6121039886.039886,-46.73188781738281
213,6121068376.068377,-46.55207061767578
214,6121096866.096866,-46.25200653076172
215,6121125356.125356,-46.355079650878906
216,6121153846.153846,-47.09098815917969
217,6121182336.182336,-47.604095458984375
218,6121210826.210826,-48.49571228027344
219,6121239316.239316,-48.22682189941406
220,6121267806.267806,-47.799461364746094
221,6121296296.296296,-47.62635040283203
222,6121324786.324786,-47.648170471191406
223,6121353276.353276,-48.040367126464844
224,6121381766.381766,-48.350074768066406
225,6121410256.410256,-49.620689392089844
226,6121438746.438746,-49.48046875
227,6121467236.4672365,-49.129920959472656
228,6121495726.495727,-48.919227600097656
229,6121524216.524217,-49.26564025878906
230,6121552706.552707,-49.47700500488281
231,6121581196.581197,-49.645355224609375
232,6121609686.609687,-50.296913146972656
233,6121638176.638177,-50.35419464111328
234,6121666666.666667,-49.87403869628906
235,6121695156.695157,-49.61534118652344
236,6121723646.723647,-49.60546112060547
237,6121752136.752137,-49.849693298339844
238,6121780626.780627,-50.050384521484375
239,6121809116.809116,-50.47571563720703
240,6121837606.837606,-50.226600646972656
241,6121866096.8660965,-49.91918182373047
242,6121894586.894587,-49.909400939941406
243,6121923076.923077,-50.042030334472656
244,6121951566.951567,-50.44739532470703
245,6121980056.980057,-50.86383819580078
246,6122008547.008547,-51.60990905761719
247,6122037037.037037,-51.39702606201172
248,6122065527.065527,-50.619834899902344
249,6122094017.094017,-50.357139587402344
250,6122122507.122507,-50.428001403808594
251,6122150997.150997,-50.79713439941406
252,6122179487.179487,-50.785491943359375
253,6122207977.207977,-51.23054504394531
254,6122236467.236467,-51.08006286621094
255,6122264957.264957,-50.81983184814453
256,6122293447.2934475,-50.62812042236328
257,6122321937.321938,-50.84172821044922
258,6122350427.350428,-51.11250305175781
259,6122378917.378918,-51.19721984863281
260,6122407407.407408,-52.10340118408203
261,6122435897.435898,-51.898162841796875
262,6122464387.464388,-51.379669189453125
263,6122492877.492878,-51.33446502685547
264,6122521367.521367,-51.108604431152344
265,6122549857.549857,-51.14678192138672
266,6122578347.578347,-51.48683166503906
267,6122606837.606837,-51.851417541503906
268,6122635327.635327,-51.835121154785156
269,6122663817.663817,-51.234336853027344
270,6122692307.692307,-50.86662292480469
271,6122720797.720798,-50.710487365722656
272,6122749287.749288,-51.145957946777344
273,6122777777.777778,-51.435264587402344
274,6122806267.806268,-52.29261779785156
275,6122834757.834758,-52.176856994628906
276,6122863247.863248,-51.748817443847656
277,6122891737.891738,-51.764381408691406
278,6122920227.920228,-52.085052490234375
279,6122948717.948718,-52.02244567871094
280,6122977207.977208,-51.986297607421875
281,6123005698.005698,-52.612342834472656
282,6123034188.034188,-52.43394470214844
283,6123062678.062678,-51.928565979003906
284,6123091168.091168,-51.47919464111328
