index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-53.446678161621094
1,6115028490.02849,-53.779396057128906
2,6115056980.05698,-54.261940002441406
3,6115085470.08547,-54.07952880859375
4,6115113960.11396,-53.977638244628906
5,6115142450.14245,-53.88078308105469
6,6115170940.17094,-53.872642517089844
7,6115199430.19943,-54.081932067871094
8,6115227920.227921,-54.550559997558594
9,6115256410.256411,-54.69605255126953
10,6115284900.284901,-54.104515075683594
11,6115313390.313391,-53.62400817871094
12,6115341880.341881,-53.625938415527344
13,6115370370.37037,-53.41154479980469
14,6115398860.39886,-53.456748962402344
15,6115427350.42735,-54.764259338378906
16,6115455840.45584,-54.6971435546875
17,6115484330.48433,-54.31990051269531
18,6115512820.51282,-53.977684020996094
19,6115541310.54131,-53.828887939453125
20,6115569800.5698,-53.825462341308594
21,6115598290.59829,-53.684593200683594
22,6115626780.6267805,-54.550437927246094
23,6115655270.655271,-54.55931091308594
24,6115683760.683761,-54.10771179199219
25,6115712250.712251,-53.53955078125
26,6115740740.740741,-53.35802459716797
27,6115769230.769231,-53.7640380859375
28,6115797720.797721,-53.98497009277344
29,6115826210.826211,-54.21092224121094
30,6115854700.854701,-54.38323211669922
31,6115883190.883191,-54.11015319824219
32,6115911680.911681,-53.822731018066406
33,6115940170.940171,-53.41670227050781
34,6115968660.968661,-53.53016662597656
35,6115997150.997151,-53.666015625
36,6116025641.025641,-54.15764617919922
37,6116054131.0541315,-54.17041015625
38,6116082621.082621,-53.57508087158203
39,6116111111.111111,-53.23292541503906
40,6116139601.139601,-53.40687561035156
41,6116168091.168091,-53.57173156738281
42,6116196581.196581,-53.865867614746094
43,6116225071.225071,-54.189361572265625
44,6116253561.253561,-54.36235809326172
45,6116282051.282051,-54.378929138183594
46,6116310541.310541,-54.12629699707031
47,6116339031.339031,-53.969879150390625
48,6116367521.367521,-54.21551513671875
49,6116396011.396011,-54.45347595214844
50,6116424501.424501,-54.8843994140625
51,6116452991.4529915,-54.986534118652344
52,6116481481.481482,-54.21210479736328
53,6116509971.509972,-53.692901611328125
54,6116538461.538462,-53.609596252441406
55,6116566951.566952,-53.623878479003906
56,6116595441.595442,-53.77369689941406
57,6116623931.623932,-53.857521057128906
58,6116652421.652422,-54.01557922363281
59,6116680911.680912,-53.55938720703125
60,6116709401.709402,-53.24806213378906
61,6116737891.737892,-53.190757751464844
62,6116766381.766382,-53.499908447265625
63,6116794871.794871,-53.76866149902344
64,6116823361.823361,-54.43968200683594
