index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-52.886444091796875
1,6115028490.02849,-53.077423095703125
2,6115056980.05698,-53.63383483886719
3,6115085470.08547,-53.780555725097656
4,6115113960.11396,-53.79566955566406
5,6115142450.14245,-53.928932189941406
6,6115170940.17094,-54.091514587402344
7,6115199430.19943,-54.181610107421875
8,6115227920.227921,-54.25640106201172
9,6115256410.256411,-54.58122253417969
10,6115284900.284901,-54.44035339355469
11,6115313390.313391,-54.09638214111328
12,6115341880.341881,-53.97168731689453
13,6115370370.37037,-53.90979766845703
14,6115398860.39886,-53.76630401611328
15,6115427350.42735,-54.69361877441406
16,6115455840.45584,-54.61320495605469
17,6115484330.48433,-53.897483825683594
18,6115512820.51282,-53.673362731933594
19,6115541310.54131,-53.633705139160156
20,6115569800.5698,-53.86773681640625
21,6115598290.59829,-54.08820343017578
22,6115626780.6267805,-54.56183624267578
23,6115655270.655271,-54.894378662109375
24,6115683760.683761,-54.571617126464844
25,6115712250.712251,-54.23381805419922
26,6115740740.740741,-54.140663146972656
27,6115769230.769231,-54.034324645996094
28,6115797720.797721,-53.77091979980469
29,6115826210.826211,-54.306365966796875
30,6115854700.854701,-54.378936767578125
31,6115883190.883191,-54.07878112792969
32,6115911680.911681,-53.863067626953125
33,6115940170.940171,-53.782814025878906
34,6115968660.968661,-54.17216491699219
35,6115997150.997151,-54.43031311035156
36,6116025641.025641,-54.82562255859375
37,6116054131.0541315,-54.79341125488281
38,6116082621.082621,-54.17047119140625
39,6116111111.111111,-53.738319396972656
40,6116139601.139601,-53.604469299316406
41,6116168091.168091,-53.592872619628906
42,6116196581.196581,-53.54264831542969
43,6116225071.225071,-54.90667724609375
44,6116253561.253561,-54.983131408691406
45,6116282051.282051,-54.35333251953125
46,6116310541.310541,-53.914825439453125
47,6116339031.339031,-53.646141052246094
48,6116367521.367521,-53.67817687988281
49,6116396011.396011,-53.86682891845703
50,6116424501.424501,-54.37693786621094
51,6116452991.4529915,-54.63280487060547
52,6116481481.481482,-54.376380920410156
53,6116509971.509972,-53.778236389160156
54,6116538461.538462,-53.74140930175781
55,6116566951.566952,-53.64518737792969
56,6116595441.595442,-53.44135284423828
57,6116623931.623932,-54.59983825683594
58,6116652421.652422,-54.37572479248047
59,6116680911.680912,-54.068443298339844
60,6116709401.709402,-53.854713439941406
61,6116737891.737892,-53.83985900878906
62,6116766381.766382,-54.18860626220703
63,6116794871.794871,-54.23509216308594
64,6116823361.823361,-54.35369110107422
65,6116851851.851851,-54.46753692626953
66,6116880341.880342,-54.059844970703125
67,6116908831.908832,-53.61958312988281
68,6116937321.937322,-53.60490417480469
69,6116965811.965812,-53.45519256591797
70,6116994301.994302,-53.55696105957031
71,6117022792.022792,-54.727272033691406
72,6117051282.051282,-54.56243896484375
73,6117079772.079772,-53.90202331542969
74,6117108262.108262,-53.24853515625
75,6117136752.136752,-53.299476623535156
76,6117165242.165242,-53.49561309814453
77,6117193732.193732,-53.54621124267578
78,6117222222.222222,-54.36481475830078
79,6117250712.250712,-54.38999938964844
80,6117279202.279202,-54.12804412841797
81,6117307692.307693,-53.573997497558594
82,6117336182.336183,-53.27769470214844
83,6117364672.364673,-53.3692626953125
84,6117393162.393163,-53.52763366699219
85,6117421652.421653,-53.98291778564453
86,6117450142.450143,-54.07493591308594
87,6117478632.478633,-53.586326599121094
88,6117507122.507122,-53.372291564941406
89,6117535612.535612,-53.007408142089844
90,6117564102.564102,-52.88963317871094
91,6117592592.592592,-53.00695037841797
92,6117621082.621082,-53.853050231933594
93,6117649572.649572,-53.9857177734375
94,6117678062.678062,-53.535972595214844
95,6117706552.7065525,-53.074737548828125
96,6117735042.735043,-53.12547302246094
97,6117763532.763533,-53.48980712890625
98,6117792022.792023,-53.671607971191406
99,6117820512.820513,-53.71300506591797
100,6117849002.849003,-53.69269561767578
101,6117877492.877493,-53.414161682128906
102,6117905982.905983,-53.08751678466797
103,6117934472.934473,-52.999839782714844
104,6117962962.962963,-53.17493438720703
105,6117991452.991453,-53.38377380371094
106,6118019943.019943,-54.30406951904297
107,6118048433.048433,-53.96953582763672
108,6118076923.076923,-53.33445739746094
109,6118105413.105413,-52.864891052246094
110,6118133903.1339035,-52.830780029296875
111,6118162393.162394,-52.90562438964844
112,6118190883.190884,-52.977500915527344
113,6118219373.219373,-53.66846466064453
114,6118247863.247863,-53.504295349121094
115,6118276353.276353,-53.168556213378906
116,6118304843.304843,-52.96503448486328
117,6118333333.333333,-52.79088592529297
118,6118361823.361823,-52.812652587890625
119,6118390313.390313,-52.86492919921875
120,6118418803.418803,-53.218772888183594
121,6118447293.447293,-52.96197509765625
122,6118475783.475783,-52.64448547363281
123,6118504273.504273,-52.334075927734375
124,6118532763.5327635,-52.17058563232422
125,6118561253.561254,-52.169578552246094
126,6118589743.589744,-52.303138732910156
127,6118618233.618234,-52.717124938964844
128,6118646723.646724,-52.75358581542969
129,6118675213.675214,-52.39098358154297
130,6118703703.703704,-51.880836486816406
131,6118732193.732194,-51.65476989746094
132,6118760683.760684,-51.950950622558594
133,6118789173.789174,-51.99091339111328
134,6118817663.817664,-52.58586883544922
135,6118846153.846154,-52.25794982910156
136,6118874643.874644,-51.40525817871094
137,6118903133.903134,-50.63189697265625
138,6118931623.931623,-50.39991760253906
139,6118960113.960114,-50.69947052001953
140,6118988603.988604,-50.86964416503906
141,6119017094.017094,-51.41741943359375
142,6119045584.045584,-51.012779235839844
143,6119074074.074074,-50.097900390625
144,6119102564.102564,-49.25825500488281
145,6119131054.131054,-48.885955810546875
146,6119159544.159544,-48.879905700683594
147,6119188034.188034,-48.88899230957031
148,6119216524.216524,-48.68902587890625
149,6119245014.245014,-47.942237854003906
150,6119273504.273504,-46.777503967285156
151,6119301994.301994,-46.00653076171875
152,6119330484.330484,-45.464256286621094
153,6119358974.358974,-45.22936248779297
154,6119387464.387465,-44.71251678466797
155,6119415954.415955,-43.33621597290039
156,6119444444.444445,-42.367130279541016
157,6119472934.472935,-41.054168701171875
158,6119501424.501425,-39.46159744262695
159,6119529914.529915,-38.12069320678711
160,6119558404.558405,-37.11579132080078
161,6119586894.586895,-36.3934440612793
162,6119615384.615385,-33.869544982910156
163,6119643874.643874,-32.168701171875
164,6119672364.672364,-31.98963165283203
165,6119700854.700854,-30.52993392944336
166,6119729344.729344,-29.71257781982422
167,6119757834.757834,-29.615650177001953
168,6119786324.7863245,-29.734699249267578
169,6119814814.814815,-29.402355194091797
170,6119843304.843305,-29.31218719482422
171,6119871794.871795,-22.619247436523438
172,6119900284.900285,-1.9095077514648438
173,6119928774.928775,8.48009204864502
174,6119957264.957265,13.53982162475586
175,6119985754.985755,15.499238967895508
176,6120014245.014245,15.272318363189697
177,6120042735.042735,13.547853469848633
178,6120071225.071225,9.556455612182617
179,6120099715.099715,0.9885578155517578
180,6120128205.128205,-16.352676391601562
181,6120156695.156695,-28.921642303466797
182,6120185185.185185,-29.322250366210938
183,6120213675.2136755,-30.035003662109375
184,6120242165.242166,-29.949798583984375
185,6120270655.270656,-29.780254364013672
186,6120299145.299146,-30.36884307861328
187,6120327635.327636,-31.608623504638672
188,6120356125.356126,-33.68194580078125
189,6120384615.384615,-35.113887786865234
190,6120413105.413105,-37.74541473388672
191,6120441595.441595,-38.14049530029297
192,6120470085.470085,-38.49385070800781
193,6120498575.498575,-39.1950569152832
194,6120527065.527065,-40.64198684692383
195,6120555555.555555,-42.12745666503906
196,6120584045.584045,-43.25191879272461
197,6120612535.612535,-43.95138168334961
198,6120641025.641026,-44.26592254638672
199,6120669515.669516,-44.890380859375
200,6120698005.698006,-45.795989990234375
201,6120726495.726496,-46.65049743652344
202,6120754985.754986,-47.582984924316406
203,6120783475.783476,-48.331321716308594
204,6120811965.811966,-49.20024871826172
205,6120840455.840456,-49.154144287109375
206,6120868945.868946,-48.924461364746094
207,6120897435.897436,-49.07917022705078
208,6120925925.925926,-49.53186798095703
209,6120954415.954416,-50.10431671142578
210,6120982905.982906,-50.551719665527344
211,6121011396.011396,-51.30280303955078
212,6121039886.039886,-51.23341369628906
213,6121068376.068377,-50.896217346191406
214,6121096866.096866,-51.010589599609375
215,6121125356.125356,-51.107330322265625
216,6121153846.153846,-51.61753845214844
217,6121182336.182336,-51.9542236328125
218,6121210826.210826,-52.290565490722656
219,6121239316.239316,-52.126121520996094
220,6121267806.267806,-51.756385803222656
221,6121296296.296296,-51.751625061035156
222,6121324786.324786,-51.89703369140625
