index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-53.378082275390625
1,6115028490.02849,-53.407806396484375
2,6115056980.05698,-53.907432556152344
3,6115085470.08547,-54.11731719970703
4,6115113960.11396,-54.088409423828125
5,6115142450.14245,-54.28092956542969
6,6115170940.17094,-54.47926330566406
7,6115199430.19943,-54.33012390136719
8,6115227920.227921,-54.42353820800781
9,6115256410.256411,-54.556114196777344
10,6115284900.284901,-54.20146942138672
11,6115313390.313391,-53.84381103515625
12,6115341880.341881,-53.87187957763672
13,6115370370.37037,-54.227752685546875
14,6115398860.39886,-54.233619689941406
15,6115427350.42735,-54.75889587402344
16,6115455840.45584,-54.946144104003906
17,6115484330.48433,-54.67127990722656
18,6115512820.51282,-54.161048889160156
19,6115541310.54131,-54.114418029785156
20,6115569800.5698,-54.100677490234375
21,6115598290.59829,-54.2786865234375
22,6115626780.6267805,-54.552024841308594
23,6115655270.655271,-54.58000946044922
24,6115683760.683761,-54.3968505859375
25,6115712250.712251,-54.149566650390625
26,6115740740.740741,-53.97019958496094
27,6115769230.769231,-54.130828857421875
28,6115797720.797721,-54.059791564941406
29,6115826210.826211,-54.82862854003906
30,6115854700.854701,-54.9112548828125
31,6115883190.883191,-54.80144500732422
32,6115911680.911681,-54.52613067626953
33,6115940170.940171,-54.381195068359375
34,6115968660.968661,-54.26066589355469
35,6115997150.997151,-54.03074645996094
36,6116025641.025641,-54.56095886230469
37,6116054131.0541315,-54.720848083496094
38,6116082621.082621,-54.362754821777344
39,6116111111.111111,-53.61973571777344
40,6116139601.139601,-53.384788513183594
41,6116168091.168091,-53.642486572265625
42,6116196581.196581,-53.455894470214844
43,6116225071.225071,-54.14366149902344
44,6116253561.253561,-54.112152099609375
45,6116282051.282051,-53.738441467285156
46,6116310541.310541,-53.38458251953125
47,6116339031.339031,-53.32659912109375
48,6116367521.367521,-53.55992889404297
49,6116396011.396011,-53.591835021972656
50,6116424501.424501,-54.660118103027344
51,6116452991.4529915,-54.585296630859375
52,6116481481.481482,-53.948699951171875
53,6116509971.509972,-53.418190002441406
54,6116538461.538462,-53.368438720703125
55,6116566951.566952,-53.503883361816406
56,6116595441.595442,-53.72126770019531
57,6116623931.623932,-54.31426239013672
58,6116652421.652422,-54.236961364746094
59,6116680911.680912,-53.70441436767578
60,6116709401.709402,-53.5286865234375
61,6116737891.737892,-53.54707336425781
62,6116766381.766382,-53.461280822753906
63,6116794871.794871,-53.44945526123047
64,6116823361.823361,-54.4923095703125
65,6116851851.851851,-54.437095642089844
66,6116880341.880342,-53.73230743408203
67,6116908831.908832,-53.26197052001953
68,6116937321.937322,-53.17997741699219
69,6116965811.965812,-53.2840576171875
70,6116994301.994302,-53.549156188964844
71,6117022792.022792,-54.478614807128906
72,6117051282.051282,-54.352989196777344
73,6117079772.079772,-53.78588104248047
74,6117108262.108262,-53.46160125732422
75,6117136752.136752,-53.472442626953125
76,6117165242.165242,-53.613731384277344
77,6117193732.193732,-53.78199005126953
78,6117222222.222222,-54.13841247558594
79,6117250712.250712,-54.05732727050781
80,6117279202.279202,-53.85918426513672
81,6117307692.307693,-53.39366149902344
82,6117336182.336183,-53.268104553222656
83,6117364672.364673,-53.33888244628906
84,6117393162.393163,-53.468467712402344
85,6117421652.421653,-54.21687316894531
86,6117450142.450143,-54.22871398925781
87,6117478632.478633,-53.808494567871094
88,6117507122.507122,-53.674774169921875
89,6117535612.535612,-53.681297302246094
90,6117564102.564102,-53.85674285888672
91,6117592592.592592,-53.59521484375
92,6117621082.621082,-53.985130310058594
93,6117649572.649572,-54.07263946533203
94,6117678062.678062,-53.72637176513672
95,6117706552.7065525,-53.50282287597656
96,6117735042.735043,-53.19281768798828
97,6117763532.763533,-53.34700012207031
98,6117792022.792023,-53.27838134765625
99,6117820512.820513,-54.104400634765625
