index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-52.955482482910156
1,6115028490.02849,-53.17755889892578
2,6115056980.05698,-53.39984130859375
3,6115085470.08547,-53.51062774658203
4,6115113960.11396,-53.437652587890625
5,6115142450.14245,-53.30558776855469
6,6115170940.17094,-53.25629425048828
7,6115199430.19943,-53.404815673828125
8,6115227920.227921,-55.076011657714844
9,6115256410.256411,-55.03825378417969
10,6115284900.284901,-54.59210205078125
11,6115313390.313391,-53.925758361816406
12,6115341880.341881,-53.718841552734375
13,6115370370.37037,-53.97252655029297
14,6115398860.39886,-53.99659729003906
15,6115427350.42735,-54.28441619873047
16,6115455840.45584,-54.59656524658203
17,6115484330.48433,-54.16664123535156
18,6115512820.51282,-53.867767333984375
19,6115541310.54131,-54.02349090576172
20,6115569800.5698,-54.045387268066406
21,6115598290.59829,-54.28739929199219
22,6115626780.6267805,-54.51487731933594
23,6115655270.655271,-54.503936767578125
24,6115683760.683761,-53.96002960205078
25,6115712250.712251,-53.781097412109375
26,6115740740.740741,-53.66173553466797
27,6115769230.769231,-53.79609680175781
28,6115797720.797721,-53.80516052246094
29,6115826210.826211,-54.741920471191406
30,6115854700.854701,-54.73938751220703
31,6115883190.883191,-54.204864501953125
32,6115911680.911681,-53.87474822998047
33,6115940170.940171,-53.777992248535156
34,6115968660.968661,-53.836090087890625
35,6115997150.997151,-53.962074279785156
36,6116025641.025641,-54.139137268066406
37,6116054131.0541315,-53.97906494140625
38,6116082621.082621,-53.69110107421875
39,6116111111.111111,-53.58586883544922
40,6116139601.139601,-53.85108947753906
41,6116168091.168091,-53.95299530029297
42,6116196581.196581,-53.83873748779297
43,6116225071.225071,-54.392181396484375
44,6116253561.253561,-54.534446716308594
45,6116282051.282051,-54.10375213623047
46,6116310541.310541,-53.90472412109375
47,6116339031.339031,-53.732269287109375
48,6116367521.367521,-53.902427673339844
49,6116396011.396011,-53.656982421875
50,6116424501.424501,-54.455589294433594
51,6116452991.4529915,-54.52961730957031
52,6116481481.481482,-54.26984405517578
53,6116509971.509972,-54.032379150390625
54,6116538461.538462,-53.85029602050781
55,6116566951.566952,-53.78192901611328
56,6116595441.595442,-53.732086181640625
57,6116623931.623932,-54.114349365234375
58,6116652421.652422,-54.006324768066406
59,6116680911.680912,-53.713043212890625
60,6116709401.709402,-53.67173767089844
61,6116737891.737892,-53.47340393066406
62,6116766381.766382,-53.6868896484375
63,6116794871.794871,-53.75981903076172
64,6116823361.823361,-54.114662170410156
65,6116851851.851851,-54.11176300048828
66,6116880341.880342,-53.800376892089844
67,6116908831.908832,-53.480072021484375
68,6116937321.937322,-53.318824768066406
69,6116965811.965812,-53.714027404785156
70,6116994301.994302,-53.745033264160156
71,6117022792.022792,-54.145751953125
72,6117051282.051282,-54.12238311767578
73,6117079772.079772,-53.71485137939453
74,6117108262.108262,-53.18822479248047
75,6117136752.136752,-52.91352081298828
76,6117165242.165242,-53.021446228027344
77,6117193732.193732,-53.398963928222656
78,6117222222.222222,-54.520172119140625
79,6117250712.250712,-54.43756103515625
80,6117279202.279202,-54.07551574707031
81,6117307692.307693,-53.651893615722656
82,6117336182.336183,-53.56401824951172
83,6117364672.364673,-53.617347717285156
84,6117393162.393163,-53.63739013671875
85,6117421652.421653,-54.06945037841797
86,6117450142.450143,-54.06529235839844
87,6117478632.478633,-53.64299011230469
88,6117507122.507122,-53.10182189941406
89,6117535612.535612,-52.932281494140625
90,6117564102.564102,-53.02296447753906
91,6117592592.592592,-52.944618225097656
92,6117621082.621082,-53.54651641845703
93,6117649572.649572,-53.835731506347656
94,6117678062.678062,-53.743186950683594
95,6117706552.7065525,-53.47758483886719
96,6117735042.735043,-53.402915954589844
97,6117763532.763533,-53.399620056152344
98,6117792022.792023,-53.35215759277344
99,6117820512.820513,-53.91285705566406
