index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-52.413917541503906
1,6115028490.02849,-52.641075134277344
2,6115056980.05698,-53.25886535644531
3,6115085470.08547,-53.59881591796875
4,6115113960.11396,-53.915748596191406
5,6115142450.14245,-53.77562713623047
6,6115170940.17094,-53.87181854248047
7,6115199430.19943,-54.036712646484375
8,6115227920.227921,-54.700439453125
9,6115256410.256411,-54.86540222167969
10,6115284900.284901,-54.8326416015625
11,6115313390.313391,-54.56266784667969
12,6115341880.341881,-54.09181213378906
13,6115370370.37037,-54.066566467285156
14,6115398860.39886,-53.94352722167969
15,6115427350.42735,-54.75169372558594
16,6115455840.45584,-54.80066680908203
17,6115484330.48433,-54.242088317871094
18,6115512820.51282,-53.68571472167969
19,6115541310.54131,-53.84827423095703
20,6115569800.5698,-53.76750183105469
21,6115598290.59829,-53.971473693847656
22,6115626780.6267805,-54.34828186035156
23,6115655270.655271,-54.656288146972656
24,6115683760.683761,-54.04584503173828
25,6115712250.712251,-53.85460662841797
26,6115740740.740741,-53.71856689453125
27,6115769230.769231,-53.57147979736328
28,6115797720.797721,-53.51245880126953
29,6115826210.826211,-54.62052917480469
30,6115854700.854701,-54.550994873046875
31,6115883190.883191,-53.90093994140625
32,6115911680.911681,-53.478790283203125
33,6115940170.940171,-53.530128479003906
34,6115968660.968661,-53.744773864746094
35,6115997150.997151,-54.01166534423828
36,6116025641.025641,-54.5819091796875
37,6116054131.0541315,-55.025550842285156
38,6116082621.082621,-54.527854919433594
39,6116111111.111111,-54.03821563720703
40,6116139601.139601,-54.010406494140625
41,6116168091.168091,-54.042930603027344
42,6116196581.196581,-54.000648498535156
43,6116225071.225071,-54.95159149169922
44,6116253561.253561,-54.69793701171875
45,6116282051.282051,-54.131507873535156
46,6116310541.310541,-53.765907287597656
47,6116339031.339031,-53.68805694580078
48,6116367521.367521,-54.118438720703125
49,6116396011.396011,-54.18388366699219
50,6116424501.424501,-54.372215270996094
51,6116452991.4529915,-54.47422790527344
52,6116481481.481482,-54.09632873535156
53,6116509971.509972,-53.74541473388672
54,6116538461.538462,-53.81779479980469
55,6116566951.566952,-53.980552673339844
56,6116595441.595442,-54.048255920410156
57,6116623931.623932,-54.75172424316406
58,6116652421.652422,-54.91814422607422
59,6116680911.680912,-54.42345428466797
60,6116709401.709402,-53.93712615966797
61,6116737891.737892,-53.84577178955078
62,6116766381.766382,-53.796241760253906
63,6116794871.794871,-53.576637268066406
64,6116823361.823361,-54.508323669433594
65,6116851851.851851,-54.707069396972656
66,6116880341.880342,-53.87139892578125
67,6116908831.908832,-53.18711853027344
68,6116937321.937322,-53.06346130371094
69,6116965811.965812,-53.349388122558594
70,6116994301.994302,-53.57709503173828
71,6117022792.022792,-54.375831604003906
72,6117051282.051282,-54.39720916748047
73,6117079772.079772,-53.87480163574219
74,6117108262.108262,-53.422508239746094
75,6117136752.136752,-53.28673553466797
76,6117165242.165242,-53.362144470214844
77,6117193732.193732,-53.57323455810547
78,6117222222.222222,-53.882720947265625
79,6117250712.250712,-53.82716369628906
80,6117279202.279202,-53.24842071533203
81,6117307692.307693,-52.99790954589844
82,6117336182.336183,-52.887367248535156
83,6117364672.364673,-53.190528869628906
84,6117393162.393163,-53.4849853515625
85,6117421652.421653,-54.58397674560547
86,6117450142.450143,-54.52824401855469
87,6117478632.478633,-53.865509033203125
88,6117507122.507122,-53.459449768066406
89,6117535612.535612,-53.17742156982422
90,6117564102.564102,-53.37779235839844
91,6117592592.592592,-53.641761779785156
92,6117621082.621082,-54.56102752685547
93,6117649572.649572,-54.32963562011719
94,6117678062.678062,-53.85687255859375
95,6117706552.7065525,-53.215728759765625
96,6117735042.735043,-52.614891052246094
97,6117763532.763533,-52.718711853027344
98,6117792022.792023,-53.0872802734375
99,6117820512.820513,-53.75090026855469
100,6117849002.849003,-53.861228942871094
101,6117877492.877493,-53.550987243652344
102,6117905982.905983,-52.99095916748047
103,6117934472.934473,-52.792327880859375
104,6117962962.962963,-53.18268585205078
105,6117991452.991453,-53.47200012207031
106,6118019943.019943,-54.33710479736328
107,6118048433.048433,-54.09101104736328
108,6118076923.076923,-53.654449462890625
109,6118105413.105413,-53.27857971191406
110,6118133903.1339035,-53.245216369628906
111,6118162393.162394,-53.396697998046875
112,6118190883.190884,-53.599693298339844
113,6118219373.219373,-53.19898986816406
114,6118247863.247863,-53.392303466796875
115,6118276353.276353,-52.86357116699219
116,6118304843.304843,-52.35033416748047
117,6118333333.333333,-52.39512634277344
118,6118361823.361823,-52.39769744873047
119,6118390313.390313,-52.58643341064453
120,6118418803.418803,-53.72560119628906
121,6118447293.447293,-53.5478515625
122,6118475783.475783,-52.87511444091797
123,6118504273.504273,-52.51716613769531
124,6118532763.5327635,-52.45161437988281
125,6118561253.561254,-52.484588623046875
126,6118589743.589744,-52.52098846435547
127,6118618233.618234,-53.19413757324219
128,6118646723.646724,-53.288856506347656
129,6118675213.675214,-52.60930633544922
130,6118703703.703704,-52.094512939453125
131,6118732193.732194,-51.7510986328125
132,6118760683.760684,-51.75322723388672
133,6118789173.789174,-51.830116271972656
134,6118817663.817664,-52.882469177246094
135,6118846153.846154,-52.62665557861328
136,6118874643.874644,-51.97339630126953
137,6118903133.903134,-51.51947021484375
138,6118931623.931623,-51.23036193847656
139,6118960113.960114,-51.112060546875
140,6118988603.988604,-51.17582702636719
141,6119017094.017094,-51.48713684082031
142,6119045584.045584,-51.05402374267578
143,6119074074.074074,-50.221405029296875
144,6119102564.102564,-49.62016296386719
145,6119131054.131054,-49.31244659423828
146,6119159544.159544,-49.2186279296875
147,6119188034.188034,-48.950035095214844
148,6119216524.216524,-49.13453674316406
149,6119245014.245014,-48.584747314453125
150,6119273504.273504,-47.63928985595703
151,6119301994.301994,-46.381805419921875
152,6119330484.330484,-45.33985137939453
153,6119358974.358974,-44.93190002441406
154,6119387464.387465,-44.731422424316406
155,6119415954.415955,-43.59760665893555
156,6119444444.444445,-42.72748565673828
157,6119472934.472935,-41.432151794433594
158,6119501424.501425,-40.19294357299805
159,6119529914.529915,-38.98979187011719
160,6119558404.558405,-37.762611389160156
161,6119586894.586895,-36.853553771972656
162,6119615384.615385,-34.703041076660156
