index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-54.1171875
1,6115028490.02849,-55.00965881347656
2,6115056980.05698,-55.098724365234375
3,6115085470.08547,-54.546775817871094
4,6115113960.11396,-54.113380432128906
5,6115142450.14245,-54.053871154785156
6,6115170940.17094,-54.20549774169922
7,6115199430.19943,-54.25714874267578
8,6115227920.227921,-55.04681396484375
9,6115256410.256411,-54.89928436279297
10,6115284900.284901,-54.35210418701172
11,6115313390.313391,-54.09087371826172
12,6115341880.341881,-53.845787048339844
13,6115370370.37037,-53.990814208984375
14,6115398860.39886,-54.33637237548828
15,6115427350.42735,-54.439735412597656
16,6115455840.45584,-54.410247802734375
17,6115484330.48433,-54.182861328125
18,6115512820.51282,-53.91300964355469
19,6115541310.54131,-54.141273498535156
20,6115569800.5698,-53.9281005859375
21,6115598290.59829,-53.816566467285156
22,6115626780.6267805,-54.82335662841797
23,6115655270.655271,-54.76570129394531
24,6115683760.683761,-54.34801483154297
25,6115712250.712251,-54.134422302246094
26,6115740740.740741,-54.172760009765625
27,6115769230.769231,-54.459991455078125
28,6115797720.797721,-54.41912841796875
29,6115826210.826211,-54.82440185546875
30,6115854700.854701,-54.663734436035156
31,6115883190.883191,-54.13270568847656
32,6115911680.911681,-53.89659118652344
33,6115940170.940171,-53.99272918701172
34,6115968660.968661,-54.175987243652344
35,6115997150.997151,-54.2169189453125
36,6116025641.025641,-55.29289245605469
37,6116054131.0541315,-55.211212158203125
38,6116082621.082621,-54.41565704345703
39,6116111111.111111,-53.92656707763672
40,6116139601.139601,-53.92897033691406
41,6116168091.168091,-54.16522216796875
42,6116196581.196581,-54.270912170410156
43,6116225071.225071,-55.09210968017578
44,6116253561.253561,-55.20014190673828
45,6116282051.282051,-54.58807373046875
46,6116310541.310541,-54.038734436035156
47,6116339031.339031,-53.74102020263672
48,6116367521.367521,-54.13562774658203
49,6116396011.396011,-54.35051727294922
50,6116424501.424501,-54.942039489746094
51,6116452991.4529915,-55.0218505859375
52,6116481481.481482,-54.61347198486328
53,6116509971.509972,-54.052154541015625
