index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-54.036399841308594
1,6115028490.02849,-55.28033447265625
2,6115056980.05698,-55.054176330566406
3,6115085470.08547,-54.777061462402344
4,6115113960.11396,-54.41441345214844
5,6115142450.14245,-53.810752868652344
6,6115170940.17094,-53.89154815673828
7,6115199430.19943,-54.191856384277344
8,6115227920.227921,-54.98602294921875
9,6115256410.256411,-54.878868103027344
10,6115284900.284901,-54.27039337158203
11,6115313390.313391,-53.87567901611328
12,6115341880.341881,-53.688148498535156
13,6115370370.37037,-53.81689453125
14,6115398860.39886,-53.98759460449219
15,6115427350.42735,-54.61211395263672
16,6115455840.45584,-54.74262237548828
17,6115484330.48433,-54.42804718017578
18,6115512820.51282,-54.08905029296875
19,6115541310.54131,-54.10296630859375
20,6115569800.5698,-54.18357849121094
21,6115598290.59829,-54.55919647216797
22,6115626780.6267805,-54.92884826660156
23,6115655270.655271,-54.779266357421875
24,6115683760.683761,-54.17711639404297
25,6115712250.712251,-53.845603942871094
26,6115740740.740741,-53.84931182861328
27,6115769230.769231,-53.890380859375
28,6115797720.797721,-53.90699768066406
29,6115826210.826211,-54.872589111328125
30,6115854700.854701,-54.89668273925781
31,6115883190.883191,-54.31651306152344
32,6115911680.911681,-53.94615936279297
33,6115940170.940171,-53.9854736328125
34,6115968660.968661,-54.28839111328125
35,6115997150.997151,-54.279296875
36,6116025641.025641,-54.90773010253906
37,6116054131.0541315,-55.132469177246094
38,6116082621.082621,-54.672149658203125
39,6116111111.111111,-54.20304870605469
40,6116139601.139601,-53.992393493652344
41,6116168091.168091,-54.24298858642578
42,6116196581.196581,-54.22724151611328
43,6116225071.225071,-55.323631286621094
44,6116253561.253561,-55.339256286621094
45,6116282051.282051,-54.85450744628906
46,6116310541.310541,-54.04331970214844
47,6116339031.339031,-53.75438690185547
48,6116367521.367521,-53.84642028808594
49,6116396011.396011,-54.149986267089844
50,6116424501.424501,-55.020050048828125
51,6116452991.4529915,-55.0794677734375
52,6116481481.481482,-54.51117706298828
53,6116509971.509972,-54.09441375732422
54,6116538461.538462,-54.050392150878906
55,6116566951.566952,-54.10371398925781
56,6116595441.595442,-54.02561950683594
57,6116623931.623932,-54.33345031738281
58,6116652421.652422,-54.70873260498047
59,6116680911.680912,-54.372886657714844
60,6116709401.709402,-54.190185546875
61,6116737891.737892,-53.820838928222656
62,6116766381.766382,-54.364952087402344
63,6116794871.794871,-54.45582580566406
64,6116823361.823361,-54.554786682128906
65,6116851851.851851,-54.66632080078125
66,6116880341.880342,-54.421424865722656
67,6116908831.908832,-53.94886016845703
68,6116937321.937322,-53.59889221191406
69,6116965811.965812,-53.47454071044922
70,6116994301.994302,-53.581275939941406
71,6117022792.022792,-54.47294616699219
72,6117051282.051282,-54.68366241455078
73,6117079772.079772,-54.49125671386719
74,6117108262.108262,-54.171348571777344
75,6117136752.136752,-53.99669647216797
76,6117165242.165242,-54.03997039794922
77,6117193732.193732,-54.09393310546875
78,6117222222.222222,-54.753631591796875
79,6117250712.250712,-54.89739227294922
80,6117279202.279202,-54.422882080078125
81,6117307692.307693,-53.74347686767578
82,6117336182.336183,-53.88885498046875
83,6117364672.364673,-54.04857635498047
84,6117393162.393163,-54.233924865722656
85,6117421652.421653,-54.76069641113281
86,6117450142.450143,-54.95178985595703
87,6117478632.478633,-54.51744079589844
88,6117507122.507122,-54.18280029296875
89,6117535612.535612,-53.68846893310547
90,6117564102.564102,-53.76594543457031
91,6117592592.592592,-53.887611389160156
92,6117621082.621082,-55.21907043457031
93,6117649572.649572,-55.17102813720703
94,6117678062.678062,-54.42121124267578
95,6117706552.7065525,-53.941001892089844
96,6117735042.735043,-53.959869384765625
97,6117763532.763533,-53.846885681152344
98,6117792022.792023,-53.89112854003906
99,6117820512.820513,-54.89502716064453
100,6117849002.849003,-55.038848876953125
101,6117877492.877493,-54.65211486816406
102,6117905982.905983,-54.09356689453125
103,6117934472.934473,-53.95545959472656
104,6117962962.962963,-54.313453674316406
105,6117991452.991453,-54.244850158691406
106,6118019943.019943,-54.826934814453125
107,6118048433.048433,-54.87342071533203
108,6118076923.076923,-54.815345764160156
109,6118105413.105413,-54.49993133544922
110,6118133903.1339035,-54.17652130126953
111,6118162393.162394,-54.119598388671875
112,6118190883.190884,-54.078575134277344
113,6118219373.219373,-55.195343017578125
114,6118247863.247863,-55.092437744140625
115,6118276353.276353,-54.539588928222656
116,6118304843.304843,-54.035919189453125
117,6118333333.333333,-53.98576354980469
118,6118361823.361823,-54.18402099609375
119,6118390313.390313,-54.35584259033203
120,6118418803.418803,-55.065826416015625
121,6118447293.447293,-54.9793701171875
122,6118475783.475783,-54.31468963623047
123,6118504273.504273,-53.72600555419922
124,6118532763.5327635,-53.675209045410156
125,6118561253.561254,-54.04145812988281
126,6118589743.589744,-54.330162048339844
127,6118618233.618234,-54.80352020263672
128,6118646723.646724,-54.837432861328125
129,6118675213.675214,-54.390869140625
130,6118703703.703704,-53.83422088623047
131,6118732193.732194,-53.685455322265625
132,6118760683.760684,-53.830223083496094
133,6118789173.789174,-53.67240905761719
134,6118817663.817664,-54.40264129638672
135,6118846153.846154,-54.34149932861328
136,6118874643.874644,-54.11668395996094
137,6118903133.903134,-54.1026611328125
138,6118931623.931623,-54.03673553466797
139,6118960113.960114,-54.058921813964844
140,6118988603.988604,-54.023902893066406
141,6119017094.017094,-54.119468688964844
142,6119045584.045584,-54.124977111816406
143,6119074074.074074,-53.64270782470703
144,6119102564.102564,-53.08558654785156
145,6119131054.131054,-52.965232849121094
146,6119159544.159544,-53.307334899902344
147,6119188034.188034,-53.59454345703125
148,6119216524.216524,-53.795982360839844
149,6119245014.245014,-53.5101318359375
150,6119273504.273504,-53.0479736328125
151,6119301994.301994,-52.42121124267578
152,6119330484.330484,-52.03423309326172
153,6119358974.358974,-51.84026336669922
154,6119387464.387465,-51.84709167480469
155,6119415954.415955,-51.10179901123047
156,6119444444.444445,-50.42003631591797
157,6119472934.472935,-49.530517578125
158,6119501424.501425,-48.93632507324219
159,6119529914.529915,-48.466033935546875
160,6119558404.558405,-47.90534973144531
161,6119586894.586895,-46.95951843261719
162,6119615384.615385,-45.055580139160156
163,6119643874.643874,-43.59989929199219
164,6119672364.672364,-43.22638702392578
165,6119700854.700854,-42.62004470825195
166,6119729344.729344,-41.754478454589844
167,6119757834.757834,-41.43276596069336
168,6119786324.7863245,-41.558311462402344
169,6119814814.814815,-41.29972457885742
170,6119843304.843305,-41.09330749511719
171,6119871794.871795,-34.51615524291992
172,6119900284.900285,-13.851268768310547
173,6119928774.928775,-3.4606399536132812
174,6119957264.957265,1.600046157836914
175,6119985754.985755,3.560121536254883
176,6120014245.014245,3.328348159790039
177,6120042735.042735,1.6044769287109375
178,6120071225.071225,-2.386106491088867
179,6120099715.099715,-10.952646255493164
180,6120128205.128205,-28.274742126464844
181,6120156695.156695,-40.864112854003906
182,6120185185.185185,-41.13877868652344
183,6120213675.2136755,-42.03182601928711
184,6120242165.242166,-41.9737434387207
185,6120270655.270656,-41.53075408935547
186,6120299145.299146,-41.928680419921875
187,6120327635.327636,-43.136539459228516
188,6120356125.356126,-45.04029083251953
189,6120384615.384615,-46.563392639160156
190,6120413105.413105,-48.61341857910156
191,6120441595.441595,-49.178688049316406
192,6120470085.470085,-49.10126495361328
193,6120498575.498575,-49.253440856933594
194,6120527065.527065,-49.629180908203125
195,6120555555.555555,-50.405181884765625
196,6120584045.584045,-51.164459228515625
197,6120612535.612535,-52.406829833984375
198,6120641025.641026,-52.70703125
199,6120669515.669516,-52.77532196044922
200,6120698005.698006,-52.68981170654297
201,6120726495.726496,-52.94911193847656
202,6120754985.754986,-53.48895263671875
203,6120783475.783476,-53.67852020263672
204,6120811965.811966,-54.399696350097656
205,6120840455.840456,-54.408226013183594
206,6120868945.868946,-53.894798278808594
207,6120897435.897436,-53.47303009033203
