index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-52.83684539794922
1,6115028490.02849,-53.597991943359375
2,6115056980.05698,-53.85572052001953
3,6115085470.08547,-53.84471893310547
4,6115113960.11396,-53.8468017578125
5,6115142450.14245,-53.922752380371094
6,6115170940.17094,-54.038169860839844
7,6115199430.19943,-54.06145477294922
8,6115227920.227921,-54.5299072265625
9,6115256410.256411,-54.73235321044922
10,6115284900.284901,-54.490020751953125
11,6115313390.313391,-54.05785369873047
12,6115341880.341881,-53.82195281982422
13,6115370370.37037,-54.1632080078125
14,6115398860.39886,-54.23674011230469
15,6115427350.42735,-54.454856872558594
16,6115455840.45584,-54.894622802734375
17,6115484330.48433,-54.79823303222656
18,6115512820.51282,-54.10053253173828
19,6115541310.54131,-53.847145080566406
20,6115569800.5698,-53.82227325439453
21,6115598290.59829,-53.88587188720703
22,6115626780.6267805,-54.44059753417969
23,6115655270.655271,-54.7540283203125
24,6115683760.683761,-54.547096252441406
25,6115712250.712251,-54.21050262451172
26,6115740740.740741,-53.81062316894531
27,6115769230.769231,-53.64341735839844
28,6115797720.797721,-53.67980194091797
29,6115826210.826211,-54.66387176513672
30,6115854700.854701,-54.39787292480469
31,6115883190.883191,-54.067047119140625
32,6115911680.911681,-53.814796447753906
33,6115940170.940171,-53.939666748046875
34,6115968660.968661,-54.08258056640625
35,6115997150.997151,-54.38337707519531
36,6116025641.025641,-54.68983459472656
37,6116054131.0541315,-54.71202850341797
38,6116082621.082621,-54.257362365722656
39,6116111111.111111,-54.081336975097656
40,6116139601.139601,-53.760475158691406
41,6116168091.168091,-53.754859924316406
42,6116196581.196581,-53.862022399902344
43,6116225071.225071,-54.333778381347656
44,6116253561.253561,-54.42903137207031
45,6116282051.282051,-53.99420928955078
46,6116310541.310541,-53.76313781738281
47,6116339031.339031,-54.110191345214844
48,6116367521.367521,-54.17498016357422
49,6116396011.396011,-54.03968811035156
50,6116424501.424501,-54.5689697265625
51,6116452991.4529915,-54.82586669921875
52,6116481481.481482,-54.097991943359375
53,6116509971.509972,-53.508941650390625
54,6116538461.538462,-53.384300231933594
55,6116566951.566952,-53.519004821777344
56,6116595441.595442,-53.805747985839844
57,6116623931.623932,-54.471885681152344
58,6116652421.652422,-54.469154357910156
59,6116680911.680912,-54.07410430908203
60,6116709401.709402,-53.80712890625
61,6116737891.737892,-53.6363525390625
62,6116766381.766382,-53.739463806152344
63,6116794871.794871,-53.69700622558594
64,6116823361.823361,-54.481689453125
65,6116851851.851851,-54.572975158691406
66,6116880341.880342,-54.16515350341797
67,6116908831.908832,-53.470863342285156
68,6116937321.937322,-53.450469970703125
69,6116965811.965812,-53.868438720703125
70,6116994301.994302,-54.20342254638672
71,6117022792.022792,-53.780433654785156
72,6117051282.051282,-54.14390563964844
73,6117079772.079772,-53.914207458496094
74,6117108262.108262,-53.21770477294922
75,6117136752.136752,-52.84513854980469
76,6117165242.165242,-53.09526824951172
77,6117193732.193732,-53.31928253173828
78,6117222222.222222,-54.600608825683594
79,6117250712.250712,-54.65403747558594
80,6117279202.279202,-54.12445831298828
81,6117307692.307693,-53.75238037109375
82,6117336182.336183,-53.607810974121094
83,6117364672.364673,-53.80503845214844
84,6117393162.393163,-53.961181640625
85,6117421652.421653,-54.05706024169922
86,6117450142.450143,-54.01564025878906
87,6117478632.478633,-53.66022491455078
88,6117507122.507122,-53.32228088378906
89,6117535612.535612,-53.23499298095703
90,6117564102.564102,-53.25872802734375
91,6117592592.592592,-53.238739013671875
92,6117621082.621082,-54.05943298339844
93,6117649572.649572,-54.15278625488281
94,6117678062.678062,-53.632408142089844
95,6117706552.7065525,-53.256019592285156
96,6117735042.735043,-53.46617889404297
97,6117763532.763533,-53.53193664550781
98,6117792022.792023,-53.37335205078125
99,6117820512.820513,-54.22209167480469
100,6117849002.849003,-54.27131652832031
101,6117877492.877493,-53.830894470214844
102,6117905982.905983,-53.561546325683594
103,6117934472.934473,-53.31764221191406
104,6117962962.962963,-53.55525207519531
105,6117991452.991453,-53.856834411621094
106,6118019943.019943,-54.31603240966797
107,6118048433.048433,-54.278587341308594
108,6118076923.076923,-53.845001220703125
109,6118105413.105413,-53.15232849121094
110,6118133903.1339035,-52.61113739013672
111,6118162393.162394,-52.94066619873047
112,6118190883.190884,-53.423431396484375
113,6118219373.219373,-53.776878356933594
114,6118247863.247863,-54.01634216308594
115,6118276353.276353,-53.74053192138672
116,6118304843.304843,-53.15636444091797
117,6118333333.333333,-53.12562561035156
118,6118361823.361823,-53.424888610839844
119,6118390313.390313,-53.574432373046875
120,6118418803.418803,-53.76331329345703
121,6118447293.447293,-53.92707824707031
122,6118475783.475783,-53.493255615234375
123,6118504273.504273,-53.14509582519531
124,6118532763.5327635,-53.01873779296875
125,6118561253.561254,-53.08936309814453
126,6118589743.589744,-52.92451477050781
127,6118618233.618234,-53.23870849609375
128,6118646723.646724,-53.19981384277344
129,6118675213.675214,-52.72356414794922
130,6118703703.703704,-52.256439208984375
131,6118732193.732194,-52.565818786621094
132,6118760683.760684,-52.3538818359375
133,6118789173.789174,-52.1416015625
134,6118817663.817664,-52.74452209472656
135,6118846153.846154,-52.781761169433594
136,6118874643.874644,-52.391998291015625
137,6118903133.903134,-51.889732360839844
138,6118931623.931623,-51.793052673339844
139,6118960113.960114,-51.72373962402344
140,6118988603.988604,-51.753456115722656
141,6119017094.017094,-52.06140899658203
142,6119045584.045584,-51.63440704345703
143,6119074074.074074,-50.92350769042969
144,6119102564.102564,-50.467140197753906
145,6119131054.131054,-49.96368408203125
146,6119159544.159544,-49.735565185546875
147,6119188034.188034,-49.56414794921875
148,6119216524.216524,-49.917091369628906
149,6119245014.245014,-49.37712097167969
150,6119273504.273504,-48.52879333496094
151,6119301994.301994,-47.1396484375
152,6119330484.330484,-45.94306945800781
153,6119358974.358974,-45.228782653808594
154,6119387464.387465,-44.87892150878906
155,6119415954.415955,-44.07135772705078
156,6119444444.444445,-43.441184997558594
157,6119472934.472935,-42.46126937866211
158,6119501424.501425,-41.11947250366211
159,6119529914.529915,-39.99869918823242
160,6119558404.558405,-39.0724983215332
161,6119586894.586895,-38.0390510559082
162,6119615384.615385,-36.06651306152344
163,6119643874.643874,-34.185245513916016
164,6119672364.672364,-34.134918212890625
165,6119700854.700854,-33.08887481689453
166,6119729344.729344,-32.257606506347656
167,6119757834.757834,-31.935447692871094
168,6119786324.7863245,-31.855472564697266
169,6119814814.814815,-32.36902618408203
170,6119843304.843305,-32.06809616088867
171,6119871794.871795,-24.723045349121094
172,6119900284.900285,-4.174720764160156
173,6119928774.928775,6.214932441711426
174,6119957264.957265,11.274949073791504
175,6119985754.985755,13.23456621170044
176,6120014245.014245,13.007373809814453
177,6120042735.042735,11.282997131347656
178,6120071225.071225,7.291729927062988
179,6120099715.099715,-1.27569580078125
180,6120128205.128205,-18.60476303100586
181,6120156695.156695,-31.267837524414062
182,6120185185.185185,-31.329456329345703
183,6120213675.2136755,-32.017005920410156
184,6120242165.242166,-32.026615142822266
185,6120270655.270656,-32.22223663330078
186,6120299145.299146,-32.94232940673828
187,6120327635.327636,-34.34387969970703
188,6120356125.356126,-36.059757232666016
189,6120384615.384615,-37.629188537597656
190,6120413105.413105,-39.71452713012695
191,6120441595.441595,-40.35982894897461
192,6120470085.470085,-40.78849411010742
193,6120498575.498575,-41.316951751708984
194,6120527065.527065,-42.23353576660156
195,6120555555.555555,-43.093284606933594
196,6120584045.584045,-44.16218566894531
197,6120612535.612535,-44.82502746582031
198,6120641025.641026,-44.967979431152344
199,6120669515.669516,-45.442840576171875
200,6120698005.698006,-46.436622619628906
201,6120726495.726496,-47.71863555908203
202,6120754985.754986,-48.767822265625
203,6120783475.783476,-49.509925842285156
204,6120811965.811966,-50.99018859863281
