index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-54.393104553222656
1,6115028490.02849,-54.89581298828125
2,6115056980.05698,-55.194175720214844
3,6115085470.08547,-54.53559112548828
4,6115113960.11396,-53.769737243652344
5,6115142450.14245,-53.570884704589844
6,6115170940.17094,-53.821372985839844
7,6115199430.19943,-53.926849365234375
8,6115227920.227921,-54.813812255859375
9,6115256410.256411,-54.85999298095703
10,6115284900.284901,-54.39057922363281
11,6115313390.313391,-53.986724853515625
12,6115341880.341881,-54.228309631347656
13,6115370370.37037,-54.236793518066406
14,6115398860.39886,-54.2139892578125
15,6115427350.42735,-54.988319396972656
16,6115455840.45584,-55.007713317871094
17,6115484330.48433,-54.72766876220703
18,6115512820.51282,-54.475685119628906
19,6115541310.54131,-54.29473114013672
20,6115569800.5698,-54.319313049316406
21,6115598290.59829,-54.39879608154297
22,6115626780.6267805,-55.155487060546875
23,6115655270.655271,-55.271400451660156
24,6115683760.683761,-54.52272033691406
25,6115712250.712251,-54.000328063964844
26,6115740740.740741,-54.071868896484375
27,6115769230.769231,-54.260459899902344
28,6115797720.797721,-54.29829406738281
29,6115826210.826211,-54.95652770996094
30,6115854700.854701,-55.074317932128906
31,6115883190.883191,-54.340431213378906
32,6115911680.911681,-54.0057373046875
33,6115940170.940171,-54.12959289550781
34,6115968660.968661,-54.35444641113281
35,6115997150.997151,-54.59271240234375
36,6116025641.025641,-54.796958923339844
37,6116054131.0541315,-54.899444580078125
38,6116082621.082621,-54.51454162597656
39,6116111111.111111,-53.97843933105469
40,6116139601.139601,-53.72278594970703
41,6116168091.168091,-53.71202087402344
42,6116196581.196581,-53.81970977783203
43,6116225071.225071,-55.04907989501953
44,6116253561.253561,-54.990447998046875
45,6116282051.282051,-54.38636016845703
46,6116310541.310541,-53.64781951904297
47,6116339031.339031,-53.50434875488281
48,6116367521.367521,-53.700408935546875
49,6116396011.396011,-54.203826904296875
50,6116424501.424501,-54.92731475830078
51,6116452991.4529915,-54.92845916748047
52,6116481481.481482,-54.467315673828125
53,6116509971.509972,-53.79888916015625
54,6116538461.538462,-53.89599609375
55,6116566951.566952,-54.14305877685547
56,6116595441.595442,-54.23301696777344
57,6116623931.623932,-54.500823974609375
58,6116652421.652422,-54.81745147705078
59,6116680911.680912,-54.323753356933594
60,6116709401.709402,-53.81953430175781
61,6116737891.737892,-53.777099609375
62,6116766381.766382,-53.72167205810547
63,6116794871.794871,-53.836936950683594
64,6116823361.823361,-54.952064514160156
65,6116851851.851851,-55.28960418701172
66,6116880341.880342,-54.83507537841797
67,6116908831.908832,-54.38713836669922
68,6116937321.937322,-54.38072204589844
69,6116965811.965812,-54.46349334716797
70,6116994301.994302,-54.581748962402344
71,6117022792.022792,-54.71190643310547
72,6117051282.051282,-54.915061950683594
73,6117079772.079772,-54.41675567626953
74,6117108262.108262,-53.98931121826172
75,6117136752.136752,-53.714515686035156
76,6117165242.165242,-53.97380065917969
77,6117193732.193732,-54.075599670410156
78,6117222222.222222,-54.789649963378906
79,6117250712.250712,-54.7977294921875
