index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-53.75658416748047
1,6115028490.02849,-54.73512268066406
2,6115056980.05698,-54.82118225097656
3,6115085470.08547,-54.42395782470703
4,6115113960.11396,-53.77770233154297
5,6115142450.14245,-53.481597900390625
6,6115170940.17094,-53.70735168457031
7,6115199430.19943,-53.888206481933594
8,6115227920.227921,-54.98267364501953
9,6115256410.256411,-54.91533660888672
10,6115284900.284901,-54.72737121582031
11,6115313390.313391,-54.39354705810547
12,6115341880.341881,-54.15996551513672
13,6115370370.37037,-54.03031921386719
14,6115398860.39886,-53.76097869873047
15,6115427350.42735,-54.751190185546875
16,6115455840.45584,-54.96886444091797
17,6115484330.48433,-54.52899932861328
18,6115512820.51282,-54.07618713378906
19,6115541310.54131,-53.800323486328125
20,6115569800.5698,-53.84337615966797
21,6115598290.59829,-53.96959686279297
22,6115626780.6267805,-54.49414825439453
23,6115655270.655271,-54.630218505859375
24,6115683760.683761,-54.246124267578125
25,6115712250.712251,-53.94249725341797
26,6115740740.740741,-53.88298797607422
27,6115769230.769231,-53.90959167480469
28,6115797720.797721,-53.97693634033203
29,6115826210.826211,-55.091400146484375
30,6115854700.854701,-55.28369140625
31,6115883190.883191,-54.70140075683594
32,6115911680.911681,-53.84376525878906
33,6115940170.940171,-53.69230651855469
34,6115968660.968661,-53.86670684814453
35,6115997150.997151,-53.93824005126953
36,6116025641.025641,-54.84424591064453
37,6116054131.0541315,-54.997894287109375
38,6116082621.082621,-54.30957794189453
39,6116111111.111111,-53.86964416503906
40,6116139601.139601,-53.938987731933594
41,6116168091.168091,-53.9239501953125
42,6116196581.196581,-53.90180969238281
43,6116225071.225071,-54.82963562011719
44,6116253561.253561,-55.08167266845703
45,6116282051.282051,-54.51439666748047
46,6116310541.310541,-54.10972595214844
47,6116339031.339031,-54.206871032714844
48,6116367521.367521,-54.27119445800781
49,6116396011.396011,-54.19453430175781
50,6116424501.424501,-54.502113342285156
51,6116452991.4529915,-54.85980224609375
52,6116481481.481482,-54.34581756591797
53,6116509971.509972,-53.945167541503906
54,6116538461.538462,-53.769371032714844
55,6116566951.566952,-53.9515380859375
56,6116595441.595442,-53.958839416503906
57,6116623931.623932,-54.647247314453125
58,6116652421.652422,-54.850379943847656
59,6116680911.680912,-54.65321350097656
60,6116709401.709402,-54.58385467529297
61,6116737891.737892,-54.483177185058594
62,6116766381.766382,-54.607276916503906
63,6116794871.794871,-54.536827087402344
64,6116823361.823361,-55.41706848144531
65,6116851851.851851,-55.52276611328125
66,6116880341.880342,-55.017486572265625
67,6116908831.908832,-54.35059356689453
68,6116937321.937322,-53.79914855957031
69,6116965811.965812,-53.87506866455078
70,6116994301.994302,-54.14667510986328
71,6117022792.022792,-54.575721740722656
72,6117051282.051282,-54.73280334472656
73,6117079772.079772,-54.03192138671875
74,6117108262.108262,-53.55231475830078
75,6117136752.136752,-53.595916748046875
76,6117165242.165242,-53.66912841796875
77,6117193732.193732,-53.881683349609375
78,6117222222.222222,-54.864463806152344
79,6117250712.250712,-54.88624572753906
80,6117279202.279202,-54.30949401855469
81,6117307692.307693,-53.99311828613281
82,6117336182.336183,-53.99469757080078
83,6117364672.364673,-54.111122131347656
84,6117393162.393163,-54.31904602050781
85,6117421652.421653,-54.29790496826172
86,6117450142.450143,-54.17717742919922
87,6117478632.478633,-53.91497039794922
88,6117507122.507122,-53.72967529296875
89,6117535612.535612,-53.65796661376953
90,6117564102.564102,-54.08684539794922
91,6117592592.592592,-54.11375427246094
92,6117621082.621082,-54.367530822753906
93,6117649572.649572,-54.446022033691406
94,6117678062.678062,-54.100006103515625
95,6117706552.7065525,-53.566978454589844
96,6117735042.735043,-53.665122985839844
97,6117763532.763533,-54.42051696777344
98,6117792022.792023,-54.64404296875
99,6117820512.820513,-54.41039276123047
100,6117849002.849003,-54.63695526123047
101,6117877492.877493,-54.258018493652344
