index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-53.71356964111328
1,6115028490.02849,-54.19263458251953
2,6115056980.05698,-54.55791473388672
3,6115085470.08547,-54.26203155517578
4,6115113960.11396,-53.85124206542969
5,6115142450.14245,-53.75841522216797
6,6115170940.17094,-53.97870635986328
7,6115199430.19943,-54.31037139892578
8,6115227920.227921,-54.69293212890625
9,6115256410.256411,-54.897735595703125
10,6115284900.284901,-54.58811950683594
11,6115313390.313391,-53.9608154296875
12,6115341880.341881,-53.971946716308594
13,6115370370.37037,-54.313575744628906
14,6115398860.39886,-54.52409362792969
15,6115427350.42735,-54.82682800292969
16,6115455840.45584,-54.893653869628906
17,6115484330.48433,-54.55158996582031
18,6115512820.51282,-54.260398864746094
19,6115541310.54131,-53.88923645019531
20,6115569800.5698,-53.931488037109375
21,6115598290.59829,-54.082977294921875
22,6115626780.6267805,-54.614418029785156
23,6115655270.655271,-54.51737976074219
24,6115683760.683761,-54.16114044189453
25,6115712250.712251,-53.64204406738281
26,6115740740.740741,-53.632781982421875
27,6115769230.769231,-53.85332489013672
28,6115797720.797721,-54.27777862548828
29,6115826210.826211,-54.9052734375
30,6115854700.854701,-55.06702423095703
31,6115883190.883191,-54.55664825439453
32,6115911680.911681,-54.11090087890625
33,6115940170.940171,-53.917945861816406
34,6115968660.968661,-53.89916229248047
35,6115997150.997151,-54.10546112060547
36,6116025641.025641,-54.795310974121094
37,6116054131.0541315,-54.82525634765625
38,6116082621.082621,-54.54896545410156
39,6116111111.111111,-53.98258972167969
40,6116139601.139601,-53.888519287109375
41,6116168091.168091,-54.258216857910156
42,6116196581.196581,-54.313751220703125
43,6116225071.225071,-54.501007080078125
44,6116253561.253561,-54.55647277832031
45,6116282051.282051,-54.12693786621094
46,6116310541.310541,-53.849639892578125
47,6116339031.339031,-53.61639404296875
48,6116367521.367521,-53.829917907714844
49,6116396011.396011,-53.877845764160156
50,6116424501.424501,-54.924896240234375
51,6116452991.4529915,-55.059471130371094
52,6116481481.481482,-54.59178924560547
53,6116509971.509972,-54.16510772705078
54,6116538461.538462,-54.03831481933594
55,6116566951.566952,-54.51084899902344
56,6116595441.595442,-54.76496124267578
57,6116623931.623932,-54.504127502441406
58,6116652421.652422,-54.69432067871094
59,6116680911.680912,-54.33833312988281
60,6116709401.709402,-53.985870361328125
61,6116737891.737892,-53.96752166748047
62,6116766381.766382,-54.22380065917969
63,6116794871.794871,-54.24650573730469
64,6116823361.823361,-54.61680603027344
65,6116851851.851851,-54.556427001953125
66,6116880341.880342,-54.168663024902344
67,6116908831.908832,-53.97040557861328
68,6116937321.937322,-53.92707061767578
69,6116965811.965812,-54.037384033203125
70,6116994301.994302,-54.06199645996094
71,6117022792.022792,-54.880210876464844
72,6117051282.051282,-54.62065124511719
73,6117079772.079772,-54.18073272705078
