index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-52.985633850097656
1,6115028490.02849,-54.04371643066406
2,6115056980.05698,-54.37184143066406
3,6115085470.08547,-54.045616149902344
4,6115113960.11396,-53.685569763183594
5,6115142450.14245,-53.75355529785156
6,6115170940.17094,-53.735557556152344
7,6115199430.19943,-54.17730712890625
8,6115227920.227921,-54.537635803222656
9,6115256410.256411,-54.72008514404297
10,6115284900.284901,-54.292503356933594
11,6115313390.313391,-53.88160705566406
12,6115341880.341881,-53.87340545654297
13,6115370370.37037,-53.974754333496094
14,6115398860.39886,-54.413856506347656
15,6115427350.42735,-54.761993408203125
16,6115455840.45584,-54.86511993408203
17,6115484330.48433,-54.27600860595703
18,6115512820.51282,-53.75678253173828
19,6115541310.54131,-53.602500915527344
20,6115569800.5698,-53.62745666503906
21,6115598290.59829,-53.59862518310547
22,6115626780.6267805,-54.57820129394531
23,6115655270.655271,-54.744834899902344
24,6115683760.683761,-54.452667236328125
25,6115712250.712251,-53.81146240234375
26,6115740740.740741,-53.773460388183594
27,6115769230.769231,-54.01177215576172
28,6115797720.797721,-54.181373596191406
29,6115826210.826211,-54.6788330078125
30,6115854700.854701,-54.65338134765625
31,6115883190.883191,-54.234832763671875
32,6115911680.911681,-54.01727294921875
33,6115940170.940171,-53.893768310546875
34,6115968660.968661,-53.719093322753906
35,6115997150.997151,-53.65547180175781
36,6116025641.025641,-54.664398193359375
37,6116054131.0541315,-54.96617126464844
38,6116082621.082621,-54.809288024902344
39,6116111111.111111,-54.49860382080078
40,6116139601.139601,-54.142555236816406
41,6116168091.168091,-54.038169860839844
42,6116196581.196581,-53.915771484375
43,6116225071.225071,-54.65919494628906
44,6116253561.253561,-54.71942901611328
45,6116282051.282051,-54.26123809814453
46,6116310541.310541,-53.812156677246094
47,6116339031.339031,-53.75524139404297
48,6116367521.367521,-53.75166320800781
49,6116396011.396011,-53.70372009277344
50,6116424501.424501,-54.85130310058594
51,6116452991.4529915,-54.61958312988281
52,6116481481.481482,-54.002685546875
53,6116509971.509972,-53.63960266113281
54,6116538461.538462,-53.653106689453125
55,6116566951.566952,-54.05365753173828
56,6116595441.595442,-54.201942443847656
57,6116623931.623932,-54.60270690917969
58,6116652421.652422,-54.47754669189453
59,6116680911.680912,-53.980010986328125
60,6116709401.709402,-53.89673614501953
61,6116737891.737892,-53.79034423828125
62,6116766381.766382,-53.9521484375
63,6116794871.794871,-53.968902587890625
64,6116823361.823361,-54.576141357421875
65,6116851851.851851,-54.628089904785156
66,6116880341.880342,-54.329689025878906
67,6116908831.908832,-53.84300994873047
68,6116937321.937322,-53.71430206298828
69,6116965811.965812,-53.647247314453125
