index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-54.28205871582031
1,6115028490.02849,-53.68366241455078
2,6115056980.05698,-54.04026794433594
3,6115085470.08547,-53.960105895996094
4,6115113960.11396,-53.80195617675781
5,6115142450.14245,-53.99037170410156
6,6115170940.17094,-54.037391662597656
7,6115199430.19943,-54.300140380859375
8,6115227920.227921,-54.39624786376953
9,6115256410.256411,-54.545509338378906
10,6115284900.284901,-54.013023376464844
11,6115313390.313391,-53.54835510253906
12,6115341880.341881,-53.320945739746094
13,6115370370.37037,-53.556175231933594
14,6115398860.39886,-53.605865478515625
15,6115427350.42735,-54.388038635253906
16,6115455840.45584,-54.64729309082031
17,6115484330.48433,-54.3741455078125
18,6115512820.51282,-54.159339904785156
19,6115541310.54131,-54.04579162597656
20,6115569800.5698,-53.952362060546875
21,6115598290.59829,-53.925575256347656
22,6115626780.6267805,-55.26689147949219
23,6115655270.655271,-55.097328186035156
24,6115683760.683761,-54.1588134765625
25,6115712250.712251,-53.62139892578125
26,6115740740.740741,-53.447303771972656
27,6115769230.769231,-53.653053283691406
28,6115797720.797721,-53.96974182128906
29,6115826210.826211,-54.42144012451172
30,6115854700.854701,-54.53388214111328
31,6115883190.883191,-54.175376892089844
32,6115911680.911681,-53.91777038574219
33,6115940170.940171,-53.684486389160156
34,6115968660.968661,-53.44758605957031
35,6115997150.997151,-53.516700744628906
36,6116025641.025641,-54.70454406738281
37,6116054131.0541315,-54.62013244628906
38,6116082621.082621,-54.20691680908203
39,6116111111.111111,-54.0289306640625
40,6116139601.139601,-53.73650360107422
41,6116168091.168091,-53.74414825439453
42,6116196581.196581,-53.836944580078125
43,6116225071.225071,-54.21209716796875
44,6116253561.253561,-54.28748321533203
45,6116282051.282051,-53.991310119628906
46,6116310541.310541,-53.71806335449219
47,6116339031.339031,-53.857948303222656
48,6116367521.367521,-54.01551818847656
49,6116396011.396011,-54.116546630859375
50,6116424501.424501,-54.74504852294922
51,6116452991.4529915,-55.03870391845703
52,6116481481.481482,-54.609107971191406
53,6116509971.509972,-54.065162658691406
54,6116538461.538462,-53.830848693847656
55,6116566951.566952,-53.68470001220703
56,6116595441.595442,-53.68700408935547
57,6116623931.623932,-54.375999450683594
58,6116652421.652422,-54.549224853515625
59,6116680911.680912,-54.16028594970703
60,6116709401.709402,-53.72792053222656
61,6116737891.737892,-53.651771545410156
62,6116766381.766382,-53.71824645996094
63,6116794871.794871,-53.84022521972656
64,6116823361.823361,-54.82642364501953
65,6116851851.851851,-54.763946533203125
66,6116880341.880342,-54.095603942871094
67,6116908831.908832,-53.49365997314453
68,6116937321.937322,-53.186927795410156
69,6116965811.965812,-53.246910095214844
70,6116994301.994302,-53.31492614746094
71,6117022792.022792,-54.47101593017578
72,6117051282.051282,-54.64574432373047
73,6117079772.079772,-54.2923583984375
74,6117108262.108262,-53.89488220214844
75,6117136752.136752,-53.5758056640625
76,6117165242.165242,-53.601158142089844
77,6117193732.193732,-53.81025695800781
78,6117222222.222222,-54.59324645996094
79,6117250712.250712,-54.32374572753906
80,6117279202.279202,-53.82940673828125
81,6117307692.307693,-53.46044158935547
82,6117336182.336183,-53.40602111816406
83,6117364672.364673,-53.46642303466797
84,6117393162.393163,-53.441917419433594
85,6117421652.421653,-54.16856384277344
86,6117450142.450143,-54.246490478515625
87,6117478632.478633,-53.95006561279297
88,6117507122.507122,-53.563941955566406
89,6117535612.535612,-53.51740264892578
90,6117564102.564102,-53.63866424560547
91,6117592592.592592,-53.88043212890625
92,6117621082.621082,-54.520050048828125
93,6117649572.649572,-54.501434326171875
94,6117678062.678062,-53.825157165527344
95,6117706552.7065525,-53.57624816894531
96,6117735042.735043,-53.13752746582031
97,6117763532.763533,-53.45051574707031
98,6117792022.792023,-53.52252197265625
99,6117820512.820513,-54.492454528808594
100,6117849002.849003,-54.561553955078125
101,6117877492.877493,-54.119590759277344
102,6117905982.905983,-53.73628234863281
103,6117934472.934473,-53.847511291503906
104,6117962962.962963,-53.802734375
105,6117991452.991453,-53.658546447753906
106,6118019943.019943,-53.95330047607422
107,6118048433.048433,-54.02484130859375
108,6118076923.076923,-53.361167907714844
109,6118105413.105413,-52.79994201660156
110,6118133903.1339035,-52.699798583984375
111,6118162393.162394,-53.245361328125
112,6118190883.190884,-53.523658752441406
113,6118219373.219373,-53.766761779785156
114,6118247863.247863,-53.888954162597656
115,6118276353.276353,-53.58587646484375
116,6118304843.304843,-53.28038024902344
117,6118333333.333333,-53.3438720703125
118,6118361823.361823,-53.60224914550781
119,6118390313.390313,-53.76948547363281
120,6118418803.418803,-53.74701690673828
121,6118447293.447293,-53.969032287597656
122,6118475783.475783,-53.4412841796875
123,6118504273.504273,-52.98640441894531
124,6118532763.5327635,-52.834991455078125
125,6118561253.561254,-52.927268981933594
126,6118589743.589744,-53.205665588378906
127,6118618233.618234,-53.853729248046875
128,6118646723.646724,-53.72035217285156
129,6118675213.675214,-53.11151123046875
130,6118703703.703704,-52.66883087158203
131,6118732193.732194,-52.35273742675781
132,6118760683.760684,-52.488914489746094
133,6118789173.789174,-52.65380096435547
134,6118817663.817664,-53.340728759765625
135,6118846153.846154,-53.41996765136719
136,6118874643.874644,-53.01361083984375
137,6118903133.903134,-52.66083526611328
138,6118931623.931623,-52.567405700683594
139,6118960113.960114,-52.5081787109375
140,6118988603.988604,-52.111244201660156
141,6119017094.017094,-52.888519287109375
142,6119045584.045584,-52.82218933105469
143,6119074074.074074,-52.31769561767578
144,6119102564.102564,-51.45502471923828
145,6119131054.131054,-51.145469665527344
146,6119159544.159544,-50.89784240722656
147,6119188034.188034,-50.79375457763672
148,6119216524.216524,-50.92560577392578
149,6119245014.245014,-50.196998596191406
150,6119273504.273504,-49.294105529785156
151,6119301994.301994,-48.032920837402344
152,6119330484.330484,-46.95068359375
153,6119358974.358974,-46.54637908935547
154,6119387464.387465,-46.159645080566406
155,6119415954.415955,-44.78880310058594
156,6119444444.444445,-43.795047760009766
157,6119472934.472935,-42.973838806152344
158,6119501424.501425,-42.347900390625
159,6119529914.529915,-41.3884391784668
160,6119558404.558405,-40.30145263671875
161,6119586894.586895,-39.48881912231445
162,6119615384.615385,-37.67534255981445
163,6119643874.643874,-36.0258674621582
164,6119672364.672364,-36.07728576660156
165,6119700854.700854,-35.18865966796875
166,6119729344.729344,-34.107421875
167,6119757834.757834,-33.5842170715332
168,6119786324.7863245,-33.69125747680664
169,6119814814.814815,-33.621368408203125
170,6119843304.843305,-33.335872650146484
171,6119871794.871795,-26.609394073486328
172,6119900284.900285,-6.0338592529296875
173,6119928774.928775,4.355255126953125
174,6119957264.957265,9.41528606414795
175,6119985754.985755,11.374923706054688
176,6120014245.014245,11.134790420532227
177,6120042735.042735,9.410472869873047
178,6120071225.071225,5.419309616088867
179,6120099715.099715,-3.147502899169922
180,6120128205.128205,-20.42728042602539
181,6120156695.156695,-33.320045471191406
182,6120185185.185185,-33.64137649536133
183,6120213675.2136755,-33.83211898803711
184,6120242165.242166,-33.84762191772461
185,6120270655.270656,-33.94620895385742
186,6120299145.299146,-34.44985580444336
187,6120327635.327636,-35.891815185546875
188,6120356125.356126,-37.82661437988281
189,6120384615.384615,-39.748931884765625
190,6120413105.413105,-41.348854064941406
191,6120441595.441595,-41.57602310180664
192,6120470085.470085,-41.84138107299805
193,6120498575.498575,-42.27142333984375
194,6120527065.527065,-42.89353561401367
195,6120555555.555555,-43.44521713256836
196,6120584045.584045,-44.14756774902344
197,6120612535.612535,-46.49078369140625
198,6120641025.641026,-46.849769592285156
199,6120669515.669516,-47.195716857910156
200,6120698005.698006,-47.86677551269531
201,6120726495.726496,-48.69580078125
202,6120754985.754986,-49.432098388671875
203,6120783475.783476,-50.08360290527344
204,6120811965.811966,-51.58274841308594
205,6120840455.840456,-51.54682922363281
206,6120868945.868946,-51.29578399658203
207,6120897435.897436,-51.15705871582031
208,6120925925.925926,-51.35429382324219
209,6120954415.954416,-51.863304138183594
210,6120982905.982906,-52.428009033203125
211,6121011396.011396,-53.35955047607422
212,6121039886.039886,-53.50292205810547
213,6121068376.068377,-53.28526306152344
214,6121096866.096866,-52.70061492919922
215,6121125356.125356,-52.588844299316406
216,6121153846.153846,-52.92778015136719
217,6121182336.182336,-52.91972351074219
218,6121210826.210826,-53.47350311279297
219,6121239316.239316,-53.42182922363281
220,6121267806.267806,-53.07389831542969
221,6121296296.296296,-52.728057861328125
222,6121324786.324786,-52.84306335449219
223,6121353276.353276,-53.22040557861328
224,6121381766.381766,-53.265220642089844
225,6121410256.410256,-53.785850524902344
226,6121438746.438746,-53.849884033203125
227,6121467236.4672365,-53.27400207519531
228,6121495726.495727,-52.79058837890625
229,6121524216.524217,-53.09461975097656
230,6121552706.552707,-53.50220489501953
231,6121581196.581197,-53.535972595214844
232,6121609686.609687,-54.082305908203125
233,6121638176.638177,-54.41834259033203
234,6121666666.666667,-54.153602600097656
235,6121695156.695157,-53.64873504638672
236,6121723646.723647,-53.394195556640625
237,6121752136.752137,-53.38069152832031
238,6121780626.780627,-53.44984436035156
239,6121809116.809116,-54.50762939453125
240,6121837606.837606,-54.58716583251953
241,6121866096.8660965,-54.467918395996094
242,6121894586.894587,-53.938079833984375
243,6121923076.923077,-53.586944580078125
244,6121951566.951567,-53.403526306152344
245,6121980056.980057,-53.55980682373047
246,6122008547.008547,-54.293357849121094
247,6122037037.037037,-54.21501159667969
248,6122065527.065527,-53.637962341308594
249,6122094017.094017,-53.13423156738281
250,6122122507.122507,-53.27593994140625
251,6122150997.150997,-53.43022155761719
252,6122179487.179487,-53.54670715332031
253,6122207977.207977,-54.43736267089844
254,6122236467.236467,-54.41999053955078
255,6122264957.264957,-54.07373809814453
256,6122293447.2934475,-53.73486328125
257,6122321937.321938,-53.47150421142578
258,6122350427.350428,-53.65326690673828
259,6122378917.378918,-53.90391540527344
260,6122407407.407408,-54.6785888671875
261,6122435897.435898,-54.886375427246094
262,6122464387.464388,-54.318946838378906
263,6122492877.492878,-53.53985595703125
264,6122521367.521367,-53.41619110107422
265,6122549857.549857,-53.791542053222656
266,6122578347.578347,-54.03273010253906
267,6122606837.606837,-54.67266082763672
268,6122635327.635327,-54.76960754394531
269,6122663817.663817,-54.174095153808594
270,6122692307.692307,-53.70185852050781
271,6122720797.720798,-53.668357849121094
272,6122749287.749288,-53.721763610839844
273,6122777777.777778,-53.798301696777344
274,6122806267.806268,-54.32598114013672
275,6122834757.834758,-54.618553161621094
276,6122863247.863248,-54.07544708251953
277,6122891737.891738,-53.5875244140625
278,6122920227.920228,-53.59984588623047
279,6122948717.948718,-53.99024963378906
280,6122977207.977208,-54.497032165527344
281,6123005698.005698,-54.53437805175781
282,6123034188.034188,-54.578636169433594
283,6123062678.062678,-54.116607666015625
284,6123091168.091168,-53.564125061035156
285,6123119658.119658,-53.60939025878906
286,6123148148.148149,-53.86064910888672
