index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-53.411285400390625
1,6115028490.02849,-53.900474548339844
2,6115056980.05698,-54.40235137939453
3,6115085470.08547,-54.56633758544922
4,6115113960.11396,-54.52577209472656
5,6115142450.14245,-54.2125244140625
6,6115170940.17094,-54.22422790527344
7,6115199430.19943,-54.017189025878906
8,6115227920.227921,-54.506141662597656
9,6115256410.256411,-54.485694885253906
10,6115284900.284901,-54.307212829589844
11,6115313390.313391,-53.920326232910156
12,6115341880.341881,-53.700035095214844
13,6115370370.37037,-53.681671142578125
14,6115398860.39886,-53.95713806152344
15,6115427350.42735,-54.44194030761719
16,6115455840.45584,-54.73937225341797
17,6115484330.48433,-54.503456115722656
18,6115512820.51282,-53.750213623046875
19,6115541310.54131,-53.41981506347656
20,6115569800.5698,-53.89508819580078
21,6115598290.59829,-54.22145080566406
22,6115626780.6267805,-54.38792419433594
23,6115655270.655271,-54.63688659667969
24,6115683760.683761,-54.375083923339844
25,6115712250.712251,-53.96253967285156
26,6115740740.740741,-53.75584411621094
27,6115769230.769231,-53.796234130859375
28,6115797720.797721,-53.768951416015625
29,6115826210.826211,-54.93878936767578
30,6115854700.854701,-54.83872985839844
31,6115883190.883191,-54.40769958496094
32,6115911680.911681,-54.09729766845703
33,6115940170.940171,-54.14251708984375
34,6115968660.968661,-54.295257568359375
35,6115997150.997151,-54.434326171875
36,6116025641.025641,-54.46723937988281
37,6116054131.0541315,-54.57511901855469
38,6116082621.082621,-53.81340026855469
39,6116111111.111111,-53.183746337890625
40,6116139601.139601,-53.178619384765625
41,6116168091.168091,-53.59049987792969
42,6116196581.196581,-53.888885498046875
43,6116225071.225071,-54.455787658691406
44,6116253561.253561,-54.444801330566406
45,6116282051.282051,-53.974571228027344
46,6116310541.310541,-53.54927062988281
47,6116339031.339031,-53.26200866699219
48,6116367521.367521,-53.21397399902344
49,6116396011.396011,-53.33367919921875
50,6116424501.424501,-55.005409240722656
51,6116452991.4529915,-55.18931579589844
52,6116481481.481482,-54.537620544433594
53,6116509971.509972,-53.64923858642578
54,6116538461.538462,-53.31828308105469
55,6116566951.566952,-53.6229248046875
56,6116595441.595442,-53.83888244628906
57,6116623931.623932,-54.38463592529297
58,6116652421.652422,-54.322731018066406
59,6116680911.680912,-53.86516571044922
60,6116709401.709402,-53.45780944824219
61,6116737891.737892,-53.26020050048828
62,6116766381.766382,-53.40978240966797
63,6116794871.794871,-53.260711669921875
64,6116823361.823361,-54.48307800292969
65,6116851851.851851,-54.46868133544922
66,6116880341.880342,-53.766639709472656
67,6116908831.908832,-53.310333251953125
68,6116937321.937322,-53.31841278076172
69,6116965811.965812,-53.80309295654297
70,6116994301.994302,-54.133460998535156
71,6117022792.022792,-54.42100524902344
72,6117051282.051282,-54.555458068847656
73,6117079772.079772,-54.27500915527344
74,6117108262.108262,-53.807342529296875
75,6117136752.136752,-53.81018829345703
76,6117165242.165242,-53.73316192626953
77,6117193732.193732,-53.63813781738281
78,6117222222.222222,-54.369285583496094
79,6117250712.250712,-54.13037872314453
80,6117279202.279202,-53.479347229003906
81,6117307692.307693,-53.22319793701172
82,6117336182.336183,-53.215797424316406
83,6117364672.364673,-53.462730407714844
84,6117393162.393163,-53.7642822265625
85,6117421652.421653,-54.113861083984375
86,6117450142.450143,-53.90142822265625
87,6117478632.478633,-53.49259948730469
88,6117507122.507122,-53.158843994140625
89,6117535612.535612,-53.18872833251953
90,6117564102.564102,-53.371620178222656
91,6117592592.592592,-53.50410461425781
92,6117621082.621082,-54.22320556640625
93,6117649572.649572,-54.091033935546875
94,6117678062.678062,-53.53021240234375
95,6117706552.7065525,-52.95922088623047
96,6117735042.735043,-53.13684844970703
97,6117763532.763533,-53.273719787597656
98,6117792022.792023,-53.131591796875
99,6117820512.820513,-54.00324249267578
100,6117849002.849003,-54.13670349121094
101,6117877492.877493,-53.55986785888672
102,6117905982.905983,-53.219940185546875
103,6117934472.934473,-53.37568664550781
104,6117962962.962963,-53.734779357910156
105,6117991452.991453,-53.72148895263672
106,6118019943.019943,-53.97624206542969
107,6118048433.048433,-53.9744873046875
108,6118076923.076923,-53.58954620361328
109,6118105413.105413,-53.26637268066406
110,6118133903.1339035,-53.17596435546875
