index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-54.05848693847656
1,6115028490.02849,-54.598854064941406
2,6115056980.05698,-54.847923278808594
3,6115085470.08547,-54.37958526611328
4,6115113960.11396,-53.70469665527344
5,6115142450.14245,-53.562950134277344
6,6115170940.17094,-53.682899475097656
7,6115199430.19943,-53.85066223144531
8,6115227920.227921,-54.90898895263672
9,6115256410.256411,-54.80198669433594
10,6115284900.284901,-54.51068115234375
11,6115313390.313391,-53.99140930175781
12,6115341880.341881,-53.903038024902344
13,6115370370.37037,-54.10572052001953
14,6115398860.39886,-54.192169189453125
15,6115427350.42735,-54.819786071777344
16,6115455840.45584,-54.80152130126953
17,6115484330.48433,-54.44658660888672
18,6115512820.51282,-53.880027770996094
19,6115541310.54131,-53.989845275878906
20,6115569800.5698,-54.064552307128906
21,6115598290.59829,-54.059906005859375
22,6115626780.6267805,-55.269386291503906
23,6115655270.655271,-55.07353210449219
24,6115683760.683761,-54.44744873046875
25,6115712250.712251,-53.90955352783203
26,6115740740.740741,-53.950958251953125
27,6115769230.769231,-54.157386779785156
28,6115797720.797721,-54.18700408935547
29,6115826210.826211,-54.577392578125
30,6115854700.854701,-54.64451599121094
31,6115883190.883191,-54.24768829345703
32,6115911680.911681,-53.93816375732422
33,6115940170.940171,-53.9996337890625
34,6115968660.968661,-54.265907287597656
35,6115997150.997151,-54.38910675048828
36,6116025641.025641,-54.614707946777344
37,6116054131.0541315,-54.70410919189453
38,6116082621.082621,-54.489524841308594
39,6116111111.111111,-54.20777893066406
40,6116139601.139601,-54.00879669189453
41,6116168091.168091,-54.126312255859375
42,6116196581.196581,-54.19215393066406
43,6116225071.225071,-54.59436798095703
44,6116253561.253561,-54.639808654785156
45,6116282051.282051,-54.46726989746094
46,6116310541.310541,-54.169029235839844
47,6116339031.339031,-53.953407287597656
48,6116367521.367521,-54.26225280761719
49,6116396011.396011,-54.44590759277344
50,6116424501.424501,-55.039527893066406
51,6116452991.4529915,-55.047210693359375
52,6116481481.481482,-54.498512268066406
53,6116509971.509972,-54.235565185546875
54,6116538461.538462,-53.931373596191406
55,6116566951.566952,-53.853981018066406
56,6116595441.595442,-53.902191162109375
57,6116623931.623932,-55.051544189453125
58,6116652421.652422,-55.01708984375
59,6116680911.680912,-54.854209899902344
60,6116709401.709402,-54.49059295654297
61,6116737891.737892,-54.673255920410156
62,6116766381.766382,-54.747314453125
63,6116794871.794871,-54.70636749267578
64,6116823361.823361,-54.92176818847656
65,6116851851.851851,-54.953948974609375
66,6116880341.880342,-54.573081970214844
67,6116908831.908832,-54.20137023925781
68,6116937321.937322,-54.1690673828125
69,6116965811.965812,-54.02788543701172
70,6116994301.994302,-54.152252197265625
71,6117022792.022792,-54.60529327392578
72,6117051282.051282,-54.82140350341797
73,6117079772.079772,-54.49748992919922
74,6117108262.108262,-54.25580596923828
75,6117136752.136752,-53.96295166015625
76,6117165242.165242,-53.990623474121094
77,6117193732.193732,-54.0631103515625
78,6117222222.222222,-55.18932342529297
79,6117250712.250712,-54.938079833984375
80,6117279202.279202,-54.26997375488281
81,6117307692.307693,-54.03484344482422
82,6117336182.336183,-53.864295959472656
83,6117364672.364673,-53.874794006347656
84,6117393162.393163,-53.8829345703125
85,6117421652.421653,-54.78424072265625
86,6117450142.450143,-54.872283935546875
87,6117478632.478633,-54.66771697998047
88,6117507122.507122,-54.33802795410156
89,6117535612.535612,-54.02069854736328
90,6117564102.564102,-53.78636932373047
91,6117592592.592592,-53.71537780761719
92,6117621082.621082,-54.98908233642578
93,6117649572.649572,-55.100929260253906
94,6117678062.678062,-54.265899658203125
95,6117706552.7065525,-53.62379455566406
96,6117735042.735043,-53.474449157714844
97,6117763532.763533,-53.598487854003906
98,6117792022.792023,-53.872962951660156
99,6117820512.820513,-54.67315673828125
100,6117849002.849003,-54.94043731689453
101,6117877492.877493,-54.559478759765625
102,6117905982.905983,-54.34980773925781
103,6117934472.934473,-54.05213928222656
104,6117962962.962963,-54.279502868652344
105,6117991452.991453,-54.516387939453125
106,6118019943.019943,-55.04081726074219
107,6118048433.048433,-54.95649719238281
108,6118076923.076923,-54.524009704589844
109,6118105413.105413,-53.99768829345703
110,6118133903.1339035,-53.869422912597656
111,6118162393.162394,-53.808197021484375
112,6118190883.190884,-53.88762664794922
113,6118219373.219373,-54.86560821533203
114,6118247863.247863,-55.024009704589844
115,6118276353.276353,-54.4844970703125
116,6118304843.304843,-53.983985900878906
117,6118333333.333333,-53.89228820800781
118,6118361823.361823,-54.10350799560547
119,6118390313.390313,-54.137168884277344
120,6118418803.418803,-54.498619079589844
121,6118447293.447293,-54.938438415527344
122,6118475783.475783,-54.599395751953125
123,6118504273.504273,-54.50193786621094
124,6118532763.5327635,-54.23820495605469
125,6118561253.561254,-54.117820739746094
126,6118589743.589744,-54.01678466796875
127,6118618233.618234,-54.813514709472656
128,6118646723.646724,-54.918701171875
129,6118675213.675214,-54.44999694824219
130,6118703703.703704,-54.03160858154297
131,6118732193.732194,-54.27781677246094
132,6118760683.760684,-54.39025115966797
133,6118789173.789174,-54.401268005371094
134,6118817663.817664,-54.693321228027344
135,6118846153.846154,-54.70350646972656
136,6118874643.874644,-54.198280334472656
