FFT Frequency [Hz],FFT Magnitude
-26932850.61856437,-115.41678652226054
-26926018.337839212,-117.49627950718462
-26919186.05711406,-119.38846784374476
-26912353.776388902,-121.18174543574611
-26905521.495663743,-122.90558905241448
-26898689.214938592,-123.51993576173928
-26891856.934213433,-126.63689951699834
-26885024.65348828,-127.90503184623633
-26878192.372763123,-127.85161751785525
-26871360.09203797,-125.9520946059678
-26864527.81131281,-122.87940752349695
-26857695.53058766,-119.24738470534193
-26850863.2498625,-115.02728237686769
-26844030.96913734,-109.51032948220058
-26837198.68841219,-99.32858215806138
-26830366.40768703,-97.34144649480271
-26823534.126961876,-106.48978288182091
-26816701.846236717,-110.30772570237366
-26809869.565511566,-112.63067103506513
-26803037.284786407,-114.25016637882145
-26796205.00406125,-115.46454130608828
-26789372.723336097,-116.41742285901046
-26782540.44261094,-117.1893173500043
-26775708.161885783,-117.82972881291406
-26768875.88116063,-118.21461790084399
-26762043.600435473,-118.74774854058995
-26755211.319710314,-119.13299588713835
-26748379.038985163,-119.45009867149383
-26741546.758260004,-119.70490017570012
-26734714.47753485,-119.89719075848284
-26727882.196809694,-120.01405500136383
-26721049.91608454,-120.01225730164713
-26714217.63535938,-119.74007218303015
-26707385.35463423,-118.29507281872472
-26700553.07390907,-110.38603519515203
-26693720.79318391,-122.01552267335475
-26686888.51245876,-122.05682235383124
-26680056.2317336,-121.99919262561596
-26673223.951008447,-121.97268192775822
-26666391.67028329,-121.96174307067794
-26659559.389558136,-121.954655603963
-26652727.108832978,-121.94286657381652
-26645894.828107826,-121.91475720194275
-26639062.547382668,-121.77906711185855
-26632230.26665751,-122.1837806292722
-26625397.985932358,-122.00709960595596
-26618565.705207203,-121.94700207406335
-26611733.424482044,-121.89650687606934
-26604901.143756893,-121.84251659272027
-26598068.863031734,-121.78006854487519
-26591236.582306575,-121.70349259856005
-26584404.301581424,-121.5992359976735
-26577572.020856265,-121.41272470558944
-26570739.74013111,-119.79087312328818
-26563907.45940595,-121.89709514313037
-26557075.1786808,-121.60962704832185
-26550242.89795564,-121.4581298172759
-26543410.617230482,-121.33199656026054
-26536578.33650533,-121.21110640097511
-26529746.055780172,-121.08949574606753
-26522913.775055017,-120.96535107385844
-26516081.494329862,-120.83882104278445
-26509249.213604707,-120.72782642407125
-26502416.93287955,-117.89522757267208
-26495584.652154397,-120.34539329360732
-26488752.37142924,-120.20255468937863
-26481920.09070408,-120.03823812059558
-26475087.80997893,-119.86116148816791
-26468255.52925377,-119.6721764049734
-26461423.248528615,-119.46976668858855
-26454590.967803463,-119.25033747434102
-26447758.687078305,-118.99892092799845
-26440926.406353146,-118.58700188115314
-26434094.125627995,-118.82149040703135
-26427261.844902836,-118.44315902436333
-26420429.564177677,-118.13993603576986
-26413597.283452526,-117.83522069388569
-26406765.00272737,-117.51373157248985
-26399932.722002212,-117.1646253550533
-26393100.44127706,-116.77076853034762
-26386268.160551902,-116.28878567605149
-26379435.879826743,-115.53654945473971
-26372603.59910159,-111.79490785213689
-26365771.318376433,-116.13249397123025
-26358939.037651278,-115.60376011021813
-26352106.756926123,-115.02077563433018
-26345274.476200968,-114.46183104034856
-26338442.19547581,-113.89247285164849
-26331609.914750654,-113.29442097297262
-26324777.6340255,-112.65437431130016
-26317945.35330034,-111.95705123213216
-26311113.072575185,-111.16614738095421
-26304280.79185003,-110.85677285242463
-26297448.511124875,-109.56422186791237
-26290616.23039972,-108.50703470587548
-26283783.949674565,-107.3150617216474
-26276951.668949407,-105.92732375218495
-26270119.38822425,-104.26273770270078
-26263287.107499097,-102.18378975193794
-26256454.826773938,-99.4197017585322
-26249622.546048786,-95.30030295888137
-26242790.265323628,-87.08813223422212
-26235957.984598473,-82.44020592060488
-26229125.703873318,-93.86630475055485
-26222293.42314816,-98.65908258373472
-26215461.142423004,-101.74429948736449
-26208628.86169785,-104.02525536134293
-26201796.580972694,-105.8342754641927
-26194964.30024754,-107.32902560303201
-26188132.019522384,-108.59107119163244
-26181299.738797225,-109.6448997576136
-26174467.45807207,-110.24778121325735
-26167635.177346915,-112.27938807586884
-26160802.896621756,-112.7648488654934
-26153970.6158966,-113.44988315485834
-26147138.335171446,-114.11894787030693
-26140306.05444629,-114.75360634480928
-26133473.773721136,-115.35368516129593
-26126641.49299598,-115.92390225692918
-26119809.212270822,-116.47420591833699
-26112976.931545667,-117.04058404552761
-26106144.65082051,-114.92770771246414
-26099312.370095354,-117.72837916083495
-26092480.0893702,-118.21433224172335
-26085647.808645044,-118.64653028494263
-26078815.52791989,-119.05296289376638
-26071983.247194733,-119.44123266808919
-26065150.966469575,-119.81511996927323
-26058318.68574442,-120.17778395856355
-26051486.405019265,-120.53298906276811
-26044654.124294106,-120.88210139352306
-26037821.843568955,-121.06487304199901
-26030989.5628438,-121.51586015066535
-26024157.28211864,-121.86939873603593
-26017325.001393486,-122.22745444318699
-26010492.72066833,-122.60823593468001
-26003660.439943172,-123.03499804166799
-25996828.159218017,-123.54926058150612
-25989995.878492862,-124.22301142989765
-25983163.597767707,-124.85300692072053
-25976331.317042552,-114.35408239148222
-25969499.036317393,-116.97466184707835
-25962666.75559224,-120.37788923212553
-25955834.474867083,-121.5557907982648
-25949002.194141924,-122.20227430178603
-25942169.91341677,-122.63923393931674
-25935337.632691614,-122.96922811745169
-25928505.35196646,-123.23194254818672
-25921673.071241304,-123.43824644439445
-25914840.79051615,-123.55121714947104
-25908008.50979099,-121.55309661293364
-25901176.229065835,-124.40584273790037
-25894343.94834068,-124.43480139909255
-25887511.66761552,-124.55298401163284
-25880679.386890367,-124.68870509864125
-25873847.106165215,-124.8327670360775
-25867014.825440057,-124.98626942982541
-25860182.5447149,-125.15522647684543
-25853350.263989743,-125.32157497131836
-25846517.983264588,-124.43172639576616
-25839685.702539433,-120.12255964860962
-25832853.421814278,-123.89908872194067
-25826021.141089123,-124.51976091532421
-25819188.860363968,-124.77776635944336
-25812356.57963881,-124.9199220970493
-25805524.298913654,-125.00087670494737
-25798692.0181885,-125.02950429354607
-25791859.73746334,-124.98124079627404
-25785027.456738185,-124.72509994484376
-25778195.17601303,-122.53903479064691
-25771362.895287875,-126.24449128305436
-25764530.61456272,-126.0686734173921
-25757698.333837565,-125.94421205547341
-25750866.053112406,-125.8925098233662
-25744033.77238725,-125.8687762615166
-25737201.491662093,-125.85855930100624
-25730369.210936937,-125.8582937437407
-25723536.930211782,-125.8724994198915
-25716704.649486627,-125.96395069068228
-25709872.368761472,-122.84196268596013
-25703040.088036317,-125.59491213256257
-25696207.80731116,-125.62265991280972
-25689375.526586004,-125.60983224489524
-25682543.24586085,-125.57969898265719
-25675710.96513569,-125.53498471504824
-25668878.68441054,-125.47189683215794
-25662046.403685383,-125.37813781564677
-25655214.122960225,-125.19887881198963
-25648381.84223507,-124.50294157948107
-25641549.561509915,-123.20130103933826
-25634717.280784756,-125.47482360928674
-25627885.0000596,-125.40626312605531
-25621052.719334446,-125.31255788964258
-25614220.43860929,-125.21770173088598
-25607388.157884136,-125.11997313423808
-25600555.877158977,-125.01402675464993
-25593723.596433822,-124.89152292023633
-25586891.315708667,-124.71747388213996
-25580059.03498351,-123.89227377194915
-25573226.754258353,-125.0107421003195
-25566394.4735332,-124.71177059605984
-25559562.192808043,-124.54736529064235
-25552729.91208289,-124.40449878077544
-25545897.631357733,-124.26544497680777
-25539065.350632574,-124.12482305230577
-25532233.06990742,-123.98029665693426
-25525400.789182264,-123.82896839420226
-25518568.508457106,-123.65043280035584
-25511736.22773195,-113.02524561839265
-25504903.9470068,-123.0607670376549
-25498071.66628164,-123.0260725828631
-25491239.385556486,-122.8666243509303
-25484407.10483133,-122.67444288293377
-25477574.82410617,-122.46187061583527
-25470742.543381017,-122.2302081230461
-25463910.26265586,-121.97609835629501
-25457077.981930707,-121.68429210492711
-25450245.70120555,-121.24046230614047
-25443413.420480393,-121.22692226711635
-25436581.139755238,-120.90846713813957
-25429748.859030083,-120.50679937781663
-25422916.578304924,-120.06962262480941
-25416084.29757977,-119.56353584195381
-25409252.016854614,-118.9453972172207
-25402419.73612946,-118.12858112871729
-25395587.455404304,-116.90122384951314
-25388755.17467915,-114.56056859671413
-25381922.89395399,-106.46656074268782
-25375090.613228835,-113.92863293815438
-25368258.33250368,-120.25446820025039
-25361426.05177852,-120.13409977862136
-25354593.771053366,-119.3461213642129
-25347761.49032821,-118.55367561367314
-25340929.209603056,-117.79077383837526
-25334096.9288779,-117.03596574396103
-25327264.648152743,-116.26897240508129
-25320432.367427588,-115.48475586613635
-25313600.086702432,-114.1443841138935
-25306767.805977274,-113.55466676233213
-25299935.525252122,-112.52577602966502
-25293103.244526967,-111.33926504662007
-25286270.96380181,-109.95915087229358
-25279438.683076654,-108.3106708857808
-25272606.4023515,-106.26257790946508
-25265774.12162634,-103.55731457932626
-25258941.840901185,-99.56964858665668
-25252109.56017603,-91.8775697319
-25245277.279450875,-84.69699805730023
-25238444.99872572,-97.40195746263744
-25231612.718000565,-102.392417697508
-25224780.437275406,-105.57007588289862
-25217948.15655025,-107.91439571610965
-25211115.875825092,-109.77844631800927
-25204283.595099937,-111.33078665116011
-25197451.314374782,-112.66714805160923
-25190619.033649627,-113.8547953040493
-25183786.752924472,-115.05288375681167
-25176954.472199317,-115.56683142930481
-25170122.19147416,-116.54201224442126
-25163289.910749003,-117.348609353255
-25156457.63002385,-118.08199674239341
-25149625.34929869,-118.75918293099801
-25142793.068573534,-119.38818399157542
-25135960.787848383,-119.97195781242348
-25129128.507123224,-120.50568477655334
-25122296.22639807,-120.94409034454985
-25115463.945672914,-112.26078032720551
-25108631.664947756,-122.31938943674258
-25101799.3842226,-122.69189087631402
-25094967.10349744,-123.102824760985
-25088134.82277229,-123.50961456036971
-25081302.542047136,-123.90393766415272
-25074470.261321977,-124.28296734236967
-25067637.98059682,-124.6429374532471
-25060805.699871667,-124.9725782035941
-25053973.419146508,-125.20304073178184
-25047141.138421353,-126.44728491229796
-25040308.857696198,-126.20213497509666
-25033476.576971043,-126.46086916774371
-25026644.296245888,-126.74613018272694
-25019812.015520733,-127.03221919915224
-25012979.734795574,-127.31474286887632
-25006147.45407042,-127.59378956740449
-24999315.173345264,-127.87627574963913
-24992482.892620105,-128.18761868624185
-24985650.61189495,-128.65281937735827
-24978818.331169795,-127.96255107338516
-24971986.05044464,-128.48876246867977
-24965153.769719485,-128.73991439956018
-24958321.488994326,-128.93149619616528
-24951489.20826917,-129.0808380749532
-24944656.927544016,-129.18242013498713
-24937824.646818858,-129.20920699711218
-24930992.366093703,-129.08160143999297
-24924160.08536855,-128.48102266385982
-24917327.804643393,-121.98498649440667
-24910495.523918238,-133.51706616078002
-24903663.243193083,-131.83756280913
-24896830.962467924,-131.44415029082325
-24889998.68174277,-131.28268672342915
-24883166.401017614,-131.1849163587345
-24876334.12029246,-131.09796278317134
-24869501.839567304,-130.99428582222143
-24862669.55884215,-130.84467511056306
-24855837.27811699,-130.4648403033859
-24849004.997391835,-128.9693212813758
-24842172.71666668,-129.90415559493775
-24835340.43594152,-129.55750929046144
-24828508.155216366,-128.99091469523466
-24821675.87449121,-128.19928264684944
-24814843.593766056,-127.10043359164452
-24808011.3130409,-125.53706066832876
-24801179.032315742,-123.19060969289114
-24794346.751590587,-119.24252281446562
-24787514.470865432,-109.86830764152265
-24780682.190140273,-111.17305577612811
-24773849.90941512,-120.67333724611414
-24767017.628689967,-125.15778049987033
-24760185.34796481,-127.99237045464548
-24753353.067239653,-129.91965795279057
-24746520.7865145,-131.2345012075684
-24739688.50578934,-132.0855902521349
-24732856.225064185,-132.55259082228824
-24726023.94433903,-132.63673301534482
-24719191.663613874,-131.67176750503242
-24712359.38288872,-133.54809507630992
-24705527.10216356,-132.60012072340066
-24698694.821438406,-131.7617327301441
-24691862.54071325,-130.70822094484978
-24685030.259988092,-129.33222243776797
-24678197.979262937,-127.50352360152101
-24671365.69853778,-124.98275276260422
-24664533.417812627,-121.20636698808713
-24657701.13708747,-114.13789246743599
-24650868.856362317,-102.31969490078136
-24644036.575637158,-117.61803559291705
-24637204.294912003,-122.72386363092885
-24630372.014186848,-125.7912347954759
-24623539.73346169,-127.93802363074823
-24616707.452736534,-129.55520466173343
-24609875.17201138,-130.8314971919857
-24603042.891286224,-131.88628905628852
-24596210.61056107,-132.85793686175634
-24589378.329835914,-135.0225872868792
-24582546.049110755,-133.4525174360369
-24575713.7683856,-133.7904953601291
-24568881.48766044,-134.0866259389448
-24562049.206935287,-134.1530991500186
-24555216.926210135,-133.9185448282655
-24548384.645484976,-133.209956865611
-24541552.36475982,-131.70853913559486
-24534720.084034666,-128.83765133571902
-24527887.803309508,-123.25700597591879
-24521055.522584353,-103.18905793073822
-24514223.241859198,-119.85020248395253
-24507390.961134043,-125.44841754251559
-24500558.680408888,-128.1029224482754
-24493726.399683733,-129.6498622897373
-24486894.118958574,-130.63146343288372
-24480061.83823342,-131.27856437044795
-24473229.557508264,-131.70437278915134
-24466397.276783105,-131.96429551385387
-24459564.99605795,-132.0530184931173
-24452732.715332795,-133.05384272041448
-24445900.43460764,-132.32068977053356
-24439068.153882485,-132.1705199994878
-24432235.873157326,-131.93871617288303
-24425403.59243217,-131.58003527906075
-24418571.311707016,-131.03426672694863
-24411739.030981857,-130.18118172188693
-24404906.750256702,-128.75077348096966
-24398074.469531547,-125.95627634922673
-24391242.188806392,-117.68611681716348
-24384409.908081237,-122.05993675874937
-24377577.627356082,-132.50029299335532
-24370745.346630923,-136.56658813345922
-24363913.06590577,-137.59933771468678
-24357080.785180613,-137.56569409063707
-24350248.50445546,-137.3171327523327
-24343416.223730303,-137.09873758660638
-24336583.94300515,-137.02392294548653
-24329751.66227999,-137.3733817832067
-24322919.381554835,-145.13857576499046
-24316087.100829676,-133.46296846880887
-24309254.82010452,-134.45049263160755
-24302422.539379366,-134.63529546912088
-24295590.25865421,-134.6813398695722
-24288757.977929056,-134.70150413815352
-24281925.6972039,-134.75114197061632
-24275093.416478742,-134.87519136640805
-24268261.135753587,-135.04618946632195
-24261428.85502843,-133.0544296190956
-24254596.574303273,-120.18614602275784
-24247764.293578118,-129.14740874649382
-24240932.012852963,-130.5615993208794
-24234099.732127808,-130.98397844601922
-24227267.451402653,-131.07897022634694
-24220435.170677498,-131.00362275707084
-24213602.88995234,-130.79059603695407
-24206770.609227184,-130.3937409077331
-24199938.32850203,-129.5753556872707
-24193106.04777687,-126.7186502731481
-24186273.76705172,-133.91167741829972
-24179441.48632656,-133.41590257600123
-24172609.205601405,-132.33999104989263
-24165776.92487625,-131.78862202588928
-24158944.64415109,-131.4076483271001
-24152112.363425937,-131.100026007682
-24145280.08270078,-130.82695082306367
-24138447.801975626,-130.5721257347862
-24131615.52125047,-130.32112011383725
-24124783.240525316,-126.91160889180601
-24117950.959800158,-129.88422061909426
-24111118.679075003,-129.63331715805148
-24104286.398349848,-129.3823316318136
-24097454.11762469,-129.1250314097369
-24090621.836899534,-128.85275548891013
-24083789.55617438,-128.55480629208193
-24076957.275449224,-128.20549986919903
-24070124.99472407,-127.72416729296957
-24063292.71399891,-126.71556427553355
-24056460.433273755,-121.77566486432386
-24049628.1525486,-128.70375988876046
-24042795.87182344,-127.99301231087234
-24035963.591098286,-127.54853567561662
-24029131.31037313,-127.18289974397804
-24022299.029647976,-126.84537413126864
-24015466.74892282,-126.51738142959482
-24008634.468197666,-126.1900081178789
-24001802.187472507,-125.8493867824695
-23994969.906747352,-125.46182193316452
-23988137.626022197,-125.29648331725639
-23981305.345297042,-124.92504388777553
-23974473.064571887,-124.56431565417431
-23967640.783846732,-124.19853377520366
-23960808.503121573,-123.82439983428026
-23953976.22239642,-123.44099877468483
-23947143.941671263,-123.04891323218757
-23940311.660946105,-122.65590877902936
-23933479.38022095,-122.2917968272862
-23926647.099495795,-122.48623783213452
-23919814.81877064,-120.89789246228122
-23912982.538045485,-120.5336328907442
-23906150.257320326,-120.03461885758972
-23899317.97659517,-119.48079883407118
-23892485.695870016,-118.88129175928225
-23885653.415144857,-118.23465865208397
-23878821.134419702,-117.5346324619768
-23871988.853694547,-116.76946758381406
-23865156.572969392,-115.89009160430192
-23858324.292244237,-115.07104336247397
-23851492.011519082,-114.11247882020857
-23844659.730793923,-112.98333071529402
-23837827.450068768,-111.70218096864437
-23830995.169343613,-110.21469292994573
-23824162.888618454,-108.4375095035912
-23817330.607893303,-106.22553584516497
-23810498.327168144,-103.28745976602053
-23803666.04644299,-98.88098828364005
-23796833.765717834,-89.70321670671782
-23790001.484992675,-88.28918495184658
-23783169.20426752,-98.23101960268016
-23776336.923542365,-102.67922577017843
-23769504.64281721,-105.55181746387805
-23762672.362092055,-107.65727096509309
-23755840.0813669,-109.30306604057704
-23749007.80064174,-110.63895751414208
-23742175.519916587,-111.74982790057038
-23735343.23919143,-112.6965079847912
-23728510.958466273,-113.63338357579491
-23721678.677741118,-113.85403093609554
-23714846.397015963,-114.41922930759017
-23708014.116290808,-114.77143249525619
-23701181.835565653,-114.9348692564528
-23694349.554840498,-114.86323804354379
-23687517.27411534,-114.45247301187207
-23680684.993390184,-113.48226997915785
-23673852.712665025,-111.41593085783532
-23667020.43193987,-106.38575632558255
-23660188.151214715,-92.12706769473398
-23653355.87048956,-111.63465233258353
-23646523.589764405,-117.8231836063077
-23639691.30903925,-121.2061141234871
-23632859.02831409,-123.11829684744234
-23626026.747588936,-124.21244136530396
-23619194.46686378,-124.87313419395322
-23612362.186138622,-125.30939447445833
-23605529.90541347,-125.62705232967053
-23598697.624688316,-125.84517962962576
-23591865.343963157,-125.68206103701806
-23585033.063238002,-126.12896580622687
-23578200.782512847,-126.2800747753562
-23571368.50178769,-126.37305326925275
-23564536.221062534,-126.40557165144395
-23557703.94033738,-126.34829488364667
-23550871.659612224,-126.13121802008882
-23544039.37888707,-125.56885239224384
-23537207.09816191,-123.96419604055994
-23530374.817436755,-113.79825379172068
-23523542.5367116,-136.11625170212494
-23516710.25598644,-133.30218981621127
-23509877.975261286,-131.8378350694185
-23503045.69453613,-131.28655573561554
-23496213.413810976,-131.05805498902714
-23489381.13308582,-130.97821404149232
-23482548.852360666,-130.97930962356054
-23475716.571635507,-131.03241744097264
-23468884.290910352,-131.1328155514401
-23462052.010185197,-130.1587713826718
-23455219.72946004,-131.28575165180135
-23448387.448734883,-131.42144958964775
-23441555.168009732,-131.56167515460703
-23434722.887284573,-131.70906788650626
-23427890.60655942,-131.86650099633192
-23421058.32583426,-132.0369671745395
-23414226.045109104,-132.2259662306118
-23407393.76438395,-132.45563872178653
-23400561.483658794,-132.8691246851088
-23393729.20293364,-132.06804652552907
-23386896.922208484,-132.73298893641626
-23380064.641483326,-133.0390460936377
-23373232.36075817,-133.34717152146757
-23366400.080033015,-133.70278459289383
-23359567.799307857,-134.15391459946272
-23352735.5185827,-134.78489363418097
-23345903.237857547,-135.76040459163485
-23339070.95713239,-136.63690396308792
-23332238.676407237,-123.76562423864061
-23325406.39568208,-125.01339079411464
-23318574.114956923,-129.09717674344637
-23311741.834231768,-130.50998083310884
-23304909.553506613,-131.25122790895978
-23298077.272781454,-131.71629294829958
-23291244.9920563,-132.03681206855737
-23284412.711331144,-132.2629070019175
-23277580.43060599,-132.4076358185525
-23270748.149880834,-132.44281458293582
-23263915.869155675,-132.46745763047562
-23257083.58843052,-133.0737797365252
-23250251.307705365,-132.95504734243676
-23243419.026980206,-132.84466694961108
-23236586.746255055,-132.66721462417556
-23229754.4655299,-132.35985680889473
-23222922.18480474,-131.82779720001173
-23216089.904079586,-130.8664519155429
-23209257.62335443,-128.91729744935267
-23202425.342629272,-123.61850997669977
-23195593.061904117,-121.2224978561274
-23188760.781178962,-135.2513980423547
-23181928.500453807,-138.97163426079655
-23175096.219728652,-138.9316674675054
-23168263.939003494,-138.24726959869236
-23161431.65827834,-137.51356429964227
-23154599.377553184,-136.75560062221595
-23147767.096828025,-135.91621040866303
-23140934.81610287,-134.85371910103834
-23134102.535377715,-131.18675239690782
-23127270.25465256,-133.77071412212211
-23120437.973927405,-132.18799078657224
-23113605.69320225,-130.61021318560626
-23106773.41247709,-128.84839191360132
-23099941.131751936,-126.81987355612983
-23093108.85102678,-124.4121660676312
-23086276.570301622,-121.41768064417626
-23079444.289576467,-117.36168313760649
-23072612.008851316,-110.6808849116809
-23065779.728126157,-82.66278040135008
-23058947.447401002,-110.42011667895915
-23052115.166675847,-115.79454409347314
-23045282.88595069,-118.78385244477832
-23038450.605225533,-120.77913541131083
-23031618.32450038,-122.22160626781888
-23024786.043775223,-123.30334994287193
-23017953.76305007,-124.11311764281484
-23011121.48232491,-124.65345141776366
-23004289.201599754,-124.59860780934618
-22997456.9208746,-130.82195935447015
-22990624.64014944,-127.24519490269081
-22983792.359424286,-127.18750757272855
-22976960.07869913,-127.2291694603937
-22970127.797973976,-127.20918403145923
-22963295.51724882,-127.04836833277234
-22956463.236523665,-126.62598067246188
-22949630.955798507,-125.6549537531751
-22942798.67507335,-123.17910724037576
-22935966.394348197,-112.71362858361738
-22929134.113623038,-122.28690418126786
-22922301.832897883,-128.7436236720501
-22915469.552172728,-130.2832070117322
-22908637.271447573,-130.63675441709884
-22901804.990722418,-130.679318002369
-22894972.70999726,-130.62041409595335
-22888140.429272104,-130.5107603635682
-22881308.14854695,-130.3572789526637
-22874475.86782179,-130.10137832610698
-22867643.58709664,-130.0189983867713
-22860811.306371484,-129.96122573216925
-22853979.025646325,-129.57314564660962
-22847146.74492117,-129.13698698455096
-22840314.464196015,-128.58317666192966
-22833482.183470856,-127.83814669678178
-22826649.9027457,-126.7809956069631
-22819817.622020546,-125.16168999828359
-22812985.34129539,-122.32841409464592
-22806153.060570236,-115.46229302174326
-22799320.77984508,-113.70090394370362
-22792488.499119923,-127.06892440844662
-22785656.218394767,-134.91930937290425
-22778823.93766961,-142.22694898575946
-22771991.656944454,-148.16752156778526
-22765159.3762193,-147.0664613755196
-22758327.095494144,-144.81017885003
-22751494.81476899,-143.88986153706554
-22744662.534043834,-145.26250332360857
-22737830.253318675,-139.84548696021855
-22730997.97259352,-131.32214224768552
-22724165.691868365,-134.46725052627042
-22717333.411143206,-135.10531700578053
-22710501.13041805,-135.23899093668325
-22703668.8496929,-135.1893976529346
-22696836.56896774,-135.0416184905138
-22690004.288242586,-134.79123147020235
-22683172.00751743,-134.33604892409758
-22676339.726792272,-133.04934371476165
-22669507.446067117,-121.29430701439041
-22662675.165341962,-136.49312783598467
-22655842.884616807,-135.97271176788493
-22649010.603891652,-135.68988852678584
-22642178.323166493,-135.55056674552415
-22635346.04244134,-135.50825024921454
-22628513.761716183,-135.5821521003849
-22621681.480991025,-135.8621951473885
-22614849.20026587,-136.6687565122462
-22608016.919540714,-138.76916958214315
-22601184.63881556,-123.78232353752719
-22594352.358090404,-130.54812393524136
-22587520.07736525,-131.65021669146566
-22580687.79664009,-132.01524514351107
-22573855.515914936,-132.14267203239078
-22567023.23518978,-132.16352884839668
-22560190.95446462,-132.13018154176186
-22553358.673739467,-132.07464725374527
-22546526.39301431,-132.0431421260117
-22539694.112289157,-132.39649491969243
-22532861.831564,-130.89418162873213
-22526029.550838843,-131.098232364573
-22519197.270113688,-130.98499780354894
-22512364.989388533,-130.80845834165868
-22505532.708663374,-130.60214674099822
-22498700.427938223,-130.37699452281623
-22491868.147213068,-130.1421460149404
-22485035.86648791,-129.92081440249075
-22478203.585762754,-129.8281804781966
-22471371.3050376,-134.23647739092547
-22464539.02431244,-128.22844349586245
-22457706.743587285,-128.07165701814125
-22450874.46286213,-127.72229678333262
-22444042.182136975,-127.30167873617317
-22437209.90141182,-126.82885578134743
-22430377.620686665,-126.30938152331655
-22423545.339961506,-125.74512725869883
-22416713.05923635,-125.13376515266549
-22409880.778511196,-124.16573164495935
-22403048.497786038,-121.1472863506996
-22396216.217060883,-121.92834614694534
-22389383.936335728,-121.08490700027096
-22382551.655610573,-119.93028445383564
-22375719.374885418,-118.50981584626567
-22368887.09416026,-116.75651407364572
-22362054.813435104,-114.51806874193004
-22355222.53270995,-111.46649470660665
-22348390.25198479,-106.71097262284431
-22341557.971259635,-95.47998708333648
-22334725.690534484,-99.6441832964743
-22327893.409809325,-107.91007383329631
-22321061.12908417,-111.97956507301546
-22314228.848359015,-114.65295615986862
-22307396.567633856,-116.60440002006864
-22300564.2869087,-118.10133884624166
-22293732.006183546,-119.27390827331956
-22286899.72545839,-120.19041270671268
-22280067.444733236,-120.8842643342588
-22273235.16400808,-120.98746198051728
-22266402.883282922,-121.85989208543162
-22259570.602557767,-121.96041346061087
-22252738.32183261,-121.87532534181346
-22245906.041107453,-121.5401093079427
-22239073.7603823,-120.8785445347749
-22232241.479657143,-119.759867290789
-22225409.19893199,-117.92535200730205
-22218576.918206833,-114.74787946024304
-22211744.637481675,-107.82055357630496
-22204912.35675652,-101.0178541921659
-22198080.076031365,-114.41626526917865
-22191247.795306206,-119.84814413942225
-22184415.51458105,-123.3264146140499
-22177583.233855896,-125.82277417655581
-22170750.95313074,-127.68403154758431
-22163918.672405586,-129.0776621405075
-22157086.39168043,-130.1058036503705
-22150254.110955272,-130.86764727866242
-22143421.830230117,-131.77430819537034
-22136589.549504958,-130.65669725962755
-22129757.268779803,-131.0014509415552
-22122924.98805465,-130.7717062752921
-22116092.707329493,-130.25872199955472
-22109260.426604338,-129.440277504734
-22102428.145879183,-128.23129173663713
-22095595.865154024,-126.44599846419007
-22088763.58442887,-123.643118594049
-22081931.303703714,-118.41467690786536
-22075099.02297856,-86.79966967167044
-22068266.742253404,-119.39901238619578
-22061434.46152825,-126.27319664970373
-22054602.18080309,-130.6173936638855
-22047769.900077935,-133.9678424494625
-22040937.61935278,-136.79899129914415
-22034105.33862762,-139.3114694265657
