index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-53.61314392089844
1,6075028490.02849,-53.8223876953125
2,6075056980.05698,-53.78203582763672
3,6075085470.08547,-53.64927673339844
4,6075113960.11396,-53.40354919433594
5,6075142450.14245,-53.21240997314453
6,6075170940.17094,-53.14697265625
7,6075199430.19943,-53.367774963378906
8,6075227920.227921,-54.054443359375
9,6075256410.256411,-54.13636016845703
10,6075284900.284901,-53.62522888183594
11,6075313390.313391,-53.03709411621094
12,6075341880.341881,-52.981895446777344
13,6075370370.37037,-53.40717315673828
14,6075398860.39886,-53.55033874511719
15,6075427350.42735,-53.683387756347656
16,6075455840.45584,-53.619834899902344
17,6075484330.48433,-53.23729705810547
18,6075512820.51282,-53.09014129638672
19,6075541310.54131,-53.01091003417969
20,6075569800.5698,-53.1483154296875
21,6075598290.59829,-53.18732452392578
22,6075626780.6267805,-53.9136962890625
23,6075655270.655271,-54.07478332519531
24,6075683760.683761,-53.80681610107422
25,6075712250.712251,-53.28059387207031
26,6075740740.740741,-53.189903259277344
27,6075769230.769231,-53.44487762451172
28,6075797720.797721,-53.526458740234375
29,6075826210.826211,-53.191368103027344
30,6075854700.854701,-53.40100860595703
31,6075883190.883191,-53.108917236328125
32,6075911680.911681,-52.65979766845703
33,6075940170.940171,-52.571083068847656
34,6075968660.968661,-52.86708068847656
35,6075997150.997151,-53.15342712402344
36,6076025641.025641,-53.35359191894531
37,6076054131.0541315,-53.02001190185547
38,6076082621.082621,-52.34906768798828
39,6076111111.111111,-51.87022399902344
40,6076139601.139601,-51.77333068847656
41,6076168091.168091,-52.09967803955078
42,6076196581.196581,-52.379150390625
43,6076225071.225071,-53.66593933105469
44,6076253561.253561,-53.513519287109375
45,6076282051.282051,-52.83427429199219
46,6076310541.310541,-52.36698913574219
47,6076339031.339031,-52.281646728515625
48,6076367521.367521,-52.18560791015625
49,6076396011.396011,-52.336143493652344
50,6076424501.424501,-53.62439727783203
51,6076452991.4529915,-53.451011657714844
52,6076481481.481482,-52.80121612548828
53,6076509971.509972,-52.217681884765625
54,6076538461.538462,-52.29737091064453
55,6076566951.566952,-52.4151611328125
56,6076595441.595442,-52.643218994140625
57,6076623931.623932,-52.89520263671875
58,6076652421.652422,-52.81187438964844
59,6076680911.680912,-52.456642150878906
60,6076709401.709402,-52.147430419921875
61,6076737891.737892,-52.29255676269531
62,6076766381.766382,-52.362060546875
63,6076794871.794871,-52.46202087402344
64,6076823361.823361,-53.23143005371094
65,6076851851.851851,-53.20701599121094
66,6076880341.880342,-52.623023986816406
67,6076908831.908832,-52.317466735839844
68,6076937321.937322,-52.16668701171875
69,6076965811.965812,-52.11811828613281
70,6076994301.994302,-52.08409118652344
71,6077022792.022792,-52.74778747558594
72,6077051282.051282,-52.77412414550781
73,6077079772.079772,-52.36700439453125
74,6077108262.108262,-51.91009521484375
75,6077136752.136752,-51.72966766357422
76,6077165242.165242,-51.94911193847656
77,6077193732.193732,-52.143959045410156
78,6077222222.222222,-51.7442626953125
79,6077250712.250712,-51.35151672363281
80,6077279202.279202,-50.83208465576172
81,6077307692.307693,-50.570045471191406
82,6077336182.336183,-50.70372009277344
83,6077364672.364673,-51.09166717529297
84,6077393162.393163,-51.440330505371094
85,6077421652.421653,-52.907562255859375
86,6077450142.450143,-52.84519958496094
87,6077478632.478633,-52.382484436035156
88,6077507122.507122,-51.79847717285156
89,6077535612.535612,-51.49195861816406
90,6077564102.564102,-51.62086486816406
91,6077592592.592592,-51.94581604003906
92,6077621082.621082,-51.80000305175781
93,6077649572.649572,-52.11681365966797
94,6077678062.678062,-51.840789794921875
95,6077706552.7065525,-51.22404479980469
96,6077735042.735043,-50.74530792236328
97,6077763532.763533,-51.123207092285156
98,6077792022.792023,-51.232757568359375
99,6077820512.820513,-52.635345458984375
100,6077849002.849003,-52.42127227783203
101,6077877492.877493,-51.590599060058594
102,6077905982.905983,-51.040245056152344
103,6077934472.934473,-50.87028503417969
104,6077962962.962963,-51.3863525390625
105,6077991452.991453,-51.547325134277344
106,6078019943.019943,-51.480186462402344
107,6078048433.048433,-51.43742370605469
108,6078076923.076923,-51.035186767578125
109,6078105413.105413,-50.566314697265625
110,6078133903.1339035,-50.45173645019531
111,6078162393.162394,-50.757781982421875
112,6078190883.190884,-50.79016876220703
113,6078219373.219373,-52.22880554199219
114,6078247863.247863,-51.94654083251953
115,6078276353.276353,-51.234840393066406
116,6078304843.304843,-50.72343444824219
117,6078333333.333333,-50.477691650390625
118,6078361823.361823,-50.44757080078125
119,6078390313.390313,-50.62926483154297
120,6078418803.418803,-51.560874938964844
121,6078447293.447293,-51.003082275390625
122,6078475783.475783,-50.4725341796875
123,6078504273.504273,-50.00939178466797
124,6078532763.5327635,-50.22718048095703
125,6078561253.561254,-50.447906494140625
126,6078589743.589744,-50.50587463378906
127,6078618233.618234,-50.781028747558594
128,6078646723.646724,-50.63666534423828
129,6078675213.675214,-49.95592498779297
130,6078703703.703704,-49.517120361328125
131,6078732193.732194,-49.408111572265625
132,6078760683.760684,-49.549705505371094
133,6078789173.789174,-49.46141815185547
134,6078817663.817664,-50.22828674316406
135,6078846153.846154,-49.643043518066406
136,6078874643.874644,-48.808563232421875
137,6078903133.903134,-48.054298400878906
138,6078931623.931623,-47.920021057128906
139,6078960113.960114,-47.90238952636719
140,6078988603.988604,-48.112396240234375
141,6079017094.017094,-48.25061798095703
142,6079045584.045584,-48.0604248046875
143,6079074074.074074,-47.31208038330078
144,6079102564.102564,-46.39839172363281
145,6079131054.131054,-45.846527099609375
146,6079159544.159544,-45.10298156738281
147,6079188034.188034,-44.85087585449219
148,6079216524.216524,-44.06450653076172
149,6079245014.245014,-43.285484313964844
150,6079273504.273504,-42.07769012451172
151,6079301994.301994,-40.917823791503906
152,6079330484.330484,-39.99477767944336
153,6079358974.358974,-39.369529724121094
154,6079387464.387465,-38.8870964050293
155,6079415954.415955,-37.829139709472656
156,6079444444.444445,-36.9913215637207
157,6079472934.472935,-35.821041107177734
158,6079501424.501425,-35.048606872558594
159,6079529914.529915,-34.1023063659668
160,6079558404.558405,-33.014610290527344
161,6079586894.586895,-32.15815353393555
162,6079615384.615385,-29.84503936767578
163,6079643874.643874,-28.898574829101562
164,6079672364.672364,-28.330650329589844
165,6079700854.700854,-27.003128051757812
166,6079729344.729344,-25.92380142211914
167,6079757834.757834,-25.540355682373047
168,6079786324.7863245,-25.64388656616211
169,6079814814.814815,-25.88909912109375
170,6079843304.843305,-25.73883056640625
171,6079871794.871795,-18.94580841064453
172,6079900284.900285,1.7211132049560547
173,6079928774.928775,12.113520622253418
174,6079957264.957265,17.17490553855896
175,6079985754.985755,19.13545721769333
176,6080014245.014245,18.90771520137787
177,6080042735.042735,17.184351444244385
178,6080071225.071225,13.194497108459473
179,6080099715.099715,4.629593849182129
180,6080128205.128205,-12.6611328125
181,6080156695.156695,-25.139812469482422
182,6080185185.185185,-25.292232513427734
183,6080213675.2136755,-26.744674682617188
184,6080242165.242166,-26.328628540039062
185,6080270655.270656,-25.999370574951172
186,6080299145.299146,-26.426795959472656
187,6080327635.327636,-27.726734161376953
188,6080356125.356126,-29.20571517944336
189,6080384615.384615,-30.867633819580078
190,6080413105.413105,-33.22420120239258
191,6080441595.441595,-33.56367874145508
192,6080470085.470085,-33.88063049316406
193,6080498575.498575,-34.79755401611328
194,6080527065.527065,-35.64934539794922
195,6080555555.555555,-36.56049728393555
196,6080584045.584045,-37.30851364135742
197,6080612535.612535,-39.706790924072266
198,6080641025.641026,-39.88497543334961
199,6080669515.669516,-40.288963317871094
200,6080698005.698006,-41.20692443847656
201,6080726495.726496,-42.4080810546875
202,6080754985.754986,-43.643795013427734
