index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-53.699424743652344
1,6075028490.02849,-53.924530029296875
2,6075056980.05698,-54.132080078125
3,6075085470.08547,-53.79052734375
4,6075113960.11396,-53.131004333496094
5,6075142450.14245,-52.9945068359375
6,6075170940.17094,-53.16606903076172
7,6075199430.19943,-53.31287384033203
8,6075227920.227921,-54.043495178222656
9,6075256410.256411,-53.855621337890625
10,6075284900.284901,-53.576072692871094
11,6075313390.313391,-53.30265808105469
12,6075341880.341881,-53.22068786621094
13,6075370370.37037,-53.576011657714844
14,6075398860.39886,-53.823646545410156
15,6075427350.42735,-54.08934783935547
16,6075455840.45584,-54.13526916503906
17,6075484330.48433,-53.64734649658203
18,6075512820.51282,-53.23133087158203
19,6075541310.54131,-53.069175720214844
20,6075569800.5698,-53.09953308105469
21,6075598290.59829,-53.13371276855469
22,6075626780.6267805,-54.07280731201172
23,6075655270.655271,-54.027671813964844
24,6075683760.683761,-53.59100341796875
25,6075712250.712251,-53.17973327636719
26,6075740740.740741,-52.98130798339844
27,6075769230.769231,-52.80918884277344
28,6075797720.797721,-52.92742156982422
29,6075826210.826211,-53.515769958496094
30,6075854700.854701,-53.339111328125
31,6075883190.883191,-52.963478088378906
32,6075911680.911681,-52.87651824951172
33,6075940170.940171,-52.97942352294922
34,6075968660.968661,-53.00836944580078
35,6075997150.997151,-53.06404113769531
36,6076025641.025641,-53.22344970703125
37,6076054131.0541315,-53.00823211669922
38,6076082621.082621,-52.40100860595703
39,6076111111.111111,-52.119720458984375
40,6076139601.139601,-52.203468322753906
41,6076168091.168091,-52.24089050292969
42,6076196581.196581,-52.18965148925781
43,6076225071.225071,-53.611663818359375
44,6076253561.253561,-53.773101806640625
45,6076282051.282051,-53.23075866699219
46,6076310541.310541,-52.64607238769531
47,6076339031.339031,-52.30616760253906
48,6076367521.367521,-52.5643310546875
49,6076396011.396011,-52.72454833984375
50,6076424501.424501,-53.77534484863281
51,6076452991.4529915,-53.694969177246094
52,6076481481.481482,-53.25543212890625
53,6076509971.509972,-52.91382598876953
54,6076538461.538462,-52.88532257080078
55,6076566951.566952,-52.935401916503906
56,6076595441.595442,-52.815406799316406
57,6076623931.623932,-53.15215301513672
58,6076652421.652422,-53.023712158203125
59,6076680911.680912,-52.65650177001953
60,6076709401.709402,-52.205360412597656
61,6076737891.737892,-52.34801483154297
62,6076766381.766382,-52.52336120605469
63,6076794871.794871,-52.50218963623047
64,6076823361.823361,-53.051300048828125
65,6076851851.851851,-53.01812744140625
66,6076880341.880342,-52.55201721191406
67,6076908831.908832,-52.43444061279297
68,6076937321.937322,-52.62413024902344
69,6076965811.965812,-52.565948486328125
70,6076994301.994302,-52.255096435546875
71,6077022792.022792,-52.461997985839844
72,6077051282.051282,-52.659576416015625
73,6077079772.079772,-51.96875
74,6077108262.108262,-51.398765563964844
75,6077136752.136752,-51.22772216796875
76,6077165242.165242,-51.539466857910156
77,6077193732.193732,-51.84855651855469
78,6077222222.222222,-52.97058868408203
79,6077250712.250712,-52.81602478027344
80,6077279202.279202,-52.39771270751953
81,6077307692.307693,-52.131370544433594
82,6077336182.336183,-52.168785095214844
83,6077364672.364673,-52.40917205810547
84,6077393162.393163,-52.43383026123047
85,6077421652.421653,-52.798240661621094
86,6077450142.450143,-52.58135986328125
87,6077478632.478633,-52.09187316894531
88,6077507122.507122,-51.642860412597656
89,6077535612.535612,-51.47578430175781
90,6077564102.564102,-51.84056854248047
91,6077592592.592592,-52.153289794921875
92,6077621082.621082,-51.989463806152344
93,6077649572.649572,-51.99676513671875
94,6077678062.678062,-51.699180603027344
95,6077706552.7065525,-51.49987030029297
96,6077735042.735043,-51.686180114746094
97,6077763532.763533,-51.73674774169922
98,6077792022.792023,-51.874298095703125
99,6077820512.820513,-52.802101135253906
100,6077849002.849003,-52.77677917480469
101,6077877492.877493,-52.32733154296875
102,6077905982.905983,-51.74552917480469
103,6077934472.934473,-51.61211395263672
104,6077962962.962963,-51.90802001953125
