index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-53.12347412109375
1,6075028490.02849,-53.37178039550781
2,6075056980.05698,-53.57987976074219
3,6075085470.08547,-53.334083557128906
4,6075113960.11396,-53.07958984375
5,6075142450.14245,-52.99589538574219
6,6075170940.17094,-52.967811584472656
7,6075199430.19943,-52.93138122558594
8,6075227920.227921,-53.48420715332031
9,6075256410.256411,-53.519874572753906
10,6075284900.284901,-53.25896453857422
11,6075313390.313391,-52.80158996582031
12,6075341880.341881,-52.75311279296875
13,6075370370.37037,-52.908912658691406
14,6075398860.39886,-52.777000427246094
15,6075427350.42735,-53.556495666503906
16,6075455840.45584,-53.683311462402344
17,6075484330.48433,-53.00141143798828
18,6075512820.51282,-52.452857971191406
19,6075541310.54131,-52.44036865234375
20,6075569800.5698,-52.899024963378906
21,6075598290.59829,-53.08313751220703
22,6075626780.6267805,-53.71051788330078
23,6075655270.655271,-53.92150115966797
24,6075683760.683761,-53.14404296875
25,6075712250.712251,-52.38148498535156
26,6075740740.740741,-52.154563903808594
27,6075769230.769231,-52.38984680175781
28,6075797720.797721,-52.61383056640625
29,6075826210.826211,-53.48481750488281
30,6075854700.854701,-53.29338073730469
31,6075883190.883191,-52.83966827392578
32,6075911680.911681,-52.602134704589844
33,6075940170.940171,-52.616493225097656
34,6075968660.968661,-52.89643859863281
35,6075997150.997151,-52.95789337158203
36,6076025641.025641,-53.392494201660156
37,6076054131.0541315,-53.308738708496094
38,6076082621.082621,-52.46099853515625
39,6076111111.111111,-51.69367980957031
40,6076139601.139601,-51.55812072753906
41,6076168091.168091,-51.63050842285156
42,6076196581.196581,-52.055694580078125
43,6076225071.225071,-53.040679931640625
44,6076253561.253561,-53.11194610595703
45,6076282051.282051,-52.385589599609375
46,6076310541.310541,-52.04112243652344
47,6076339031.339031,-52.09288787841797
48,6076367521.367521,-52.3258056640625
49,6076396011.396011,-52.48649597167969
50,6076424501.424501,-53.117088317871094
51,6076452991.4529915,-53.074920654296875
52,6076481481.481482,-52.14646911621094
53,6076509971.509972,-51.543426513671875
54,6076538461.538462,-51.41896057128906
55,6076566951.566952,-51.704139709472656
56,6076595441.595442,-52.09325408935547
57,6076623931.623932,-52.94068145751953
58,6076652421.652422,-52.76787567138672
59,6076680911.680912,-52.08576202392578
60,6076709401.709402,-51.50792694091797
61,6076737891.737892,-51.60908508300781
62,6076766381.766382,-51.889259338378906
63,6076794871.794871,-51.99217224121094
64,6076823361.823361,-53.00360870361328
65,6076851851.851851,-53.015708923339844
66,6076880341.880342,-52.345298767089844
67,6076908831.908832,-51.816551208496094
68,6076937321.937322,-51.643287658691406
69,6076965811.965812,-51.69538116455078
70,6076994301.994302,-51.841461181640625
71,6077022792.022792,-52.03321838378906
72,6077051282.051282,-51.77250671386719
73,6077079772.079772,-51.04779052734375
74,6077108262.108262,-50.87873077392578
75,6077136752.136752,-50.73912048339844
76,6077165242.165242,-51.09498596191406
77,6077193732.193732,-51.61602783203125
78,6077222222.222222,-52.32232666015625
79,6077250712.250712,-52.34248352050781
80,6077279202.279202,-51.631919860839844
81,6077307692.307693,-51.19458770751953
82,6077336182.336183,-51.48719024658203
83,6077364672.364673,-51.62358856201172
84,6077393162.393163,-51.91895294189453
85,6077421652.421653,-51.620094299316406
86,6077450142.450143,-51.361045837402344
87,6077478632.478633,-50.755775451660156
88,6077507122.507122,-50.14067840576172
89,6077535612.535612,-50.151512145996094
90,6077564102.564102,-50.651031494140625
91,6077592592.592592,-51.020042419433594
92,6077621082.621082,-51.804176330566406
93,6077649572.649572,-51.510467529296875
94,6077678062.678062,-50.87023162841797
95,6077706552.7065525,-50.661163330078125
96,6077735042.735043,-50.653404235839844
97,6077763532.763533,-51.06611633300781
98,6077792022.792023,-51.215110778808594
99,6077820512.820513,-50.95275115966797
100,6077849002.849003,-50.52979278564453
101,6077877492.877493,-49.988624572753906
102,6077905982.905983,-49.937217712402344
103,6077934472.934473,-50.40008544921875
104,6077962962.962963,-50.51654815673828
105,6077991452.991453,-50.673614501953125
106,6078019943.019943,-51.20958709716797
107,6078048433.048433,-50.85834503173828
108,6078076923.076923,-50.028167724609375
109,6078105413.105413,-49.543548583984375
110,6078133903.1339035,-49.87419128417969
111,6078162393.162394,-50.32090759277344
112,6078190883.190884,-50.78008270263672
113,6078219373.219373,-50.889129638671875
114,6078247863.247863,-50.40745544433594
115,6078276353.276353,-49.71446990966797
116,6078304843.304843,-49.33915710449219
117,6078333333.333333,-49.331085205078125
118,6078361823.361823,-49.60154724121094
119,6078390313.390313,-49.78386688232422
120,6078418803.418803,-50.73932647705078
121,6078447293.447293,-50.403358459472656
122,6078475783.475783,-49.34697723388672
123,6078504273.504273,-48.632545471191406
124,6078532763.5327635,-48.43017578125
125,6078561253.561254,-48.59288024902344
126,6078589743.589744,-48.957359313964844
127,6078618233.618234,-49.73072814941406
128,6078646723.646724,-48.98888397216797
129,6078675213.675214,-48.02911376953125
130,6078703703.703704,-47.66564178466797
131,6078732193.732194,-47.454872131347656
132,6078760683.760684,-47.569541931152344
133,6078789173.789174,-47.68742370605469
134,6078817663.817664,-48.28436279296875
135,6078846153.846154,-48.036170959472656
136,6078874643.874644,-46.97313690185547
137,6078903133.903134,-46.05731964111328
138,6078931623.931623,-46.01072692871094
139,6078960113.960114,-46.26496887207031
140,6078988603.988604,-46.40122985839844
141,6079017094.017094,-46.329986572265625
142,6079045584.045584,-45.81493377685547
143,6079074074.074074,-44.807716369628906
144,6079102564.102564,-43.88182830810547
145,6079131054.131054,-43.32096862792969
146,6079159544.159544,-43.10698699951172
147,6079188034.188034,-42.961578369140625
148,6079216524.216524,-42.94183349609375
149,6079245014.245014,-41.88492965698242
150,6079273504.273504,-40.614810943603516
151,6079301994.301994,-39.34420394897461
152,6079330484.330484,-38.27373123168945
153,6079358974.358974,-37.8827018737793
154,6079387464.387465,-37.360267639160156
155,6079415954.415955,-36.878204345703125
156,6079444444.444445,-35.560089111328125
157,6079472934.472935,-34.055877685546875
158,6079501424.501425,-32.81508255004883
159,6079529914.529915,-31.382869720458984
160,6079558404.558405,-30.101749420166016
161,6079586894.586895,-29.05927276611328
162,6079615384.615385,-26.794479370117188
163,6079643874.643874,-25.787742614746094
164,6079672364.672364,-25.15500259399414
165,6079700854.700854,-23.61345672607422
166,6079729344.729344,-22.347797393798828
167,6079757834.757834,-22.12610626220703
168,6079786324.7863245,-22.499267578125
169,6079814814.814815,-23.206363677978516
170,6079843304.843305,-23.182186126708984
171,6079871794.871795,-15.810310363769531
172,6079900284.900285,4.773981094360352
173,6079928774.928775,15.16515827178955
174,6079957264.957265,20.226524218916893
175,6079985754.985755,22.18709397315979
176,6080014245.014245,21.964120984077454
177,6080042735.042735,20.24069495499134
178,6080071225.071225,16.25068998336792
179,6080099715.099715,7.684841156005859
180,6080128205.128205,-9.645391464233398
181,6080156695.156695,-22.244598388671875
182,6080185185.185185,-22.971843719482422
183,6080213675.2136755,-23.078929901123047
184,6080242165.242166,-22.86908721923828
185,6080270655.270656,-22.918254852294922
186,6080299145.299146,-23.45230484008789
187,6080327635.327636,-25.006874084472656
188,6080356125.356126,-26.911853790283203
