index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-53.96681213378906
1,6075028490.02849,-54.814659118652344
2,6075056980.05698,-54.957275390625
3,6075085470.08547,-54.383880615234375
4,6075113960.11396,-54.05152130126953
5,6075142450.14245,-54.10075378417969
6,6075170940.17094,-54.20420837402344
7,6075199430.19943,-54.185630798339844
8,6075227920.227921,-54.63362121582031
9,6075256410.256411,-54.7490234375
10,6075284900.284901,-54.25707244873047
11,6075313390.313391,-53.92955780029297
12,6075341880.341881,-53.62030029296875
13,6075370370.37037,-53.638038635253906
14,6075398860.39886,-53.710235595703125
15,6075427350.42735,-54.57228088378906
16,6075455840.45584,-54.7554931640625
17,6075484330.48433,-54.12457275390625
18,6075512820.51282,-53.57612609863281
19,6075541310.54131,-53.64668273925781
20,6075569800.5698,-53.956993103027344
21,6075598290.59829,-53.90623474121094
22,6075626780.6267805,-54.90807342529297
23,6075655270.655271,-55.15399169921875
24,6075683760.683761,-54.49186706542969
25,6075712250.712251,-53.96916961669922
26,6075740740.740741,-53.696556091308594
27,6075769230.769231,-53.633094787597656
28,6075797720.797721,-53.821189880371094
29,6075826210.826211,-54.469512939453125
30,6075854700.854701,-54.44324493408203
31,6075883190.883191,-54.14630126953125
32,6075911680.911681,-53.94036865234375
33,6075940170.940171,-53.69280242919922
34,6075968660.968661,-53.631500244140625
35,6075997150.997151,-53.75318908691406
36,6076025641.025641,-54.27479553222656
37,6076054131.0541315,-54.75524139404297
38,6076082621.082621,-54.543983459472656
39,6076111111.111111,-54.27642059326172
40,6076139601.139601,-54.208404541015625
41,6076168091.168091,-54.045989990234375
42,6076196581.196581,-53.86994171142578
43,6076225071.225071,-54.56700134277344
44,6076253561.253561,-54.627952575683594
45,6076282051.282051,-53.989463806152344
46,6076310541.310541,-53.319679260253906
47,6076339031.339031,-53.56342315673828
48,6076367521.367521,-53.92131805419922
49,6076396011.396011,-54.080345153808594
50,6076424501.424501,-54.57605743408203
51,6076452991.4529915,-54.537879943847656
52,6076481481.481482,-54.165855407714844
53,6076509971.509972,-54.05529022216797
54,6076538461.538462,-53.94866180419922
55,6076566951.566952,-53.980628967285156
56,6076595441.595442,-53.81035614013672
