index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-53.656890869140625
1,6075028490.02849,-53.89288330078125
2,6075056980.05698,-54.174713134765625
3,6075085470.08547,-53.739288330078125
4,6075113960.11396,-53.215980529785156
5,6075142450.14245,-53.26074981689453
6,6075170940.17094,-53.41566467285156
7,6075199430.19943,-53.571319580078125
8,6075227920.227921,-53.950653076171875
9,6075256410.256411,-54.098045349121094
10,6075284900.284901,-53.69819641113281
11,6075313390.313391,-53.258827209472656
12,6075341880.341881,-53.138824462890625
13,6075370370.37037,-53.15074920654297
14,6075398860.39886,-53.390350341796875
15,6075427350.42735,-54.05376434326172
16,6075455840.45584,-54.073570251464844
17,6075484330.48433,-53.468589782714844
18,6075512820.51282,-53.09344482421875
19,6075541310.54131,-53.27861022949219
20,6075569800.5698,-53.442138671875
21,6075598290.59829,-53.51445770263672
22,6075626780.6267805,-53.52599334716797
23,6075655270.655271,-53.542137145996094
24,6075683760.683761,-53.009552001953125
25,6075712250.712251,-52.41172790527344
26,6075740740.740741,-52.219764709472656
27,6075769230.769231,-52.548057556152344
28,6075797720.797721,-52.7664794921875
29,6075826210.826211,-53.18919372558594
30,6075854700.854701,-53.096900939941406
31,6075883190.883191,-52.87236785888672
32,6075911680.911681,-52.887428283691406
33,6075940170.940171,-52.659278869628906
34,6075968660.968661,-52.48859405517578
35,6075997150.997151,-52.44364929199219
36,6076025641.025641,-53.680328369140625
37,6076054131.0541315,-53.625267028808594
38,6076082621.082621,-52.990264892578125
39,6076111111.111111,-52.42150115966797
40,6076139601.139601,-52.30663299560547
41,6076168091.168091,-52.27649688720703
42,6076196581.196581,-52.258270263671875
43,6076225071.225071,-53.608154296875
44,6076253561.253561,-53.65852355957031
45,6076282051.282051,-52.90965270996094
46,6076310541.310541,-51.9764404296875
47,6076339031.339031,-52.044342041015625
48,6076367521.367521,-52.39472198486328
49,6076396011.396011,-52.548240661621094
50,6076424501.424501,-53.49468994140625
51,6076452991.4529915,-53.45768737792969
52,6076481481.481482,-52.86762237548828
53,6076509971.509972,-52.46209716796875
54,6076538461.538462,-52.65357208251953
55,6076566951.566952,-53.16197967529297
56,6076595441.595442,-53.109466552734375
57,6076623931.623932,-53.00696563720703
58,6076652421.652422,-52.82362365722656
59,6076680911.680912,-52.35155487060547
60,6076709401.709402,-51.966331481933594
61,6076737891.737892,-51.84528350830078
62,6076766381.766382,-52.05042266845703
63,6076794871.794871,-52.355316162109375
64,6076823361.823361,-53.19274139404297
65,6076851851.851851,-53.07328796386719
66,6076880341.880342,-52.708251953125
67,6076908831.908832,-52.309837341308594
68,6076937321.937322,-52.471168518066406
69,6076965811.965812,-52.81874084472656
70,6076994301.994302,-53.14323425292969
71,6077022792.022792,-52.188507080078125
72,6077051282.051282,-51.873573303222656
73,6077079772.079772,-51.18727111816406
74,6077108262.108262,-50.67359161376953
75,6077136752.136752,-50.683753967285156
76,6077165242.165242,-51.07555389404297
77,6077193732.193732,-51.42826843261719
78,6077222222.222222,-53.26954650878906
79,6077250712.250712,-53.179283142089844
80,6077279202.279202,-52.753448486328125
81,6077307692.307693,-52.2503662109375
82,6077336182.336183,-52.18328857421875
83,6077364672.364673,-52.41285705566406
84,6077393162.393163,-52.595970153808594
85,6077421652.421653,-52.269256591796875
86,6077450142.450143,-52.37694549560547
87,6077478632.478633,-51.91474914550781
88,6077507122.507122,-51.741554260253906
89,6077535612.535612,-51.671356201171875
90,6077564102.564102,-51.74939727783203
91,6077592592.592592,-51.906898498535156
92,6077621082.621082,-52.691566467285156
93,6077649572.649572,-52.750701904296875
94,6077678062.678062,-52.44001770019531
95,6077706552.7065525,-52.12895202636719
96,6077735042.735043,-51.892677307128906
97,6077763532.763533,-51.805152893066406
98,6077792022.792023,-51.82176208496094
99,6077820512.820513,-52.71726989746094
100,6077849002.849003,-52.49147033691406
101,6077877492.877493,-51.86956787109375
102,6077905982.905983,-51.746864318847656
103,6077934472.934473,-51.74279022216797
104,6077962962.962963,-52.16123962402344
105,6077991452.991453,-52.286521911621094
106,6078019943.019943,-52.28284454345703
107,6078048433.048433,-51.992950439453125
108,6078076923.076923,-51.58473205566406
109,6078105413.105413,-51.04792785644531
110,6078133903.1339035,-50.792991638183594
111,6078162393.162394,-50.745338439941406
112,6078190883.190884,-50.776222229003906
113,6078219373.219373,-52.21466064453125
114,6078247863.247863,-52.13092803955078
115,6078276353.276353,-51.41405487060547
116,6078304843.304843,-51.1759033203125
117,6078333333.333333,-51.211944580078125
118,6078361823.361823,-51.374412536621094
119,6078390313.390313,-51.442405700683594
120,6078418803.418803,-51.21766662597656
121,6078447293.447293,-51.13343811035156
122,6078475783.475783,-50.54212188720703
123,6078504273.504273,-50.14453887939453
124,6078532763.5327635,-50.16136932373047
125,6078561253.561254,-50.47523498535156
126,6078589743.589744,-50.79716491699219
127,6078618233.618234,-51.51512908935547
128,6078646723.646724,-51.44744873046875
129,6078675213.675214,-50.56166076660156
130,6078703703.703704,-49.964447021484375
131,6078732193.732194,-50.17713928222656
132,6078760683.760684,-50.103233337402344
133,6078789173.789174,-49.988258361816406
134,6078817663.817664,-50.63629913330078
135,6078846153.846154,-50.249061584472656
136,6078874643.874644,-49.710723876953125
137,6078903133.903134,-49.080665588378906
138,6078931623.931623,-48.77735137939453
139,6078960113.960114,-48.63249969482422
140,6078988603.988604,-48.69786834716797
141,6079017094.017094,-49.32666015625
142,6079045584.045584,-48.80956268310547
143,6079074074.074074,-47.940773010253906
144,6079102564.102564,-47.261940002441406
145,6079131054.131054,-46.14997863769531
146,6079159544.159544,-45.46574401855469
147,6079188034.188034,-45.036590576171875
148,6079216524.216524,-45.665931701660156
149,6079245014.245014,-45.12151336669922
150,6079273504.273504,-43.445640563964844
151,6079301994.301994,-41.13936233520508
152,6079330484.330484,-39.517704010009766
153,6079358974.358974,-38.70493698120117
154,6079387464.387465,-38.52500915527344
155,6079415954.415955,-38.33427429199219
156,6079444444.444445,-37.15023422241211
157,6079472934.472935,-36.07502746582031
158,6079501424.501425,-35.393455505371094
159,6079529914.529915,-34.60831832885742
160,6079558404.558405,-33.664188385009766
161,6079586894.586895,-32.946144104003906
162,6079615384.615385,-30.38448715209961
163,6079643874.643874,-29.35091781616211
164,6079672364.672364,-28.80385971069336
165,6079700854.700854,-27.51512908935547
166,6079729344.729344,-26.639400482177734
167,6079757834.757834,-26.50497817993164
168,6079786324.7863245,-26.52789306640625
169,6079814814.814815,-27.05233383178711
170,6079843304.843305,-26.84595489501953
171,6079871794.871795,-19.549102783203125
172,6079900284.900285,0.9342632293701172
173,6079928774.928775,11.324625015258789
174,6079957264.957265,16.38567876815796
175,6079985754.985755,18.346022844314575
176,6080014245.014245,18.123594641685486
177,6080042735.042735,16.399881839752197
178,6080071225.071225,12.409467697143555
179,6080099715.099715,3.8430614471435547
180,6080128205.128205,-13.482147216796875
181,6080156695.156695,-26.18682098388672
182,6080185185.185185,-26.762920379638672
183,6080213675.2136755,-26.38803482055664
184,6080242165.242166,-26.29482650756836
185,6080270655.270656,-26.393062591552734
186,6080299145.299146,-27.12145233154297
187,6080327635.327636,-28.929271697998047
188,6080356125.356126,-30.906822204589844
189,6080384615.384615,-32.41014862060547
