index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-53.68846130371094
1,6075028490.02849,-54.125816345214844
2,6075056980.05698,-54.08697509765625
3,6075085470.08547,-53.60663604736328
4,6075113960.11396,-53.15779113769531
5,6075142450.14245,-53.310157775878906
6,6075170940.17094,-53.439720153808594
7,6075199430.19943,-53.82274627685547
8,6075227920.227921,-53.83704376220703
9,6075256410.256411,-53.7755126953125
10,6075284900.284901,-53.38209533691406
11,6075313390.313391,-53.064208984375
12,6075341880.341881,-53.22205352783203
13,6075370370.37037,-53.378944396972656
14,6075398860.39886,-53.49767303466797
15,6075427350.42735,-53.65174865722656
16,6075455840.45584,-53.749603271484375
17,6075484330.48433,-53.523536682128906
18,6075512820.51282,-53.28742218017578
19,6075541310.54131,-53.23527526855469
20,6075569800.5698,-53.116859436035156
21,6075598290.59829,-53.06413269042969
22,6075626780.6267805,-53.666893005371094
23,6075655270.655271,-53.63721466064453
24,6075683760.683761,-53.00988006591797
25,6075712250.712251,-52.561439514160156
26,6075740740.740741,-52.80297088623047
27,6075769230.769231,-53.299102783203125
28,6075797720.797721,-53.42332458496094
29,6075826210.826211,-53.96936798095703
30,6075854700.854701,-53.77931213378906
31,6075883190.883191,-53.21013641357422
32,6075911680.911681,-52.68360900878906
33,6075940170.940171,-52.50896453857422
34,6075968660.968661,-52.44445037841797
35,6075997150.997151,-52.6900634765625
36,6076025641.025641,-53.065345764160156
37,6076054131.0541315,-52.98419952392578
38,6076082621.082621,-52.747535705566406
39,6076111111.111111,-52.38745880126953
40,6076139601.139601,-52.20234680175781
41,6076168091.168091,-52.22614288330078
42,6076196581.196581,-52.37408447265625
43,6076225071.225071,-52.722450256347656
44,6076253561.253561,-52.92009735107422
45,6076282051.282051,-52.15904998779297
46,6076310541.310541,-51.69740295410156
47,6076339031.339031,-52.22693634033203
48,6076367521.367521,-52.7532958984375
49,6076396011.396011,-52.77143096923828
50,6076424501.424501,-53.30059814453125
51,6076452991.4529915,-53.233642578125
52,6076481481.481482,-52.618370056152344
53,6076509971.509972,-52.4034423828125
54,6076538461.538462,-52.315086364746094
55,6076566951.566952,-52.59965515136719
56,6076595441.595442,-52.55364990234375
57,6076623931.623932,-53.53265380859375
58,6076652421.652422,-53.30169677734375
59,6076680911.680912,-52.486793518066406
60,6076709401.709402,-51.745201110839844
61,6076737891.737892,-51.77903747558594
62,6076766381.766382,-51.940460205078125
63,6076794871.794871,-52.010459899902344
64,6076823361.823361,-52.41746520996094
65,6076851851.851851,-52.612770080566406
66,6076880341.880342,-52.461387634277344
67,6076908831.908832,-51.98700714111328
68,6076937321.937322,-52.086883544921875
69,6076965811.965812,-52.24371337890625
70,6076994301.994302,-52.32538604736328
71,6077022792.022792,-52.093406677246094
72,6077051282.051282,-51.71385955810547
73,6077079772.079772,-51.21160888671875
74,6077108262.108262,-51.03660583496094
75,6077136752.136752,-51.08708190917969
76,6077165242.165242,-51.35011291503906
77,6077193732.193732,-51.38128662109375
78,6077222222.222222,-52.72998046875
79,6077250712.250712,-52.481163024902344
80,6077279202.279202,-51.95668029785156
81,6077307692.307693,-51.742713928222656
82,6077336182.336183,-51.71885681152344
83,6077364672.364673,-52.162147521972656
84,6077393162.393163,-52.421714782714844
85,6077421652.421653,-51.69081115722656
86,6077450142.450143,-51.46484375
87,6077478632.478633,-51.04456329345703
88,6077507122.507122,-50.89073181152344
89,6077535612.535612,-51.04449462890625
90,6077564102.564102,-51.13261413574219
91,6077592592.592592,-51.403900146484375
92,6077621082.621082,-52.75800323486328
93,6077649572.649572,-52.47271728515625
94,6077678062.678062,-51.7279052734375
95,6077706552.7065525,-51.07953643798828
96,6077735042.735043,-51.038597106933594
97,6077763532.763533,-51.533119201660156
98,6077792022.792023,-51.877655029296875
99,6077820512.820513,-51.97345733642578
100,6077849002.849003,-51.580596923828125
101,6077877492.877493,-50.71720886230469
102,6077905982.905983,-50.364112854003906
103,6077934472.934473,-50.40918731689453
104,6077962962.962963,-50.865989685058594
105,6077991452.991453,-51.199256896972656
106,6078019943.019943,-51.71503448486328
107,6078048433.048433,-51.639862060546875
108,6078076923.076923,-51.17449188232422
109,6078105413.105413,-50.950843811035156
110,6078133903.1339035,-50.965576171875
111,6078162393.162394,-51.25763702392578
112,6078190883.190884,-51.35785675048828
113,6078219373.219373,-51.273101806640625
114,6078247863.247863,-50.99988555908203
115,6078276353.276353,-50.51011657714844
116,6078304843.304843,-50.07672119140625
117,6078333333.333333,-50.341827392578125
118,6078361823.361823,-50.70105743408203
119,6078390313.390313,-50.70366668701172
120,6078418803.418803,-51.21788024902344
121,6078447293.447293,-50.79901123046875
122,6078475783.475783,-50.02146911621094
123,6078504273.504273,-49.68956756591797
124,6078532763.5327635,-49.491355895996094
125,6078561253.561254,-50.006980895996094
126,6078589743.589744,-50.386444091796875
127,6078618233.618234,-50.71729278564453
128,6078646723.646724,-50.327491760253906
129,6078675213.675214,-49.781044006347656
130,6078703703.703704,-49.202667236328125
131,6078732193.732194,-49.26777648925781
132,6078760683.760684,-49.713722229003906
133,6078789173.789174,-49.67705535888672
134,6078817663.817664,-50.042274475097656
135,6078846153.846154,-49.39707946777344
136,6078874643.874644,-48.37812805175781
137,6078903133.903134,-47.748504638671875
138,6078931623.931623,-47.8331298828125
139,6078960113.960114,-47.91212463378906
140,6078988603.988604,-47.91664123535156
141,6079017094.017094,-47.92688751220703
142,6079045584.045584,-47.27049255371094
143,6079074074.074074,-46.34693145751953
144,6079102564.102564,-45.398277282714844
145,6079131054.131054,-44.94355010986328
146,6079159544.159544,-44.671630859375
147,6079188034.188034,-44.33848571777344
148,6079216524.216524,-44.03520202636719
149,6079245014.245014,-42.86095428466797
150,6079273504.273504,-41.419010162353516
151,6079301994.301994,-40.20094299316406
152,6079330484.330484,-38.7913818359375
153,6079358974.358974,-38.115386962890625
154,6079387464.387465,-37.994720458984375
155,6079415954.415955,-38.1863899230957
156,6079444444.444445,-37.12337112426758
157,6079472934.472935,-35.82901382446289
158,6079501424.501425,-34.68693161010742
159,6079529914.529915,-33.29030990600586
160,6079558404.558405,-32.193721771240234
161,6079586894.586895,-31.457714080810547
162,6079615384.615385,-29.336715698242188
163,6079643874.643874,-28.048458099365234
164,6079672364.672364,-27.604278564453125
165,6079700854.700854,-26.33056640625
166,6079729344.729344,-25.190174102783203
167,6079757834.757834,-24.634418487548828
