index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-53.439117431640625
1,6075028490.02849,-54.316322326660156
2,6075056980.05698,-54.1339111328125
3,6075085470.08547,-53.628822326660156
4,6075113960.11396,-52.944129943847656
5,6075142450.14245,-52.83922576904297
6,6075170940.17094,-53.192848205566406
7,6075199430.19943,-53.25929260253906
8,6075227920.227921,-53.405738830566406
9,6075256410.256411,-53.63081359863281
10,6075284900.284901,-53.32365417480469
11,6075313390.313391,-52.8734130859375
12,6075341880.341881,-52.78315734863281
13,6075370370.37037,-53.08924865722656
14,6075398860.39886,-53.33135223388672
15,6075427350.42735,-53.42101287841797
16,6075455840.45584,-53.534934997558594
17,6075484330.48433,-53.29164123535156
18,6075512820.51282,-53.02789306640625
19,6075541310.54131,-53.13683319091797
20,6075569800.5698,-53.35060119628906
21,6075598290.59829,-53.476837158203125
22,6075626780.6267805,-54.23448181152344
23,6075655270.655271,-54.425025939941406
24,6075683760.683761,-53.456748962402344
25,6075712250.712251,-52.75889587402344
26,6075740740.740741,-52.85343933105469
27,6075769230.769231,-53.00486755371094
28,6075797720.797721,-53.065101623535156
29,6075826210.826211,-53.64585876464844
30,6075854700.854701,-53.52349090576172
31,6075883190.883191,-52.960723876953125
32,6075911680.911681,-52.64508819580078
33,6075940170.940171,-52.487213134765625
34,6075968660.968661,-52.678192138671875
35,6075997150.997151,-52.864830017089844
36,6076025641.025641,-53.59032440185547
37,6076054131.0541315,-53.23814392089844
38,6076082621.082621,-52.61460876464844
39,6076111111.111111,-52.53020477294922
40,6076139601.139601,-52.460166931152344
41,6076168091.168091,-52.531471252441406
42,6076196581.196581,-52.592628479003906
43,6076225071.225071,-53.03227996826172
44,6076253561.253561,-53.165924072265625
45,6076282051.282051,-52.48851013183594
46,6076310541.310541,-52.06636047363281
47,6076339031.339031,-51.941131591796875
48,6076367521.367521,-51.8438720703125
49,6076396011.396011,-52.02649688720703
50,6076424501.424501,-52.93781280517578
51,6076452991.4529915,-52.796897888183594
52,6076481481.481482,-52.301849365234375
53,6076509971.509972,-52.126739501953125
54,6076538461.538462,-52.175270080566406
55,6076566951.566952,-52.24323272705078
56,6076595441.595442,-52.09013366699219
57,6076623931.623932,-53.464698791503906
58,6076652421.652422,-53.3817138671875
59,6076680911.680912,-52.735443115234375
60,6076709401.709402,-52.339874267578125
61,6076737891.737892,-52.14093780517578
62,6076766381.766382,-52.01899719238281
63,6076794871.794871,-52.19306945800781
64,6076823361.823361,-52.90814971923828
65,6076851851.851851,-52.759124755859375
66,6076880341.880342,-52.211570739746094
67,6076908831.908832,-51.66704559326172
68,6076937321.937322,-51.29541015625
69,6076965811.965812,-51.12062072753906
70,6076994301.994302,-51.32848358154297
71,6077022792.022792,-52.838043212890625
72,6077051282.051282,-52.744293212890625
73,6077079772.079772,-52.004425048828125
74,6077108262.108262,-51.52806091308594
75,6077136752.136752,-51.43260955810547
76,6077165242.165242,-51.840171813964844
77,6077193732.193732,-52.02703857421875
78,6077222222.222222,-51.63676452636719
79,6077250712.250712,-51.38579559326172
80,6077279202.279202,-51.01324462890625
81,6077307692.307693,-50.74114227294922
82,6077336182.336183,-51.037628173828125
83,6077364672.364673,-51.319114685058594
84,6077393162.393163,-51.545257568359375
85,6077421652.421653,-51.92857360839844
86,6077450142.450143,-51.6685791015625
87,6077478632.478633,-51.20625305175781
88,6077507122.507122,-51.176239013671875
89,6077535612.535612,-51.03643035888672
90,6077564102.564102,-51.165061950683594
91,6077592592.592592,-51.430442810058594
92,6077621082.621082,-51.73699951171875
93,6077649572.649572,-51.601295471191406
94,6077678062.678062,-50.99518585205078
95,6077706552.7065525,-50.535545349121094
96,6077735042.735043,-50.545806884765625
97,6077763532.763533,-50.58308410644531
98,6077792022.792023,-50.911460876464844
99,6077820512.820513,-51.388267517089844
100,6077849002.849003,-51.131561279296875
101,6077877492.877493,-50.63575744628906
102,6077905982.905983,-50.15424346923828
103,6077934472.934473,-50.28208923339844
104,6077962962.962963,-50.69135284423828
105,6077991452.991453,-50.88252258300781
106,6078019943.019943,-51.145416259765625
107,6078048433.048433,-50.794273376464844
108,6078076923.076923,-50.13664245605469
109,6078105413.105413,-49.94041442871094
110,6078133903.1339035,-49.75092315673828
111,6078162393.162394,-49.69563293457031
112,6078190883.190884,-49.725433349609375
113,6078219373.219373,-50.452369689941406
114,6078247863.247863,-50.240997314453125
115,6078276353.276353,-49.602195739746094
116,6078304843.304843,-49.178253173828125
117,6078333333.333333,-48.938629150390625
118,6078361823.361823,-49.56645202636719
119,6078390313.390313,-49.9700927734375
120,6078418803.418803,-49.6798095703125
121,6078447293.447293,-49.45304870605469
122,6078475783.475783,-49.01661682128906
123,6078504273.504273,-48.722320556640625
124,6078532763.5327635,-48.67518615722656
125,6078561253.561254,-48.62146759033203
126,6078589743.589744,-48.82566833496094
127,6078618233.618234,-49.814353942871094
128,6078646723.646724,-49.282745361328125
129,6078675213.675214,-48.25941467285156
130,6078703703.703704,-47.64690399169922
131,6078732193.732194,-47.361427307128906
132,6078760683.760684,-47.420448303222656
133,6078789173.789174,-47.31018829345703
134,6078817663.817664,-48.253761291503906
135,6078846153.846154,-47.66925048828125
136,6078874643.874644,-46.73388671875
137,6078903133.903134,-46.111244201660156
138,6078931623.931623,-45.86631774902344
139,6078960113.960114,-45.88756561279297
140,6078988603.988604,-45.91205596923828
141,6079017094.017094,-46.43086242675781
142,6079045584.045584,-45.817649841308594
143,6079074074.074074,-44.665855407714844
144,6079102564.102564,-43.8551025390625
145,6079131054.131054,-43.535888671875
146,6079159544.159544,-43.11516189575195
147,6079188034.188034,-42.8751335144043
148,6079216524.216524,-42.65619659423828
149,6079245014.245014,-41.44760513305664
150,6079273504.273504,-40.1193962097168
151,6079301994.301994,-39.287147521972656
152,6079330484.330484,-38.691612243652344
153,6079358974.358974,-38.01337432861328
154,6079387464.387465,-37.41795349121094
155,6079415954.415955,-36.601680755615234
156,6079444444.444445,-35.325321197509766
157,6079472934.472935,-33.844078063964844
158,6079501424.501425,-32.482479095458984
159,6079529914.529915,-31.203025817871094
160,6079558404.558405,-30.080814361572266
161,6079586894.586895,-29.055763244628906
162,6079615384.615385,-26.706222534179688
163,6079643874.643874,-25.82086181640625
164,6079672364.672364,-25.140487670898438
165,6079700854.700854,-23.74179458618164
166,6079729344.729344,-22.997547149658203
167,6079757834.757834,-22.54178237915039
168,6079786324.7863245,-22.339351654052734
169,6079814814.814815,-22.802295684814453
170,6079843304.843305,-22.70409393310547
171,6079871794.871795,-15.722824096679688
172,6079900284.900285,4.862055778503418
173,6079928774.928775,15.251909255981445
174,6079957264.957265,20.312706261873245
175,6079985754.985755,22.272927045822144
176,6080014245.014245,22.046854257583618
177,6080042735.042735,20.323150098323822
178,6080071225.071225,16.332810878753662
179,6080099715.099715,7.7672882080078125
180,6080128205.128205,-9.504446029663086
181,6080156695.156695,-22.27667999267578
182,6080185185.185185,-22.453224182128906
183,6080213675.2136755,-22.388538360595703
184,6080242165.242166,-22.392581939697266
185,6080270655.270656,-22.604782104492188
186,6080299145.299146,-23.129375457763672
187,6080327635.327636,-24.701152801513672
188,6080356125.356126,-26.392757415771484
189,6080384615.384615,-28.074203491210938
190,6080413105.413105,-30.286521911621094
191,6080441595.441595,-30.84853744506836
192,6080470085.470085,-31.245452880859375
193,6080498575.498575,-32.13199234008789
194,6080527065.527065,-33.744388580322266
195,6080555555.555555,-34.95630645751953
196,6080584045.584045,-35.9109001159668
197,6080612535.612535,-37.84617614746094
198,6080641025.641026,-38.16124725341797
199,6080669515.669516,-38.37574005126953
200,6080698005.698006,-38.941131591796875
201,6080726495.726496,-39.848426818847656
202,6080754985.754986,-40.87421417236328
203,6080783475.783476,-42.113704681396484
204,6080811965.811966,-43.52923583984375
205,6080840455.840456,-43.6045036315918
206,6080868945.868946,-43.529258728027344
207,6080897435.897436,-43.77375030517578
208,6080925925.925926,-44.286964416503906
209,6080954415.954416,-44.798583984375
210,6080982905.982906,-45.63605499267578
211,6081011396.011396,-46.54236602783203
212,6081039886.039886,-46.784942626953125
213,6081068376.068377,-46.59618377685547
214,6081096866.096866,-46.32604217529297
215,6081125356.125356,-46.49645233154297
216,6081153846.153846,-46.99884796142578
217,6081182336.182336,-47.57050323486328
218,6081210826.210826,-48.53912353515625
219,6081239316.239316,-48.345680236816406
220,6081267806.267806,-47.85069274902344
221,6081296296.296296,-47.66703796386719
222,6081324786.324786,-47.87538146972656
223,6081353276.353276,-48.194732666015625
224,6081381766.381766,-48.5494384765625
225,6081410256.410256,-49.26979064941406
226,6081438746.438746,-48.940147399902344
227,6081467236.4672365,-48.597877502441406
228,6081495726.495727,-48.51631164550781
229,6081524216.524217,-48.86006164550781
230,6081552706.552707,-49.50335693359375
231,6081581196.581197,-50.13001251220703
232,6081609686.609687,-50.045562744140625
233,6081638176.638177,-49.98798370361328
234,6081666666.666667,-49.61370086669922
235,6081695156.695157,-49.23207092285156
236,6081723646.723647,-49.1434326171875
