index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-54.413978576660156
1,6075028490.02849,-54.84272766113281
2,6075056980.05698,-54.73197937011719
3,6075085470.08547,-54.194664001464844
4,6075113960.11396,-53.96240997314453
5,6075142450.14245,-53.925682067871094
6,6075170940.17094,-53.878379821777344
7,6075199430.19943,-53.765411376953125
8,6075227920.227921,-54.907379150390625
9,6075256410.256411,-55.187950134277344
10,6075284900.284901,-54.60236358642578
11,6075313390.313391,-53.97383117675781
12,6075341880.341881,-53.73316955566406
13,6075370370.37037,-53.77167510986328
14,6075398860.39886,-53.731964111328125
15,6075427350.42735,-54.69512939453125
16,6075455840.45584,-54.825103759765625
17,6075484330.48433,-54.07520294189453
18,6075512820.51282,-53.672874450683594
19,6075541310.54131,-53.768402099609375
20,6075569800.5698,-53.77202606201172
21,6075598290.59829,-53.80864715576172
22,6075626780.6267805,-54.38642120361328
23,6075655270.655271,-54.28623962402344
24,6075683760.683761,-53.86420440673828
25,6075712250.712251,-53.409454345703125
26,6075740740.740741,-53.65806579589844
27,6075769230.769231,-54.02325439453125
28,6075797720.797721,-54.038002014160156
29,6075826210.826211,-54.974029541015625
30,6075854700.854701,-54.9534912109375
31,6075883190.883191,-54.52201843261719
32,6075911680.911681,-54.03741455078125
33,6075940170.940171,-53.83610534667969
34,6075968660.968661,-53.876686096191406
35,6075997150.997151,-53.87129211425781
36,6076025641.025641,-54.97972106933594
37,6076054131.0541315,-54.78032684326172
38,6076082621.082621,-54.279632568359375
39,6076111111.111111,-53.48778533935547
40,6076139601.139601,-53.13953399658203
41,6076168091.168091,-53.158966064453125
42,6076196581.196581,-53.399330139160156
43,6076225071.225071,-54.38890075683594
44,6076253561.253561,-54.33018493652344
45,6076282051.282051,-53.872642517089844
46,6076310541.310541,-53.615020751953125
47,6076339031.339031,-53.54071044921875
48,6076367521.367521,-53.649147033691406
49,6076396011.396011,-53.75675964355469
50,6076424501.424501,-54.249107360839844
51,6076452991.4529915,-54.57915496826172
52,6076481481.481482,-54.215476989746094
53,6076509971.509972,-53.84696960449219
54,6076538461.538462,-53.619285583496094
55,6076566951.566952,-53.775917053222656
56,6076595441.595442,-53.77631378173828
57,6076623931.623932,-54.54838562011719
58,6076652421.652422,-54.75022888183594
59,6076680911.680912,-54.40425109863281
60,6076709401.709402,-53.8951416015625
61,6076737891.737892,-53.60316467285156
62,6076766381.766382,-53.68919372558594
63,6076794871.794871,-53.70399475097656
64,6076823361.823361,-54.38789367675781
65,6076851851.851851,-54.53032684326172
66,6076880341.880342,-54.338470458984375
67,6076908831.908832,-53.664337158203125
68,6076937321.937322,-53.27223205566406
69,6076965811.965812,-53.297401428222656
70,6076994301.994302,-53.40278625488281
71,6077022792.022792,-54.34430694580078
72,6077051282.051282,-54.47163391113281
73,6077079772.079772,-54.04534149169922
74,6077108262.108262,-53.366065979003906
75,6077136752.136752,-53.21858215332031
76,6077165242.165242,-53.42735290527344
77,6077193732.193732,-53.376258850097656
78,6077222222.222222,-54.13130187988281
79,6077250712.250712,-54.104835510253906
80,6077279202.279202,-53.558326721191406
81,6077307692.307693,-53.169532775878906
82,6077336182.336183,-53.25022888183594
83,6077364672.364673,-53.522674560546875
84,6077393162.393163,-53.815711975097656
85,6077421652.421653,-54.024513244628906
86,6077450142.450143,-54.12163543701172
87,6077478632.478633,-53.63005065917969
88,6077507122.507122,-53.183372497558594
89,6077535612.535612,-53.14263153076172
90,6077564102.564102,-53.213233947753906
91,6077592592.592592,-53.32853698730469
92,6077621082.621082,-54.07194519042969
93,6077649572.649572,-54.279754638671875
94,6077678062.678062,-53.92271423339844
95,6077706552.7065525,-53.673004150390625
96,6077735042.735043,-53.70960235595703
97,6077763532.763533,-54.00703430175781
98,6077792022.792023,-54.04456329345703
99,6077820512.820513,-54.520606994628906
100,6077849002.849003,-54.40428924560547
101,6077877492.877493,-53.74488830566406
102,6077905982.905983,-53.491539001464844
103,6077934472.934473,-53.51666259765625
104,6077962962.962963,-53.43513488769531
105,6077991452.991453,-53.205039978027344
106,6078019943.019943,-54.42652893066406
107,6078048433.048433,-54.38245391845703
108,6078076923.076923,-53.97923278808594
109,6078105413.105413,-53.537925720214844
110,6078133903.1339035,-53.58685302734375
111,6078162393.162394,-53.863685607910156
112,6078190883.190884,-53.80311584472656
113,6078219373.219373,-54.184722900390625
114,6078247863.247863,-54.317047119140625
115,6078276353.276353,-54.01922607421875
116,6078304843.304843,-53.690101623535156
117,6078333333.333333,-53.297752380371094
118,6078361823.361823,-53.17750549316406
119,6078390313.390313,-53.178489685058594
120,6078418803.418803,-54.38170623779297
121,6078447293.447293,-54.29795837402344
122,6078475783.475783,-53.695274353027344
123,6078504273.504273,-53.229286193847656
124,6078532763.5327635,-52.97544860839844
125,6078561253.561254,-52.912132263183594
126,6078589743.589744,-52.94734191894531
