index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-53.313629150390625
1,6075028490.02849,-54.11431121826172
2,6075056980.05698,-54.13360595703125
3,6075085470.08547,-53.29546356201172
4,6075113960.11396,-52.75801086425781
5,6075142450.14245,-52.42705535888672
6,6075170940.17094,-52.212158203125
7,6075199430.19943,-52.32904052734375
8,6075227920.227921,-53.501434326171875
9,6075256410.256411,-53.65711975097656
10,6075284900.284901,-53.28680419921875
11,6075313390.313391,-52.92156219482422
12,6075341880.341881,-52.95539093017578
13,6075370370.37037,-53.10908508300781
14,6075398860.39886,-53.20820617675781
15,6075427350.42735,-53.939170837402344
16,6075455840.45584,-53.96769714355469
17,6075484330.48433,-53.30247497558594
18,6075512820.51282,-52.78752136230469
19,6075541310.54131,-52.71678161621094
20,6075569800.5698,-52.890907287597656
21,6075598290.59829,-52.87262725830078
22,6075626780.6267805,-53.458282470703125
23,6075655270.655271,-53.603050231933594
24,6075683760.683761,-53.29407501220703
25,6075712250.712251,-52.98424530029297
26,6075740740.740741,-52.98847198486328
27,6075769230.769231,-52.709144592285156
28,6075797720.797721,-52.753379821777344
29,6075826210.826211,-53.5008544921875
30,6075854700.854701,-53.62213134765625
31,6075883190.883191,-53.03440856933594
32,6075911680.911681,-52.500755310058594
33,6075940170.940171,-52.3756103515625
34,6075968660.968661,-52.42607116699219
35,6075997150.997151,-52.32719421386719
36,6076025641.025641,-52.940399169921875
37,6076054131.0541315,-52.9627685546875
38,6076082621.082621,-52.689842224121094
39,6076111111.111111,-52.11811065673828
40,6076139601.139601,-52.027061462402344
41,6076168091.168091,-51.99060821533203
42,6076196581.196581,-52.053672790527344
43,6076225071.225071,-53.24872589111328
44,6076253561.253561,-53.05592346191406
45,6076282051.282051,-52.48736572265625
46,6076310541.310541,-52.16759490966797
47,6076339031.339031,-52.07972717285156
48,6076367521.367521,-52.13628387451172
49,6076396011.396011,-52.352447509765625
50,6076424501.424501,-53.20763397216797
51,6076452991.4529915,-53.08543395996094
52,6076481481.481482,-52.596412658691406
53,6076509971.509972,-52.05149841308594
54,6076538461.538462,-51.91094970703125
55,6076566951.566952,-52.012123107910156
56,6076595441.595442,-52.121315002441406
57,6076623931.623932,-52.664276123046875
58,6076652421.652422,-52.749549865722656
59,6076680911.680912,-52.263587951660156
60,6076709401.709402,-51.544105529785156
61,6076737891.737892,-51.47898864746094
62,6076766381.766382,-51.83570098876953
63,6076794871.794871,-52.117462158203125
64,6076823361.823361,-52.415184020996094
65,6076851851.851851,-52.28639221191406
66,6076880341.880342,-51.93810272216797
67,6076908831.908832,-51.12213897705078
68,6076937321.937322,-50.92619323730469
69,6076965811.965812,-51.406463623046875
70,6076994301.994302,-51.91637420654297
71,6077022792.022792,-52.366737365722656
72,6077051282.051282,-52.278465270996094
73,6077079772.079772,-51.71044921875
74,6077108262.108262,-51.30870056152344
75,6077136752.136752,-51.341880798339844
76,6077165242.165242,-51.49089050292969
77,6077193732.193732,-51.71735382080078
78,6077222222.222222,-51.824317932128906
79,6077250712.250712,-51.77862548828125
80,6077279202.279202,-51.126792907714844
81,6077307692.307693,-50.847251892089844
82,6077336182.336183,-50.915771484375
83,6077364672.364673,-51.260589599609375
84,6077393162.393163,-51.32843017578125
85,6077421652.421653,-52.01112365722656
86,6077450142.450143,-51.8077392578125
87,6077478632.478633,-51.10858917236328
88,6077507122.507122,-50.19853210449219
89,6077535612.535612,-50.16222381591797
90,6077564102.564102,-50.42747497558594
91,6077592592.592592,-50.75933074951172
92,6077621082.621082,-51.93939971923828
93,6077649572.649572,-51.78980255126953
94,6077678062.678062,-51.080909729003906
95,6077706552.7065525,-50.502838134765625
96,6077735042.735043,-50.2943115234375
97,6077763532.763533,-50.60694885253906
98,6077792022.792023,-50.99977111816406
99,6077820512.820513,-50.39556121826172
100,6077849002.849003,-50.15386962890625
101,6077877492.877493,-49.72382354736328
102,6077905982.905983,-49.47180938720703
103,6077934472.934473,-49.60955047607422
104,6077962962.962963,-49.96809387207031
105,6077991452.991453,-50.575653076171875
106,6078019943.019943,-51.029762268066406
107,6078048433.048433,-50.65387725830078
108,6078076923.076923,-50.09315490722656
109,6078105413.105413,-49.66547393798828
110,6078133903.1339035,-49.54857635498047
111,6078162393.162394,-49.537071228027344
112,6078190883.190884,-49.71958923339844
113,6078219373.219373,-50.404579162597656
114,6078247863.247863,-49.873451232910156
115,6078276353.276353,-49.26979064941406
116,6078304843.304843,-48.915924072265625
117,6078333333.333333,-48.92707824707031
118,6078361823.361823,-49.175621032714844
119,6078390313.390313,-49.228240966796875
120,6078418803.418803,-49.81659698486328
121,6078447293.447293,-49.581932067871094
122,6078475783.475783,-49.09882354736328
123,6078504273.504273,-48.28221893310547
124,6078532763.5327635,-48.259483337402344
125,6078561253.561254,-48.46326446533203
126,6078589743.589744,-48.59465789794922
127,6078618233.618234,-49.37623596191406
128,6078646723.646724,-49.28874969482422
129,6078675213.675214,-48.420204162597656
130,6078703703.703704,-47.761146545410156
131,6078732193.732194,-47.31220245361328
132,6078760683.760684,-47.342201232910156
133,6078789173.789174,-47.49693298339844
134,6078817663.817664,-47.91655731201172
135,6078846153.846154,-47.502174377441406
136,6078874643.874644,-46.64452362060547
137,6078903133.903134,-45.953643798828125
138,6078931623.931623,-45.857704162597656
139,6078960113.960114,-45.900421142578125
140,6078988603.988604,-45.8817138671875
141,6079017094.017094,-45.63257598876953
142,6079045584.045584,-45.04955291748047
143,6079074074.074074,-44.292152404785156
144,6079102564.102564,-43.58411407470703
145,6079131054.131054,-43.0971794128418
146,6079159544.159544,-42.823429107666016
147,6079188034.188034,-42.64241409301758
148,6079216524.216524,-42.598453521728516
149,6079245014.245014,-41.80157470703125
150,6079273504.273504,-40.47847366333008
151,6079301994.301994,-39.57475662231445
152,6079330484.330484,-38.63888168334961
153,6079358974.358974,-37.78432083129883
154,6079387464.387465,-37.13542175292969
155,6079415954.415955,-36.41039276123047
156,6079444444.444445,-35.12355041503906
157,6079472934.472935,-33.73526382446289
158,6079501424.501425,-32.275474548339844
159,6079529914.529915,-30.752479553222656
160,6079558404.558405,-29.640525817871094
161,6079586894.586895,-28.70147705078125
162,6079615384.615385,-26.013835906982422
163,6079643874.643874,-25.405349731445312
164,6079672364.672364,-24.65045166015625
165,6079700854.700854,-23.53957748413086
166,6079729344.729344,-22.494247436523438
167,6079757834.757834,-21.950836181640625
168,6079786324.7863245,-22.026962280273438
169,6079814814.814815,-22.488590240478516
170,6079843304.843305,-22.468711853027344
171,6079871794.871795,-15.527748107910156
172,6079900284.900285,5.136491775512695
173,6079928774.928775,15.528512477874756
174,6079957264.957265,20.589463651180267
175,6079985754.985755,22.5497043132782
176,6080014245.014245,22.321024417877197
177,6080042735.042735,20.59735631942749
178,6080071225.071225,16.60706329345703
179,6080099715.099715,8.04118824005127
180,6080128205.128205,-9.27132797241211
181,6080156695.156695,-21.969764709472656
182,6080185185.185185,-21.99477767944336
183,6080213675.2136755,-23.160518646240234
184,6080242165.242166,-22.868812561035156
185,6080270655.270656,-22.83928680419922
186,6080299145.299146,-23.449302673339844
187,6080327635.327636,-24.60952377319336
188,6080356125.356126,-26.48126983642578
189,6080384615.384615,-28.33505630493164
190,6080413105.413105,-30.436546325683594
191,6080441595.441595,-31.283653259277344
192,6080470085.470085,-31.69164276123047
193,6080498575.498575,-32.48624801635742
194,6080527065.527065,-33.30156326293945
195,6080555555.555555,-34.633148193359375
196,6080584045.584045,-35.727840423583984
197,6080612535.612535,-37.57539367675781
198,6080641025.641026,-37.86909103393555
199,6080669515.669516,-38.02478790283203
200,6080698005.698006,-38.6009521484375
201,6080726495.726496,-39.87726593017578
202,6080754985.754986,-40.82365417480469
203,6080783475.783476,-41.65446853637695
204,6080811965.811966,-43.43596267700195
205,6080840455.840456,-43.69865417480469
206,6080868945.868946,-43.41313171386719
207,6080897435.897436,-43.44768524169922
208,6080925925.925926,-43.93013000488281
209,6080954415.954416,-44.82154846191406
210,6080982905.982906,-45.670433044433594
211,6081011396.011396,-46.200828552246094
212,6081039886.039886,-46.13892364501953
213,6081068376.068377,-45.920654296875
214,6081096866.096866,-45.89530944824219
