index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-53.01625061035156
1,6075028490.02849,-54.26158142089844
2,6075056980.05698,-54.371490478515625
3,6075085470.08547,-53.80555725097656
4,6075113960.11396,-53.22120666503906
5,6075142450.14245,-52.91912841796875
6,6075170940.17094,-53.09129333496094
7,6075199430.19943,-53.225311279296875
8,6075227920.227921,-53.99034881591797
9,6075256410.256411,-54.05348205566406
10,6075284900.284901,-53.450218200683594
11,6075313390.313391,-52.839271545410156
12,6075341880.341881,-52.610809326171875
13,6075370370.37037,-52.819908142089844
14,6075398860.39886,-53.25238037109375
15,6075427350.42735,-53.88201141357422
16,6075455840.45584,-53.66753387451172
17,6075484330.48433,-53.25934600830078
18,6075512820.51282,-52.94206237792969
19,6075541310.54131,-52.70348358154297
20,6075569800.5698,-52.840293884277344
21,6075598290.59829,-53.00025939941406
22,6075626780.6267805,-53.57111358642578
23,6075655270.655271,-53.427467346191406
24,6075683760.683761,-53.11045837402344
25,6075712250.712251,-52.66864776611328
26,6075740740.740741,-52.48738098144531
27,6075769230.769231,-52.65425109863281
28,6075797720.797721,-52.542449951171875
29,6075826210.826211,-53.40582275390625
30,6075854700.854701,-53.51438903808594
31,6075883190.883191,-52.954132080078125
32,6075911680.911681,-52.515838623046875
33,6075940170.940171,-52.56321716308594
34,6075968660.968661,-52.68937683105469
35,6075997150.997151,-52.59330749511719
36,6076025641.025641,-52.555885314941406
37,6076054131.0541315,-52.437644958496094
38,6076082621.082621,-52.17890930175781
39,6076111111.111111,-51.86205291748047
40,6076139601.139601,-51.92711639404297
41,6076168091.168091,-52.094093322753906
42,6076196581.196581,-52.371253967285156
43,6076225071.225071,-52.947975158691406
44,6076253561.253561,-52.63035583496094
45,6076282051.282051,-52.17095947265625
46,6076310541.310541,-51.98058319091797
47,6076339031.339031,-52.05900573730469
48,6076367521.367521,-51.95503234863281
49,6076396011.396011,-52.12297058105469
50,6076424501.424501,-52.97239685058594
51,6076452991.4529915,-52.836700439453125
52,6076481481.481482,-52.52702331542969
53,6076509971.509972,-52.170074462890625
54,6076538461.538462,-52.11804962158203
55,6076566951.566952,-52.21216583251953
56,6076595441.595442,-52.036956787109375
57,6076623931.623932,-52.709075927734375
58,6076652421.652422,-52.522987365722656
59,6076680911.680912,-51.81855010986328
60,6076709401.709402,-51.48279571533203
61,6076737891.737892,-51.60136413574219
62,6076766381.766382,-51.51581573486328
63,6076794871.794871,-51.537010192871094
64,6076823361.823361,-52.432830810546875
65,6076851851.851851,-52.497032165527344
66,6076880341.880342,-52.31739044189453
67,6076908831.908832,-51.87577819824219
68,6076937321.937322,-51.8724365234375
69,6076965811.965812,-52.27848815917969
70,6076994301.994302,-52.512901306152344
71,6077022792.022792,-51.730552673339844
72,6077051282.051282,-51.88178253173828
73,6077079772.079772,-51.50243377685547
74,6077108262.108262,-51.159523010253906
75,6077136752.136752,-50.889366149902344
76,6077165242.165242,-50.973426818847656
77,6077193732.193732,-51.01214599609375
78,6077222222.222222,-52.40619659423828
79,6077250712.250712,-52.08924865722656
80,6077279202.279202,-51.52555847167969
81,6077307692.307693,-51.439842224121094
82,6077336182.336183,-51.661590576171875
83,6077364672.364673,-51.820655822753906
84,6077393162.393163,-52.09868621826172
85,6077421652.421653,-51.57390594482422
86,6077450142.450143,-51.16492462158203
87,6077478632.478633,-50.650535583496094
