index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-53.745330810546875
1,6075028490.02849,-54.254981994628906
2,6075056980.05698,-54.36711883544922
3,6075085470.08547,-53.90155792236328
4,6075113960.11396,-53.53385925292969
5,6075142450.14245,-53.86369323730469
6,6075170940.17094,-53.83300018310547
7,6075199430.19943,-53.80486297607422
8,6075227920.227921,-54.05604553222656
9,6075256410.256411,-54.12847900390625
10,6075284900.284901,-53.62577819824219
11,6075313390.313391,-53.281097412109375
12,6075341880.341881,-53.467796325683594
13,6075370370.37037,-53.93952178955078
14,6075398860.39886,-54.25376892089844
15,6075427350.42735,-54.526390075683594
16,6075455840.45584,-54.48066711425781
17,6075484330.48433,-53.920867919921875
18,6075512820.51282,-53.61278533935547
19,6075541310.54131,-53.379356384277344
20,6075569800.5698,-53.23997497558594
21,6075598290.59829,-53.22460174560547
22,6075626780.6267805,-54.23974609375
23,6075655270.655271,-54.243446350097656
24,6075683760.683761,-53.61506652832031
25,6075712250.712251,-53.30525207519531
26,6075740740.740741,-53.43016052246094
27,6075769230.769231,-53.59175109863281
28,6075797720.797721,-53.69926452636719
29,6075826210.826211,-54.19200897216797
30,6075854700.854701,-53.96197509765625
31,6075883190.883191,-53.597137451171875
32,6075911680.911681,-53.05529022216797
33,6075940170.940171,-52.84709167480469
34,6075968660.968661,-53.35374450683594
35,6075997150.997151,-53.66790771484375
36,6076025641.025641,-53.79914855957031
37,6076054131.0541315,-53.905250549316406
38,6076082621.082621,-53.1571044921875
39,6076111111.111111,-52.748931884765625
40,6076139601.139601,-52.98377227783203
41,6076168091.168091,-53.538673400878906
42,6076196581.196581,-53.77378845214844
43,6076225071.225071,-54.106300354003906
44,6076253561.253561,-54.04560089111328
45,6076282051.282051,-53.33769226074219
46,6076310541.310541,-52.976173400878906
47,6076339031.339031,-52.99757385253906
48,6076367521.367521,-53.521026611328125
49,6076396011.396011,-53.791221618652344
50,6076424501.424501,-54.49640655517578
51,6076452991.4529915,-54.31861114501953
52,6076481481.481482,-53.675636291503906
53,6076509971.509972,-53.197837829589844
54,6076538461.538462,-53.2119140625
55,6076566951.566952,-53.23760986328125
56,6076595441.595442,-53.30699157714844
57,6076623931.623932,-53.959938049316406
58,6076652421.652422,-53.87926483154297
59,6076680911.680912,-53.32362365722656
60,6076709401.709402,-52.936859130859375
61,6076737891.737892,-53.059722900390625
62,6076766381.766382,-53.074127197265625
63,6076794871.794871,-53.344818115234375
64,6076823361.823361,-54.29883575439453
65,6076851851.851851,-54.39533233642578
66,6076880341.880342,-53.848731994628906
67,6076908831.908832,-53.34580993652344
68,6076937321.937322,-53.16679382324219
69,6076965811.965812,-53.16297912597656
70,6076994301.994302,-53.23296356201172
71,6077022792.022792,-53.42485046386719
72,6077051282.051282,-53.333282470703125
73,6077079772.079772,-52.978424072265625
74,6077108262.108262,-52.5823974609375
75,6077136752.136752,-52.695281982421875
