index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-53.086647033691406
1,6075028490.02849,-54.050804138183594
2,6075056980.05698,-53.97735595703125
3,6075085470.08547,-53.28480529785156
4,6075113960.11396,-52.99847412109375
5,6075142450.14245,-53.170921325683594
6,6075170940.17094,-53.36450958251953
7,6075199430.19943,-53.52740478515625
8,6075227920.227921,-53.9268798828125
9,6075256410.256411,-54.00548553466797
10,6075284900.284901,-53.483184814453125
11,6075313390.313391,-52.9388427734375
12,6075341880.341881,-52.83937072753906
13,6075370370.37037,-52.87257385253906
14,6075398860.39886,-53.1590576171875
15,6075427350.42735,-53.717506408691406
16,6075455840.45584,-53.508323669433594
17,6075484330.48433,-53.28193664550781
18,6075512820.51282,-53.094932556152344
19,6075541310.54131,-52.94695281982422
20,6075569800.5698,-52.80803680419922
21,6075598290.59829,-52.75239562988281
22,6075626780.6267805,-54.030609130859375
23,6075655270.655271,-53.6729736328125
24,6075683760.683761,-52.869667053222656
25,6075712250.712251,-52.256187438964844
26,6075740740.740741,-52.211265563964844
27,6075769230.769231,-52.433570861816406
28,6075797720.797721,-52.772796630859375
29,6075826210.826211,-53.47736358642578
30,6075854700.854701,-53.232452392578125
31,6075883190.883191,-52.72581481933594
32,6075911680.911681,-52.345367431640625
33,6075940170.940171,-52.4815673828125
34,6075968660.968661,-52.813392639160156
35,6075997150.997151,-53.023765563964844
36,6076025641.025641,-52.9356689453125
37,6076054131.0541315,-52.80352020263672
38,6076082621.082621,-52.45654296875
39,6076111111.111111,-52.098052978515625
40,6076139601.139601,-51.934478759765625
41,6076168091.168091,-52.02482604980469
42,6076196581.196581,-52.13756561279297
43,6076225071.225071,-53.279136657714844
44,6076253561.253561,-53.21533203125
45,6076282051.282051,-52.66436004638672
46,6076310541.310541,-52.20478057861328
47,6076339031.339031,-51.72007751464844
48,6076367521.367521,-51.923561096191406
49,6076396011.396011,-52.18843078613281
50,6076424501.424501,-53.01860046386719
51,6076452991.4529915,-52.859275817871094
52,6076481481.481482,-52.535545349121094
53,6076509971.509972,-52.13066864013672
54,6076538461.538462,-51.92857360839844
55,6076566951.566952,-52.082794189453125
56,6076595441.595442,-52.10429382324219
57,6076623931.623932,-53.10023498535156
58,6076652421.652422,-53.03223419189453
59,6076680911.680912,-52.21888732910156
60,6076709401.709402,-51.53211212158203
61,6076737891.737892,-51.529693603515625
62,6076766381.766382,-51.92481231689453
63,6076794871.794871,-52.0809326171875
64,6076823361.823361,-52.80799102783203
65,6076851851.851851,-52.691490173339844
66,6076880341.880342,-51.95085144042969
67,6076908831.908832,-51.365882873535156
68,6076937321.937322,-51.35363006591797
69,6076965811.965812,-51.36705017089844
70,6076994301.994302,-51.346343994140625
71,6077022792.022792,-52.86396789550781
72,6077051282.051282,-52.65777587890625
