index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-53.517005920410156
1,6075028490.02849,-54.56208801269531
2,6075056980.05698,-54.890838623046875
3,6075085470.08547,-54.60772705078125
4,6075113960.11396,-54.300865173339844
5,6075142450.14245,-53.935386657714844
6,6075170940.17094,-53.86979675292969
7,6075199430.19943,-53.612030029296875
8,6075227920.227921,-54.455284118652344
9,6075256410.256411,-54.39733123779297
10,6075284900.284901,-54.015380859375
11,6075313390.313391,-53.66139221191406
12,6075341880.341881,-53.532371520996094
13,6075370370.37037,-53.82158660888672
14,6075398860.39886,-53.918678283691406
15,6075427350.42735,-54.46812438964844
16,6075455840.45584,-54.53368377685547
17,6075484330.48433,-54.014915466308594
18,6075512820.51282,-53.569091796875
19,6075541310.54131,-53.449302673339844
20,6075569800.5698,-53.47039031982422
21,6075598290.59829,-53.50469207763672
22,6075626780.6267805,-54.302635192871094
23,6075655270.655271,-54.16388702392578
24,6075683760.683761,-53.57342529296875
25,6075712250.712251,-53.28410339355469
26,6075740740.740741,-53.400970458984375
27,6075769230.769231,-53.56208038330078
28,6075797720.797721,-53.444129943847656
29,6075826210.826211,-53.79243469238281
30,6075854700.854701,-53.832855224609375
31,6075883190.883191,-53.578834533691406
32,6075911680.911681,-53.448951721191406
33,6075940170.940171,-53.474281311035156
34,6075968660.968661,-53.28468322753906
35,6075997150.997151,-52.95561981201172
36,6076025641.025641,-53.436424255371094
37,6076054131.0541315,-53.529205322265625
38,6076082621.082621,-53.40055847167969
39,6076111111.111111,-52.933990478515625
40,6076139601.139601,-52.724021911621094
41,6076168091.168091,-52.99357604980469
42,6076196581.196581,-53.13294982910156
43,6076225071.225071,-54.08537292480469
44,6076253561.253561,-54.112831115722656
45,6076282051.282051,-53.70176696777344
46,6076310541.310541,-53.281211853027344
47,6076339031.339031,-53.134666442871094
48,6076367521.367521,-53.351348876953125
49,6076396011.396011,-53.454986572265625
50,6076424501.424501,-53.79005432128906
51,6076452991.4529915,-53.75188446044922
52,6076481481.481482,-53.40057373046875
53,6076509971.509972,-53.08661651611328
54,6076538461.538462,-52.998817443847656
55,6076566951.566952,-53.223060607910156
56,6076595441.595442,-53.35595703125
57,6076623931.623932,-53.76506805419922
58,6076652421.652422,-53.707908630371094
59,6076680911.680912,-53.08978271484375
60,6076709401.709402,-52.674720764160156
61,6076737891.737892,-52.921653747558594
62,6076766381.766382,-53.26783752441406
63,6076794871.794871,-53.42455291748047
64,6076823361.823361,-53.918121337890625
65,6076851851.851851,-54.14417266845703
66,6076880341.880342,-54.062294006347656
67,6076908831.908832,-53.497291564941406
68,6076937321.937322,-53.56407165527344
69,6076965811.965812,-53.46137237548828
70,6076994301.994302,-53.38761901855469
71,6077022792.022792,-52.83557891845703
72,6077051282.051282,-52.74431610107422
73,6077079772.079772,-52.35911560058594
74,6077108262.108262,-52.070037841796875
75,6077136752.136752,-51.821250915527344
76,6077165242.165242,-52.177162170410156
77,6077193732.193732,-52.701873779296875
78,6077222222.222222,-54.420196533203125
79,6077250712.250712,-54.22410583496094
80,6077279202.279202,-53.47362518310547
81,6077307692.307693,-52.84595489501953
82,6077336182.336183,-52.69824981689453
83,6077364672.364673,-52.93730926513672
84,6077393162.393163,-52.93779754638672
85,6077421652.421653,-52.88177490234375
86,6077450142.450143,-52.976806640625
87,6077478632.478633,-52.23442077636719
88,6077507122.507122,-51.86015319824219
89,6077535612.535612,-51.686805725097656
90,6077564102.564102,-52.09941101074219
91,6077592592.592592,-52.38722229003906
92,6077621082.621082,-53.19005584716797
93,6077649572.649572,-53.4788818359375
94,6077678062.678062,-53.083351135253906
95,6077706552.7065525,-52.28831481933594
96,6077735042.735043,-52.25169372558594
97,6077763532.763533,-52.63740539550781
98,6077792022.792023,-52.99168395996094
99,6077820512.820513,-53.201515197753906
100,6077849002.849003,-52.85161590576172
101,6077877492.877493,-52.14008331298828
102,6077905982.905983,-51.754974365234375
103,6077934472.934473,-51.82421875
104,6077962962.962963,-52.40062713623047
105,6077991452.991453,-53.02783203125
106,6078019943.019943,-53.147438049316406
107,6078048433.048433,-53.19483184814453
108,6078076923.076923,-52.75816345214844
109,6078105413.105413,-52.38777160644531
110,6078133903.1339035,-52.71315002441406
111,6078162393.162394,-52.61805725097656
112,6078190883.190884,-52.58613586425781
113,6078219373.219373,-52.750885009765625
114,6078247863.247863,-52.63805389404297
115,6078276353.276353,-52.174896240234375
116,6078304843.304843,-51.91334533691406
117,6078333333.333333,-52.30614471435547
118,6078361823.361823,-52.58507537841797
119,6078390313.390313,-52.66294860839844
120,6078418803.418803,-52.99414825439453
121,6078447293.447293,-52.70960998535156
122,6078475783.475783,-52.068382263183594
123,6078504273.504273,-51.496788024902344
124,6078532763.5327635,-51.55766296386719
125,6078561253.561254,-51.93833923339844
126,6078589743.589744,-52.22900390625
127,6078618233.618234,-52.68531799316406
128,6078646723.646724,-52.552330017089844
129,6078675213.675214,-52.25006866455078
130,6078703703.703704,-51.68378448486328
131,6078732193.732194,-51.40528106689453
132,6078760683.760684,-51.23301696777344
133,6078789173.789174,-51.49103546142578
134,6078817663.817664,-52.06980895996094
135,6078846153.846154,-51.835487365722656
136,6078874643.874644,-51.035003662109375
137,6078903133.903134,-50.302894592285156
138,6078931623.931623,-49.828277587890625
139,6078960113.960114,-50.03929901123047
140,6078988603.988604,-50.513832092285156
141,6079017094.017094,-50.604400634765625
142,6079045584.045584,-50.16838836669922
143,6079074074.074074,-49.43720245361328
144,6079102564.102564,-48.63395690917969
145,6079131054.131054,-48.373382568359375
146,6079159544.159544,-47.914642333984375
147,6079188034.188034,-47.399452209472656
148,6079216524.216524,-46.96873474121094
149,6079245014.245014,-46.21099090576172
150,6079273504.273504,-45.085693359375
151,6079301994.301994,-43.57838821411133
152,6079330484.330484,-42.11748123168945
153,6079358974.358974,-40.971378326416016
154,6079387464.387465,-40.586158752441406
155,6079415954.415955,-40.86921691894531
156,6079444444.444445,-39.75442886352539
157,6079472934.472935,-38.79508590698242
158,6079501424.501425,-38.22746658325195
159,6079529914.529915,-37.44648361206055
160,6079558404.558405,-36.36898422241211
161,6079586894.586895,-35.522342681884766
162,6079615384.615385,-33.277462005615234
163,6079643874.643874,-32.4433708190918
164,6079672364.672364,-31.39879608154297
165,6079700854.700854,-29.716075897216797
166,6079729344.729344,-28.823585510253906
167,6079757834.757834,-28.56591796875
168,6079786324.7863245,-29.007919311523438
169,6079814814.814815,-28.99561309814453
170,6079843304.843305,-28.939754486083984
171,6079871794.871795,-22.282241821289062
172,6079900284.900285,-1.760345458984375
173,6079928774.928775,8.631767272949219
174,6079957264.957265,13.69328260421753
175,6079985754.985755,15.653937339782715
176,6080014245.014245,15.432899475097656
177,6080042735.042735,13.709626197814941
178,6080071225.071225,9.719863891601562
179,6080099715.099715,1.1546440124511719
180,6080128205.128205,-16.171817779541016
181,6080156695.156695,-29.090652465820312
182,6080185185.185185,-29.11968994140625
183,6080213675.2136755,-29.468807220458984
184,6080242165.242166,-29.42995834350586
185,6080270655.270656,-29.47626495361328
186,6080299145.299146,-29.84166717529297
187,6080327635.327636,-31.283065795898438
188,6080356125.356126,-33.37262725830078
189,6080384615.384615,-35.231319427490234
190,6080413105.413105,-36.52373504638672
191,6080441595.441595,-36.905826568603516
