index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-53.860687255859375
1,6075028490.02849,-54.477935791015625
2,6075056980.05698,-54.50086975097656
3,6075085470.08547,-54.20502471923828
4,6075113960.11396,-53.840553283691406
5,6075142450.14245,-53.629066467285156
6,6075170940.17094,-53.53125
7,6075199430.19943,-53.492210388183594
8,6075227920.227921,-54.691062927246094
9,6075256410.256411,-54.77961730957031
10,6075284900.284901,-54.250518798828125
11,6075313390.313391,-53.851402282714844
12,6075341880.341881,-53.684730529785156
13,6075370370.37037,-53.676597595214844
14,6075398860.39886,-53.91047668457031
15,6075427350.42735,-54.25969696044922
16,6075455840.45584,-54.19087219238281
17,6075484330.48433,-53.576698303222656
18,6075512820.51282,-53.08020782470703
19,6075541310.54131,-53.09144592285156
20,6075569800.5698,-53.24031066894531
21,6075598290.59829,-53.227943420410156
22,6075626780.6267805,-54.24281311035156
23,6075655270.655271,-54.25926208496094
24,6075683760.683761,-53.96800994873047
25,6075712250.712251,-53.625938415527344
26,6075740740.740741,-53.50946807861328
27,6075769230.769231,-53.67420196533203
28,6075797720.797721,-54.09400939941406
29,6075826210.826211,-54.39988708496094
30,6075854700.854701,-54.413665771484375
31,6075883190.883191,-53.76280975341797
32,6075911680.911681,-53.434349060058594
33,6075940170.940171,-53.400550842285156
34,6075968660.968661,-53.551727294921875
35,6075997150.997151,-53.673988342285156
36,6076025641.025641,-54.28742218017578
37,6076054131.0541315,-54.37187957763672
38,6076082621.082621,-54.18376922607422
39,6076111111.111111,-53.609657287597656
40,6076139601.139601,-53.58721160888672
41,6076168091.168091,-53.86316680908203
42,6076196581.196581,-53.935813903808594
43,6076225071.225071,-54.022613525390625
44,6076253561.253561,-54.124244689941406
45,6076282051.282051,-53.96270751953125
46,6076310541.310541,-53.34130096435547
47,6076339031.339031,-52.960853576660156
48,6076367521.367521,-53.28429412841797
49,6076396011.396011,-53.533836364746094
50,6076424501.424501,-54.34972381591797
51,6076452991.4529915,-54.31476593017578
52,6076481481.481482,-53.78833770751953
53,6076509971.509972,-53.391334533691406
54,6076538461.538462,-53.212608337402344
55,6076566951.566952,-53.38897705078125
56,6076595441.595442,-53.60447692871094
57,6076623931.623932,-54.24683380126953
58,6076652421.652422,-54.22132873535156
59,6076680911.680912,-53.58544158935547
60,6076709401.709402,-52.88544464111328
61,6076737891.737892,-52.699668884277344
62,6076766381.766382,-52.70341491699219
63,6076794871.794871,-53.06232452392578
64,6076823361.823361,-54.140472412109375
65,6076851851.851851,-54.25733184814453
66,6076880341.880342,-53.716400146484375
67,6076908831.908832,-53.311317443847656
68,6076937321.937322,-53.13606262207031
69,6076965811.965812,-53.22735595703125
70,6076994301.994302,-53.23383331298828
71,6077022792.022792,-54.602027893066406
72,6077051282.051282,-54.591712951660156
73,6077079772.079772,-53.84294891357422
74,6077108262.108262,-53.31097412109375
75,6077136752.136752,-53.351470947265625
76,6077165242.165242,-53.63734436035156
77,6077193732.193732,-54.03002166748047
78,6077222222.222222,-53.54833984375
79,6077250712.250712,-53.38843536376953
80,6077279202.279202,-52.87760925292969
81,6077307692.307693,-52.74534606933594
82,6077336182.336183,-53.01648712158203
83,6077364672.364673,-53.15147399902344
84,6077393162.393163,-53.29206085205078
85,6077421652.421653,-54.650901794433594
86,6077450142.450143,-54.547691345214844
87,6077478632.478633,-53.9344482421875
88,6077507122.507122,-53.422935485839844
89,6077535612.535612,-53.11720275878906
90,6077564102.564102,-53.10735321044922
91,6077592592.592592,-53.13965606689453
92,6077621082.621082,-53.484039306640625
93,6077649572.649572,-53.35581970214844
94,6077678062.678062,-53.013031005859375
95,6077706552.7065525,-52.737640380859375
96,6077735042.735043,-52.552490234375
97,6077763532.763533,-52.44745635986328
98,6077792022.792023,-52.695213317871094
99,6077820512.820513,-53.80853271484375
100,6077849002.849003,-53.981361389160156
101,6077877492.877493,-53.4305419921875
102,6077905982.905983,-53.077354431152344
103,6077934472.934473,-52.93357849121094
104,6077962962.962963,-53.12737274169922
105,6077991452.991453,-53.197021484375
106,6078019943.019943,-53.67475891113281
107,6078048433.048433,-53.78436279296875
108,6078076923.076923,-53.498573303222656
109,6078105413.105413,-52.998565673828125
110,6078133903.1339035,-52.938804626464844
111,6078162393.162394,-52.9833984375
112,6078190883.190884,-53.33837890625
113,6078219373.219373,-53.49858856201172
114,6078247863.247863,-53.49287414550781
115,6078276353.276353,-53.08628845214844
116,6078304843.304843,-52.531768798828125
117,6078333333.333333,-52.61101531982422
118,6078361823.361823,-52.99085998535156
119,6078390313.390313,-53.20648956298828
120,6078418803.418803,-53.143592834472656
121,6078447293.447293,-53.04954528808594
122,6078475783.475783,-52.55906677246094
123,6078504273.504273,-52.22932434082031
124,6078532763.5327635,-52.27832794189453
125,6078561253.561254,-52.42717742919922
126,6078589743.589744,-52.539634704589844
127,6078618233.618234,-53.298988342285156
128,6078646723.646724,-53.079383850097656
129,6078675213.675214,-52.364501953125
130,6078703703.703704,-51.747962951660156
131,6078732193.732194,-51.370689392089844
132,6078760683.760684,-51.67889404296875
133,6078789173.789174,-52.018775939941406
134,6078817663.817664,-52.67872619628906
135,6078846153.846154,-52.48133087158203
136,6078874643.874644,-51.68084716796875
137,6078903133.903134,-51.263465881347656
138,6078931623.931623,-51.449737548828125
139,6078960113.960114,-51.78526306152344
140,6078988603.988604,-51.709197998046875
141,6079017094.017094,-51.75676727294922
142,6079045584.045584,-51.650535583496094
143,6079074074.074074,-51.0684814453125
144,6079102564.102564,-50.38636779785156
145,6079131054.131054,-49.416770935058594
146,6079159544.159544,-48.72627258300781
147,6079188034.188034,-48.73181915283203
148,6079216524.216524,-48.858985900878906
149,6079245014.245014,-48.081748962402344
150,6079273504.273504,-46.878944396972656
151,6079301994.301994,-45.754539489746094
152,6079330484.330484,-44.579872131347656
153,6079358974.358974,-44.011573791503906
154,6079387464.387465,-43.51549530029297
155,6079415954.415955,-42.23270797729492
156,6079444444.444445,-41.62007141113281
157,6079472934.472935,-40.9066047668457
158,6079501424.501425,-40.07905960083008
159,6079529914.529915,-39.08467102050781
160,6079558404.558405,-38.195899963378906
161,6079586894.586895,-37.53667449951172
162,6079615384.615385,-34.89912796020508
163,6079643874.643874,-34.212310791015625
164,6079672364.672364,-33.572593688964844
165,6079700854.700854,-32.53835678100586
166,6079729344.729344,-31.11554718017578
167,6079757834.757834,-30.522857666015625
168,6079786324.7863245,-30.765060424804688
169,6079814814.814815,-31.77499771118164
170,6079843304.843305,-31.428077697753906
171,6079871794.871795,-24.257549285888672
172,6079900284.900285,-3.616090774536133
173,6079928774.928775,6.775136947631836
174,6079957264.957265,11.83655834197998
175,6079985754.985755,13.797173500061035
176,6080014245.014245,13.572288036346436
177,6080042735.042735,11.848919868469238
178,6080071225.071225,7.859045028686523
179,6080099715.099715,-0.7058925628662109
180,6080128205.128205,-17.999313354492188
181,6080156695.156695,-31.264896392822266
182,6080185185.185185,-31.48603057861328
183,6080213675.2136755,-31.669574737548828
184,6080242165.242166,-31.464553833007812
185,6080270655.270656,-31.493465423583984
186,6080299145.299146,-32.13750076293945
187,6080327635.327636,-33.55203628540039
188,6080356125.356126,-35.104103088378906
189,6080384615.384615,-36.522003173828125
190,6080413105.413105,-38.871097564697266
191,6080441595.441595,-39.27902603149414
192,6080470085.470085,-39.21090316772461
193,6080498575.498575,-39.67780685424805
194,6080527065.527065,-40.72296905517578
195,6080555555.555555,-41.80604553222656
196,6080584045.584045,-42.45849609375
197,6080612535.612535,-42.948394775390625
198,6080641025.641026,-43.160518646240234
199,6080669515.669516,-43.637943267822266
200,6080698005.698006,-44.88024139404297
201,6080726495.726496,-46.51054382324219
202,6080754985.754986,-47.73046875
203,6080783475.783476,-48.436241149902344
204,6080811965.811966,-49.68231201171875
205,6080840455.840456,-49.79766082763672
206,6080868945.868946,-49.94011688232422
207,6080897435.897436,-50.230613708496094
208,6080925925.925926,-50.481109619140625
209,6080954415.954416,-50.667236328125
210,6080982905.982906,-51.01533508300781
211,6081011396.011396,-51.791168212890625
212,6081039886.039886,-51.57203674316406
213,6081068376.068377,-51.49732971191406
214,6081096866.096866,-51.44556427001953
215,6081125356.125356,-51.66705322265625
216,6081153846.153846,-51.85401153564453
217,6081182336.182336,-52.192909240722656
218,6081210826.210826,-52.97941589355469
219,6081239316.239316,-52.877685546875
220,6081267806.267806,-52.65477752685547
221,6081296296.296296,-52.145172119140625
222,6081324786.324786,-51.82537841796875
223,6081353276.353276,-51.900421142578125
224,6081381766.381766,-52.25061798095703
225,6081410256.410256,-53.51471710205078
226,6081438746.438746,-53.29566955566406
227,6081467236.4672365,-52.70683288574219
228,6081495726.495727,-52.20881652832031
229,6081524216.524217,-52.155418395996094
230,6081552706.552707,-52.39427947998047
231,6081581196.581197,-52.44133758544922
232,6081609686.609687,-53.376014709472656
233,6081638176.638177,-53.59138488769531
234,6081666666.666667,-53.338096618652344
235,6081695156.695157,-53.02320098876953
236,6081723646.723647,-52.735870361328125
237,6081752136.752137,-52.68474578857422
238,6081780626.780627,-52.905303955078125
239,6081809116.809116,-53.48487091064453
240,6081837606.837606,-53.4703369140625
241,6081866096.8660965,-53.13682556152344
242,6081894586.894587,-52.826690673828125
243,6081923076.923077,-52.769615173339844
244,6081951566.951567,-52.60326385498047
245,6081980056.980057,-52.697898864746094
246,6082008547.008547,-53.842750549316406
247,6082037037.037037,-53.36756896972656
248,6082065527.065527,-52.69713592529297
249,6082094017.094017,-52.41278076171875
250,6082122507.122507,-52.73889923095703
251,6082150997.150997,-53.08366394042969
252,6082179487.179487,-53.123748779296875
253,6082207977.207977,-53.878082275390625
254,6082236467.236467,-53.526939392089844
255,6082264957.264957,-53.19756317138672
256,6082293447.2934475,-53.07232666015625
257,6082321937.321938,-53.04346466064453
258,6082350427.350428,-53.25580596923828
259,6082378917.378918,-53.47703552246094
260,6082407407.407408,-53.65925598144531
261,6082435897.435898,-53.75499725341797
262,6082464387.464388,-53.256744384765625
263,6082492877.492878,-53.00743103027344
264,6082521367.521367,-52.80461883544922
265,6082549857.549857,-53.085289001464844
266,6082578347.578347,-53.185768127441406
267,6082606837.606837,-54.25872802734375
268,6082635327.635327,-54.30890655517578
269,6082663817.663817,-53.728302001953125
270,6082692307.692307,-53.33636474609375
271,6082720797.720798,-53.416534423828125
272,6082749287.749288,-53.433570861816406
273,6082777777.777778,-53.558563232421875
274,6082806267.806268,-53.54693603515625
275,6082834757.834758,-53.4993896484375
276,6082863247.863248,-53.305747985839844
277,6082891737.891738,-52.85459899902344
278,6082920227.920228,-52.82689666748047
279,6082948717.948718,-53.05150604248047
280,6082977207.977208,-53.34705352783203
281,6083005698.005698,-54.260108947753906
282,6083034188.034188,-54.216583251953125
283,6083062678.062678,-53.863136291503906
284,6083091168.091168,-53.494384765625
285,6083119658.119658,-53.34381103515625
286,6083148148.148149,-53.418922424316406
287,6083176638.176639,-53.52910614013672
288,6083205128.205129,-54.00524139404297
289,6083233618.233618,-54.10938262939453
290,6083262108.262108,-53.962791442871094
291,6083290598.290598,-53.74414825439453
292,6083319088.319088,-53.55937194824219
293,6083347578.347578,-53.57579803466797
294,6083376068.376068,-53.801971435546875
295,6083404558.404558,-54.35625457763672
296,6083433048.433048,-54.299156188964844
