index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-54.03209686279297
1,6075028490.02849,-54.38684844970703
2,6075056980.05698,-54.60716247558594
3,6075085470.08547,-54.135093688964844
4,6075113960.11396,-53.43620300292969
5,6075142450.14245,-53.52050018310547
6,6075170940.17094,-53.64393615722656
7,6075199430.19943,-53.81562042236328
8,6075227920.227921,-54.460060119628906
9,6075256410.256411,-54.74810028076172
10,6075284900.284901,-54.399864196777344
11,6075313390.313391,-54.14313507080078
12,6075341880.341881,-53.85053253173828
13,6075370370.37037,-53.86284637451172
14,6075398860.39886,-53.914710998535156
15,6075427350.42735,-54.35791778564453
16,6075455840.45584,-54.416725158691406
17,6075484330.48433,-54.075775146484375
18,6075512820.51282,-53.78309631347656
19,6075541310.54131,-53.86114501953125
20,6075569800.5698,-54.17023468017578
21,6075598290.59829,-54.02100372314453
22,6075626780.6267805,-54.468055725097656
23,6075655270.655271,-54.49116516113281
24,6075683760.683761,-53.95237731933594
25,6075712250.712251,-53.658233642578125
26,6075740740.740741,-53.662925720214844
27,6075769230.769231,-53.70240783691406
28,6075797720.797721,-53.68821716308594
29,6075826210.826211,-54.27458953857422
30,6075854700.854701,-54.65924835205078
31,6075883190.883191,-54.056617736816406
32,6075911680.911681,-53.47289276123047
33,6075940170.940171,-53.33476257324219
34,6075968660.968661,-53.480308532714844
35,6075997150.997151,-54.06388854980469
36,6076025641.025641,-54.148292541503906
37,6076054131.0541315,-54.09429168701172
38,6076082621.082621,-53.74938201904297
39,6076111111.111111,-53.41108703613281
40,6076139601.139601,-53.03642272949219
41,6076168091.168091,-52.89335632324219
42,6076196581.196581,-52.92552947998047
43,6076225071.225071,-54.36644744873047
44,6076253561.253561,-54.62413787841797
45,6076282051.282051,-54.251136779785156
46,6076310541.310541,-53.682167053222656
47,6076339031.339031,-53.57133483886719
48,6076367521.367521,-53.76123809814453
49,6076396011.396011,-53.94493865966797
50,6076424501.424501,-54.48602294921875
51,6076452991.4529915,-54.31371307373047
52,6076481481.481482,-53.815956115722656
53,6076509971.509972,-53.365509033203125
54,6076538461.538462,-53.381996154785156
55,6076566951.566952,-53.58551025390625
56,6076595441.595442,-53.546241760253906
57,6076623931.623932,-54.31593322753906
58,6076652421.652422,-54.37522888183594
59,6076680911.680912,-54.03357696533203
60,6076709401.709402,-53.634681701660156
61,6076737891.737892,-53.567955017089844
62,6076766381.766382,-53.931663513183594
63,6076794871.794871,-54.35993957519531
64,6076823361.823361,-54.61510467529297
65,6076851851.851851,-54.61186981201172
66,6076880341.880342,-54.08837890625
67,6076908831.908832,-53.48725128173828
68,6076937321.937322,-53.17131805419922
69,6076965811.965812,-53.361045837402344
70,6076994301.994302,-53.326141357421875
71,6077022792.022792,-54.01470947265625
72,6077051282.051282,-54.430442810058594
73,6077079772.079772,-54.0506591796875
74,6077108262.108262,-53.8294677734375
75,6077136752.136752,-53.86619567871094
76,6077165242.165242,-53.79241943359375
77,6077193732.193732,-53.686912536621094
78,6077222222.222222,-54.06348419189453
79,6077250712.250712,-53.925148010253906
80,6077279202.279202,-53.413551330566406
81,6077307692.307693,-53.036415100097656
82,6077336182.336183,-52.84590148925781
83,6077364672.364673,-53.13720703125
84,6077393162.393163,-53.216957092285156
85,6077421652.421653,-54.33317565917969
86,6077450142.450143,-54.57581329345703
87,6077478632.478633,-53.978973388671875
88,6077507122.507122,-53.228363037109375
89,6077535612.535612,-53.038551330566406
90,6077564102.564102,-53.178306579589844
91,6077592592.592592,-53.47015380859375
92,6077621082.621082,-54.14392852783203
93,6077649572.649572,-54.057151794433594
94,6077678062.678062,-53.440025329589844
95,6077706552.7065525,-52.984519958496094
96,6077735042.735043,-52.68257141113281
97,6077763532.763533,-52.864845275878906
98,6077792022.792023,-52.958770751953125
99,6077820512.820513,-53.836509704589844
100,6077849002.849003,-53.91289520263672
101,6077877492.877493,-53.65790557861328
102,6077905982.905983,-53.439109802246094
103,6077934472.934473,-53.30455017089844
104,6077962962.962963,-53.325904846191406
105,6077991452.991453,-53.37934875488281
106,6078019943.019943,-54.00889587402344
107,6078048433.048433,-54.01100158691406
108,6078076923.076923,-53.664306640625
109,6078105413.105413,-53.017608642578125
110,6078133903.1339035,-52.830039978027344
111,6078162393.162394,-53.156837463378906
112,6078190883.190884,-53.25786590576172
113,6078219373.219373,-53.708984375
114,6078247863.247863,-53.85188293457031
115,6078276353.276353,-53.348472595214844
116,6078304843.304843,-52.839317321777344
117,6078333333.333333,-52.621307373046875
118,6078361823.361823,-52.95647430419922
119,6078390313.390313,-53.27698516845703
120,6078418803.418803,-54.04228210449219
121,6078447293.447293,-53.86280059814453
122,6078475783.475783,-53.2552490234375
123,6078504273.504273,-52.76490020751953
124,6078532763.5327635,-52.72663116455078
125,6078561253.561254,-52.75818634033203
126,6078589743.589744,-52.86193084716797
127,6078618233.618234,-53.47998046875
128,6078646723.646724,-53.37486267089844
129,6078675213.675214,-53.04435729980469
130,6078703703.703704,-52.64793395996094
131,6078732193.732194,-52.312644958496094
132,6078760683.760684,-52.4798583984375
133,6078789173.789174,-52.43354797363281
134,6078817663.817664,-53.440513610839844
135,6078846153.846154,-53.36754608154297
136,6078874643.874644,-52.636497497558594
137,6078903133.903134,-52.22144317626953
138,6078931623.931623,-51.84430694580078
139,6078960113.960114,-51.94646453857422
140,6078988603.988604,-52.262298583984375
141,6079017094.017094,-52.14362335205078
142,6079045584.045584,-51.90526580810547
143,6079074074.074074,-51.00691223144531
144,6079102564.102564,-50.14141082763672
145,6079131054.131054,-50.09230041503906
146,6079159544.159544,-49.94080352783203
147,6079188034.188034,-49.65879821777344
148,6079216524.216524,-49.881141662597656
149,6079245014.245014,-49.09496307373047
150,6079273504.273504,-47.98927307128906
151,6079301994.301994,-46.626556396484375
152,6079330484.330484,-45.267982482910156
153,6079358974.358974,-44.545806884765625
154,6079387464.387465,-44.30406951904297
155,6079415954.415955,-43.15241241455078
