index,frequency_Hz,trace_corrected_dBm
0,6035000000.0,-53.26763916015625
1,6035028490.02849,-54.2783203125
2,6035056980.05698,-54.432579040527344
3,6035085470.08547,-53.989341735839844
4,6035113960.11396,-53.51995086669922
5,6035142450.14245,-53.4085693359375
6,6035170940.17094,-53.66876983642578
7,6035199430.19943,-53.814247131347656
8,6035227920.227921,-54.420066833496094
9,6035256410.256411,-54.466064453125
10,6035284900.284901,-54.091880798339844
11,6035313390.313391,-53.523963928222656
12,6035341880.341881,-53.42646026611328
13,6035370370.37037,-53.444053649902344
14,6035398860.39886,-53.158668518066406
15,6035427350.42735,-54.012168884277344
16,6035455840.45584,-54.12731170654297
17,6035484330.48433,-53.502235412597656
18,6035512820.51282,-53.03308868408203
19,6035541310.54131,-52.99891662597656
20,6035569800.5698,-53.25848388671875
21,6035598290.59829,-53.53993225097656
22,6035626780.6267805,-54.153724670410156
23,6035655270.655271,-54.30677795410156
24,6035683760.683761,-53.84162139892578
25,6035712250.712251,-53.31135559082031
26,6035740740.740741,-52.802642822265625
27,6035769230.769231,-52.919403076171875
28,6035797720.797721,-52.97046661376953
29,6035826210.826211,-53.55194854736328
30,6035854700.854701,-53.513885498046875
31,6035883190.883191,-53.146514892578125
32,6035911680.911681,-52.702415466308594
33,6035940170.940171,-52.66700744628906
34,6035968660.968661,-52.774871826171875
35,6035997150.997151,-52.890892028808594
36,6036025641.025641,-53.26734161376953
37,6036054131.0541315,-53.18097686767578
38,6036082621.082621,-52.90099334716797
39,6036111111.111111,-52.49089813232422
40,6036139601.139601,-52.23804473876953
41,6036168091.168091,-52.645668029785156
42,6036196581.196581,-53.01366424560547
43,6036225071.225071,-53.08580017089844
44,6036253561.253561,-52.894195556640625
45,6036282051.282051,-52.36064147949219
46,6036310541.310541,-52.072532653808594
47,6036339031.339031,-52.258949279785156
48,6036367521.367521,-52.480934143066406
49,6036396011.396011,-52.871376037597656
50,6036424501.424501,-52.89427185058594
51,6036452991.4529915,-52.85625457763672
52,6036481481.481482,-52.530799865722656
53,6036509971.509972,-52.302734375
54,6036538461.538462,-52.497398376464844
55,6036566951.566952,-52.678565979003906
56,6036595441.595442,-52.754730224609375
57,6036623931.623932,-53.398651123046875
58,6036652421.652422,-53.40167999267578
59,6036680911.680912,-52.66595458984375
60,6036709401.709402,-52.18395233154297
61,6036737891.737892,-52.17237854003906
62,6036766381.766382,-52.40687561035156
63,6036794871.794871,-52.608924865722656
64,6036823361.823361,-53.106468200683594
65,6036851851.851851,-53.11224365234375
66,6036880341.880342,-52.64361572265625
67,6036908831.908832,-52.30542755126953
68,6036937321.937322,-52.232627868652344
69,6036965811.965812,-52.676422119140625
70,6036994301.994302,-52.40752410888672
71,6037022792.022792,-52.55787658691406
72,6037051282.051282,-52.55812072753906
73,6037079772.079772,-51.929412841796875
74,6037108262.108262,-51.668174743652344
75,6037136752.136752,-51.774024963378906
76,6037165242.165242,-52.163421630859375
77,6037193732.193732,-52.494346618652344
78,6037222222.222222,-53.73242950439453
79,6037250712.250712,-53.587379455566406
80,6037279202.279202,-52.855438232421875
81,6037307692.307693,-52.39257049560547
82,6037336182.336183,-52.25636291503906
83,6037364672.364673,-52.33245849609375
84,6037393162.393163,-52.42649841308594
85,6037421652.421653,-51.782135009765625
86,6037450142.450143,-51.628509521484375
87,6037478632.478633,-51.34123229980469
88,6037507122.507122,-50.800010681152344
89,6037535612.535612,-50.675384521484375
90,6037564102.564102,-51.16858673095703
91,6037592592.592592,-51.25123596191406
