index,frequency_Hz,trace_corrected_dBm
0,6035000000.0,-52.943260192871094
1,6035028490.02849,-53.45416259765625
2,6035056980.05698,-53.519493103027344
3,6035085470.08547,-53.287132263183594
4,6035113960.11396,-52.90496826171875
5,6035142450.14245,-52.691001892089844
6,6035170940.17094,-52.851226806640625
7,6035199430.19943,-52.911216735839844
8,6035227920.227921,-53.489341735839844
9,6035256410.256411,-53.57386779785156
10,6035284900.284901,-53.138282775878906
11,6035313390.313391,-52.57306671142578
12,6035341880.341881,-52.56072235107422
13,6035370370.37037,-52.74372863769531
14,6035398860.39886,-52.99054718017578
15,6035427350.42735,-53.700103759765625
16,6035455840.45584,-53.63194274902344
17,6035484330.48433,-53.480567932128906
18,6035512820.51282,-53.187591552734375
19,6035541310.54131,-52.96418762207031
20,6035569800.5698,-53.308265686035156
21,6035598290.59829,-53.26508331298828
22,6035626780.6267805,-53.41719055175781
23,6035655270.655271,-53.324119567871094
24,6035683760.683761,-52.803688049316406
25,6035712250.712251,-52.15606689453125
26,6035740740.740741,-52.088600158691406
27,6035769230.769231,-52.23919677734375
28,6035797720.797721,-52.40843963623047
29,6035826210.826211,-53.23857116699219
30,6035854700.854701,-52.95732879638672
31,6035883190.883191,-52.4893798828125
32,6035911680.911681,-52.37077331542969
33,6035940170.940171,-52.303680419921875
34,6035968660.968661,-52.571754455566406
35,6035997150.997151,-52.50035095214844
36,6036025641.025641,-52.99480438232422
37,6036054131.0541315,-52.96843719482422
38,6036082621.082621,-52.54621124267578
39,6036111111.111111,-52.37571716308594
40,6036139601.139601,-52.43489074707031
41,6036168091.168091,-52.75878143310547
42,6036196581.196581,-52.81653594970703
43,6036225071.225071,-52.54661560058594
44,6036253561.253561,-52.58831787109375
45,6036282051.282051,-52.06846618652344
46,6036310541.310541,-51.478981018066406
47,6036339031.339031,-51.61529541015625
48,6036367521.367521,-51.84947204589844
49,6036396011.396011,-52.10918426513672
50,6036424501.424501,-52.960716247558594
51,6036452991.4529915,-52.80250549316406
52,6036481481.481482,-52.17784881591797
53,6036509971.509972,-51.554931640625
54,6036538461.538462,-51.60899353027344
55,6036566951.566952,-52.02018737792969
56,6036595441.595442,-52.36328125
57,6036623931.623932,-52.820037841796875
58,6036652421.652422,-52.992095947265625
59,6036680911.680912,-52.34660339355469
60,6036709401.709402,-51.88610076904297
61,6036737891.737892,-51.612998962402344
62,6036766381.766382,-51.39965057373047
63,6036794871.794871,-51.52687072753906
64,6036823361.823361,-52.53660583496094
65,6036851851.851851,-52.393157958984375
66,6036880341.880342,-51.668617248535156
67,6036908831.908832,-51.19548034667969
68,6036937321.937322,-50.96827697753906
69,6036965811.965812,-51.28582763671875
70,6036994301.994302,-51.57086181640625
71,6037022792.022792,-52.32683563232422
72,6037051282.051282,-52.08525085449219
73,6037079772.079772,-51.39330291748047
74,6037108262.108262,-51.066070556640625
75,6037136752.136752,-50.97782897949219
76,6037165242.165242,-51.266357421875
77,6037193732.193732,-51.67790222167969
78,6037222222.222222,-51.76808166503906
79,6037250712.250712,-51.440834045410156
80,6037279202.279202,-51.01042175292969
81,6037307692.307693,-50.72283935546875
82,6037336182.336183,-50.80962371826172
83,6037364672.364673,-51.03364562988281
84,6037393162.393163,-51.13385772705078
85,6037421652.421653,-51.670623779296875
86,6037450142.450143,-51.54473876953125
87,6037478632.478633,-50.91337585449219
88,6037507122.507122,-50.619293212890625
89,6037535612.535612,-50.66381072998047
90,6037564102.564102,-50.80986785888672
91,6037592592.592592,-50.99944305419922
92,6037621082.621082,-51.890838623046875
93,6037649572.649572,-51.57427978515625
94,6037678062.678062,-50.826316833496094
95,6037706552.7065525,-50.049293518066406
96,6037735042.735043,-49.863304138183594
97,6037763532.763533,-49.94884490966797
98,6037792022.792023,-50.13355255126953
99,6037820512.820513,-51.116966247558594
100,6037849002.849003,-50.813026428222656
101,6037877492.877493,-49.998443603515625
102,6037905982.905983,-49.53633117675781
103,6037934472.934473,-49.64393615722656
104,6037962962.962963,-49.98387145996094
105,6037991452.991453,-50.46501159667969
106,6038019943.019943,-50.629493713378906
107,6038048433.048433,-50.226287841796875
108,6038076923.076923,-49.59661865234375
109,6038105413.105413,-49.51762390136719
110,6038133903.1339035,-49.62970733642578
111,6038162393.162394,-49.94988250732422
112,6038190883.190884,-50.00868225097656
113,6038219373.219373,-50.159202575683594
114,6038247863.247863,-49.628753662109375
115,6038276353.276353,-49.27080535888672
116,6038304843.304843,-48.99298858642578
117,6038333333.333333,-49.159019470214844
118,6038361823.361823,-49.468299865722656
119,6038390313.390313,-49.604156494140625
120,6038418803.418803,-50.108070373535156
121,6038447293.447293,-49.77935791015625
122,6038475783.475783,-49.210693359375
123,6038504273.504273,-48.57994079589844
124,6038532763.5327635,-48.430999755859375
125,6038561253.561254,-48.563995361328125
126,6038589743.589744,-48.83948516845703
127,6038618233.618234,-49.04197692871094
128,6038646723.646724,-48.568695068359375
129,6038675213.675214,-47.89502716064453
130,6038703703.703704,-47.598724365234375
131,6038732193.732194,-47.526161193847656
132,6038760683.760684,-47.625099182128906
133,6038789173.789174,-47.681427001953125
134,6038817663.817664,-47.99150085449219
135,6038846153.846154,-47.08991241455078
136,6038874643.874644,-46.024620056152344
137,6038903133.903134,-45.606170654296875
138,6038931623.931623,-45.841957092285156
139,6038960113.960114,-45.98822784423828
140,6038988603.988604,-45.74201202392578
141,6039017094.017094,-45.88079833984375
142,6039045584.045584,-45.240966796875
143,6039074074.074074,-44.51115417480469
144,6039102564.102564,-43.72126007080078
145,6039131054.131054,-42.94190979003906
146,6039159544.159544,-42.67110061645508
147,6039188034.188034,-42.248321533203125
148,6039216524.216524,-42.55995178222656
149,6039245014.245014,-41.65396499633789
150,6039273504.273504,-40.431209564208984
151,6039301994.301994,-39.22727966308594
152,6039330484.330484,-38.431739807128906
153,6039358974.358974,-37.76047134399414
154,6039387464.387465,-36.99146270751953
155,6039415954.415955,-36.6063232421875
156,6039444444.444445,-35.402198791503906
157,6039472934.472935,-33.72509765625
158,6039501424.501425,-32.300716400146484
159,6039529914.529915,-30.652652740478516
160,6039558404.558405,-28.996784210205078
161,6039586894.586895,-28.08771514892578
162,6039615384.615385,-26.785938262939453
163,6039643874.643874,-26.182823181152344
164,6039672364.672364,-25.133068084716797
165,6039700854.700854,-23.861190795898438
166,6039729344.729344,-22.966838836669922
167,6039757834.757834,-22.70861053466797
168,6039786324.7863245,-22.54140853881836
169,6039814814.814815,-22.653064727783203
170,6039843304.843305,-22.388057708740234
171,6039871794.871795,-15.384765625
172,6039900284.900285,5.263751029968262
173,6039928774.928775,15.651882648468018
174,6039957264.957265,20.71046769618988
175,6039985754.985755,22.669090747833252
176,6040014245.014245,22.441001892089844
177,6040042735.042735,20.715774595737457
178,6040071225.071225,16.723230600357056
179,6040099715.099715,8.153647422790527
180,6040128205.128205,-9.167865753173828
181,6040156695.156695,-21.87945556640625
182,6040185185.185185,-22.020870208740234
183,6040213675.2136755,-22.59051513671875
184,6040242165.242166,-22.12023162841797
185,6040270655.270656,-21.883136749267578
186,6040299145.299146,-22.53893280029297
187,6040327635.327636,-24.430564880371094
188,6040356125.356126,-26.512142181396484
189,6040384615.384615,-28.189857482910156
190,6040413105.413105,-29.75440216064453
191,6040441595.441595,-30.277896881103516
192,6040470085.470085,-30.722091674804688
193,6040498575.498575,-31.764869689941406
194,6040527065.527065,-33.428192138671875
195,6040555555.555555,-35.012332916259766
196,6040584045.584045,-36.41691589355469
197,6040612535.612535,-38.105010986328125
198,6040641025.641026,-38.38957214355469
199,6040669515.669516,-38.37405776977539
200,6040698005.698006,-39.017921447753906
201,6040726495.726496,-40.102577209472656
202,6040754985.754986,-41.22386169433594
203,6040783475.783476,-42.055511474609375
204,6040811965.811966,-42.90138244628906
205,6040840455.840456,-42.903656005859375
206,6040868945.868946,-42.895973205566406
207,6040897435.897436,-42.95082473754883
208,6040925925.925926,-43.35678482055664
209,6040954415.954416,-44.35962677001953
210,6040982905.982906,-45.02119445800781
211,6041011396.011396,-46.53661346435547
212,6041039886.039886,-46.49384307861328
213,6041068376.068377,-45.982810974121094
214,6041096866.096866,-45.69181823730469
215,6041125356.125356,-45.95238494873047
216,6041153846.153846,-46.60657501220703
217,6041182336.182336,-47.17218017578125
218,6041210826.210826,-48.06037139892578
219,6041239316.239316,-47.72169494628906
220,6041267806.267806,-47.372222900390625
221,6041296296.296296,-47.170928955078125
222,6041324786.324786,-47.35197448730469
223,6041353276.353276,-47.934356689453125
224,6041381766.381766,-48.46137237548828
225,6041410256.410256,-49.158973693847656
226,6041438746.438746,-48.958953857421875
227,6041467236.4672365,-48.69439697265625
228,6041495726.495727,-48.35803985595703
229,6041524216.524217,-48.41663360595703
230,6041552706.552707,-48.765602111816406
231,6041581196.581197,-49.292213439941406
232,6041609686.609687,-50.11076354980469
233,6041638176.638177,-49.94596862792969
234,6041666666.666667,-49.540260314941406
235,6041695156.695157,-49.218658447265625
236,6041723646.723647,-48.59770965576172
237,6041752136.752137,-48.78083801269531
238,6041780626.780627,-49.05632781982422
239,6041809116.809116,-50.48699188232422
240,6041837606.837606,-50.26160430908203
241,6041866096.8660965,-49.757164001464844
242,6041894586.894587,-49.38909912109375
243,6041923076.923077,-49.81486511230469
244,6041951566.951567,-50.41587829589844
245,6041980056.980057,-50.559417724609375
246,6042008547.008547,-50.64502716064453
247,6042037037.037037,-50.485931396484375
248,6042065527.065527,-50.05619812011719
249,6042094017.094017,-49.96709442138672
250,6042122507.122507,-49.943763732910156
251,6042150997.150997,-50.16234588623047
252,6042179487.179487,-50.63311767578125
253,6042207977.207977,-50.79249572753906
254,6042236467.236467,-50.68434143066406
255,6042264957.264957,-50.21611785888672
256,6042293447.2934475,-49.86827087402344
257,6042321937.321938,-50.311424255371094
258,6042350427.350428,-50.67278289794922
259,6042378917.378918,-50.77978515625
260,6042407407.407408,-51.68608093261719
261,6042435897.435898,-51.58556365966797
262,6042464387.464388,-51.006248474121094
263,6042492877.492878,-50.781951904296875
264,6042521367.521367,-50.860313415527344
265,6042549857.549857,-51.23839569091797
266,6042578347.578347,-51.20762634277344
267,6042606837.606837,-51.68114471435547
268,6042635327.635327,-51.17427062988281
269,6042663817.663817,-50.8011474609375
270,6042692307.692307,-50.61122131347656
271,6042720797.720798,-50.681854248046875
272,6042749287.749288,-50.89588928222656
273,6042777777.777778,-51.02295684814453
274,6042806267.806268,-52.56951141357422
275,6042834757.834758,-52.301856994628906
276,6042863247.863248,-51.396339416503906
277,6042891737.891738,-50.843536376953125
278,6042920227.920228,-50.832122802734375
279,6042948717.948718,-51.518157958984375
280,6042977207.977208,-51.9464111328125
281,6043005698.005698,-51.66936492919922
282,6043034188.034188,-51.78874969482422
