index,frequency_Hz,trace_corrected_dBm
0,6035000000.0,-53.173858642578125
1,6035028490.02849,-53.747413635253906
2,6035056980.05698,-53.56694030761719
3,6035085470.08547,-52.783050537109375
4,6035113960.11396,-52.39166259765625
5,6035142450.14245,-52.46471405029297
6,6035170940.17094,-52.769493103027344
7,6035199430.19943,-52.891029357910156
8,6035227920.227921,-53.65501403808594
9,6035256410.256411,-53.57984924316406
10,6035284900.284901,-52.99797821044922
11,6035313390.313391,-52.619354248046875
12,6035341880.341881,-52.69941711425781
13,6035370370.37037,-53.09321594238281
14,6035398860.39886,-53.094276428222656
15,6035427350.42735,-53.516273498535156
16,6035455840.45584,-53.54658508300781
17,6035484330.48433,-53.07725524902344
18,6035512820.51282,-52.57035827636719
19,6035541310.54131,-52.67241668701172
20,6035569800.5698,-52.71168518066406
21,6035598290.59829,-52.686614990234375
22,6035626780.6267805,-53.83319854736328
23,6035655270.655271,-53.861480712890625
24,6035683760.683761,-53.320167541503906
25,6035712250.712251,-52.543968200683594
26,6035740740.740741,-52.37115478515625
27,6035769230.769231,-52.540679931640625
28,6035797720.797721,-52.66417694091797
29,6035826210.826211,-53.2999267578125
30,6035854700.854701,-53.35960388183594
31,6035883190.883191,-52.56928253173828
32,6035911680.911681,-51.89837646484375
33,6035940170.940171,-51.75432586669922
34,6035968660.968661,-52.14924621582031
35,6035997150.997151,-52.48841094970703
36,6036025641.025641,-53.269935607910156
37,6036054131.0541315,-53.09483337402344
38,6036082621.082621,-52.715087890625
39,6036111111.111111,-52.27458953857422
40,6036139601.139601,-52.26551818847656
41,6036168091.168091,-52.625457763671875
42,6036196581.196581,-52.707923889160156
43,6036225071.225071,-53.044776916503906
44,6036253561.253561,-52.46836853027344
45,6036282051.282051,-51.88606262207031
46,6036310541.310541,-51.71381378173828
47,6036339031.339031,-51.825347900390625
48,6036367521.367521,-51.914756774902344
49,6036396011.396011,-52.23863983154297
50,6036424501.424501,-52.641136169433594
51,6036452991.4529915,-52.65416717529297
52,6036481481.481482,-52.25391387939453
53,6036509971.509972,-51.80848693847656
54,6036538461.538462,-51.67473602294922
55,6036566951.566952,-52.05052947998047
56,6036595441.595442,-52.48921203613281
57,6036623931.623932,-52.84754180908203
58,6036652421.652422,-52.992027282714844
59,6036680911.680912,-52.44452667236328
60,6036709401.709402,-51.87693786621094
61,6036737891.737892,-51.86976623535156
62,6036766381.766382,-52.138671875
63,6036794871.794871,-52.34759521484375
64,6036823361.823361,-52.211273193359375
65,6036851851.851851,-52.10974884033203
66,6036880341.880342,-51.692832946777344
67,6036908831.908832,-51.224891662597656
68,6036937321.937322,-50.97660827636719
69,6036965811.965812,-51.18699645996094
70,6036994301.994302,-51.18665313720703
71,6037022792.022792,-52.398765563964844
72,6037051282.051282,-52.316925048828125
73,6037079772.079772,-51.731475830078125
74,6037108262.108262,-51.396026611328125
75,6037136752.136752,-50.85826110839844
76,6037165242.165242,-51.01165771484375
77,6037193732.193732,-51.36571502685547
78,6037222222.222222,-51.816253662109375
79,6037250712.250712,-51.292076110839844
80,6037279202.279202,-50.55980682373047
81,6037307692.307693,-50.32624053955078
82,6037336182.336183,-50.56605529785156
83,6037364672.364673,-50.937538146972656
84,6037393162.393163,-51.05305480957031
85,6037421652.421653,-51.59748077392578
86,6037450142.450143,-51.33863830566406
87,6037478632.478633,-50.80311584472656
88,6037507122.507122,-50.32684326171875
89,6037535612.535612,-50.630897521972656
90,6037564102.564102,-51.187591552734375
91,6037592592.592592,-51.28044891357422
92,6037621082.621082,-51.56000518798828
93,6037649572.649572,-51.37054443359375
94,6037678062.678062,-50.889068603515625
95,6037706552.7065525,-50.39817810058594
96,6037735042.735043,-50.2027587890625
97,6037763532.763533,-50.578857421875
98,6037792022.792023,-50.919090270996094
99,6037820512.820513,-51.03086853027344
100,6037849002.849003,-50.768646240234375
101,6037877492.877493,-50.42854309082031
102,6037905982.905983,-50.20988464355469
103,6037934472.934473,-50.197349548339844
104,6037962962.962963,-50.35845947265625
105,6037991452.991453,-50.499595642089844
106,6038019943.019943,-50.979209899902344
107,6038048433.048433,-50.50890350341797
108,6038076923.076923,-49.63897705078125
109,6038105413.105413,-49.39044189453125
110,6038133903.1339035,-49.54674530029297
111,6038162393.162394,-49.85169219970703
112,6038190883.190884,-50.07587432861328
113,6038219373.219373,-50.543800354003906
114,6038247863.247863,-50.10182189941406
115,6038276353.276353,-49.50420379638672
116,6038304843.304843,-49.10699462890625
117,6038333333.333333,-49.125396728515625
118,6038361823.361823,-49.43840026855469
119,6038390313.390313,-49.65312194824219
120,6038418803.418803,-49.59812927246094
121,6038447293.447293,-49.43696594238281
122,6038475783.475783,-48.657371520996094
123,6038504273.504273,-48.420570373535156
124,6038532763.5327635,-48.132232666015625
125,6038561253.561254,-48.549957275390625
126,6038589743.589744,-49.07978057861328
127,6038618233.618234,-48.9635009765625
128,6038646723.646724,-48.498924255371094
129,6038675213.675214,-47.7640380859375
130,6038703703.703704,-47.40135955810547
131,6038732193.732194,-47.332366943359375
132,6038760683.760684,-47.50837707519531
133,6038789173.789174,-47.591270446777344
134,6038817663.817664,-47.382110595703125
135,6038846153.846154,-46.704864501953125
136,6038874643.874644,-45.952613830566406
