index,frequency_Hz,trace_corrected_dBm
0,6035000000.0,-53.20552062988281
1,6035028490.02849,-53.6199951171875
2,6035056980.05698,-53.657997131347656
3,6035085470.08547,-53.209747314453125
4,6035113960.11396,-52.88018798828125
5,6035142450.14245,-52.93955993652344
6,6035170940.17094,-53.16636657714844
7,6035199430.19943,-53.26737976074219
8,6035227920.227921,-53.67625427246094
9,6035256410.256411,-53.63899230957031
10,6035284900.284901,-53.11546325683594
11,6035313390.313391,-52.67884826660156
12,6035341880.341881,-52.69658660888672
13,6035370370.37037,-52.7998046875
14,6035398860.39886,-52.75373077392578
15,6035427350.42735,-53.80620574951172
16,6035455840.45584,-53.703582763671875
17,6035484330.48433,-53.355735778808594
18,6035512820.51282,-52.94683837890625
19,6035541310.54131,-52.93260192871094
20,6035569800.5698,-52.64263153076172
21,6035598290.59829,-52.62860870361328
22,6035626780.6267805,-53.564964294433594
23,6035655270.655271,-53.73426055908203
24,6035683760.683761,-53.2635498046875
25,6035712250.712251,-52.58660888671875
26,6035740740.740741,-52.487335205078125
27,6035769230.769231,-52.50982666015625
28,6035797720.797721,-52.59800720214844
29,6035826210.826211,-53.27748107910156
30,6035854700.854701,-53.48682403564453
31,6035883190.883191,-53.0018310546875
32,6035911680.911681,-52.6845703125
33,6035940170.940171,-52.588104248046875
34,6035968660.968661,-52.61115264892578
35,6035997150.997151,-52.839134216308594
36,6036025641.025641,-53.413543701171875
37,6036054131.0541315,-53.146697998046875
38,6036082621.082621,-52.43750762939453
39,6036111111.111111,-52.03807830810547
40,6036139601.139601,-51.948997497558594
41,6036168091.168091,-52.255897521972656
42,6036196581.196581,-52.775108337402344
43,6036225071.225071,-52.788475036621094
44,6036253561.253561,-52.88688659667969
45,6036282051.282051,-52.307098388671875
46,6036310541.310541,-51.82616424560547
47,6036339031.339031,-51.61511993408203
48,6036367521.367521,-51.81012725830078
49,6036396011.396011,-52.160400390625
50,6036424501.424501,-53.356834411621094
51,6036452991.4529915,-53.236724853515625
52,6036481481.481482,-52.70654296875
53,6036509971.509972,-52.29603576660156
54,6036538461.538462,-52.17115783691406
55,6036566951.566952,-52.38323974609375
56,6036595441.595442,-52.554412841796875
57,6036623931.623932,-52.56513977050781
58,6036652421.652422,-52.64839172363281
59,6036680911.680912,-52.222206115722656
60,6036709401.709402,-51.874244689941406
61,6036737891.737892,-51.55078887939453
62,6036766381.766382,-51.78327178955078
63,6036794871.794871,-52.080345153808594
64,6036823361.823361,-52.36241149902344
65,6036851851.851851,-52.39997100830078
66,6036880341.880342,-51.95765686035156
67,6036908831.908832,-51.35784149169922
68,6036937321.937322,-51.282623291015625
69,6036965811.965812,-51.38233947753906
70,6036994301.994302,-51.47620391845703
71,6037022792.022792,-52.5833740234375
72,6037051282.051282,-52.34882354736328
73,6037079772.079772,-52.016021728515625
74,6037108262.108262,-51.716461181640625
75,6037136752.136752,-51.482688903808594
76,6037165242.165242,-51.488677978515625
77,6037193732.193732,-51.67731475830078
78,6037222222.222222,-51.65363311767578
79,6037250712.250712,-51.273223876953125
80,6037279202.279202,-50.64543151855469
81,6037307692.307693,-50.32610321044922
82,6037336182.336183,-50.33942413330078
83,6037364672.364673,-50.607200622558594
84,6037393162.393163,-50.62071228027344
85,6037421652.421653,-51.93962860107422
86,6037450142.450143,-51.82722473144531
87,6037478632.478633,-51.55451202392578
88,6037507122.507122,-51.464393615722656
89,6037535612.535612,-51.06074523925781
90,6037564102.564102,-50.99360656738281
91,6037592592.592592,-50.90106964111328
92,6037621082.621082,-51.65876770019531
93,6037649572.649572,-51.441490173339844
94,6037678062.678062,-50.70060729980469
95,6037706552.7065525,-50.104026794433594
96,6037735042.735043,-49.99919128417969
97,6037763532.763533,-50.25151824951172
98,6037792022.792023,-50.832313537597656
99,6037820512.820513,-51.96868896484375
100,6037849002.849003,-51.48539733886719
101,6037877492.877493,-50.87196350097656
102,6037905982.905983,-50.53092956542969
103,6037934472.934473,-50.49224090576172
104,6037962962.962963,-50.78587341308594
105,6037991452.991453,-50.830848693847656
106,6038019943.019943,-51.06121063232422
107,6038048433.048433,-50.79712677001953
108,6038076923.076923,-50.32453918457031
109,6038105413.105413,-50.01543426513672
110,6038133903.1339035,-50.20207214355469
111,6038162393.162394,-50.444435119628906
112,6038190883.190884,-50.4833984375
113,6038219373.219373,-50.99494934082031
114,6038247863.247863,-50.90106964111328
115,6038276353.276353,-50.2933349609375
116,6038304843.304843,-49.740814208984375
117,6038333333.333333,-49.42381286621094
118,6038361823.361823,-49.59934997558594
119,6038390313.390313,-49.621620178222656
120,6038418803.418803,-50.608360290527344
121,6038447293.447293,-50.25959014892578
122,6038475783.475783,-49.51271057128906
123,6038504273.504273,-48.83876037597656
124,6038532763.5327635,-48.483734130859375
125,6038561253.561254,-48.80229187011719
126,6038589743.589744,-49.23577117919922
127,6038618233.618234,-49.89033508300781
128,6038646723.646724,-49.505226135253906
129,6038675213.675214,-49.01509094238281
130,6038703703.703704,-48.65196228027344
131,6038732193.732194,-48.518882751464844
132,6038760683.760684,-48.44556427001953
133,6038789173.789174,-48.68402099609375
134,6038817663.817664,-48.70793914794922
135,6038846153.846154,-48.058204650878906
136,6038874643.874644,-47.07948303222656
137,6038903133.903134,-46.537437438964844
138,6038931623.931623,-46.801856994628906
139,6038960113.960114,-46.65202331542969
140,6038988603.988604,-46.653663635253906
141,6039017094.017094,-47.204689025878906
142,6039045584.045584,-46.503883361816406
143,6039074074.074074,-45.54241180419922
144,6039102564.102564,-44.84191131591797
145,6039131054.131054,-44.562644958496094
146,6039159544.159544,-44.06343078613281
147,6039188034.188034,-43.64505386352539
148,6039216524.216524,-43.75209426879883
149,6039245014.245014,-42.84510040283203
150,6039273504.273504,-41.60527801513672
151,6039301994.301994,-40.08651351928711
152,6039330484.330484,-38.99135208129883
153,6039358974.358974,-38.33009338378906
154,6039387464.387465,-37.999053955078125
155,6039415954.415955,-36.68686294555664
156,6039444444.444445,-35.49749755859375
157,6039472934.472935,-34.0151481628418
158,6039501424.501425,-32.98797607421875
159,6039529914.529915,-31.995643615722656
160,6039558404.558405,-30.635425567626953
161,6039586894.586895,-29.789878845214844
162,6039615384.615385,-28.651596069335938
163,6039643874.643874,-28.126033782958984
164,6039672364.672364,-26.708953857421875
165,6039700854.700854,-24.97893524169922
166,6039729344.729344,-24.034542083740234
167,6039757834.757834,-24.03673553466797
168,6039786324.7863245,-23.805702209472656
169,6039814814.814815,-24.347415924072266
170,6039843304.843305,-24.193450927734375
171,6039871794.871795,-16.92740249633789
172,6039900284.900285,3.6177902221679688
173,6039928774.928775,14.005431652069092
174,6039957264.957265,19.06460279226303
175,6039985754.985755,21.023691177368164
176,6040014245.014245,20.79718565940857
177,6040042735.042735,19.07247006893158
178,6040071225.071225,15.080650806427002
179,6040099715.099715,6.512355804443359
180,6040128205.128205,-10.819709777832031
181,6040156695.156695,-23.200210571289062
182,6040185185.185185,-23.418498992919922
183,6040213675.2136755,-24.450679779052734
184,6040242165.242166,-24.305503845214844
185,6040270655.270656,-24.096935272216797
186,6040299145.299146,-24.655189514160156
187,6040327635.327636,-25.983009338378906
188,6040356125.356126,-27.878215789794922
189,6040384615.384615,-29.742664337158203
190,6040413105.413105,-31.2559814453125
191,6040441595.441595,-31.739131927490234
192,6040470085.470085,-32.10923385620117
193,6040498575.498575,-32.789649963378906
194,6040527065.527065,-33.90800857543945
195,6040555555.555555,-35.27458953857422
196,6040584045.584045,-36.381431579589844
197,6040612535.612535,-37.62355041503906
198,6040641025.641026,-37.76913833618164
199,6040669515.669516,-38.298622131347656
200,6040698005.698006,-39.369773864746094
201,6040726495.726496,-40.89720916748047
202,6040754985.754986,-42.289424896240234
203,6040783475.783476,-43.55569076538086
204,6040811965.811966,-44.05659484863281
205,6040840455.840456,-44.243858337402344
206,6040868945.868946,-44.292396545410156
207,6040897435.897436,-44.47314453125
208,6040925925.925926,-45.12177276611328
209,6040954415.954416,-46.03211212158203
210,6040982905.982906,-46.62506103515625
211,6041011396.011396,-47.40684509277344
212,6041039886.039886,-47.278358459472656
213,6041068376.068377,-47.130226135253906
214,6041096866.096866,-46.67225646972656
215,6041125356.125356,-46.8831787109375
216,6041153846.153846,-47.382606506347656
217,6041182336.182336,-47.90956115722656
218,6041210826.210826,-48.97063446044922
219,6041239316.239316,-48.847450256347656
220,6041267806.267806,-48.618995666503906
221,6041296296.296296,-48.65289306640625
222,6041324786.324786,-48.636138916015625
223,6041353276.353276,-48.76244354248047
224,6041381766.381766,-49.1016845703125
225,6041410256.410256,-49.89447784423828
226,6041438746.438746,-49.66694641113281
227,6041467236.4672365,-49.172203063964844
228,6041495726.495727,-48.900001525878906
229,6041524216.524217,-49.24272918701172
230,6041552706.552707,-49.90592956542969
231,6041581196.581197,-50.29546356201172
232,6041609686.609687,-50.844703674316406
233,6041638176.638177,-50.63115692138672
234,6041666666.666667,-50.031227111816406
235,6041695156.695157,-49.661293029785156
236,6041723646.723647,-49.513954162597656
237,6041752136.752137,-49.814300537109375
238,6041780626.780627,-50.18201446533203
239,6041809116.809116,-51.272125244140625
240,6041837606.837606,-51.278717041015625
241,6041866096.8660965,-50.89436340332031
242,6041894586.894587,-50.40703582763672
243,6041923076.923077,-50.25348663330078
244,6041951566.951567,-50.442596435546875
245,6041980056.980057,-50.668418884277344
246,6042008547.008547,-51.31548309326172
247,6042037037.037037,-51.15525817871094
248,6042065527.065527,-50.871482849121094
249,6042094017.094017,-50.471412658691406
250,6042122507.122507,-50.334983825683594
251,6042150997.150997,-50.79993438720703
252,6042179487.179487,-51.200592041015625
253,6042207977.207977,-51.85303497314453
254,6042236467.236467,-51.618858337402344
255,6042264957.264957,-51.049713134765625
256,6042293447.2934475,-50.73985290527344
257,6042321937.321938,-50.937713623046875
258,6042350427.350428,-51.420799255371094
259,6042378917.378918,-51.5560302734375
260,6042407407.407408,-51.15184783935547
261,6042435897.435898,-50.87677001953125
262,6042464387.464388,-50.301734924316406
263,6042492877.492878,-50.113502502441406
264,6042521367.521367,-50.47064208984375
