index,frequency_Hz,trace_corrected_dBm
0,6035000000.0,-53.53588104248047
1,6035028490.02849,-54.074806213378906
2,6035056980.05698,-54.002845764160156
3,6035085470.08547,-53.56883239746094
4,6035113960.11396,-53.23870849609375
5,6035142450.14245,-53.19749450683594
6,6035170940.17094,-53.24284362792969
7,6035199430.19943,-53.50458526611328
8,6035227920.227921,-54.05863952636719
9,6035256410.256411,-53.85066223144531
10,6035284900.284901,-53.177635192871094
11,6035313390.313391,-52.860443115234375
12,6035341880.341881,-52.99493408203125
13,6035370370.37037,-53.02861022949219
14,6035398860.39886,-53.08439636230469
15,6035427350.42735,-53.876380920410156
16,6035455840.45584,-53.963050842285156
17,6035484330.48433,-53.54673767089844
18,6035512820.51282,-53.08812713623047
19,6035541310.54131,-53.016929626464844
20,6035569800.5698,-53.01286315917969
21,6035598290.59829,-53.26017761230469
22,6035626780.6267805,-53.72161865234375
23,6035655270.655271,-53.712684631347656
24,6035683760.683761,-53.30170440673828
25,6035712250.712251,-52.991539001464844
26,6035740740.740741,-52.84900665283203
27,6035769230.769231,-52.741905212402344
28,6035797720.797721,-52.63279724121094
29,6035826210.826211,-53.206520080566406
30,6035854700.854701,-53.32707977294922
31,6035883190.883191,-53.109092712402344
32,6035911680.911681,-52.52839660644531
33,6035940170.940171,-52.32063293457031
34,6035968660.968661,-52.47093963623047
35,6035997150.997151,-52.50628662109375
36,6036025641.025641,-53.169273376464844
37,6036054131.0541315,-53.15514373779297
38,6036082621.082621,-52.62743377685547
39,6036111111.111111,-52.07402801513672
40,6036139601.139601,-52.223388671875
41,6036168091.168091,-52.50006103515625
42,6036196581.196581,-52.58283233642578
43,6036225071.225071,-52.80553436279297
44,6036253561.253561,-52.97373962402344
45,6036282051.282051,-52.467018127441406
46,6036310541.310541,-52.096900939941406
47,6036339031.339031,-52.13557434082031
48,6036367521.367521,-52.163002014160156
49,6036396011.396011,-52.44341278076172
50,6036424501.424501,-53.517578125
51,6036452991.4529915,-53.635986328125
52,6036481481.481482,-53.22715759277344
53,6036509971.509972,-52.86688995361328
54,6036538461.538462,-52.46649932861328
55,6036566951.566952,-52.56957244873047
56,6036595441.595442,-52.532989501953125
57,6036623931.623932,-52.938568115234375
58,6036652421.652422,-52.7142333984375
59,6036680911.680912,-51.92396545410156
60,6036709401.709402,-51.647430419921875
61,6036737891.737892,-51.805320739746094
62,6036766381.766382,-52.446937561035156
63,6036794871.794871,-52.733909606933594
64,6036823361.823361,-52.66692352294922
65,6036851851.851851,-52.724510192871094
66,6036880341.880342,-52.713104248046875
67,6036908831.908832,-52.56446075439453
68,6036937321.937322,-52.541175842285156
69,6036965811.965812,-52.379600524902344
70,6036994301.994302,-52.41889953613281
71,6037022792.022792,-51.768394470214844
72,6037051282.051282,-51.853302001953125
73,6037079772.079772,-51.512168884277344
74,6037108262.108262,-51.052040100097656
75,6037136752.136752,-50.96104431152344
76,6037165242.165242,-51.11249542236328
77,6037193732.193732,-51.456756591796875
78,6037222222.222222,-53.329673767089844
79,6037250712.250712,-53.13236999511719
80,6037279202.279202,-52.50273132324219
81,6037307692.307693,-52.06945037841797
82,6037336182.336183,-52.090476989746094
83,6037364672.364673,-52.487831115722656
84,6037393162.393163,-52.73484802246094
85,6037421652.421653,-51.84687042236328
86,6037450142.450143,-51.54584503173828
87,6037478632.478633,-51.236328125
88,6037507122.507122,-51.0338134765625
89,6037535612.535612,-50.96934509277344
90,6037564102.564102,-51.28619384765625
91,6037592592.592592,-51.8441162109375
92,6037621082.621082,-52.631202697753906
93,6037649572.649572,-52.743316650390625
94,6037678062.678062,-52.08708953857422
95,6037706552.7065525,-51.500999450683594
96,6037735042.735043,-51.400238037109375
97,6037763532.763533,-51.48345184326172
98,6037792022.792023,-51.820953369140625
99,6037820512.820513,-52.476593017578125
100,6037849002.849003,-52.14714050292969
101,6037877492.877493,-51.47222900390625
102,6037905982.905983,-51.29273223876953
103,6037934472.934473,-51.392250061035156
104,6037962962.962963,-51.80743408203125
105,6037991452.991453,-51.99940490722656
106,6038019943.019943,-52.70478057861328
107,6038048433.048433,-52.315765380859375
108,6038076923.076923,-51.73353576660156
109,6038105413.105413,-51.03373718261719
110,6038133903.1339035,-50.93528747558594
111,6038162393.162394,-51.46258544921875
112,6038190883.190884,-51.77007293701172
113,6038219373.219373,-52.52030944824219
114,6038247863.247863,-52.12311553955078
115,6038276353.276353,-51.36357879638672
116,6038304843.304843,-50.99970245361328
117,6038333333.333333,-50.61589050292969
118,6038361823.361823,-50.82646179199219
119,6038390313.390313,-50.954315185546875
120,6038418803.418803,-51.77095031738281
121,6038447293.447293,-51.30449676513672
122,6038475783.475783,-50.525428771972656
123,6038504273.504273,-50.02528381347656
124,6038532763.5327635,-50.22858428955078
125,6038561253.561254,-50.61308288574219
126,6038589743.589744,-50.90704345703125
127,6038618233.618234,-51.50921630859375
128,6038646723.646724,-51.162261962890625
129,6038675213.675214,-50.62266540527344
130,6038703703.703704,-50.199974060058594
131,6038732193.732194,-49.979095458984375
132,6038760683.760684,-50.19874572753906
133,6038789173.789174,-50.421424865722656
134,6038817663.817664,-50.859718322753906
135,6038846153.846154,-50.52583312988281
136,6038874643.874644,-49.488731384277344
137,6038903133.903134,-48.88618469238281
138,6038931623.931623,-48.70079803466797
139,6038960113.960114,-49.02393341064453
140,6038988603.988604,-49.19884490966797
141,6039017094.017094,-48.892478942871094
142,6039045584.045584,-48.26996612548828
143,6039074074.074074,-47.354026794433594
144,6039102564.102564,-46.75358581542969
145,6039131054.131054,-46.32947540283203
146,6039159544.159544,-45.58927917480469
147,6039188034.188034,-45.24579620361328
148,6039216524.216524,-44.845314025878906
149,6039245014.245014,-44.40467834472656
150,6039273504.273504,-43.196678161621094
151,6039301994.301994,-41.334327697753906
152,6039330484.330484,-39.27334976196289
153,6039358974.358974,-38.22003936767578
154,6039387464.387465,-37.742855072021484
155,6039415954.415955,-38.75956344604492
156,6039444444.444445,-37.67390060424805
157,6039472934.472935,-36.47285842895508
158,6039501424.501425,-35.62038040161133
159,6039529914.529915,-34.836360931396484
160,6039558404.558405,-33.7024040222168
161,6039586894.586895,-32.888885498046875
162,6039615384.615385,-31.978130340576172
163,6039643874.643874,-31.076244354248047
164,6039672364.672364,-29.250137329101562
165,6039700854.700854,-27.812557220458984
166,6039729344.729344,-26.755584716796875
167,6039757834.757834,-26.46023941040039
168,6039786324.7863245,-26.51532745361328
169,6039814814.814815,-26.783435821533203
170,6039843304.843305,-26.50738525390625
