index,frequency_Hz,trace_corrected_dBm
0,6035000000.0,-54.074440002441406
1,6035028490.02849,-54.60717010498047
2,6035056980.05698,-54.57489776611328
3,6035085470.08547,-54.28501892089844
4,6035113960.11396,-54.055992126464844
5,6035142450.14245,-53.69038391113281
6,6035170940.17094,-53.718353271484375
7,6035199430.19943,-53.68418884277344
8,6035227920.227921,-54.55751037597656
9,6035256410.256411,-54.59547424316406
10,6035284900.284901,-54.06769561767578
11,6035313390.313391,-53.794654846191406
12,6035341880.341881,-53.83668518066406
13,6035370370.37037,-54.02765655517578
14,6035398860.39886,-53.97388458251953
15,6035427350.42735,-54.72645568847656
16,6035455840.45584,-54.70526885986328
17,6035484330.48433,-54.09576416015625
18,6035512820.51282,-53.43742370605469
19,6035541310.54131,-53.41871643066406
20,6035569800.5698,-53.71941375732422
21,6035598290.59829,-54.000038146972656
22,6035626780.6267805,-54.70220184326172
23,6035655270.655271,-54.78062438964844
24,6035683760.683761,-54.370452880859375
25,6035712250.712251,-53.70293426513672
26,6035740740.740741,-53.51910400390625
27,6035769230.769231,-53.62744903564453
28,6035797720.797721,-53.65026092529297
29,6035826210.826211,-54.25569152832031
30,6035854700.854701,-54.29834747314453
31,6035883190.883191,-53.84550476074219
32,6035911680.911681,-53.64076232910156
33,6035940170.940171,-53.925025939941406
34,6035968660.968661,-53.780914306640625
35,6035997150.997151,-53.433380126953125
36,6036025641.025641,-54.00251770019531
37,6036054131.0541315,-54.22035217285156
38,6036082621.082621,-53.770164489746094
39,6036111111.111111,-53.30272674560547
40,6036139601.139601,-53.59809112548828
41,6036168091.168091,-53.95518493652344
42,6036196581.196581,-54.18568420410156
43,6036225071.225071,-53.731773376464844
44,6036253561.253561,-54.086395263671875
45,6036282051.282051,-53.828468322753906
46,6036310541.310541,-53.41571807861328
47,6036339031.339031,-53.53485107421875
48,6036367521.367521,-53.82118225097656
49,6036396011.396011,-53.9388427734375
50,6036424501.424501,-54.584068298339844
51,6036452991.4529915,-54.519447326660156
52,6036481481.481482,-53.82318878173828
53,6036509971.509972,-53.647705078125
54,6036538461.538462,-53.58647155761719
55,6036566951.566952,-53.73931884765625
56,6036595441.595442,-53.786216735839844
57,6036623931.623932,-54.43128967285156
58,6036652421.652422,-54.61083984375
59,6036680911.680912,-54.14788055419922
60,6036709401.709402,-53.727317810058594
61,6036737891.737892,-53.465179443359375
62,6036766381.766382,-53.249229431152344
63,6036794871.794871,-53.162620544433594
64,6036823361.823361,-54.528480529785156
65,6036851851.851851,-54.662147521972656
66,6036880341.880342,-54.09022521972656
67,6036908831.908832,-53.55017852783203
68,6036937321.937322,-53.46232604980469
69,6036965811.965812,-53.899574279785156
70,6036994301.994302,-53.91123962402344
71,6037022792.022792,-54.25609588623047
72,6037051282.051282,-54.350791931152344
73,6037079772.079772,-53.799339294433594
74,6037108262.108262,-53.315765380859375
75,6037136752.136752,-53.09132385253906
76,6037165242.165242,-53.28582000732422
77,6037193732.193732,-53.40302276611328
78,6037222222.222222,-54.68705749511719
79,6037250712.250712,-54.74895477294922
80,6037279202.279202,-54.30298614501953
81,6037307692.307693,-53.70597839355469
82,6037336182.336183,-53.686485290527344
83,6037364672.364673,-53.943450927734375
84,6037393162.393163,-53.71434020996094
85,6037421652.421653,-54.18363952636719
86,6037450142.450143,-54.125892639160156
87,6037478632.478633,-53.718528747558594
