index,frequency_Hz,trace_corrected_dBm
0,6035000000.0,-52.82051086425781
1,6035028490.02849,-53.65275573730469
2,6035056980.05698,-53.606529235839844
3,6035085470.08547,-53.18732452392578
4,6035113960.11396,-52.80573272705078
5,6035142450.14245,-52.761962890625
6,6035170940.17094,-53.012611389160156
7,6035199430.19943,-53.194091796875
8,6035227920.227921,-53.554656982421875
9,6035256410.256411,-53.42054748535156
10,6035284900.284901,-52.97886657714844
11,6035313390.313391,-52.617103576660156
12,6035341880.341881,-52.80640411376953
13,6035370370.37037,-52.9288330078125
14,6035398860.39886,-52.84051513671875
15,6035427350.42735,-53.501670837402344
16,6035455840.45584,-53.46955871582031
17,6035484330.48433,-53.080047607421875
18,6035512820.51282,-52.7152099609375
19,6035541310.54131,-52.59002685546875
20,6035569800.5698,-52.731605529785156
21,6035598290.59829,-53.01226806640625
22,6035626780.6267805,-53.772422790527344
23,6035655270.655271,-53.624603271484375
24,6035683760.683761,-53.167991638183594
25,6035712250.712251,-52.812767028808594
26,6035740740.740741,-52.49467468261719
27,6035769230.769231,-52.563758850097656
28,6035797720.797721,-52.81230163574219
29,6035826210.826211,-53.63239288330078
30,6035854700.854701,-53.53282928466797
31,6035883190.883191,-53.0401611328125
32,6035911680.911681,-52.44951629638672
33,6035940170.940171,-52.32501220703125
34,6035968660.968661,-52.32549285888672
35,6035997150.997151,-52.32438659667969
36,6036025641.025641,-53.711753845214844
37,6036054131.0541315,-53.477935791015625
38,6036082621.082621,-52.64014434814453
39,6036111111.111111,-52.155731201171875
40,6036139601.139601,-52.07862854003906
41,6036168091.168091,-52.49223327636719
42,6036196581.196581,-52.77003479003906
43,6036225071.225071,-53.20362854003906
44,6036253561.253561,-53.05999755859375
45,6036282051.282051,-52.446319580078125
46,6036310541.310541,-51.981483459472656
47,6036339031.339031,-51.936668395996094
48,6036367521.367521,-52.17101287841797
49,6036396011.396011,-52.551368713378906
50,6036424501.424501,-53.239768981933594
51,6036452991.4529915,-52.880836486816406
52,6036481481.481482,-52.34424591064453
53,6036509971.509972,-51.761207580566406
54,6036538461.538462,-51.43659973144531
55,6036566951.566952,-51.610015869140625
56,6036595441.595442,-51.74822998046875
57,6036623931.623932,-52.85565185546875
58,6036652421.652422,-52.72004699707031
59,6036680911.680912,-52.34686279296875
60,6036709401.709402,-51.82289123535156
61,6036737891.737892,-51.80931091308594
62,6036766381.766382,-51.76585388183594
63,6036794871.794871,-51.95752716064453
64,6036823361.823361,-52.26518249511719
65,6036851851.851851,-52.069969177246094
66,6036880341.880342,-51.46044158935547
67,6036908831.908832,-51.079803466796875
68,6036937321.937322,-50.91753387451172
69,6036965811.965812,-51.17866516113281
70,6036994301.994302,-51.212677001953125
71,6037022792.022792,-52.30657196044922
72,6037051282.051282,-52.206947326660156
73,6037079772.079772,-52.06708526611328
74,6037108262.108262,-51.61951446533203
75,6037136752.136752,-51.41754913330078
76,6037165242.165242,-51.38677978515625
77,6037193732.193732,-51.56825256347656
78,6037222222.222222,-51.44352722167969
79,6037250712.250712,-51.28357696533203
80,6037279202.279202,-50.87605285644531
81,6037307692.307693,-50.44486999511719
82,6037336182.336183,-50.119712829589844
83,6037364672.364673,-50.37620544433594
84,6037393162.393163,-50.63533020019531
85,6037421652.421653,-51.96098327636719
86,6037450142.450143,-51.755157470703125
87,6037478632.478633,-51.156402587890625
88,6037507122.507122,-50.44416809082031
89,6037535612.535612,-50.099571228027344
90,6037564102.564102,-50.40507507324219
91,6037592592.592592,-50.82207489013672
92,6037621082.621082,-51.27924346923828
93,6037649572.649572,-51.08818817138672
94,6037678062.678062,-50.55921173095703
95,6037706552.7065525,-50.01262664794922
96,6037735042.735043,-50.17986297607422
97,6037763532.763533,-50.38404083251953
98,6037792022.792023,-50.61494445800781
99,6037820512.820513,-50.9803466796875
100,6037849002.849003,-50.659950256347656
101,6037877492.877493,-50.10014343261719
102,6037905982.905983,-49.60382843017578
103,6037934472.934473,-49.70420837402344
104,6037962962.962963,-49.980812072753906
105,6037991452.991453,-50.13972473144531
106,6038019943.019943,-50.93794250488281
107,6038048433.048433,-50.493873596191406
108,6038076923.076923,-49.848426818847656
109,6038105413.105413,-49.4639892578125
110,6038133903.1339035,-49.697593688964844
111,6038162393.162394,-50.055335998535156
112,6038190883.190884,-50.29950714111328
113,6038219373.219373,-50.09703826904297
114,6038247863.247863,-49.7919921875
115,6038276353.276353,-49.392578125
116,6038304843.304843,-49.133583068847656
117,6038333333.333333,-49.376060485839844
118,6038361823.361823,-49.82001495361328
119,6038390313.390313,-49.89032745361328
120,6038418803.418803,-49.78855895996094
121,6038447293.447293,-49.33557891845703
122,6038475783.475783,-48.48329162597656
123,6038504273.504273,-47.98314666748047
124,6038532763.5327635,-48.01690673828125
125,6038561253.561254,-48.26933288574219
126,6038589743.589744,-48.780731201171875
127,6038618233.618234,-49.41096496582031
128,6038646723.646724,-48.78216552734375
129,6038675213.675214,-47.975624084472656
130,6038703703.703704,-47.464805603027344
131,6038732193.732194,-47.145111083984375
132,6038760683.760684,-47.19951629638672
133,6038789173.789174,-47.55767822265625
134,6038817663.817664,-47.82079315185547
135,6038846153.846154,-47.37834930419922
136,6038874643.874644,-46.480072021484375
137,6038903133.903134,-45.787376403808594
138,6038931623.931623,-45.531349182128906
139,6038960113.960114,-45.64466857910156
140,6038988603.988604,-45.705421447753906
141,6039017094.017094,-45.90276336669922
142,6039045584.045584,-45.52106475830078
143,6039074074.074074,-44.55760955810547
144,6039102564.102564,-44.03363037109375
145,6039131054.131054,-43.42136001586914
146,6039159544.159544,-43.18201446533203
147,6039188034.188034,-42.976985931396484
148,6039216524.216524,-42.14923858642578
149,6039245014.245014,-41.005645751953125
150,6039273504.273504,-39.97271728515625
151,6039301994.301994,-38.87369918823242
152,6039330484.330484,-38.324954986572266
153,6039358974.358974,-37.61363220214844
154,6039387464.387465,-37.098670959472656
155,6039415954.415955,-36.392005920410156
156,6039444444.444445,-35.1912841796875
157,6039472934.472935,-33.592891693115234
158,6039501424.501425,-32.06052780151367
159,6039529914.529915,-30.68547821044922
160,6039558404.558405,-29.38436508178711
161,6039586894.586895,-28.26730728149414
162,6039615384.615385,-27.153854370117188
163,6039643874.643874,-26.480785369873047
164,6039672364.672364,-24.95068359375
165,6039700854.700854,-23.40288543701172
166,6039729344.729344,-22.490814208984375
167,6039757834.757834,-22.185314178466797
168,6039786324.7863245,-22.171993255615234
169,6039814814.814815,-22.761417388916016
170,6039843304.843305,-22.515819549560547
171,6039871794.871795,-15.37820053100586
172,6039900284.900285,5.246884346008301
173,6039928774.928775,15.634371757507324
174,6039957264.957265,20.693137645721436
175,6039985754.985755,22.651925802230835
176,6040014245.014245,22.424171686172485
177,6040042735.042735,20.69915598630905
178,6040071225.071225,16.70693278312683
179,6040099715.099715,8.138190269470215
180,6040128205.128205,-9.174602508544922
181,6040156695.156695,-22.09477996826172
182,6040185185.185185,-22.368907928466797
183,6040213675.2136755,-22.39995574951172
184,6040242165.242166,-22.12891387939453
185,6040270655.270656,-22.171646118164062
186,6040299145.299146,-22.995559692382812
187,6040327635.327636,-24.163856506347656
188,6040356125.356126,-25.66861343383789
189,6040384615.384615,-27.39675521850586
190,6040413105.413105,-30.011573791503906
191,6040441595.441595,-30.648723602294922
192,6040470085.470085,-31.07567596435547
193,6040498575.498575,-31.98693084716797
194,6040527065.527065,-33.44846725463867
195,6040555555.555555,-34.556129455566406
196,6040584045.584045,-35.690513610839844
197,6040612535.612535,-37.711944580078125
198,6040641025.641026,-38.08673095703125
199,6040669515.669516,-38.41192626953125
200,6040698005.698006,-38.94914627075195
201,6040726495.726496,-39.69001388549805
202,6040754985.754986,-40.851009368896484
203,6040783475.783476,-41.822731018066406
204,6040811965.811966,-43.07891845703125
205,6040840455.840456,-43.26296615600586
206,6040868945.868946,-43.08515167236328
207,6040897435.897436,-43.11691665649414
208,6040925925.925926,-43.71109390258789
209,6040954415.954416,-44.64026641845703
210,6040982905.982906,-45.288673400878906
211,6041011396.011396,-46.28509521484375
212,6041039886.039886,-46.36345672607422
213,6041068376.068377,-46.283103942871094
214,6041096866.096866,-45.949989318847656
215,6041125356.125356,-46.002845764160156
216,6041153846.153846,-46.53367614746094
217,6041182336.182336,-47.080230712890625
218,6041210826.210826,-48.09507751464844
219,6041239316.239316,-47.81982421875
220,6041267806.267806,-47.33111572265625
221,6041296296.296296,-46.923789978027344
222,6041324786.324786,-47.31800079345703
223,6041353276.353276,-48.08576202392578
224,6041381766.381766,-48.958717346191406
225,6041410256.410256,-48.72508239746094
226,6041438746.438746,-48.47633361816406
227,6041467236.4672365,-48.189117431640625
228,6041495726.495727,-48.02973937988281
229,6041524216.524217,-48.300384521484375
230,6041552706.552707,-48.682579040527344
231,6041581196.581197,-49.27947235107422
232,6041609686.609687,-50.012481689453125
233,6041638176.638177,-49.71717071533203
234,6041666666.666667,-49.156768798828125
235,6041695156.695157,-49.04069519042969
236,6041723646.723647,-49.217308044433594
237,6041752136.752137,-49.676979064941406
238,6041780626.780627,-50.143028259277344
