index,frequency_Hz,trace_corrected_dBm
0,6035000000.0,-52.97003936767578
1,6035028490.02849,-54.21026611328125
2,6035056980.05698,-54.05907440185547
3,6035085470.08547,-53.47301483154297
4,6035113960.11396,-52.99878692626953
5,6035142450.14245,-52.99833679199219
6,6035170940.17094,-53.18754577636719
7,6035199430.19943,-53.29851531982422
8,6035227920.227921,-53.75804138183594
9,6035256410.256411,-53.67847442626953
10,6035284900.284901,-53.20484924316406
11,6035313390.313391,-52.726112365722656
12,6035341880.341881,-52.60968017578125
13,6035370370.37037,-52.80126190185547
14,6035398860.39886,-53.1978759765625
15,6035427350.42735,-53.61683654785156
16,6035455840.45584,-53.49247741699219
17,6035484330.48433,-52.92455291748047
18,6035512820.51282,-52.54883575439453
19,6035541310.54131,-52.33099365234375
20,6035569800.5698,-52.417083740234375
21,6035598290.59829,-52.60504913330078
22,6035626780.6267805,-53.89897155761719
23,6035655270.655271,-53.96619415283203
24,6035683760.683761,-53.42180633544922
25,6035712250.712251,-52.90101623535156
26,6035740740.740741,-52.46051788330078
27,6035769230.769231,-52.349082946777344
28,6035797720.797721,-52.59546661376953
29,6035826210.826211,-53.45013427734375
30,6035854700.854701,-53.426719665527344
31,6035883190.883191,-52.94940185546875
32,6035911680.911681,-52.60546112060547
33,6035940170.940171,-52.33770751953125
34,6035968660.968661,-52.48320007324219
35,6035997150.997151,-52.740814208984375
36,6036025641.025641,-53.256126403808594
37,6036054131.0541315,-53.124778747558594
38,6036082621.082621,-52.282249450683594
39,6036111111.111111,-51.87457275390625
40,6036139601.139601,-51.87378692626953
41,6036168091.168091,-52.104209899902344
42,6036196581.196581,-52.335105895996094
43,6036225071.225071,-53.0103759765625
44,6036253561.253561,-53.044212341308594
45,6036282051.282051,-52.42168426513672
46,6036310541.310541,-51.941650390625
47,6036339031.339031,-51.989158630371094
48,6036367521.367521,-52.262718200683594
49,6036396011.396011,-52.69255065917969
50,6036424501.424501,-53.0618896484375
51,6036452991.4529915,-52.899993896484375
52,6036481481.481482,-52.69395446777344
53,6036509971.509972,-52.33213806152344
54,6036538461.538462,-52.15477752685547
55,6036566951.566952,-52.11585235595703
56,6036595441.595442,-52.129669189453125
57,6036623931.623932,-53.090736389160156
58,6036652421.652422,-53.12982940673828
59,6036680911.680912,-52.30931854248047
60,6036709401.709402,-51.319541931152344
61,6036737891.737892,-50.941375732421875
62,6036766381.766382,-51.058197021484375
63,6036794871.794871,-51.22089385986328
64,6036823361.823361,-52.39677429199219
65,6036851851.851851,-52.44769287109375
66,6036880341.880342,-51.75122833251953
67,6036908831.908832,-51.35607147216797
68,6036937321.937322,-51.436241149902344
69,6036965811.965812,-51.964439392089844
70,6036994301.994302,-52.19115447998047
71,6037022792.022792,-52.00354766845703
72,6037051282.051282,-51.89946746826172
73,6037079772.079772,-51.05171203613281
74,6037108262.108262,-50.19672393798828
75,6037136752.136752,-50.34010314941406
76,6037165242.165242,-50.785484313964844
77,6037193732.193732,-51.26477813720703
78,6037222222.222222,-52.65497589111328
79,6037250712.250712,-52.214439392089844
80,6037279202.279202,-51.60198974609375
81,6037307692.307693,-51.29405975341797
82,6037336182.336183,-51.254966735839844
83,6037364672.364673,-51.69285583496094
84,6037393162.393163,-51.863059997558594
85,6037421652.421653,-51.57130432128906
86,6037450142.450143,-51.54096221923828
87,6037478632.478633,-50.86003112792969
88,6037507122.507122,-49.950042724609375
89,6037535612.535612,-49.62919616699219
90,6037564102.564102,-49.95988464355469
91,6037592592.592592,-50.31000518798828
92,6037621082.621082,-51.43761444091797
93,6037649572.649572,-51.566619873046875
94,6037678062.678062,-50.898521423339844
95,6037706552.7065525,-50.30255126953125
96,6037735042.735043,-50.202674865722656
97,6037763532.763533,-50.32530212402344
98,6037792022.792023,-50.48265838623047
99,6037820512.820513,-50.863250732421875
100,6037849002.849003,-51.00665283203125
101,6037877492.877493,-50.57926940917969
102,6037905982.905983,-50.22185516357422
103,6037934472.934473,-50.11695098876953
104,6037962962.962963,-50.17901611328125
105,6037991452.991453,-50.26226806640625
106,6038019943.019943,-50.99186706542969
107,6038048433.048433,-50.81194305419922
108,6038076923.076923,-49.90882873535156
109,6038105413.105413,-49.360069274902344
110,6038133903.1339035,-49.259971618652344
111,6038162393.162394,-49.461280822753906
112,6038190883.190884,-49.632911682128906
113,6038219373.219373,-50.766273498535156
114,6038247863.247863,-50.453102111816406
115,6038276353.276353,-49.679954528808594
116,6038304843.304843,-49.24396514892578
117,6038333333.333333,-49.20124053955078
118,6038361823.361823,-49.39750671386719
119,6038390313.390313,-49.43419647216797
120,6038418803.418803,-49.35569763183594
121,6038447293.447293,-48.795921325683594
122,6038475783.475783,-48.149261474609375
123,6038504273.504273,-47.856529235839844
124,6038532763.5327635,-47.87226867675781
125,6038561253.561254,-47.981483459472656
126,6038589743.589744,-48.34022521972656
127,6038618233.618234,-49.34197998046875
128,6038646723.646724,-48.80653381347656
129,6038675213.675214,-47.874053955078125
130,6038703703.703704,-47.46211242675781
131,6038732193.732194,-47.272193908691406
132,6038760683.760684,-47.27710723876953
133,6038789173.789174,-47.541847229003906
134,6038817663.817664,-47.875328063964844
135,6038846153.846154,-47.209510803222656
136,6038874643.874644,-46.220611572265625
137,6038903133.903134,-45.476959228515625
138,6038931623.931623,-45.31732940673828
139,6038960113.960114,-45.6646728515625
140,6038988603.988604,-45.86097717285156
141,6039017094.017094,-45.995948791503906
142,6039045584.045584,-45.241607666015625
143,6039074074.074074,-44.06243133544922
144,6039102564.102564,-43.2388801574707
145,6039131054.131054,-42.77849197387695
146,6039159544.159544,-42.802467346191406
147,6039188034.188034,-42.92848587036133
148,6039216524.216524,-42.29051971435547
149,6039245014.245014,-41.321807861328125
150,6039273504.273504,-40.44553756713867
151,6039301994.301994,-39.42350769042969
152,6039330484.330484,-38.309757232666016
153,6039358974.358974,-37.5177001953125
154,6039387464.387465,-37.140316009521484
155,6039415954.415955,-36.37843704223633
156,6039444444.444445,-35.193702697753906
157,6039472934.472935,-33.68601608276367
158,6039501424.501425,-32.36133575439453
159,6039529914.529915,-31.205337524414062
160,6039558404.558405,-29.747413635253906
161,6039586894.586895,-28.665565490722656
162,6039615384.615385,-27.201576232910156
163,6039643874.643874,-26.284679412841797
164,6039672364.672364,-25.01543426513672
165,6039700854.700854,-23.515338897705078
166,6039729344.729344,-22.478763580322266
167,6039757834.757834,-22.067935943603516
168,6039786324.7863245,-21.913471221923828
169,6039814814.814815,-22.639080047607422
170,6039843304.843305,-22.510387420654297
171,6039871794.871795,-15.294612884521484
172,6039900284.900285,5.158038139343262
173,6039928774.928775,15.54520034790039
174,6039957264.957265,20.603917717933655
175,6039985754.985755,22.562658548355103
176,6040014245.014245,22.340965509414673
177,6040042735.042735,20.61579531431198
178,6040071225.071225,16.62332558631897
179,6040099715.099715,8.054177284240723
180,6040128205.128205,-9.247940063476562
181,6040156695.156695,-22.330570220947266
182,6040185185.185185,-22.47079086303711
183,6040213675.2136755,-22.571044921875
184,6040242165.242166,-21.975589752197266
185,6040270655.270656,-21.747974395751953
186,6040299145.299146,-22.466846466064453
187,6040327635.327636,-24.498687744140625
188,6040356125.356126,-26.555370330810547
189,6040384615.384615,-28.452232360839844
190,6040413105.413105,-30.262184143066406
191,6040441595.441595,-30.795616149902344
192,6040470085.470085,-30.98477554321289
193,6040498575.498575,-31.576129913330078
194,6040527065.527065,-33.00813293457031
195,6040555555.555555,-34.441795349121094
196,6040584045.584045,-35.832298278808594
197,6040612535.612535,-37.212642669677734
198,6040641025.641026,-37.46208953857422
199,6040669515.669516,-37.76811981201172
200,6040698005.698006,-38.72078323364258
201,6040726495.726496,-39.742645263671875
202,6040754985.754986,-40.74254608154297
203,6040783475.783476,-41.50465774536133
204,6040811965.811966,-43.29789733886719
205,6040840455.840456,-43.05276107788086
206,6040868945.868946,-42.795989990234375
207,6040897435.897436,-42.8826789855957
208,6040925925.925926,-43.53057861328125
209,6040954415.954416,-44.399383544921875
210,6040982905.982906,-45.194618225097656
211,6041011396.011396,-46.343048095703125
212,6041039886.039886,-46.33091735839844
213,6041068376.068377,-45.99583435058594
214,6041096866.096866,-45.648406982421875
215,6041125356.125356,-45.713340759277344
216,6041153846.153846,-46.53367614746094
217,6041182336.182336,-47.17096710205078
218,6041210826.210826,-48.431800842285156
219,6041239316.239316,-48.081336975097656
220,6041267806.267806,-47.516441345214844
221,6041296296.296296,-47.17134094238281
222,6041324786.324786,-47.36791229248047
223,6041353276.353276,-47.75395965576172
224,6041381766.381766,-48.28228759765625
225,6041410256.410256,-49.22129821777344
226,6041438746.438746,-48.90397644042969
227,6041467236.4672365,-48.48817443847656
228,6041495726.495727,-48.07539367675781
229,6041524216.524217,-48.39860534667969
230,6041552706.552707,-48.81877899169922
231,6041581196.581197,-49.159523010253906
232,6041609686.609687,-49.92033386230469
233,6041638176.638177,-49.97327423095703
234,6041666666.666667,-49.642906188964844
235,6041695156.695157,-49.30189514160156
236,6041723646.723647,-49.063812255859375
237,6041752136.752137,-49.40538787841797
238,6041780626.780627,-49.73815155029297
239,6041809116.809116,-50.454872131347656
240,6041837606.837606,-50.16631317138672
241,6041866096.8660965,-49.5858154296875
242,6041894586.894587,-49.00360870361328
243,6041923076.923077,-49.196128845214844
244,6041951566.951567,-49.749053955078125
245,6041980056.980057,-49.96331787109375
246,6042008547.008547,-51.081787109375
