index,frequency_Hz,trace_corrected_dBm
0,6035000000.0,-52.81959533691406
1,6035028490.02849,-53.656455993652344
2,6035056980.05698,-53.53936767578125
3,6035085470.08547,-53.200965881347656
4,6035113960.11396,-52.65924072265625
5,6035142450.14245,-52.510276794433594
6,6035170940.17094,-52.862098693847656
7,6035199430.19943,-53.186370849609375
8,6035227920.227921,-53.57036590576172
9,6035256410.256411,-53.53199005126953
10,6035284900.284901,-53.25428771972656
11,6035313390.313391,-52.94496154785156
12,6035341880.341881,-53.089759826660156
13,6035370370.37037,-53.291259765625
14,6035398860.39886,-53.38348388671875
15,6035427350.42735,-53.28068542480469
16,6035455840.45584,-53.365020751953125
17,6035484330.48433,-53.179222106933594
18,6035512820.51282,-52.96830749511719
19,6035541310.54131,-52.9033203125
20,6035569800.5698,-52.93010711669922
21,6035598290.59829,-52.974220275878906
22,6035626780.6267805,-53.66002655029297
23,6035655270.655271,-53.81689453125
24,6035683760.683761,-53.191558837890625
25,6035712250.712251,-52.698692321777344
26,6035740740.740741,-52.513427734375
27,6035769230.769231,-52.494834899902344
28,6035797720.797721,-52.89015197753906
29,6035826210.826211,-52.9720458984375
30,6035854700.854701,-52.81831359863281
31,6035883190.883191,-52.341102600097656
32,6035911680.911681,-52.26768493652344
33,6035940170.940171,-52.24458312988281
34,6035968660.968661,-52.31981658935547
35,6035997150.997151,-52.41047668457031
36,6036025641.025641,-53.099822998046875
37,6036054131.0541315,-52.946372985839844
38,6036082621.082621,-52.26465606689453
39,6036111111.111111,-51.96619415283203
40,6036139601.139601,-51.95994567871094
41,6036168091.168091,-52.22119903564453
42,6036196581.196581,-52.546913146972656
43,6036225071.225071,-53.127105712890625
44,6036253561.253561,-53.209205627441406
45,6036282051.282051,-52.755859375
46,6036310541.310541,-51.89936828613281
47,6036339031.339031,-51.57306671142578
48,6036367521.367521,-51.67039489746094
49,6036396011.396011,-51.93379211425781
50,6036424501.424501,-53.03179931640625
51,6036452991.4529915,-52.894447326660156
52,6036481481.481482,-52.24799346923828
53,6036509971.509972,-51.74695587158203
54,6036538461.538462,-51.56495666503906
55,6036566951.566952,-51.70173645019531
56,6036595441.595442,-51.85371398925781
57,6036623931.623932,-52.36070251464844
58,6036652421.652422,-52.2042236328125
59,6036680911.680912,-51.64805603027344
60,6036709401.709402,-51.11442565917969
61,6036737891.737892,-50.757171630859375
62,6036766381.766382,-50.81184387207031
63,6036794871.794871,-51.003196716308594
64,6036823361.823361,-53.022743225097656
65,6036851851.851851,-52.9476318359375
66,6036880341.880342,-52.302978515625
67,6036908831.908832,-51.66679382324219
68,6036937321.937322,-51.69841766357422
69,6036965811.965812,-52.028961181640625
70,6036994301.994302,-52.20575714111328
71,6037022792.022792,-52.37104034423828
72,6037051282.051282,-52.22764587402344
73,6037079772.079772,-51.80860137939453
74,6037108262.108262,-51.30712127685547
75,6037136752.136752,-51.344635009765625
76,6037165242.165242,-51.60296630859375
77,6037193732.193732,-51.75714874267578
78,6037222222.222222,-52.300636291503906
79,6037250712.250712,-51.96331024169922
80,6037279202.279202,-51.22248840332031
81,6037307692.307693,-50.704734802246094
82,6037336182.336183,-50.46778106689453
83,6037364672.364673,-50.5283203125
84,6037393162.393163,-50.63572692871094
85,6037421652.421653,-52.20812225341797
86,6037450142.450143,-51.764190673828125
87,6037478632.478633,-51.17070770263672
88,6037507122.507122,-50.5888671875
89,6037535612.535612,-50.55332946777344
90,6037564102.564102,-51.04627990722656
91,6037592592.592592,-51.209190368652344
92,6037621082.621082,-51.13623046875
93,6037649572.649572,-51.21400451660156
94,6037678062.678062,-50.559364318847656
95,6037706552.7065525,-50.28974914550781
96,6037735042.735043,-50.144500732421875
97,6037763532.763533,-50.091026306152344
98,6037792022.792023,-50.27759552001953
99,6037820512.820513,-51.463592529296875
100,6037849002.849003,-51.16749572753906
101,6037877492.877493,-50.471046447753906
102,6037905982.905983,-50.2171630859375
103,6037934472.934473,-50.04487609863281
104,6037962962.962963,-50.136924743652344
105,6037991452.991453,-50.66820526123047
106,6038019943.019943,-50.64263153076172
107,6038048433.048433,-50.35375213623047
108,6038076923.076923,-49.861122131347656
109,6038105413.105413,-49.372779846191406
110,6038133903.1339035,-49.262977600097656
111,6038162393.162394,-49.8560791015625
112,6038190883.190884,-50.079200744628906
113,6038219373.219373,-50.46864318847656
114,6038247863.247863,-50.0477294921875
115,6038276353.276353,-49.266639709472656
116,6038304843.304843,-48.731407165527344
117,6038333333.333333,-48.46556091308594
118,6038361823.361823,-48.70307922363281
119,6038390313.390313,-49.05021667480469
120,6038418803.418803,-49.99676513671875
121,6038447293.447293,-49.748023986816406
122,6038475783.475783,-48.85542297363281
123,6038504273.504273,-48.03990173339844
124,6038532763.5327635,-47.88401794433594
125,6038561253.561254,-48.08592224121094
126,6038589743.589744,-48.298316955566406
127,6038618233.618234,-49.084564208984375
128,6038646723.646724,-48.758544921875
129,6038675213.675214,-48.11054229736328
130,6038703703.703704,-47.638824462890625
131,6038732193.732194,-47.387290954589844
132,6038760683.760684,-47.326416015625
133,6038789173.789174,-47.43400573730469
134,6038817663.817664,-47.924354553222656
135,6038846153.846154,-47.30995178222656
136,6038874643.874644,-46.580177307128906
137,6038903133.903134,-45.89347839355469
138,6038931623.931623,-45.695770263671875
139,6038960113.960114,-45.79621124267578
140,6038988603.988604,-45.923370361328125
141,6039017094.017094,-45.53974151611328
142,6039045584.045584,-45.026390075683594
143,6039074074.074074,-43.96851348876953
144,6039102564.102564,-43.328575134277344
145,6039131054.131054,-43.064002990722656
146,6039159544.159544,-43.173675537109375
147,6039188034.188034,-43.14011001586914
148,6039216524.216524,-42.17329025268555
149,6039245014.245014,-41.54952621459961
150,6039273504.273504,-40.42051315307617
151,6039301994.301994,-39.26897430419922
152,6039330484.330484,-38.48210525512695
153,6039358974.358974,-37.50274658203125
154,6039387464.387465,-36.95867919921875
155,6039415954.415955,-37.113304138183594
156,6039444444.444445,-35.816837310791016
157,6039472934.472935,-34.23385238647461
158,6039501424.501425,-32.46357345581055
159,6039529914.529915,-30.709033966064453
160,6039558404.558405,-29.153587341308594
161,6039586894.586895,-28.662517547607422
