index,frequency_Hz,trace_corrected_dBm
0,6035000000.0,-53.702178955078125
1,6035028490.02849,-53.831260681152344
2,6035056980.05698,-53.987815856933594
3,6035085470.08547,-53.44731140136719
4,6035113960.11396,-52.784095764160156
5,6035142450.14245,-52.925621032714844
6,6035170940.17094,-53.347625732421875
7,6035199430.19943,-53.541786193847656
8,6035227920.227921,-53.954071044921875
9,6035256410.256411,-54.01435852050781
10,6035284900.284901,-53.570068359375
11,6035313390.313391,-53.03040313720703
12,6035341880.341881,-52.90296173095703
13,6035370370.37037,-53.17271423339844
14,6035398860.39886,-53.46943664550781
15,6035427350.42735,-54.062034606933594
16,6035455840.45584,-54.078216552734375
17,6035484330.48433,-53.76514434814453
18,6035512820.51282,-53.50299835205078
19,6035541310.54131,-53.42498779296875
20,6035569800.5698,-53.210227966308594
21,6035598290.59829,-53.39368438720703
22,6035626780.6267805,-53.77947998046875
23,6035655270.655271,-53.955238342285156
24,6035683760.683761,-53.489044189453125
25,6035712250.712251,-53.091575622558594
26,6035740740.740741,-53.289283752441406
27,6035769230.769231,-53.57280731201172
28,6035797720.797721,-53.688453674316406
29,6035826210.826211,-53.98370361328125
30,6035854700.854701,-53.86473083496094
31,6035883190.883191,-53.269142150878906
32,6035911680.911681,-52.881202697753906
33,6035940170.940171,-53.02392578125
34,6035968660.968661,-53.274627685546875
35,6035997150.997151,-53.46183776855469
36,6036025641.025641,-53.386688232421875
37,6036054131.0541315,-53.470420837402344
38,6036082621.082621,-52.757354736328125
39,6036111111.111111,-52.3133544921875
40,6036139601.139601,-52.61958312988281
41,6036168091.168091,-53.04785919189453
42,6036196581.196581,-53.188385009765625
43,6036225071.225071,-53.14479064941406
44,6036253561.253561,-53.33142852783203
45,6036282051.282051,-52.91752624511719
46,6036310541.310541,-52.34435272216797
47,6036339031.339031,-52.21763610839844
48,6036367521.367521,-52.558021545410156
49,6036396011.396011,-53.01731872558594
50,6036424501.424501,-53.33738708496094
51,6036452991.4529915,-53.44108581542969
52,6036481481.481482,-52.96443176269531
53,6036509971.509972,-52.52336883544922
54,6036538461.538462,-52.39079284667969
55,6036566951.566952,-52.55659484863281
56,6036595441.595442,-52.54008483886719
57,6036623931.623932,-53.15211486816406
58,6036652421.652422,-53.23522186279297
59,6036680911.680912,-52.89085388183594
60,6036709401.709402,-52.50080108642578
61,6036737891.737892,-52.4444580078125
62,6036766381.766382,-52.656089782714844
63,6036794871.794871,-52.831077575683594
64,6036823361.823361,-52.97679901123047
65,6036851851.851851,-53.22185516357422
66,6036880341.880342,-52.51715087890625
67,6036908831.908832,-51.841819763183594
68,6036937321.937322,-51.68785858154297
69,6036965811.965812,-51.726585388183594
70,6036994301.994302,-51.79557800292969
71,6037022792.022792,-53.2847900390625
72,6037051282.051282,-53.33966827392578
73,6037079772.079772,-52.94324493408203
74,6037108262.108262,-52.640899658203125
75,6037136752.136752,-52.931671142578125
76,6037165242.165242,-53.03619384765625
77,6037193732.193732,-52.968666076660156
78,6037222222.222222,-52.34913635253906
79,6037250712.250712,-52.097434997558594
80,6037279202.279202,-51.579322814941406
81,6037307692.307693,-51.029869079589844
82,6037336182.336183,-50.784446716308594
83,6037364672.364673,-51.10221862792969
84,6037393162.393163,-51.46283721923828
85,6037421652.421653,-53.5814208984375
86,6037450142.450143,-53.66888427734375
87,6037478632.478633,-52.81781768798828
88,6037507122.507122,-52.047569274902344
89,6037535612.535612,-52.038063049316406
90,6037564102.564102,-52.146629333496094
91,6037592592.592592,-52.39586639404297
92,6037621082.621082,-52.563697814941406
93,6037649572.649572,-52.83634948730469
94,6037678062.678062,-52.3050537109375
95,6037706552.7065525,-51.93157958984375
96,6037735042.735043,-52.018699645996094
97,6037763532.763533,-52.40953826904297
98,6037792022.792023,-52.282073974609375
99,6037820512.820513,-53.063316345214844
100,6037849002.849003,-52.996429443359375
101,6037877492.877493,-52.386009216308594
102,6037905982.905983,-51.856300354003906
103,6037934472.934473,-51.855010986328125
104,6037962962.962963,-51.81590270996094
105,6037991452.991453,-52.22593688964844
106,6038019943.019943,-52.575347900390625
107,6038048433.048433,-52.360313415527344
108,6038076923.076923,-51.86235046386719
109,6038105413.105413,-51.521522521972656
110,6038133903.1339035,-51.35877227783203
111,6038162393.162394,-51.536895751953125
112,6038190883.190884,-51.75303649902344
113,6038219373.219373,-52.25286865234375
114,6038247863.247863,-52.24763488769531
115,6038276353.276353,-52.205909729003906
116,6038304843.304843,-51.92805480957031
117,6038333333.333333,-51.98779296875
118,6038361823.361823,-52.21723937988281
119,6038390313.390313,-52.247650146484375
120,6038418803.418803,-52.134765625
121,6038447293.447293,-51.78142547607422
122,6038475783.475783,-50.95819854736328
