index,frequency_Hz,trace_corrected_dBm
0,6035000000.0,-53.10808563232422
1,6035028490.02849,-53.62659454345703
2,6035056980.05698,-53.885406494140625
3,6035085470.08547,-53.507911682128906
4,6035113960.11396,-53.046409606933594
5,6035142450.14245,-53.19508361816406
6,6035170940.17094,-53.59343719482422
7,6035199430.19943,-53.69721221923828
8,6035227920.227921,-54.04350280761719
9,6035256410.256411,-54.06444549560547
10,6035284900.284901,-53.60394287109375
11,6035313390.313391,-53.332000732421875
12,6035341880.341881,-53.03942108154297
13,6035370370.37037,-53.342552185058594
14,6035398860.39886,-53.49993896484375
15,6035427350.42735,-53.969329833984375
16,6035455840.45584,-54.032440185546875
17,6035484330.48433,-53.6959228515625
18,6035512820.51282,-53.21691131591797
19,6035541310.54131,-52.789398193359375
20,6035569800.5698,-52.85449981689453
21,6035598290.59829,-53.10718536376953
22,6035626780.6267805,-53.91461944580078
23,6035655270.655271,-53.68199920654297
24,6035683760.683761,-53.20355987548828
25,6035712250.712251,-52.704490661621094
26,6035740740.740741,-52.80909729003906
27,6035769230.769231,-53.11927032470703
28,6035797720.797721,-53.28602600097656
29,6035826210.826211,-53.48614501953125
30,6035854700.854701,-53.47765350341797
31,6035883190.883191,-52.94374084472656
32,6035911680.911681,-52.40946960449219
33,6035940170.940171,-52.280296325683594
34,6035968660.968661,-52.21875
35,6035997150.997151,-51.980979919433594
36,6036025641.025641,-53.14679718017578
37,6036054131.0541315,-53.362648010253906
38,6036082621.082621,-52.884490966796875
39,6036111111.111111,-52.52159881591797
40,6036139601.139601,-52.66155242919922
41,6036168091.168091,-52.442893981933594
42,6036196581.196581,-52.52178192138672
43,6036225071.225071,-52.87097930908203
44,6036253561.253561,-53.0230712890625
45,6036282051.282051,-52.75917053222656
46,6036310541.310541,-52.356536865234375
47,6036339031.339031,-52.16741943359375
48,6036367521.367521,-52.61931610107422
49,6036396011.396011,-52.499595642089844
50,6036424501.424501,-53.084869384765625
51,6036452991.4529915,-53.044776916503906
52,6036481481.481482,-52.61589813232422
53,6036509971.509972,-52.3787841796875
54,6036538461.538462,-51.998992919921875
55,6036566951.566952,-51.94225311279297
56,6036595441.595442,-52.12236022949219
57,6036623931.623932,-53.59272766113281
58,6036652421.652422,-53.495452880859375
59,6036680911.680912,-53.15705871582031
60,6036709401.709402,-52.64568328857422
61,6036737891.737892,-52.74748229980469
62,6036766381.766382,-52.825347900390625
63,6036794871.794871,-52.81199645996094
64,6036823361.823361,-53.04889678955078
65,6036851851.851851,-53.115821838378906
66,6036880341.880342,-52.775306701660156
67,6036908831.908832,-52.464599609375
68,6036937321.937322,-52.38324737548828
69,6036965811.965812,-52.411407470703125
70,6036994301.994302,-52.597572326660156
71,6037022792.022792,-52.347206115722656
72,6037051282.051282,-52.31652069091797
73,6037079772.079772,-51.77056884765625
74,6037108262.108262,-51.35797882080078
75,6037136752.136752,-51.52208709716797
76,6037165242.165242,-52.02068328857422
77,6037193732.193732,-52.511688232421875
78,6037222222.222222,-53.19854736328125
79,6037250712.250712,-52.95551300048828
80,6037279202.279202,-52.10945129394531
81,6037307692.307693,-51.42744445800781
82,6037336182.336183,-51.497642517089844
83,6037364672.364673,-51.91948699951172
84,6037393162.393163,-52.329010009765625
85,6037421652.421653,-51.79998779296875
86,6037450142.450143,-51.54071807861328
87,6037478632.478633,-51.21730041503906
88,6037507122.507122,-51.033409118652344
89,6037535612.535612,-51.116981506347656
90,6037564102.564102,-51.32311248779297
91,6037592592.592592,-51.546852111816406
92,6037621082.621082,-52.98436737060547
93,6037649572.649572,-52.751312255859375
94,6037678062.678062,-52.12004852294922
95,6037706552.7065525,-51.72113037109375
96,6037735042.735043,-51.654335021972656
97,6037763532.763533,-52.056007385253906
98,6037792022.792023,-52.442405700683594
99,6037820512.820513,-51.934425354003906
