index,frequency_Hz,trace_corrected_dBm
0,6035000000.0,-53.50169372558594
1,6035028490.02849,-53.792152404785156
2,6035056980.05698,-53.749366760253906
3,6035085470.08547,-53.526771545410156
4,6035113960.11396,-53.34181213378906
5,6035142450.14245,-53.17356872558594
6,6035170940.17094,-53.190284729003906
7,6035199430.19943,-53.188819885253906
8,6035227920.227921,-53.85871887207031
9,6035256410.256411,-54.11993408203125
10,6035284900.284901,-53.698020935058594
11,6035313390.313391,-53.045135498046875
12,6035341880.341881,-52.92462921142578
13,6035370370.37037,-53.01792907714844
14,6035398860.39886,-53.07971954345703
15,6035427350.42735,-54.22071838378906
16,6035455840.45584,-54.2027587890625
17,6035484330.48433,-53.60475158691406
18,6035512820.51282,-52.99596405029297
19,6035541310.54131,-52.73546600341797
20,6035569800.5698,-52.69569396972656
21,6035598290.59829,-52.86396026611328
22,6035626780.6267805,-53.492286682128906
23,6035655270.655271,-53.405303955078125
24,6035683760.683761,-53.012489318847656
25,6035712250.712251,-52.683815002441406
26,6035740740.740741,-52.61962127685547
27,6035769230.769231,-52.9033203125
28,6035797720.797721,-53.04895782470703
29,6035826210.826211,-53.58113098144531
30,6035854700.854701,-53.518707275390625
31,6035883190.883191,-52.9105224609375
32,6035911680.911681,-52.555992126464844
33,6035940170.940171,-52.46937561035156
34,6035968660.968661,-52.761199951171875
35,6035997150.997151,-52.87622833251953
36,6036025641.025641,-53.14814758300781
37,6036054131.0541315,-53.08436584472656
38,6036082621.082621,-52.448875427246094
39,6036111111.111111,-51.8218994140625
40,6036139601.139601,-51.65576171875
41,6036168091.168091,-51.887733459472656
42,6036196581.196581,-52.118072509765625
43,6036225071.225071,-53.42521667480469
44,6036253561.253561,-53.21864318847656
45,6036282051.282051,-52.37720489501953
46,6036310541.310541,-51.75128936767578
47,6036339031.339031,-51.69877624511719
48,6036367521.367521,-51.99616241455078
49,6036396011.396011,-52.208717346191406
50,6036424501.424501,-53.22334289550781
51,6036452991.4529915,-53.02479553222656
52,6036481481.481482,-52.63190460205078
53,6036509971.509972,-52.49613952636719
54,6036538461.538462,-52.519012451171875
55,6036566951.566952,-52.578346252441406
56,6036595441.595442,-52.806678771972656
57,6036623931.623932,-52.512413024902344
58,6036652421.652422,-52.48297882080078
