index,frequency_Hz,trace_corrected_dBm
0,6035000000.0,-53.81378936767578
1,6035028490.02849,-54.31256103515625
2,6035056980.05698,-54.427955627441406
3,6035085470.08547,-53.874656677246094
4,6035113960.11396,-53.35089874267578
5,6035142450.14245,-53.08714294433594
6,6035170940.17094,-53.220787048339844
7,6035199430.19943,-53.35778045654297
8,6035227920.227921,-54.288360595703125
9,6035256410.256411,-54.31095886230469
10,6035284900.284901,-53.83686828613281
11,6035313390.313391,-53.351539611816406
12,6035341880.341881,-53.114662170410156
13,6035370370.37037,-53.197349548339844
14,6035398860.39886,-53.207061767578125
15,6035427350.42735,-53.950157165527344
16,6035455840.45584,-54.080467224121094
17,6035484330.48433,-53.41871643066406
18,6035512820.51282,-53.07856750488281
19,6035541310.54131,-52.97334289550781
20,6035569800.5698,-53.167015075683594
21,6035598290.59829,-53.42809295654297
22,6035626780.6267805,-53.917991638183594
23,6035655270.655271,-53.88043975830078
24,6035683760.683761,-53.44982147216797
25,6035712250.712251,-52.997764587402344
26,6035740740.740741,-52.79158020019531
27,6035769230.769231,-52.89457702636719
28,6035797720.797721,-53.10383605957031
29,6035826210.826211,-53.976844787597656
30,6035854700.854701,-54.28057861328125
31,6035883190.883191,-53.80774688720703
32,6035911680.911681,-53.47038269042969
33,6035940170.940171,-53.146156311035156
34,6035968660.968661,-53.153831481933594
35,6035997150.997151,-52.996055603027344
36,6036025641.025641,-53.724327087402344
37,6036054131.0541315,-53.63667297363281
38,6036082621.082621,-52.96167755126953
39,6036111111.111111,-52.423583984375
40,6036139601.139601,-52.516563415527344
41,6036168091.168091,-52.65917205810547
42,6036196581.196581,-52.78270721435547
43,6036225071.225071,-53.4776611328125
44,6036253561.253561,-53.626319885253906
45,6036282051.282051,-53.320709228515625
46,6036310541.310541,-52.89996337890625
47,6036339031.339031,-52.85899353027344
48,6036367521.367521,-53.0426025390625
49,6036396011.396011,-53.22438049316406
50,6036424501.424501,-54.311676025390625
51,6036452991.4529915,-54.04582214355469
52,6036481481.481482,-53.27178192138672
53,6036509971.509972,-52.92529296875
54,6036538461.538462,-52.999549865722656
55,6036566951.566952,-53.256561279296875
56,6036595441.595442,-53.32427978515625
57,6036623931.623932,-53.98777770996094
58,6036652421.652422,-53.940834045410156
59,6036680911.680912,-53.23650360107422
60,6036709401.709402,-52.33824920654297
61,6036737891.737892,-52.139869689941406
62,6036766381.766382,-52.64067077636719
63,6036794871.794871,-53.209678649902344
64,6036823361.823361,-53.183128356933594
65,6036851851.851851,-53.46147155761719
66,6036880341.880342,-53.17079162597656
67,6036908831.908832,-52.962371826171875
68,6036937321.937322,-52.939544677734375
69,6036965811.965812,-53.061058044433594
70,6036994301.994302,-53.31182098388672
71,6037022792.022792,-53.057579040527344
72,6037051282.051282,-52.90361785888672
73,6037079772.079772,-52.33026123046875
74,6037108262.108262,-51.94842529296875
75,6037136752.136752,-51.88304138183594
76,6037165242.165242,-52.11444854736328
77,6037193732.193732,-52.59327697753906
78,6037222222.222222,-53.435279846191406
79,6037250712.250712,-53.17950439453125
80,6037279202.279202,-52.53803253173828
81,6037307692.307693,-52.168495178222656
82,6037336182.336183,-52.14862060546875
83,6037364672.364673,-52.180641174316406
84,6037393162.393163,-52.29283142089844
85,6037421652.421653,-53.611366271972656
86,6037450142.450143,-53.58097839355469
87,6037478632.478633,-53.21845245361328
88,6037507122.507122,-52.515411376953125
89,6037535612.535612,-52.293701171875
90,6037564102.564102,-52.52970886230469
91,6037592592.592592,-52.83491516113281
92,6037621082.621082,-52.71797180175781
93,6037649572.649572,-52.72254180908203
94,6037678062.678062,-52.13605499267578
95,6037706552.7065525,-51.656646728515625
96,6037735042.735043,-51.782569885253906
97,6037763532.763533,-52.0423583984375
98,6037792022.792023,-52.14353942871094
99,6037820512.820513,-52.809783935546875
100,6037849002.849003,-52.73268127441406
101,6037877492.877493,-52.348358154296875
102,6037905982.905983,-52.2655029296875
103,6037934472.934473,-52.498878479003906
104,6037962962.962963,-52.62769317626953
105,6037991452.991453,-52.794822692871094
106,6038019943.019943,-53.111228942871094
107,6038048433.048433,-52.931724548339844
108,6038076923.076923,-52.40471649169922
109,6038105413.105413,-51.857749938964844
110,6038133903.1339035,-51.72633361816406
111,6038162393.162394,-51.728614807128906
112,6038190883.190884,-51.745994567871094
113,6038219373.219373,-52.25059509277344
114,6038247863.247863,-52.70055389404297
115,6038276353.276353,-52.691680908203125
116,6038304843.304843,-52.05706787109375
117,6038333333.333333,-51.95252227783203
118,6038361823.361823,-52.11622619628906
119,6038390313.390313,-52.117881774902344
120,6038418803.418803,-52.33209991455078
121,6038447293.447293,-52.1820068359375
122,6038475783.475783,-51.647117614746094
123,6038504273.504273,-51.522247314453125
124,6038532763.5327635,-51.562828063964844
125,6038561253.561254,-51.834861755371094
126,6038589743.589744,-52.155487060546875
127,6038618233.618234,-52.995574951171875
128,6038646723.646724,-52.66130828857422
129,6038675213.675214,-51.75978088378906
130,6038703703.703704,-50.99310302734375
131,6038732193.732194,-50.976463317871094
132,6038760683.760684,-51.16246032714844
133,6038789173.789174,-51.300941467285156
134,6038817663.817664,-52.12420654296875
135,6038846153.846154,-51.579185485839844
136,6038874643.874644,-50.709129333496094
137,6038903133.903134,-50.32048797607422
