index,frequency_Hz,trace_corrected_dBm
0,6035000000.0,-54.246910095214844
1,6035028490.02849,-54.500152587890625
2,6035056980.05698,-54.65528106689453
3,6035085470.08547,-54.48009490966797
4,6035113960.11396,-53.97814178466797
5,6035142450.14245,-53.99547576904297
6,6035170940.17094,-53.934051513671875
7,6035199430.19943,-53.89459991455078
8,6035227920.227921,-54.569007873535156
9,6035256410.256411,-54.662750244140625
10,6035284900.284901,-54.22016143798828
11,6035313390.313391,-53.845703125
12,6035341880.341881,-53.907928466796875
13,6035370370.37037,-53.82025909423828
14,6035398860.39886,-53.773643493652344
15,6035427350.42735,-54.6719970703125
16,6035455840.45584,-54.73625183105469
17,6035484330.48433,-54.46380615234375
18,6035512820.51282,-53.897865295410156
19,6035541310.54131,-53.76936340332031
20,6035569800.5698,-53.908607482910156
21,6035598290.59829,-53.944061279296875
22,6035626780.6267805,-54.830055236816406
23,6035655270.655271,-54.74976348876953
24,6035683760.683761,-54.09581756591797
25,6035712250.712251,-53.75597381591797
26,6035740740.740741,-53.476295471191406
27,6035769230.769231,-53.52058410644531
28,6035797720.797721,-53.68866729736328
29,6035826210.826211,-54.49223327636719
30,6035854700.854701,-54.57342529296875
31,6035883190.883191,-54.26245880126953
32,6035911680.911681,-53.66124725341797
33,6035940170.940171,-53.646270751953125
34,6035968660.968661,-53.54624938964844
35,6035997150.997151,-53.51171112060547
36,6036025641.025641,-54.205299377441406
37,6036054131.0541315,-54.28148651123047
38,6036082621.082621,-53.828407287597656
39,6036111111.111111,-53.33887481689453
40,6036139601.139601,-53.526161193847656
41,6036168091.168091,-53.929718017578125
42,6036196581.196581,-53.834129333496094
43,6036225071.225071,-54.080841064453125
44,6036253561.253561,-54.03083038330078
45,6036282051.282051,-53.858741760253906
46,6036310541.310541,-53.52738952636719
47,6036339031.339031,-53.54998016357422
48,6036367521.367521,-53.70338439941406
49,6036396011.396011,-53.7027587890625
50,6036424501.424501,-54.54859924316406
51,6036452991.4529915,-54.65923309326172
52,6036481481.481482,-54.524940490722656
53,6036509971.509972,-53.899330139160156
54,6036538461.538462,-53.54261779785156
55,6036566951.566952,-53.574310302734375
56,6036595441.595442,-53.810791015625
57,6036623931.623932,-54.589073181152344
58,6036652421.652422,-54.38709259033203
59,6036680911.680912,-53.606109619140625
60,6036709401.709402,-53.12669372558594
61,6036737891.737892,-53.07893371582031
62,6036766381.766382,-53.24626159667969
63,6036794871.794871,-53.40044403076172
64,6036823361.823361,-54.163604736328125
65,6036851851.851851,-54.36577606201172
66,6036880341.880342,-54.038063049316406
67,6036908831.908832,-53.423667907714844
68,6036937321.937322,-53.26603698730469
69,6036965811.965812,-53.49937438964844
70,6036994301.994302,-53.760955810546875
71,6037022792.022792,-53.96015167236328
72,6037051282.051282,-54.18225860595703
73,6037079772.079772,-53.561485290527344
74,6037108262.108262,-53.076690673828125
75,6037136752.136752,-53.263397216796875
76,6037165242.165242,-53.68309783935547
77,6037193732.193732,-54.02696990966797
78,6037222222.222222,-54.432891845703125
79,6037250712.250712,-54.56169128417969
80,6037279202.279202,-53.887733459472656
81,6037307692.307693,-53.16181945800781
82,6037336182.336183,-52.821807861328125
83,6037364672.364673,-53.21009063720703
84,6037393162.393163,-53.383270263671875
85,6037421652.421653,-53.88410949707031
86,6037450142.450143,-54.09446716308594
87,6037478632.478633,-53.89746856689453
88,6037507122.507122,-53.324005126953125
89,6037535612.535612,-53.35798645019531
90,6037564102.564102,-53.534400939941406
91,6037592592.592592,-53.57647705078125
92,6037621082.621082,-54.029571533203125
93,6037649572.649572,-53.679283142089844
94,6037678062.678062,-53.21281433105469
95,6037706552.7065525,-52.930809020996094
96,6037735042.735043,-53.159271240234375
97,6037763532.763533,-53.35453796386719
98,6037792022.792023,-53.65644836425781
99,6037820512.820513,-54.01360321044922
100,6037849002.849003,-54.20232391357422
101,6037877492.877493,-53.76551818847656
102,6037905982.905983,-53.48658752441406
103,6037934472.934473,-53.094879150390625
104,6037962962.962963,-53.23717498779297
105,6037991452.991453,-53.181732177734375
106,6038019943.019943,-53.86498260498047
107,6038048433.048433,-53.937705993652344
108,6038076923.076923,-53.478187561035156
109,6038105413.105413,-53.11125946044922
110,6038133903.1339035,-53.09038543701172
111,6038162393.162394,-53.35498809814453
112,6038190883.190884,-53.65277099609375
113,6038219373.219373,-54.45188903808594
114,6038247863.247863,-54.291351318359375
115,6038276353.276353,-53.68091583251953
116,6038304843.304843,-53.14283752441406
117,6038333333.333333,-52.80132293701172
118,6038361823.361823,-52.98170471191406
119,6038390313.390313,-53.18573760986328
120,6038418803.418803,-53.73668670654297
121,6038447293.447293,-53.903076171875
